Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks

Summary
Command, Date/Time, Elapsed Time, FPS, Bitrate, Y PSNR, U PSNR, V PSNR, Global PSNR, SSIM, SSIM (dB), I count, I ave-QP, I kbps, I-PSNR Y, I-PSNR U, I-PSNR V, I-SSIM (dB), P count, P ave-QP, P kbps, P-PSNR Y, P-PSNR U, P-PSNR V, P-SSIM (dB), B count, B ave-QP, B kbps, B-PSNR Y, B-PSNR U, B-PSNR V, B-SSIM (dB), MaxCLL, MaxFALL, Version
" --input-res 384x192 --wber-me 1 --rber-me 1 --keyint -1 --tune psnr --psnr --frames 10 --fps 50 --qp 32 --log-level 4 --csv-log-level 2 --psnr --csv x265_BlowingBubbles_2560x1600_FPS-30_Fr-200_QP-32_TesteWER2_picYUV.csv --input /home/italo/Documentos/HM-16.5/origCfP/cropped/BlowingBubbles_384x192_50.yuv -o str.bin", Fri Aug 24 10:57:44 2018, 0.43, 23.22, 539.36, 33.399, 37.894, 39.700, 34.748, -, -, 1     , 29.00, 3306.80 , 35.736, 38.493, 40.253, -, 2     , 32.00, 595.60  , 33.101, 37.771, 39.548, -, 7     , 33.71, 127.94  , 33.150, 37.844, 39.664, -, 235   , 91    , 2.5
0, I-SLICE,    0, 29.00,      65888, 0,0.00,35.707, 38.453, 40.272, 36.621,9,  -, -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.10%, 1.15%,  1.67%,  3.45%,10.14%,  4.18%, 34.59%,44.72%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 73946.22, 17030.28, 0.00, 632586.39 , 16, 235, 91.42, 63, 194, 120.59, 99, 199, 146.80, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 20.5, 1.3, 99.2, 0.0, 151.4, 0.0, 111.4, 1.833, 2
1, P-SLICE,    4, 32.00,      12048, 0,4.34,33.229, 37.813, 39.634, 34.603,5, 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.21%,  0.62%, 1.65%,  0.82%,  6.17%, 0.00%,  0.00%,  2.26%, 18.31%, 41.36%,  0.00%,  0.62%,  6.79%, 11.93%,  0.00%,  0.41%,  3.29%,  5.56%, 129725.06, 18415.61, 0.00, 275757.61 , 16, 235, 91.43, 61, 204, 120.28, 85, 199, 146.93, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.25%,0.00%, 68.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.82%, 34.51%,0.00%, 53.52%, 9.15%, 0.00%, 0.00%, 0.00%, 0.00%, 12.80%, 25.91%,0.00%, 36.28%, 25.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 44.3, 76.2, 37.1, 0.0, 56.9, 0.0, 145.0, 1.833, 0
2, B-SLICE,    2, 33.00,       4520, 0,4.01,33.626, 38.070, 39.860, 34.961,7, 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.44%, 10.96%, 17.54%, 28.51%,  0.00%,  3.51%,  5.26%,  6.14%,  0.00%,  4.39%,  8.77%, 14.47%, 116104.33, 17260.39, 0.00, 172381.67 , 16, 235, 91.43, 61, 203, 120.46, 98, 200, 146.88, 0.00%, 0.00%,0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.86%,0.00%, 55.81%, 2.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.44%,0.00%, 51.39%, 4.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.96%,0.00%, 48.21%, 9.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 34.9, 42.2, 0.0, 63.5, 0.0, 191.8, 1.778, 3
3, b-SLICE,    1, 34.00,       1976, 0,3.95,33.964, 38.074, 39.944, 35.226,8, 0 ,2 4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 14.63%,  4.88%, 21.14%,  0.00%,  7.32%,  4.88%,  4.07%,  0.81%, 26.83%,  8.13%,  7.32%, 107067.83, 17119.61, 0.00, 134640.06 , 16, 235, 91.43, 65, 197, 120.56, 98, 199, 146.79, 0.00%, 100.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 70.00%,0.00%, 28.33%, 1.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 72.73%,0.00%, 27.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.00%,0.00%, 37.50%, 27.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.2, 41.2, 36.2, 0.0, 54.0, 0.0, 257.0, 1.778, 1
4, b-SLICE,    3, 34.00,       1960, 0,4.22,33.162, 37.829, 39.703, 34.563,6, 2 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.38%,  9.52%,  3.97%, 23.81%,  0.00%,  7.14%,  4.76%,  0.00%,  1.59%, 16.67%, 12.70%, 17.46%, 128802.28, 18107.72, 0.00, 152059.06 , 16, 235, 91.44, 61, 204, 120.42, 96, 199, 146.86, 0.00%, 40.00%,0.00%, 60.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 71.43%,0.00%, 28.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 81.48%,0.00%, 14.81%, 3.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.31%,0.00%, 36.54%, 21.15%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 1.3, 372.6, 0.0, 50.7, 0.0, 565.8, 1.556, 1
5, P-SLICE,    9, 32.00,      13056, 0,4.72,32.933, 37.638, 39.414, 34.331,0, 4 2 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.24%, 0.48%,  0.00%,  5.56%, 0.00%,  0.00%,  7.73%, 14.98%, 46.86%,  0.00%,  0.00%,  1.93%, 10.14%,  0.00%,  0.24%,  2.42%,  9.42%, 139055.56, 19412.50, 0.00, 284724.06 , 16, 235, 90.80, 63, 203, 120.33, 90, 200, 146.89, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.03%,0.00%, 90.91%, 6.06%, 0.00%, 0.00%, 0.00%, 0.00%, 1.23%, 22.22%,0.00%, 59.26%, 17.28%, 0.00%, 0.00%, 0.00%, 0.00%, 8.33%, 27.00%,0.00%, 40.67%, 24.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.3, 309.0, 54.8, 0.0, 87.7, 0.0, 617.9, 1.833, 4
6, B-SLICE,    7, 33.00,       4368, 0,4.65,32.976, 37.718, 39.453, 34.378,2, 4 2 0 ,9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.79%,  8.73%, 17.06%, 33.73%,  0.00%,  3.17%,  5.95%, 12.70%,  0.00%,  3.17%,  3.97%, 10.71%, 134827.50, 18814.33, 0.00, 159249.61 , 16, 235, 91.26, 63, 205, 120.25, 88, 199, 146.96, 0.00%, 0.00%,0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.11%,0.00%, 52.63%, 5.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.76%,0.00%, 60.29%, 2.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.97%,0.00%, 47.22%, 11.81%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.0, 53.7, 53.9, 0.0, 89.6, 0.0, 672.1, 1.889, 1
7, b-SLICE,    5, 34.00,       2032, 0,4.42,32.831, 37.785, 39.513, 34.286,4, 4 2 ,7 9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.33%, 21.71%, 15.50%, 21.71%,  0.00%,  9.30%,  6.20%,  3.88%,  0.00%,  6.98%,  3.88%,  8.53%, 139021.00, 18537.61, 0.00, 152052.78 , 16, 235, 91.47, 63, 206, 120.23, 84, 199, 146.94, 0.00%, 0.00%,0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.86%,0.00%, 57.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.39%,0.00%, 57.58%, 3.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.36%,0.00%, 59.09%, 4.55%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.0, 52.5, 43.0, 0.0, 59.6, 0.0, 715.9, 1.556, 1
8, b-SLICE,    6, 34.00,       1944, 0,4.40,32.741, 37.674, 39.391, 34.189,3, 4 2 ,7 9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.63%, 25.44%, 11.40%, 18.42%,  0.00%, 10.53%,  0.00%,  0.00%,  0.00%,  9.65%,  8.77%, 13.16%, 141772.22, 19036.50, 0.00, 157262.89 , 16, 235, 91.38, 61, 203, 120.25, 89, 199, 147.01, 0.00%, 0.00%,0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.23%,0.00%, 53.85%, 1.92%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.48%,0.00%, 43.48%, 13.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.67%,0.00%, 44.44%, 13.89%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 2.3, 47.7, 0.0, 59.5, 0.0, 723.4, 1.667, 2
9, b-SLICE,    8, 34.00,       1368, 0,4.61,32.779, 37.708, 39.478, 34.232,1, 7 4 2 ,9 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.08%, 11.46%, 16.67%, 13.54%,  0.00%,  4.17%,  3.12%,  1.04%,  4.17%, 25.00%, 12.50%,  6.25%, 140584.33, 18796.94, 0.00, 148738.78 , 16, 235, 91.08, 67, 205, 120.23, 86, 200, 146.91, 0.00%, 66.67%,0.00%, 33.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 71.79%,0.00%, 28.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.39%,0.00%, 45.16%, 6.45%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.00%,0.00%, 60.00%, 5.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.0, 7.2, 33.9, 0.0, 55.0, 0.0, 756.2, 1.944, 0

Summary
Command, Date/Time, Elapsed Time, FPS, Bitrate, Y PSNR, U PSNR, V PSNR, Global PSNR, SSIM, SSIM (dB), I count, I ave-QP, I kbps, I-PSNR Y, I-PSNR U, I-PSNR V, I-SSIM (dB), P count, P ave-QP, P kbps, P-PSNR Y, P-PSNR U, P-PSNR V, P-SSIM (dB), B count, B ave-QP, B kbps, B-PSNR Y, B-PSNR U, B-PSNR V, B-SSIM (dB), MaxCLL, MaxFALL, Version
" --input-res 384x192 --wber-me 1 --rber-me 1 --keyint -1 --tune psnr --psnr --frames 10 --fps 50 --qp 32 --log-level 4 --csv-log-level 2 --psnr --csv x265_BlowingBubbles_2560x1600_FPS-30_Fr-200_QP-32_TesteWER2_picYUV.csv --input /home/italo/Documentos/HM-16.5/origCfP/cropped/BlowingBubbles_384x192_50.yuv -o str.bin", Fri Aug 24 10:59:49 2018, 0.76, 13.15, 545.80, 33.395, 37.876, 39.666, 34.739, -, -, 1     , 29.00, 3294.40 , 35.707, 38.453, 40.272, -, 2     , 32.00, 627.60  , 33.081, 37.726, 39.524, -, 7     , 33.71, 129.77  , 33.154, 37.837, 39.620, -, 235   , 91    , 2.5
0, I-SLICE,    0, 29.00,      65888, 0,0.00,35.707, 38.453, 40.272, 36.621,9,  -, -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.10%, 1.15%,  1.67%,  3.45%,10.14%,  4.18%, 34.59%,44.72%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 73946.22, 17030.28, 0.00, 632586.39 , 16, 235, 91.42, 63, 194, 120.59, 99, 199, 146.80, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 22.4, 0.6, 99.0, 0.0, 149.8, 0.0, 111.2, 1.833, 2
