Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 37.00,     184312, 0,1.00,27.035, 28.873, 28.785, 27.483,27, 9 7 6 , -, 0.00%,  0.00%,  0.00%, 0.24%,  0.49%,  3.47%, 0.12%,  0.12%,  7.48%, 0.61%,  0.67%, 85.04%, 0.00%,  0.00%,  0.67%,  0.30%,  0.79%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 568756.22, 174878.49, 0.00, 4687708.10 , 0, 211, 119.63, 0, 231, 120.07, 0, 234, 120.33, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 86.25%, 0.00%,0.00%, 1.25%, 12.50%, 0.00%, 0.00%, 0.00%, 0.00%, 96.21%, 0.00%,0.00%, 0.76%, 3.03%, 0.00%, 0.00%, 0.00%, 0.00%, 97.46%, 0.00%,0.00%, 1.72%, 0.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 384.2, 65.2, 70074.6, 67414.9, 0.0, 0.0, 743236.8, 1.000, 0
11, P-SLICE,   12, 37.00,     144752, 0,1.01,28.628, 29.129, 29.377, 28.784,26, 10 9 7 , -, 0.00%,  0.00%,  0.00%, 4.11%,  1.45%, 28.74%, 1.69%,  1.69%, 47.58%, 0.00%,  0.24%, 13.29%, 0.00%,  0.00%,  0.97%,  0.24%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 378503.39, 157831.57, 0.00, 3635321.98 , 0, 212, 85.57, 1, 201, 81.37, 1, 205, 81.32, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.26%, 0.00%,0.00%, 0.68%, 2.05%, 0.00%, 0.00%, 0.00%, 0.00%, 99.53%, 0.00%,0.00%, 0.00%, 0.47%, 0.00%, 0.00%, 0.00%, 0.00%, 70.00%, 0.00%,0.00%, 30.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 318.2, 121.6, 34885.9, 33059.6, 0.0, 0.0, 778476.5, 1.000, 0
12, b-SLICE,   11, 39.00,     137424, 0,1.01,26.259, 28.814, 29.052, 26.928,28, 10 9 7 ,12 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.81%, 79.05%,  5.71%, 10.95%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.48%, 652433.82, 174020.35, 0.00, 5172927.82 , 0, 231, 104.91, 0, 206, 87.88, 0, 200, 91.04, 0.00%, 0.00%,0.00%, 87.50%, 12.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 32.53%, 67.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 16.67%, 83.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.08%,0.00%, 58.33%, 39.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.0, 3.0, 114550.6, 110338.1, 0.0, 0.0, 893075.4, 1.000, 0
13, P-SLICE,   13, 37.00,     141568, 0,1.00,28.717, 29.752, 29.610, 28.958,27, 12 10 9 , -, 0.00%,  0.00%,  0.00%, 1.16%,  1.32%, 22.11%, 0.00%,  0.17%, 16.83%, 0.17%,  0.00%, 57.26%, 0.00%,  0.00%,  0.99%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 379207.43, 147704.12, 0.00, 6325014.59 , 1, 255, 100.60, 2, 255, 106.23, 0, 235, 110.19, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.13%, 0.00%,0.00%, 1.94%, 1.94%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 93.55%, 0.00%,0.00%, 6.45%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 385.1, 30.9, 92000.1, 89400.3, 0.0, 0.0, 985405.4, 1.000, 0
14, P-SLICE,   16, 37.00,      88624, 0,1.11,28.989, 35.410, 32.313, 30.207,25, 13 12 10 , -, 0.00%,  0.00%,  0.00%, 0.70%,  0.18%, 24.21%, 0.18%,  0.00%, 23.68%, 0.00%,  0.00%, 44.74%, 0.00%,  0.00%,  1.05%,  1.58%,  3.68%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 354403.53, 59014.86, 0.00, 5074801.22 , 0, 255, 131.96, 58, 152, 124.56, 50, 159, 117.03, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 95.97%, 0.00%,0.00%, 3.36%, 0.67%, 0.00%, 0.00%, 0.00%, 0.00%, 93.79%, 0.00%,0.00%, 2.76%, 3.45%, 0.00%, 0.00%, 0.00%, 0.00%, 85.00%, 0.00%,0.00%, 9.00%, 6.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 321.2, 118.1, 44566.1, 42437.2, 0.0, 0.0, 1030281.8, 1.000, 0
15, B-SLICE,   15, 38.00,     136456, 0,1.03,28.460, 29.351, 29.296, 28.676,27, 13 12 10 ,16 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  6.39%, 61.19%, 19.63%, 12.79%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 400627.22, 162603.61, 0.00, 4979153.39 , 0, 255, 135.64, 1, 255, 136.64, 0, 255, 134.11, 0.00%, 0.00%,0.00%, 42.86%, 57.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 36.57%, 63.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 18.60%, 81.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 53.85%, 46.15%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 3.0, 104649.4, 100087.9, 0.0, 0.0, 1134978.8, 1.000, 0
16, b-SLICE,   14, 39.00,     130048, 0,1.03,27.569, 29.438, 29.411, 28.033,29, 13 12 ,15 16 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.28%, 81.28%,  5.48%, 10.96%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 486211.82, 158954.33, 0.00, 6365495.24 , 0, 255, 119.75, 13, 255, 138.10, 1, 250, 139.56, 0.00%, 0.00%,0.00%, 60.00%, 40.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 33.71%, 66.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 16.67%, 83.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 60.42%, 39.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.0, 7.1, 139915.5, 135375.0, 0.0, 0.0, 1274946.2, 1.000, 0
17, P-SLICE,   17, 37.00,      25600, 0,1.00,33.753, 34.064, 33.705, 33.786,27, 16 15 13 , -, 0.00%,  0.00%,  0.00%,13.68%, 12.39%, 54.70%, 2.14%,  0.00%,  2.14%, 0.85%,  2.56%,  2.14%, 0.00%,  0.00%,  3.85%,  0.85%,  0.00%,  0.00%,  0.00%,  0.00%,  4.70%,  0.00%,  0.00%,  0.00%,  0.00%, 113599.65, 53688.49, 0.00, 287248.53 , 18, 164, 117.70, 83, 153, 116.31, 53, 163, 116.02, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 95.45%, 0.00%,0.00%, 2.53%, 2.02%, 0.00%, 0.00%, 0.00%, 0.00%, 83.33%, 0.00%,0.00%, 0.00%, 16.67%, 0.00%, 0.00%, 0.00%, 0.00%, 27.08%, 22.92%,0.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 960.3, 81.3, 25801.8, 24287.5, 0.0, 0.0, 1301660.5, 1.000, 0
18, P-SLICE,   19, 37.00,      38864, 0,1.01,33.681, 33.476, 33.997, 33.695,26, 17 16 15 , -, 0.00%,  0.00%,  0.00%,11.11%,  5.35%, 61.32%, 0.41%,  0.00%,  7.00%, 1.23%,  0.00%,  9.88%, 0.00%,  0.00%,  2.88%,  0.41%,  0.41%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 119807.18, 57158.90, 0.00, 497315.69 , 93, 219, 136.57, 91, 196, 139.34, 94, 191, 141.37, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.43%, 0.00%,0.00%, 2.04%, 1.53%, 0.00%, 0.00%, 0.00%, 0.00%, 94.74%, 0.00%,0.00%, 0.00%, 5.26%, 0.00%, 0.00%, 0.00%, 0.00%, 51.92%, 0.00%,0.00%, 46.15%, 1.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 325.3, 122.9, 30192.5, 28686.1, 0.0, 0.0, 1332215.4, 1.000, 0
19, b-SLICE,   18, 39.00,      37968, 0,1.01,32.633, 31.959, 32.219, 32.497,28, 17 16 15 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%, 19.33%, 54.67%,  7.33%, 14.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  4.67%, 153773.37, 87132.88, 0.00, 670416.92 , 51, 230, 122.35, 102, 229, 139.32, 94, 232, 133.22, 0.00%, 0.00%,0.00%, 44.83%, 55.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 24.39%, 75.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9.09%, 90.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 13.46%,0.00%, 46.15%, 40.38%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 3.0, 138282.1, 133553.9, 0.0, 0.0, 1470547.8, 1.000, 0
20, P-SLICE,   20, 37.00,     184344, 0,1.00,27.009, 28.863, 28.764, 27.460,27, 19 17 16 , -, 0.00%,  0.00%,  0.00%, 0.29%,  0.23%,  2.50%, 0.17%,  0.17%,  9.19%, 1.05%,  0.47%, 83.89%, 0.00%,  0.00%,  0.81%,  0.76%,  0.47%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 570136.61, 175299.55, 0.00, 4421055.49 , 0, 211, 119.75, 0, 231, 119.55, 0, 226, 120.94, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 78.79%, 0.00%,0.00%, 3.03%, 18.18%, 0.00%, 0.00%, 0.00%, 0.00%, 92.66%, 0.00%,0.00%, 2.26%, 5.08%, 0.00%, 0.00%, 0.00%, 0.00%, 97.87%, 0.00%,0.00%, 1.67%, 0.47%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 639.5, 74.0, 70445.0, 67793.1, 0.0, 0.0, 1541620.5, 1.000, 0
21, P-SLICE,   22, 37.00,     144408, 0,1.01,28.573, 29.206, 29.483, 28.766,26, 20 19 17 , -, 0.00%,  0.00%,  0.00%, 3.55%,  1.97%, 21.50%, 2.96%,  0.59%, 38.86%, 0.59%,  0.20%, 29.19%, 0.00%,  0.00%,  0.39%,  0.20%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 382650.75, 155178.06, 0.00, 3772050.04 , 0, 212, 85.78, 0, 198, 81.31, 0, 206, 80.89, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.56%, 0.00%,0.00%, 0.00%, 1.44%, 0.00%, 0.00%, 0.00%, 0.00%, 99.54%, 0.00%,0.00%, 0.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 86.36%, 0.00%,0.00%, 13.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 320.9, 121.9, 31787.1, 29920.2, 0.0, 0.0, 1573765.1, 1.000, 0
22, b-SLICE,   21, 39.00,     138616, 0,1.01,26.316, 28.876, 29.105, 26.985,28, 20 19 17 ,22 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.90%, 77.45%,  5.88%, 11.76%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 645562.08, 172164.04, 0.00, 4846849.90 , 0, 231, 104.75, 0, 202, 87.80, 1, 200, 91.13, 0.00%, 0.00%,0.00%, 50.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 38.61%, 61.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 25.00%, 75.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 60.42%, 39.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 2.9, 115766.4, 109747.5, 0.0, 0.0, 1689579.3, 1.000, 0
