Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 32.00,     309976, 0,1.00,30.457, 31.597, 31.268, 30.701,27, 9 7 6 , -, 0.00%,  0.00%,  0.00%, 0.23%,  0.14%,  1.09%, 0.23%,  0.14%,  8.25%, 0.96%,  0.82%, 87.82%, 0.00%,  0.00%,  0.00%,  0.00%,  0.32%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 264033.73, 95753.55, 0.00, 4250997.33 , 0, 211, 119.63, 0, 231, 120.07, 0, 234, 120.33, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.45%, 0.00%,0.00%, 1.30%, 0.25%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 396.5, 98.0, 62045.5, 59952.5, 0.0, 0.0, 749893.5, 1.000, 0
11, P-SLICE,   12, 32.00,     238824, 0,1.01,31.507, 31.471, 31.686, 31.525,26, 10 9 7 , -, 0.00%,  0.00%,  0.00%, 0.70%,  0.61%,  7.83%, 0.44%,  0.26%, 14.27%, 1.31%,  1.22%, 73.28%, 0.00%,  0.00%,  0.00%,  0.00%,  0.09%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 195998.39, 93346.04, 0.00, 3229567.35 , 0, 212, 85.57, 1, 201, 81.37, 1, 205, 81.32, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.21%, 0.00%,0.00%, 2.68%, 0.11%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 321.0, 111.9, 30093.1, 28317.5, 0.0, 0.0, 780347.7, 1.000, 0
12, b-SLICE,   11, 34.00,     273032, 0,1.01,28.370, 30.030, 30.259, 28.813,28, 10 9 7 ,12 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.85%, 47.29%, 19.94%, 31.91%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 453169.12, 135342.29, 0.00, 7067803.90 , 0, 231, 104.91, 0, 206, 87.88, 0, 200, 91.04, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.60%, 99.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 25.71%, 74.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 47.79%, 52.21%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 3.0, 123925.9, 119043.3, 0.0, 0.0, 904340.7, 1.000, 0
13, P-SLICE,   13, 32.00,     229112, 0,1.00,31.668, 31.919, 31.841, 31.721,27, 12 10 9 , -, 0.00%,  0.00%,  0.00%, 0.25%,  1.01%,  7.49%, 0.08%,  0.00%, 13.72%, 0.25%,  0.25%, 76.85%, 0.00%,  0.00%,  0.00%,  0.00%,  0.08%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 193839.67, 88766.53, 0.00, 6513209.06 , 1, 255, 100.60, 2, 255, 106.23, 0, 235, 110.19, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.35%, 0.00%,0.00%, 2.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 590.0, 30.4, 79455.7, 75911.7, 0.0, 0.0, 984353.9, 1.000, 0
14, P-SLICE,   16, 32.00,     154880, 0,1.11,31.827, 36.525, 34.020, 32.688,25, 13 12 10 , -, 0.00%,  0.00%,  0.00%, 0.22%,  0.55%, 12.58%, 0.11%,  0.00%, 18.87%, 0.44%,  0.44%, 63.58%, 0.00%,  0.00%,  0.00%,  0.11%,  3.09%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 183354.02, 42056.41, 0.00, 5397379.98 , 0, 255, 131.96, 58, 152, 124.56, 50, 159, 117.03, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.42%, 0.00%,0.00%, 0.00%, 0.58%, 0.00%, 0.00%, 0.00%, 0.00%, 91.82%, 0.00%,0.00%, 4.72%, 3.46%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 315.5, 78.7, 33932.0, 32448.4, 0.0, 0.0, 1018565.9, 1.000, 0
15, B-SLICE,   15, 33.00,     258448, 0,1.03,29.854, 31.399, 31.315, 30.229,27, 13 12 10 ,16 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.34%, 22.22%, 16.96%, 58.48%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 318220.82, 102520.35, 0.00, 6621559.04 , 0, 255, 135.64, 1, 255, 136.64, 0, 255, 134.11, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.88%, 99.12%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 18.39%, 81.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 46.30%, 53.70%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 4.7, 108897.2, 103594.8, 0.0, 0.0, 1127529.0, 1.000, 0
16, b-SLICE,   14, 34.00,     241952, 0,1.03,28.894, 30.622, 30.684, 29.334,29, 13 12 ,15 16 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  6.17%, 30.25%, 19.14%, 44.44%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 418744.00, 120316.90, 0.00, 7886870.92 , 0, 255, 119.75, 13, 255, 138.10, 1, 250, 139.56, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.04%, 97.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9.68%, 90.32%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 50.60%, 49.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 8.4, 139658.4, 134282.5, 0.0, 0.0, 1267266.6, 1.000, 0
17, P-SLICE,   17, 32.00,      47984, 0,1.00,35.521, 35.447, 35.370, 35.493,27, 16 15 13 , -, 0.00%,  0.00%,  0.00%,10.61%, 10.98%, 50.00%, 2.27%,  1.14%, 14.39%, 0.38%,  1.52%,  8.33%, 0.00%,  0.00%,  0.00%,  0.00%,  0.38%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 76035.31, 37933.20, 0.00, 284037.59 , 18, 164, 117.70, 83, 153, 116.31, 53, 163, 116.02, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.92%, 0.00%,0.00%, 46.15%, 1.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 577.7, 91.8, 30215.6, 28629.7, 0.0, 0.0, 1298036.8, 1.000, 0
18, P-SLICE,   19, 32.00,      67184, 0,1.01,36.201, 35.406, 35.972, 36.073,26, 17 16 15 , -, 0.00%,  0.00%,  0.00%,10.42%,  5.83%, 65.83%, 0.42%,  0.42%,  5.42%, 2.08%,  0.00%,  9.58%, 0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 68337.76, 37301.69, 0.00, 511622.90 , 93, 219, 136.57, 91, 196, 139.34, 94, 191, 141.37, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.85%, 0.00%,0.00%, 46.15%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 234.4, 123.2, 29697.5, 28085.9, 0.0, 0.0, 1328023.8, 1.000, 0
19, b-SLICE,   18, 34.00,      79016, 0,1.01,31.052, 33.367, 33.690, 31.671,28, 17 16 15 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%, 15.50%,  8.91%, 15.12%, 60.47%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 251270.76, 62112.63, 0.00, 1208361.37 , 51, 230, 122.35, 102, 229, 139.32, 94, 232, 133.22, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 23.08%, 76.92%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 54.44%, 45.56%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.8, 3.3, 129173.5, 124525.9, 0.0, 0.0, 1457270.7, 1.000, 0
20, P-SLICE,   20, 32.00,     309704, 0,1.00,30.471, 31.540, 31.310, 30.709,27, 19 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.17%,  0.73%, 0.38%,  0.13%,  7.77%, 1.54%,  0.90%, 88.09%, 0.00%,  0.00%,  0.00%,  0.00%,  0.30%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 262873.18, 95876.35, 0.00, 3842165.02 , 0, 211, 119.75, 0, 231, 119.55, 0, 226, 120.94, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.56%, 0.00%,0.00%, 1.16%, 0.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 577.3, 91.6, 72641.3, 69738.7, 0.0, 0.0, 1530516.9, 1.000, 0
21, P-SLICE,   22, 32.00,     236912, 0,1.01,31.489, 31.457, 31.621, 31.502,26, 20 19 17 , -, 0.00%,  0.00%,  0.00%, 0.79%,  0.99%,  9.00%, 0.79%,  0.59%, 18.10%, 0.99%,  0.89%, 67.66%, 0.00%,  0.00%,  0.00%,  0.10%,  0.10%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 195688.24, 94164.98, 0.00, 3292979.31 , 0, 212, 85.78, 0, 198, 81.31, 0, 206, 80.89, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.49%, 0.00%,0.00%, 0.00%, 0.51%, 0.00%, 0.00%, 0.00%, 0.00%, 96.57%, 0.00%,0.00%, 3.30%, 0.14%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 320.1, 121.4, 29296.1, 27516.6, 0.0, 0.0, 1560182.1, 1.000, 0
22, b-SLICE,   21, 34.00,     263200, 0,1.01,28.453, 30.034, 30.262, 28.876,28, 20 19 17 ,22 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.69%, 61.86%, 14.09%, 23.37%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 432267.67, 135383.51, 0.00, 7167702.45 , 0, 231, 104.75, 0, 202, 87.80, 1, 200, 91.13, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.67%, 98.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 24.39%, 75.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 45.65%, 54.35%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 3.4, 122700.6, 116973.1, 0.0, 0.0, 1682955.4, 1.000, 0
