Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 22.00,     736264, 0,1.00,38.526, 38.801, 38.749, 38.588,27, 9 7 6 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.08%,  0.59%, 0.04%,  0.16%,  4.91%, 0.86%,  0.47%, 90.03%, 0.00%,  0.00%,  0.04%,  0.24%,  2.55%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 39016.43, 17652.14, 0.00, 3509714.78 , 0, 211, 119.63, 0, 231, 120.07, 0, 234, 120.33, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 94.74%, 0.00%,0.00%, 0.00%, 5.26%, 0.00%, 0.00%, 0.00%, 0.00%, 95.59%, 0.00%,0.00%, 2.21%, 2.21%, 0.00%, 0.00%, 0.00%, 0.00%, 96.32%, 0.00%,0.00%, 1.82%, 1.86%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 640.5, 98.7, 68214.2, 65950.1, 0.0, 0.0, 739322.6, 1.000, 0
11, P-SLICE,   12, 22.00,     622112, 0,1.01,38.767, 38.665, 38.699, 38.746,26, 10 9 7 , -, 0.00%,  0.00%,  0.00%, 0.50%,  0.21%,  4.88%, 0.50%,  0.14%, 13.73%, 0.92%,  0.42%, 78.13%, 0.00%,  0.00%,  0.14%,  0.07%,  0.35%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35665.45, 18086.14, 0.00, 3157923.37 , 0, 212, 85.57, 1, 201, 81.37, 1, 205, 81.32, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.53%, 0.00%,0.00%, 0.00%, 2.47%, 0.00%, 0.00%, 0.00%, 0.00%, 99.51%, 0.00%,0.00%, 0.00%, 0.49%, 0.00%, 0.00%, 0.00%, 0.00%, 97.48%, 0.00%,0.00%, 2.17%, 0.35%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 320.4, 108.7, 38650.5, 36670.2, 0.0, 0.0, 778324.7, 1.000, 0
12, b-SLICE,   11, 24.00,     646416, 0,1.01,36.740, 36.939, 37.124, 36.813,28, 10 9 7 ,12 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 55.15%, 18.18%, 26.67%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 59280.00, 27151.76, 0.00, 5005604.37 , 0, 231, 104.91, 0, 206, 87.88, 0, 200, 91.04, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 22.53%, 77.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 35.00%, 65.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 54.46%, 45.54%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 2.3, 124206.5, 117767.1, 0.0, 0.0, 902577.4, 1.000, 0
13, P-SLICE,   13, 22.00,     593808, 0,1.00,38.813, 38.764, 38.752, 38.799,27, 12 10 9 , -, 0.00%,  0.00%,  0.00%, 0.24%,  0.54%,  4.13%, 0.06%,  0.06%,  6.58%, 0.06%,  0.42%, 87.61%, 0.00%,  0.00%,  0.00%,  0.06%,  0.24%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35723.59, 17812.02, 0.00, 5821651.84 , 1, 255, 100.60, 2, 255, 106.23, 0, 235, 110.19, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.12%, 0.00%,0.00%, 0.88%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.13%, 0.00%,0.00%, 1.60%, 0.27%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 426.9, 20.0, 79303.5, 75467.9, 0.0, 0.0, 982252.2, 1.000, 0
14, P-SLICE,   16, 22.00,     456000, 0,1.11,38.888, 40.260, 39.706, 39.162,25, 13 12 10 , -, 0.00%,  0.00%,  0.00%, 0.21%,  0.35%,  6.24%, 0.00%,  0.00%,  7.28%, 0.14%,  0.14%, 83.85%, 0.00%,  0.00%,  0.00%,  0.28%,  1.52%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 34862.31, 13413.06, 0.00, 5249335.96 , 0, 255, 131.96, 58, 152, 124.56, 50, 159, 117.03, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.33%, 0.00%,0.00%, 1.83%, 1.83%, 0.00%, 0.00%, 0.00%, 0.00%, 96.35%, 0.00%,0.00%, 2.54%, 1.11%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 322.0, 123.3, 45793.4, 43473.9, 0.0, 0.0, 1028371.3, 1.000, 0
15, B-SLICE,   15, 23.00,     604232, 0,1.03,37.900, 37.948, 37.978, 37.916,27, 13 12 10 ,16 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.73%, 14.24%, 38.62%, 46.40%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 45592.31, 22053.53, 0.00, 5295834.25 , 0, 255, 135.64, 1, 255, 136.64, 0, 255, 134.11, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 17.53%, 82.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 41.44%, 58.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 41.76%, 58.24%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 5.3, 106733.1, 102602.6, 0.0, 0.0, 1135154.9, 1.000, 0
16, b-SLICE,   14, 24.00,     568712, 0,1.03,37.108, 37.316, 37.315, 37.160,29, 13 12 ,15 16 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.43%, 29.20%, 32.36%, 36.01%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 55210.06, 25593.37, 0.00, 6642047.43 , 0, 255, 119.75, 13, 255, 138.10, 1, 250, 139.56, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 15.83%, 84.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 45.11%, 54.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 45.35%, 54.65%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 8.4, 125093.6, 121148.1, 0.0, 0.0, 1260300.6, 1.000, 0
17, P-SLICE,   17, 22.00,     225896, 0,1.00,39.988, 39.940, 40.229, 40.012,27, 16 15 13 , -, 0.00%,  0.00%,  0.00%, 3.11%,  3.70%, 14.52%, 2.07%,  3.56%, 13.63%, 3.85%,  5.78%, 49.63%, 0.00%,  0.00%,  0.15%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 26986.47, 13083.24, 0.00, 274028.18 , 18, 164, 117.70, 83, 153, 116.31, 53, 163, 116.02, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.31%, 0.00%,0.00%, 0.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 94.34%, 0.00%,0.00%, 5.66%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 590.0, 120.3, 31763.3, 29930.4, 0.0, 0.0, 1292650.7, 1.000, 0
18, P-SLICE,   19, 22.00,     210488, 0,1.01,41.668, 41.184, 41.508, 41.588,26, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 4.90%,  4.41%, 33.82%, 1.23%,  1.23%, 13.24%, 0.98%,  0.49%, 39.71%, 0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 18933.10, 10345.98, 0.00, 460771.65 , 93, 219, 136.57, 91, 196, 139.34, 94, 191, 141.37, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 87.50%, 0.00%,0.00%, 12.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 208.8, 89.6, 30116.0, 28318.7, 0.0, 0.0, 1322982.4, 1.000, 0
19, b-SLICE,   18, 24.00,     255920, 0,1.01,38.901, 39.225, 39.353, 38.998,28, 17 16 15 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.74%,  6.96%, 30.27%, 62.03%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 37457.80, 16899.06, 0.00, 678030.14 , 51, 230, 122.35, 102, 229, 139.32, 94, 232, 133.22, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 18.18%, 81.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 42.16%, 57.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 43.63%, 56.37%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 3.4, 130285.2, 124995.6, 0.0, 0.0, 1453317.4, 1.000, 0
20, P-SLICE,   20, 22.00,     735080, 0,1.00,38.531, 38.779, 38.735, 38.587,27, 19 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  0.34%, 0.26%,  0.15%,  4.81%, 1.20%,  0.34%, 90.30%, 0.00%,  0.00%,  0.00%,  0.15%,  2.41%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 38921.90, 17667.57, 0.00, 3340126.04 , 0, 211, 119.75, 0, 231, 119.55, 0, 226, 120.94, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.20%, 0.00%,0.00%, 1.40%, 1.40%, 0.00%, 0.00%, 0.00%, 0.00%, 96.52%, 0.00%,0.00%, 1.42%, 2.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 552.5, 91.4, 69459.1, 66587.7, 0.0, 0.0, 1523337.8, 1.000, 0
21, P-SLICE,   22, 22.00,     620384, 0,1.01,38.751, 38.655, 38.716, 38.735,26, 20 19 17 , -, 0.00%,  0.00%,  0.00%, 0.46%,  0.33%,  3.73%, 0.26%,  0.13%, 13.59%, 1.05%,  0.98%, 79.02%, 0.00%,  0.00%,  0.13%,  0.07%,  0.26%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35809.33, 17994.80, 0.00, 2959078.47 , 0, 212, 85.78, 0, 198, 81.31, 0, 206, 80.89, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.18%, 0.00%,0.00%, 0.00%, 2.82%, 0.00%, 0.00%, 0.00%, 0.00%, 99.53%, 0.00%,0.00%, 0.00%, 0.47%, 0.00%, 0.00%, 0.00%, 0.00%, 97.79%, 0.00%,0.00%, 2.13%, 0.08%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 191.9, 101.9, 37306.5, 34986.7, 0.0, 0.0, 1560855.6, 1.000, 0
22, b-SLICE,   21, 24.00,     643720, 0,1.01,36.776, 36.978, 37.119, 36.844,28, 20 19 17 ,22 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 35.57%, 30.43%, 34.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 58424.55, 26974.51, 0.00, 5104067.88 , 0, 231, 104.75, 0, 202, 87.80, 1, 200, 91.13, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 21.38%, 78.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 40.44%, 59.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 40.91%, 59.09%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 3.0, 119419.5, 113115.2, 0.0, 0.0, 1680324.3, 1.000, 0
