Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
13, P-SLICE,   13, 37.00,     141696, 0,1.00,28.706, 29.724, 29.616, 28.947,27, 12 10 9 , -, 0.00%,  0.00%,  0.00%, 0.69%,  1.55%, 23.83%, 0.35%,  0.17%, 17.10%, 0.17%,  0.17%, 54.92%, 0.00%,  0.00%,  1.04%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 379773.39, 147599.82, 0.00, 6542191.61 , 1, 255, 100.60, 2, 255, 106.23, 0, 235, 110.19, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.18%, 0.00%,0.00%, 1.91%, 1.91%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 93.02%, 0.00%,0.00%, 6.98%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 568.8, 40.6, 94465.6, 90859.2, 0.0, 0.0, 1028045.4, 1.000, 0
14, P-SLICE,   16, 37.00,      88192, 0,1.11,28.969, 35.407, 32.234, 30.182,25, 13 12 10 , -, 0.00%,  0.00%,  0.00%, 0.54%,  0.36%, 24.86%, 0.00%,  0.00%, 22.16%, 0.18%,  0.00%, 44.68%, 0.00%,  0.00%,  1.62%,  2.16%,  3.42%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 355664.33, 60016.76, 0.00, 4537091.37 , 0, 255, 131.96, 58, 152, 124.56, 50, 159, 117.03, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 94.08%, 0.00%,0.00%, 2.63%, 3.29%, 0.00%, 0.00%, 0.00%, 0.00%, 91.11%, 0.00%,0.00%, 3.70%, 5.19%, 0.00%, 0.00%, 0.00%, 0.00%, 85.27%, 0.00%,0.00%, 8.90%, 5.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 198.7, 127.1, 51623.3, 49420.6, 0.0, 0.0, 1079994.1, 1.000, 0
15, B-SLICE,   15, 38.00,     135368, 0,1.03,28.424, 29.381, 29.307, 28.654,27, 13 12 10 ,16 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.11%, 73.78%, 12.44%, 10.67%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 403679.90, 162018.45, 0.00, 4882155.69 , 0, 255, 135.64, 1, 255, 136.64, 0, 255, 134.11, 0.00%, 0.00%,0.00%, 28.57%, 71.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 34.34%, 65.66%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 28.57%, 71.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 58.33%, 41.67%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 1578.9, 113463.3, 108608.5, 0.0, 0.0, 1195081.4, 1.000, 0
16, b-SLICE,   14, 39.00,     129704, 0,1.03,27.486, 29.381, 29.351, 27.956,29, 13 12 ,15 16 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%, 10.00%, 70.00%,  6.67%, 13.33%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 494510.94, 160288.22, 0.00, 6087272.04 , 0, 255, 119.75, 13, 255, 138.10, 1, 250, 139.56, 0.00%, 0.00%,0.00%, 55.56%, 44.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 30.95%, 69.05%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 33.33%, 66.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 54.17%, 45.83%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 6.3, 147329.7, 142482.9, 0.0, 0.0, 1342959.4, 1.000, 0
17, P-SLICE,   17, 37.00,      25816, 0,1.00,33.779, 34.013, 33.704, 33.799,27, 16 15 13 , -, 0.00%,  0.00%,  0.00%,11.54%, 10.68%, 58.12%, 1.28%,  0.43%,  2.56%, 1.28%,  2.14%,  3.85%, 0.00%,  0.00%,  4.27%,  0.85%,  0.43%,  0.00%,  0.00%,  0.00%,  2.56%,  0.00%,  0.00%,  0.00%,  0.00%, 113194.45, 53834.51, 0.00, 286147.37 , 18, 164, 117.70, 83, 153, 116.31, 53, 163, 116.02, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 94.95%, 0.00%,0.00%, 1.01%, 4.04%, 0.00%, 0.00%, 0.00%, 0.00%, 83.33%, 0.00%,0.00%, 8.33%, 8.33%, 0.00%, 0.00%, 0.00%, 0.00%, 35.42%, 12.50%,0.00%, 50.00%, 2.08%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 969.2, 131.1, 29944.3, 28401.0, 0.0, 0.0, 1373881.9, 1.000, 0
18, P-SLICE,   19, 37.00,      38928, 0,1.01,33.695, 33.386, 33.960, 33.690,26, 17 16 15 , -, 0.00%,  0.00%,  0.00%,11.81%,  7.17%, 59.49%, 0.00%,  0.42%,  5.91%, 1.27%,  0.00%,  8.86%, 0.00%,  0.00%,  4.64%,  0.42%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 120628.71, 57290.98, 0.00, 509846.86 , 93, 219, 136.57, 91, 196, 139.34, 94, 191, 141.37, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 94.42%, 0.00%,0.00%, 3.55%, 2.03%, 0.00%, 0.00%, 0.00%, 0.00%, 93.75%, 0.00%,0.00%, 0.00%, 6.25%, 0.00%, 0.00%, 0.00%, 0.00%, 50.00%, 0.00%,0.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 275.7, 125.1, 29081.7, 27533.3, 0.0, 0.0, 1403280.8, 1.000, 0
19, b-SLICE,   18, 39.00,      38160, 0,1.01,32.556, 31.988, 32.300, 32.453,28, 17 16 15 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%, 20.83%, 54.17%,  7.64%,  9.72%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.69%,  6.94%, 157016.06, 87173.63, 0.00, 630555.96 , 51, 230, 122.35, 102, 229, 139.32, 94, 232, 133.22, 0.00%, 0.00%,0.00%, 43.33%, 56.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 26.92%, 73.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 8.33%,0.00%, 0.00%, 91.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.83%,0.00%, 50.00%, 29.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 3.2, 133274.2, 128554.5, 0.0, 0.0, 1536906.3, 1.000, 0
20, P-SLICE,   20, 37.00,     184472, 0,1.00,26.982, 28.942, 28.824, 27.458,27, 19 17 16 , -, 0.00%,  0.00%,  0.00%, 0.16%,  0.27%,  2.16%, 0.05%,  0.05%,  8.21%, 1.03%,  0.38%, 85.85%, 0.00%,  0.00%,  0.59%,  0.76%,  0.49%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 571884.55, 173362.45, 0.00, 4374517.06 , 0, 211, 119.75, 0, 231, 119.55, 0, 226, 120.94, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 81.36%, 0.00%,0.00%, 3.39%, 15.25%, 0.00%, 0.00%, 0.00%, 0.00%, 91.67%, 0.00%,0.00%, 2.38%, 5.95%, 0.00%, 0.00%, 0.00%, 0.00%, 98.00%, 0.00%,0.00%, 1.46%, 0.55%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 483.2, 644.1, 75016.8, 72581.2, 0.0, 0.0, 1612968.8, 1.000, 0
21, P-SLICE,   22, 37.00,     144688, 0,1.01,28.582, 29.202, 29.480, 28.772,26, 20 19 17 , -, 0.00%,  0.00%,  0.00%, 3.92%,  1.31%, 25.71%, 1.96%,  1.74%, 42.48%, 0.44%,  0.44%, 21.79%, 0.00%,  0.00%,  0.22%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 382121.43, 155464.39, 0.00, 3814510.06 , 0, 212, 85.78, 0, 198, 81.31, 0, 206, 80.89, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.30%, 0.00%,0.00%, 0.00%, 0.70%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 81.25%, 0.00%,0.00%, 18.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 319.1, 79.3, 32771.8, 30989.5, 0.0, 0.0, 1646063.4, 1.000, 0
22, b-SLICE,   21, 39.00,     138928, 0,1.01,26.312, 28.888, 29.172, 26.991,28, 20 19 17 ,22 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 84.62%,  5.13%,  9.40%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.85%, 644164.78, 170986.73, 0.00, 4879496.78 , 0, 231, 104.75, 0, 202, 87.80, 1, 200, 91.13, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 33.33%, 66.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 8.33%, 91.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.17%,0.00%, 54.17%, 41.67%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 3.0, 125878.4, 120533.5, 0.0, 0.0, 1771991.8, 1.000, 0
