Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 27.00,     491360, 0,1.00,34.363, 34.776, 34.578, 34.442,27, 9 7 6 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.04%,  0.36%, 0.04%,  0.04%,  5.88%, 0.95%,  0.59%, 89.11%, 0.00%,  0.00%,  0.12%,  0.36%,  2.45%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 105440.02, 45154.04, 0.00, 3287168.10 , 0, 211, 119.63, 0, 231, 120.07, 0, 234, 120.33, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 80.00%, 0.00%,0.00%, 13.33%, 6.67%, 0.00%, 0.00%, 0.00%, 0.00%, 94.38%, 0.00%,0.00%, 1.25%, 4.38%, 0.00%, 0.00%, 0.00%, 0.00%, 96.39%, 0.00%,0.00%, 1.38%, 2.22%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 637.2, 96.4, 66131.1, 63175.3, 0.0, 0.0, 723286.1, 1.000, 0
11, P-SLICE,   12, 27.00,     390496, 0,1.01,34.897, 34.564, 34.700, 34.830,26, 10 9 7 , -, 0.00%,  0.00%,  0.00%, 0.42%,  0.42%,  4.30%, 0.55%,  0.28%, 12.96%, 1.04%,  0.83%, 78.31%, 0.00%,  0.00%,  0.35%,  0.35%,  0.21%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 88711.61, 45891.24, 0.00, 3061058.22 , 0, 212, 85.57, 1, 201, 81.37, 1, 205, 81.32, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 93.67%, 0.00%,0.00%, 1.27%, 5.06%, 0.00%, 0.00%, 0.00%, 0.00%, 97.55%, 0.00%,0.00%, 0.49%, 1.96%, 0.00%, 0.00%, 0.00%, 0.00%, 97.72%, 0.00%,0.00%, 2.11%, 0.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 192.9, 120.1, 37020.1, 34817.9, 0.0, 0.0, 760539.2, 1.000, 0
12, b-SLICE,   11, 29.00,     386976, 0,1.01,32.776, 33.025, 33.241, 32.865,28, 10 9 7 ,12 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 65.61%, 17.54%, 16.84%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 146070.10, 67162.22, 0.00, 5406490.78 , 0, 231, 104.91, 0, 206, 87.88, 0, 200, 91.04, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 43.32%, 56.68%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 38.00%, 62.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 52.78%, 47.22%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 3.1, 114465.4, 109449.8, 0.0, 0.0, 875050.8, 1.000, 0
13, P-SLICE,   13, 27.00,     370768, 0,1.00,35.042, 34.904, 34.863, 35.003,27, 12 10 9 , -, 0.00%,  0.00%,  0.00%, 0.17%,  0.50%,  3.41%, 0.06%,  0.11%,  5.56%, 0.06%,  0.39%, 89.16%, 0.00%,  0.00%,  0.00%,  0.00%,  0.61%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 87767.75, 43949.76, 0.00, 5717906.16 , 1, 255, 100.60, 2, 255, 106.23, 0, 235, 110.19, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.90%, 0.00%,0.00%, 1.86%, 0.24%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 640.5, 19.0, 77292.5, 74661.2, 0.0, 0.0, 952923.1, 1.000, 0
14, P-SLICE,   16, 27.00,     268656, 0,1.11,35.131, 38.078, 36.438, 35.663,25, 13 12 10 , -, 0.00%,  0.00%,  0.00%, 0.21%,  0.21%,  5.94%, 0.00%,  0.00%, 11.37%, 0.07%,  0.00%, 79.97%, 0.00%,  0.00%,  0.07%,  0.36%,  1.79%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 84764.76, 25871.14, 0.00, 4625964.08 , 0, 255, 131.96, 58, 152, 124.56, 50, 159, 117.03, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.89%, 0.00%,0.00%, 1.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.95%, 0.00%,0.00%, 1.83%, 1.22%, 0.00%, 0.00%, 0.00%, 0.00%, 95.80%, 0.00%,0.00%, 2.48%, 1.71%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 192.4, 123.3, 46934.2, 44653.7, 0.0, 0.0, 1000056.9, 1.000, 0
15, B-SLICE,   15, 28.00,     359096, 0,1.03,34.489, 34.246, 34.194, 34.421,27, 13 12 10 ,16 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.58%, 45.80%, 38.55%, 15.07%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 100669.53, 52886.22, 0.00, 4939642.33 , 0, 255, 135.64, 1, 255, 136.64, 0, 255, 134.11, 0.00%, 0.00%,0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 43.67%, 56.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 32.33%, 67.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 50.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 3.5, 101521.1, 96377.5, 0.0, 0.0, 1101646.2, 1.000, 0
16, b-SLICE,   14, 29.00,     326208, 0,1.03,33.601, 33.499, 33.566, 33.584,29, 13 12 ,15 16 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.67%, 74.58%,  8.75%, 15.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 121741.02, 61749.45, 0.00, 6276581.45 , 0, 255, 119.75, 13, 255, 138.10, 1, 250, 139.56, 0.00%, 0.00%,0.00%, 50.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 39.66%, 60.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9.52%, 90.48%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 53.33%, 46.67%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 15.1, 130081.7, 125094.4, 0.0, 0.0, 1231797.9, 1.000, 0
17, P-SLICE,   17, 27.00,      99016, 0,1.00,37.460, 37.161, 37.340, 37.408,27, 16 15 13 , -, 0.00%,  0.00%,  0.00%, 8.41%,  8.41%, 32.73%, 4.20%,  3.30%, 34.23%, 0.60%,  0.60%,  7.21%, 0.00%,  0.00%,  0.30%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 48602.47, 24975.27, 0.00, 277370.24 , 18, 164, 117.70, 83, 153, 116.31, 53, 163, 116.02, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.40%, 0.00%,0.00%, 0.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.85%, 0.00%,0.00%, 46.15%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 966.0, 81.2, 28328.7, 26664.4, 0.0, 0.0, 1261059.3, 1.000, 0
18, P-SLICE,   19, 27.00,     119096, 0,1.01,38.969, 38.103, 38.441, 38.795,26, 17 16 15 , -, 0.00%,  0.00%,  0.00%,10.37%,  7.78%, 53.70%, 0.37%,  0.00%,  6.67%, 1.85%,  0.00%, 18.89%, 0.00%,  0.00%,  0.00%,  0.37%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35841.86, 21384.20, 0.00, 506915.76 , 93, 219, 136.57, 91, 196, 139.34, 94, 191, 141.37, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 95.00%, 0.00%,0.00%, 5.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 70.00%, 0.00%,0.00%, 30.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 205.5, 87.9, 29682.7, 28496.6, 0.0, 0.0, 1290955.8, 1.000, 0
19, b-SLICE,   18, 29.00,     112336, 0,1.01,36.774, 36.064, 36.427, 36.642,28, 17 16 15 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%, 10.56%, 67.22%,  8.89%, 13.33%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 59808.47, 33614.39, 0.00, 660375.67 , 51, 230, 122.35, 102, 229, 139.32, 94, 232, 133.22, 0.00%, 0.00%,0.00%, 42.11%, 57.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 36.36%, 63.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 18.75%, 81.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 56.25%, 43.75%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.0, 3.1, 135855.7, 131660.8, 0.0, 0.0, 1426855.0, 1.000, 0
20, P-SLICE,   20, 27.00,     492536, 0,1.00,34.362, 34.721, 34.561, 34.432,27, 19 17 16 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.04%,  0.39%, 0.16%,  0.20%,  5.71%, 1.14%,  0.59%, 88.89%, 0.00%,  0.00%,  0.08%,  0.39%,  2.36%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 105643.84, 45631.14, 0.00, 3374290.84 , 0, 211, 119.75, 0, 231, 119.55, 0, 226, 120.94, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 85.71%, 0.00%,0.00%, 7.14%, 7.14%, 0.00%, 0.00%, 0.00%, 0.00%, 93.90%, 0.00%,0.00%, 2.44%, 3.66%, 0.00%, 0.00%, 0.00%, 0.00%, 96.48%, 0.00%,0.00%, 1.64%, 1.89%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 640.0, 90.3, 70452.7, 67533.2, 0.0, 0.0, 1497961.0, 1.000, 0
21, P-SLICE,   22, 27.00,     387144, 0,1.01,34.886, 34.545, 34.719, 34.823,26, 20 19 17 , -, 0.00%,  0.00%,  0.00%, 0.33%,  0.53%,  4.16%, 0.46%,  0.13%, 10.63%, 1.39%,  0.99%, 80.86%, 0.00%,  0.00%,  0.33%,  0.00%,  0.20%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 88914.80, 45965.59, 0.00, 3256715.43 , 0, 212, 85.78, 0, 198, 81.31, 0, 206, 80.89, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 93.83%, 0.00%,0.00%, 0.00%, 6.17%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.90%, 0.00%,0.00%, 1.94%, 0.16%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 318.0, 120.3, 34386.6, 32907.4, 0.0, 0.0, 1532708.2, 1.000, 0
22, b-SLICE,   21, 29.00,     388408, 0,1.01,32.786, 33.055, 33.244, 32.877,28, 20 19 17 ,22 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 55.66%, 27.99%, 16.35%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 145679.80, 66813.12, 0.00, 5086033.86 , 0, 231, 104.75, 0, 202, 87.80, 1, 200, 91.13, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 43.50%, 56.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 34.83%, 65.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 50.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.0, 7.0, 108004.2, 103021.7, 0.0, 0.0, 1640760.3, 1.000, 0
