Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 22.00,     735152, 0,1.00,38.516, 38.793, 38.721, 38.576,27, 9 7 6 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.04%,  0.67%, 0.16%,  0.12%,  4.91%, 1.06%,  0.59%, 91.82%, 0.00%,  0.00%,  0.00%,  0.00%,  0.55%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 39151.80, 17698.90, 0.00, 3575358.29 , 0, 211, 119.63, 0, 231, 120.07, 0, 234, 120.33, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.43%, 0.00%,0.00%, 1.24%, 0.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 578.9, 98.6, 63739.7, 61115.6, 0.0, 0.0, 741575.5, 1.000, 0
11, P-SLICE,   12, 22.00,     623072, 0,1.01,38.769, 38.669, 38.680, 38.745,26, 10 9 7 , -, 0.00%,  0.00%,  0.00%, 0.21%,  0.41%,  4.73%, 0.75%,  0.21%, 13.03%, 0.55%,  0.69%, 79.15%, 0.00%,  0.00%,  0.00%,  0.00%,  0.27%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35661.88, 18106.29, 0.00, 2926325.75 , 0, 212, 85.57, 1, 201, 81.37, 1, 205, 81.32, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.67%, 0.00%,0.00%, 2.25%, 0.08%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 303.7, 112.7, 29752.3, 27727.6, 0.0, 0.0, 771669.8, 1.000, 0
12, b-SLICE,   11, 24.00,     745432, 0,1.01,36.694, 36.952, 37.074, 36.774,28, 10 9 7 ,12 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.24%, 40.34%, 20.77%, 38.65%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 64950.61, 27458.31, 0.00, 6525219.06 , 0, 231, 104.91, 0, 206, 87.88, 0, 200, 91.04, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.99%, 97.01%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 18.60%, 81.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 51.63%, 48.37%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 4.5, 118077.9, 112347.9, 0.0, 0.0, 889821.5, 1.000, 0
13, P-SLICE,   13, 22.00,     593768, 0,1.00,38.809, 38.756, 38.755, 38.795,27, 12 10 9 , -, 0.00%,  0.00%,  0.00%, 0.24%,  0.54%,  4.23%, 0.06%,  0.00%,  6.76%, 0.18%,  0.30%, 87.56%, 0.00%,  0.00%,  0.00%,  0.00%,  0.12%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35710.80, 17796.04, 0.00, 6212184.73 , 1, 255, 100.60, 2, 255, 106.23, 0, 235, 110.19, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.25%, 0.00%,0.00%, 1.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 645.3, 30.8, 76743.0, 73115.4, 0.0, 0.0, 967173.6, 1.000, 0
14, P-SLICE,   16, 22.00,     455848, 0,1.11,38.881, 40.285, 39.699, 39.159,25, 13 12 10 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.35%,  6.54%, 0.00%,  0.14%,  7.52%, 0.07%,  0.14%, 84.25%, 0.00%,  0.00%,  0.00%,  0.14%,  0.77%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 34908.86, 13412.90, 0.00, 5549952.98 , 0, 255, 131.96, 58, 152, 124.56, 50, 159, 117.03, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.20%, 0.00%,0.00%, 0.00%, 1.80%, 0.00%, 0.00%, 0.00%, 0.00%, 97.17%, 0.00%,0.00%, 2.18%, 0.65%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 194.9, 123.1, 35232.9, 33247.1, 0.0, 0.0, 1002607.4, 1.000, 0
15, B-SLICE,   15, 23.00,     704208, 0,1.03,37.718, 37.920, 37.884, 37.764,27, 13 12 10 ,16 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.38%, 16.97%, 18.04%, 63.61%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 52554.14, 22332.41, 0.00, 6932722.53 , 0, 255, 135.64, 1, 255, 136.64, 0, 255, 134.11, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.90%, 99.10%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11.86%, 88.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 42.73%, 57.27%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 2.9, 112524.8, 106770.6, 0.0, 0.0, 1115218.0, 1.000, 0
16, b-SLICE,   14, 24.00,     687440, 0,1.03,37.017, 37.351, 37.244, 37.087,29, 13 12 ,15 16 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.95%, 35.59%, 10.73%, 49.72%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 64206.35, 25807.33, 0.00, 7659101.92 , 0, 255, 119.75, 13, 255, 138.10, 1, 250, 139.56, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 8.73%, 91.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 18.42%, 81.58%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 40.00%, 60.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 8.9, 133172.9, 128298.0, 0.0, 0.0, 1248462.7, 1.000, 0
17, P-SLICE,   17, 22.00,     226832, 0,1.00,39.995, 39.932, 40.252, 40.019,27, 16 15 13 , -, 0.00%,  0.00%,  0.00%, 3.30%,  3.30%, 13.94%, 1.87%,  3.74%, 13.51%, 2.59%,  6.18%, 51.58%, 0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 26944.10, 13050.61, 0.00, 274301.04 , 18, 164, 117.70, 83, 153, 116.31, 53, 163, 116.02, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 94.59%, 0.00%,0.00%, 5.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 961.3, 127.9, 28304.8, 26534.2, 0.0, 0.0, 1277738.2, 1.000, 0
18, P-SLICE,   19, 22.00,     210072, 0,1.01,41.661, 41.182, 41.501, 41.581,26, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 3.88%,  3.49%, 25.19%, 0.78%,  0.97%, 11.43%, 0.78%,  0.39%, 53.10%, 0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 18981.35, 10351.39, 0.00, 453655.94 , 93, 219, 136.57, 91, 196, 139.34, 94, 191, 141.37, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 92.11%, 0.00%,0.00%, 7.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 324.5, 124.4, 30596.2, 28845.0, 0.0, 0.0, 1308709.1, 1.000, 0
19, b-SLICE,   18, 24.00,     395664, 0,1.01,38.008, 39.167, 39.308, 38.316,28, 17 16 15 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.48%,  2.73%,  6.17%, 89.62%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 55727.12, 17169.41, 0.00, 1048629.35 , 51, 230, 122.35, 102, 229, 139.32, 94, 232, 133.22, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 16.46%, 83.54%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 51.79%, 48.21%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.0, 5.0, 124671.6, 119239.1, 0.0, 0.0, 1433455.0, 1.000, 0
20, P-SLICE,   20, 22.00,     735032, 0,1.00,38.514, 38.780, 38.772, 38.580,27, 19 17 16 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.08%,  0.34%, 0.27%,  0.19%,  5.24%, 1.42%,  0.54%, 91.54%, 0.00%,  0.00%,  0.00%,  0.00%,  0.34%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 39085.67, 17608.65, 0.00, 3557871.96 , 0, 211, 119.75, 0, 231, 119.55, 0, 226, 120.94, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.67%, 0.00%,0.00%, 1.13%, 0.20%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 385.7, 90.8, 67722.0, 64689.3, 0.0, 0.0, 1501585.8, 1.000, 0
21, P-SLICE,   22, 22.00,     619432, 0,1.01,38.757, 38.645, 38.685, 38.734,26, 20 19 17 , -, 0.00%,  0.00%,  0.00%, 0.64%,  0.42%,  4.80%, 0.21%,  0.07%, 13.35%, 1.34%,  1.13%, 77.82%, 0.00%,  0.00%,  0.00%,  0.00%,  0.21%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35765.04, 18167.45, 0.00, 3017843.43 , 0, 212, 85.78, 0, 198, 81.31, 0, 206, 80.89, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.68%, 0.00%,0.00%, 2.15%, 0.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 322.6, 121.7, 28524.2, 27181.0, 0.0, 0.0, 1530482.1, 1.000, 0
22, b-SLICE,   21, 24.00,     722632, 0,1.01,36.688, 36.985, 37.101, 36.777,28, 20 19 17 ,22 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 35.26%, 21.15%, 43.59%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 64392.10, 27100.55, 0.00, 6867343.20 , 0, 231, 104.75, 0, 202, 87.80, 1, 200, 91.13, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.42%, 97.58%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 18.18%, 81.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 44.30%, 55.70%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 4.2, 124011.0, 119408.6, 0.0, 0.0, 1654557.0, 1.000, 0
