Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 22.00,     735616, 0,1.00,38.514, 38.816, 38.719, 38.578,27, 9 7 6 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.00%,  0.34%, 0.11%,  0.19%,  4.89%, 0.76%,  0.50%, 89.87%, 0.00%,  0.00%,  0.11%,  0.27%,  2.91%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 39118.27, 17659.12, 0.00, 3220524.55 , 0, 211, 119.63, 0, 231, 120.07, 0, 234, 120.33, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 76.92%, 0.00%,0.00%, 0.00%, 23.08%, 0.00%, 0.00%, 0.00%, 0.00%, 95.10%, 0.00%,0.00%, 1.40%, 3.50%, 0.00%, 0.00%, 0.00%, 0.00%, 95.97%, 0.00%,0.00%, 1.61%, 2.42%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 384.6, 74.6, 70770.0, 67690.8, 0.0, 0.0, 751627.3, 1.000, 0
11, P-SLICE,   12, 22.00,     622800, 0,1.01,38.770, 38.677, 38.680, 38.747,26, 10 9 7 , -, 0.00%,  0.00%,  0.00%, 0.41%,  0.20%,  4.10%, 0.55%,  0.41%, 13.25%, 0.96%,  0.82%, 78.14%, 0.00%,  0.00%,  0.48%,  0.27%,  0.41%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35687.65, 18131.96, 0.00, 3044537.35 , 0, 212, 85.57, 1, 201, 81.37, 1, 205, 81.32, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 90.79%, 0.00%,0.00%, 2.63%, 6.58%, 0.00%, 0.00%, 0.00%, 0.00%, 98.11%, 0.00%,0.00%, 0.00%, 1.89%, 0.00%, 0.00%, 0.00%, 0.00%, 97.50%, 0.00%,0.00%, 2.17%, 0.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 343.6, 86.1, 37840.7, 35630.6, 0.0, 0.0, 789812.6, 1.000, 0
12, b-SLICE,   11, 24.00,     617312, 0,1.01,36.903, 37.042, 37.163, 36.953,28, 10 9 7 ,12 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 70.04%, 20.97%,  8.99%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 55865.53, 26686.00, 0.00, 5541957.75 , 0, 231, 104.91, 0, 206, 87.88, 0, 200, 91.04, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 42.25%, 57.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 51.79%, 48.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 58.33%, 41.67%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 2.8, 112963.0, 106983.3, 0.0, 0.0, 902823.0, 1.000, 0
13, P-SLICE,   13, 22.00,     593920, 0,1.00,38.809, 38.779, 38.754, 38.799,27, 12 10 9 , -, 0.00%,  0.00%,  0.00%, 0.18%,  0.35%,  3.86%, 0.06%,  0.00%,  6.67%, 0.12%,  0.41%, 87.84%, 0.00%,  0.00%,  0.23%,  0.00%,  0.29%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35725.31, 17775.82, 0.00, 5765371.80 , 1, 255, 100.60, 2, 255, 106.23, 0, 235, 110.19, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 94.94%, 0.00%,0.00%, 2.53%, 2.53%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.12%, 0.00%,0.00%, 1.75%, 0.13%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 639.8, 33.5, 79987.7, 76753.9, 0.0, 0.0, 983398.7, 1.000, 0
14, P-SLICE,   16, 22.00,     455840, 0,1.11,38.885, 40.265, 39.720, 39.162,25, 13 12 10 , -, 0.00%,  0.00%,  0.00%, 0.20%,  0.33%,  5.73%, 0.00%,  0.00%,  6.87%, 0.07%,  0.07%, 84.93%, 0.00%,  0.00%,  0.07%,  0.13%,  1.60%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 34915.61, 13389.45, 0.00, 5425370.73 , 0, 255, 131.96, 58, 152, 124.56, 50, 159, 117.03, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.95%, 0.00%,0.00%, 1.05%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.10%, 0.00%,0.00%, 1.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.37%, 0.00%,0.00%, 2.34%, 1.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 192.6, 118.6, 47401.7, 45085.5, 0.0, 0.0, 1030983.5, 1.000, 0
15, B-SLICE,   15, 23.00,     574928, 0,1.03,38.024, 37.936, 37.863, 37.993,27, 13 12 10 ,16 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 42.86%, 38.10%, 19.05%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 43710.41, 22371.14, 0.00, 4646492.37 , 0, 255, 135.64, 1, 255, 136.64, 0, 255, 134.11, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 54.94%, 45.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 43.06%, 56.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 52.08%, 47.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 3.4, 105439.7, 100266.0, 0.0, 0.0, 1136472.1, 1.000, 0
16, b-SLICE,   14, 24.00,     522008, 0,1.03,37.329, 37.349, 37.327, 37.331,29, 13 12 ,15 16 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.30%, 80.09%,  6.49%, 12.12%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 50742.31, 25369.61, 0.00, 6192937.49 , 0, 255, 119.75, 13, 255, 138.10, 1, 250, 139.56, 0.00%, 0.00%,0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 40.54%, 59.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 13.33%, 86.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 55.77%, 44.23%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 6.5, 132469.9, 127195.8, 0.0, 0.0, 1268997.2, 1.000, 0
17, P-SLICE,   17, 22.00,     227888, 0,1.00,39.987, 39.962, 40.259, 40.018,27, 16 15 13 , -, 0.00%,  0.00%,  0.00%, 2.54%,  2.29%, 11.32%, 1.65%,  4.07%, 16.92%, 3.18%,  5.60%, 52.16%, 0.00%,  0.00%,  0.13%,  0.00%,  0.13%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 26994.04, 12972.59, 0.00, 265779.00 , 18, 164, 117.70, 83, 153, 116.31, 53, 163, 116.02, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.22%, 0.00%,0.00%, 0.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 95.04%, 0.00%,0.00%, 4.76%, 0.20%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 814.9, 81.6, 30265.8, 29035.3, 0.0, 0.0, 1300031.4, 1.000, 0
18, P-SLICE,   19, 22.00,     211224, 0,1.01,41.665, 41.197, 41.520, 41.588,26, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 4.37%,  4.14%, 30.57%, 1.61%,  0.92%, 14.48%, 0.69%,  0.69%, 41.61%, 0.00%,  0.00%,  0.46%,  0.23%,  0.23%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 18943.75, 10330.06, 0.00, 445203.25 , 93, 219, 136.57, 91, 196, 139.34, 94, 191, 141.37, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.84%, 0.00%,0.00%, 0.00%, 1.16%, 0.00%, 0.00%, 0.00%, 0.00%, 98.67%, 0.00%,0.00%, 1.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 88.21%, 0.00%,0.00%, 11.32%, 0.47%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 207.1, 119.9, 32234.2, 30460.6, 0.0, 0.0, 1332507.7, 1.000, 0
19, b-SLICE,   18, 24.00,     210392, 0,1.01,39.300, 39.316, 39.529, 39.331,28, 17 16 15 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  6.76%, 66.18%, 15.46%, 11.59%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 32860.41, 16038.08, 0.00, 736926.49 , 51, 230, 122.35, 102, 229, 139.32, 94, 232, 133.22, 0.00%, 0.00%,0.00%, 57.14%, 42.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 47.45%, 52.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 21.88%, 78.12%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 52.08%, 47.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.0, 3.4, 136747.6, 131946.2, 0.0, 0.0, 1469303.1, 1.000, 0
20, P-SLICE,   20, 22.00,     735888, 0,1.00,38.535, 38.780, 38.763, 38.594,27, 19 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.30%, 0.22%,  0.11%,  4.94%, 1.16%,  0.26%, 89.93%, 0.00%,  0.00%,  0.04%,  0.15%,  2.88%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 38876.51, 17629.88, 0.00, 3227461.29 , 0, 211, 119.75, 0, 231, 119.55, 0, 226, 120.94, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 88.89%, 0.00%,0.00%, 0.00%, 11.11%, 0.00%, 0.00%, 0.00%, 0.00%, 97.24%, 0.00%,0.00%, 0.69%, 2.07%, 0.00%, 0.00%, 0.00%, 0.00%, 96.02%, 0.00%,0.00%, 1.69%, 2.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 642.4, 91.4, 71535.0, 68436.3, 0.0, 0.0, 1541487.0, 1.000, 0
21, P-SLICE,   22, 22.00,     619904, 0,1.01,38.747, 38.640, 38.689, 38.726,26, 20 19 17 , -, 0.00%,  0.00%,  0.00%, 0.54%,  0.54%,  3.88%, 0.34%,  0.41%, 13.47%, 1.02%,  0.68%, 78.84%, 0.00%,  0.00%,  0.20%,  0.07%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35802.31, 18112.08, 0.00, 3091991.00 , 0, 212, 85.78, 0, 198, 81.31, 0, 206, 80.89, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.05%, 0.00%,0.00%, 0.00%, 3.95%, 0.00%, 0.00%, 0.00%, 0.00%, 99.52%, 0.00%,0.00%, 0.48%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.01%, 0.00%,0.00%, 1.99%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 234.9, 78.2, 34253.2, 32023.2, 0.0, 0.0, 1575968.5, 1.000, 0
22, b-SLICE,   21, 24.00,     617496, 0,1.01,36.902, 37.030, 37.145, 36.948,28, 20 19 17 ,22 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 57.37%, 25.96%, 16.67%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 55789.73, 26833.63, 0.00, 5247524.39 , 0, 231, 104.75, 0, 202, 87.80, 1, 200, 91.13, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 49.16%, 50.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 41.98%, 58.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 51.32%, 48.68%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 3.9, 112608.9, 106449.2, 0.0, 0.0, 1688625.5, 1.000, 0
