Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 37.00,     184416, 0,1.00,27.035, 28.877, 28.788, 27.484,27, 9 7 6 , -, 0.00%,  0.00%,  0.00%, 0.24%,  0.49%,  3.48%, 0.06%,  0.12%,  7.69%, 0.61%,  0.67%, 84.86%, 0.00%,  0.00%,  0.67%,  0.31%,  0.79%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 568599.08, 174857.37, 0.00, 4687967.39 , 0, 211, 119.63, 0, 231, 120.07, 0, 234, 120.33, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 86.25%, 0.00%,0.00%, 1.25%, 12.50%, 0.00%, 0.00%, 0.00%, 0.00%, 96.27%, 0.00%,0.00%, 0.75%, 2.99%, 0.00%, 0.00%, 0.00%, 0.00%, 97.44%, 0.00%,0.00%, 1.73%, 0.83%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 631.3, 97.4, 73150.9, 70532.5, 0.0, 0.0, 755997.8, 1.000, 0
11, P-SLICE,   12, 37.00,     144680, 0,1.01,28.633, 29.135, 29.373, 28.788,26, 10 9 7 , -, 0.00%,  0.00%,  0.00%, 4.23%,  1.99%, 29.60%, 1.74%,  1.00%, 48.26%, 0.00%,  0.25%, 11.69%, 0.00%,  0.00%,  1.00%,  0.25%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 377955.82, 157754.88, 0.00, 3646323.06 , 0, 212, 85.57, 1, 201, 81.37, 1, 205, 81.32, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.30%, 0.00%,0.00%, 0.68%, 2.03%, 0.00%, 0.00%, 0.00%, 0.00%, 99.51%, 0.00%,0.00%, 0.00%, 0.49%, 0.00%, 0.00%, 0.00%, 0.00%, 66.67%, 0.00%,0.00%, 33.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 321.2, 122.0, 34472.8, 32628.5, 0.0, 0.0, 790837.0, 1.000, 0
12, b-SLICE,   11, 39.00,     137344, 0,1.01,26.267, 28.816, 29.028, 26.931,28, 10 9 7 ,12 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.35%, 78.26%,  5.80%, 11.11%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.48%, 652572.73, 174507.35, 0.00, 5248584.18 , 0, 231, 104.91, 0, 206, 87.88, 0, 200, 91.04, 0.00%, 0.00%,0.00%, 66.67%, 33.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 29.01%, 70.99%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 8.33%, 91.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.08%,0.00%, 64.58%, 33.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.0, 3.4, 116132.3, 110783.0, 0.0, 0.0, 907014.2, 1.000, 0
13, P-SLICE,   13, 37.00,     141568, 0,1.00,28.717, 29.752, 29.610, 28.958,27, 12 10 9 , -, 0.00%,  0.00%,  0.00%, 1.16%,  1.32%, 22.11%, 0.00%,  0.17%, 16.83%, 0.17%,  0.00%, 57.26%, 0.00%,  0.00%,  0.99%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 379213.86, 147704.12, 0.00, 6325027.41 , 1, 255, 100.60, 2, 255, 106.23, 0, 235, 110.19, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.13%, 0.00%,0.00%, 1.94%, 1.94%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 93.55%, 0.00%,0.00%, 6.45%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 385.8, 39.0, 94353.9, 90740.1, 0.0, 0.0, 1001716.0, 1.000, 0
14, P-SLICE,   16, 37.00,      88624, 0,1.11,28.989, 35.410, 32.313, 30.207,25, 13 12 10 , -, 0.00%,  0.00%,  0.00%, 0.70%,  0.18%, 24.21%, 0.18%,  0.00%, 23.68%, 0.00%,  0.00%, 44.74%, 0.00%,  0.00%,  1.05%,  1.58%,  3.68%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 354403.53, 59014.86, 0.00, 5074801.22 , 0, 255, 131.96, 58, 152, 124.56, 50, 159, 117.03, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 95.97%, 0.00%,0.00%, 3.36%, 0.67%, 0.00%, 0.00%, 0.00%, 0.00%, 93.79%, 0.00%,0.00%, 2.76%, 3.45%, 0.00%, 0.00%, 0.00%, 0.00%, 85.00%, 0.00%,0.00%, 9.00%, 6.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 319.2, 100.2, 50147.5, 48032.8, 0.0, 0.0, 1052167.8, 1.000, 0
15, B-SLICE,   15, 38.00,     136944, 0,1.03,28.416, 29.405, 29.352, 28.657,27, 13 12 10 ,16 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.33%, 65.37%, 16.45%, 13.85%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 404692.06, 161435.88, 0.00, 5009213.84 , 0, 255, 135.64, 1, 255, 136.64, 0, 255, 134.11, 0.00%, 0.00%,0.00%, 50.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 41.06%, 58.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 18.42%, 81.58%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 57.14%, 42.86%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 3.0, 113044.2, 107959.8, 0.0, 0.0, 1165258.7, 1.000, 0
16, b-SLICE,   14, 39.00,     130360, 0,1.03,27.538, 29.412, 29.374, 28.002,29, 13 12 ,15 16 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  7.29%, 73.96%,  6.25%, 12.50%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 487690.00, 159959.20, 0.00, 6018504.04 , 0, 255, 119.75, 13, 255, 138.10, 1, 250, 139.56, 0.00%, 0.00%,0.00%, 64.29%, 35.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 41.55%, 58.45%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 16.67%, 83.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 58.33%, 41.67%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.0, 8.0, 153765.3, 148636.2, 0.0, 0.0, 1319072.2, 1.000, 0
17, P-SLICE,   17, 37.00,      25600, 0,1.00,33.753, 34.064, 33.705, 33.786,27, 16 15 13 , -, 0.00%,  0.00%,  0.00%,13.68%, 12.39%, 54.70%, 2.14%,  0.00%,  2.14%, 0.85%,  2.56%,  2.14%, 0.00%,  0.00%,  3.85%,  0.85%,  0.00%,  0.00%,  0.00%,  0.00%,  4.70%,  0.00%,  0.00%,  0.00%,  0.00%, 113599.65, 53688.49, 0.00, 287248.53 , 18, 164, 117.70, 83, 153, 116.31, 53, 163, 116.02, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 95.45%, 0.00%,0.00%, 2.53%, 2.02%, 0.00%, 0.00%, 0.00%, 0.00%, 83.33%, 0.00%,0.00%, 0.00%, 16.67%, 0.00%, 0.00%, 0.00%, 0.00%, 27.08%, 22.92%,0.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 981.0, 128.0, 28221.2, 26713.3, 0.0, 0.0, 1348288.3, 1.000, 0
18, P-SLICE,   19, 37.00,      38864, 0,1.01,33.681, 33.476, 33.997, 33.695,26, 17 16 15 , -, 0.00%,  0.00%,  0.00%,11.11%,  5.35%, 61.32%, 0.41%,  0.00%,  7.00%, 1.23%,  0.00%,  9.88%, 0.00%,  0.00%,  2.88%,  0.41%,  0.41%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 119807.18, 57158.90, 0.00, 497315.69 , 93, 219, 136.57, 91, 196, 139.34, 94, 191, 141.37, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.43%, 0.00%,0.00%, 2.04%, 1.53%, 0.00%, 0.00%, 0.00%, 0.00%, 94.74%, 0.00%,0.00%, 0.00%, 5.26%, 0.00%, 0.00%, 0.00%, 0.00%, 51.92%, 0.00%,0.00%, 46.15%, 1.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 322.3, 122.9, 29829.9, 28328.5, 0.0, 0.0, 1378487.7, 1.000, 0
19, b-SLICE,   18, 39.00,      36632, 0,1.01,32.653, 32.003, 31.866, 32.473,28, 17 16 15 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%, 27.13%, 44.96%,  8.53%, 11.63%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.78%,  6.98%, 153349.98, 91467.59, 0.00, 692295.00 , 51, 230, 122.35, 102, 229, 139.32, 94, 232, 133.22, 0.00%, 0.00%,0.00%, 34.29%, 65.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 31.03%, 68.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 8.33%,0.00%, 0.00%, 91.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.75%,0.00%, 56.25%, 25.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.0, 3.6, 135220.1, 131056.0, 0.0, 0.0, 1513773.9, 1.000, 0
20, P-SLICE,   20, 37.00,     184344, 0,1.00,27.008, 28.863, 28.764, 27.460,27, 19 17 16 , -, 0.00%,  0.00%,  0.00%, 0.29%,  0.23%,  2.50%, 0.17%,  0.17%,  9.19%, 1.05%,  0.47%, 83.89%, 0.00%,  0.00%,  0.81%,  0.76%,  0.47%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 570137.37, 175299.55, 0.00, 4421061.08 , 0, 211, 119.75, 0, 231, 119.55, 0, 226, 120.94, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 78.79%, 0.00%,0.00%, 3.03%, 18.18%, 0.00%, 0.00%, 0.00%, 0.00%, 92.66%, 0.00%,0.00%, 2.26%, 5.08%, 0.00%, 0.00%, 0.00%, 0.00%, 97.87%, 0.00%,0.00%, 1.67%, 0.47%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 387.3, 75.4, 70723.0, 68074.0, 0.0, 0.0, 1584894.4, 1.000, 0
21, P-SLICE,   22, 37.00,     144408, 0,1.01,28.573, 29.206, 29.483, 28.766,26, 20 19 17 , -, 0.00%,  0.00%,  0.00%, 3.55%,  1.97%, 21.50%, 2.96%,  0.59%, 38.86%, 0.59%,  0.20%, 29.19%, 0.00%,  0.00%,  0.39%,  0.20%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 382650.75, 155178.06, 0.00, 3772050.04 , 0, 212, 85.78, 0, 198, 81.31, 0, 206, 80.89, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.56%, 0.00%,0.00%, 0.00%, 1.44%, 0.00%, 0.00%, 0.00%, 0.00%, 99.54%, 0.00%,0.00%, 0.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 86.36%, 0.00%,0.00%, 13.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 319.5, 112.1, 33348.9, 31833.2, 0.0, 0.0, 1618630.3, 1.000, 0
22, b-SLICE,   21, 39.00,     138424, 0,1.01,26.337, 28.880, 29.085, 26.999,28, 20 19 17 ,22 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.29%, 79.81%,  5.63%, 10.80%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.47%, 642341.67, 172198.04, 0.00, 5143663.31 , 0, 231, 104.75, 0, 202, 87.80, 1, 200, 91.13, 0.00%, 0.00%,0.00%, 85.71%, 14.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 27.65%, 72.35%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 33.33%, 66.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.08%,0.00%, 60.42%, 37.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 7.8, 110521.4, 105083.7, 0.0, 0.0, 1729185.4, 1.000, 0
