Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 22.00,     735864, 0,1.00,38.521, 38.810, 38.724, 38.582,27, 9 7 6 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.04%,  0.50%, 0.04%,  0.15%,  4.81%, 0.85%,  0.58%, 90.47%, 0.00%,  0.00%,  0.00%,  0.12%,  2.38%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 39096.04, 17672.27, 0.00, 3376290.08 , 0, 211, 119.63, 0, 231, 120.07, 0, 234, 120.33, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.74%, 0.00%,0.00%, 0.75%, 1.50%, 0.00%, 0.00%, 0.00%, 0.00%, 96.53%, 0.00%,0.00%, 1.90%, 1.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 659.3, 97.3, 70959.5, 67945.4, 0.0, 0.0, 758089.5, 1.000, 0
11, P-SLICE,   12, 22.00,     622864, 0,1.01,38.774, 38.645, 38.669, 38.745,26, 10 9 7 , -, 0.00%,  0.00%,  0.00%, 0.41%,  0.41%,  4.30%, 0.61%,  0.27%, 13.59%, 0.75%,  1.09%, 78.21%, 0.00%,  0.00%,  0.07%,  0.00%,  0.27%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35631.98, 18119.06, 0.00, 2945648.10 , 0, 212, 85.57, 1, 201, 81.37, 1, 205, 81.32, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.68%, 0.00%,0.00%, 0.00%, 1.32%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.67%, 0.00%,0.00%, 2.17%, 0.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 325.0, 122.2, 33909.2, 32284.2, 0.0, 0.0, 792359.7, 1.000, 0
12, b-SLICE,   11, 24.00,     645160, 0,1.01,36.732, 36.982, 37.120, 36.812,28, 10 9 7 ,12 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.29%, 51.62%, 20.94%, 27.14%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 59342.06, 27034.14, 0.00, 4948318.35 , 0, 231, 104.91, 0, 206, 87.88, 0, 200, 91.04, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 30.29%, 69.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 46.48%, 53.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 51.72%, 48.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 2.6, 125695.8, 119601.7, 0.0, 0.0, 918106.1, 1.000, 0
13, P-SLICE,   13, 22.00,     594752, 0,1.00,38.819, 38.755, 38.759, 38.804,27, 12 10 9 , -, 0.00%,  0.00%,  0.00%, 0.24%,  0.55%,  4.37%, 0.06%,  0.00%,  6.38%, 0.12%,  0.43%, 87.67%, 0.00%,  0.00%,  0.00%,  0.00%,  0.18%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35641.92, 17787.80, 0.00, 5718353.67 , 1, 255, 100.60, 2, 255, 106.23, 0, 235, 110.19, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.18%, 0.00%,0.00%, 1.76%, 0.07%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 637.6, 18.6, 81628.9, 77657.4, 0.0, 0.0, 1000306.5, 1.000, 0
14, P-SLICE,   16, 22.00,     455376, 0,1.11,38.878, 40.265, 39.715, 39.156,25, 13 12 10 , -, 0.00%,  0.00%,  0.00%, 0.14%,  0.21%,  6.91%, 0.00%,  0.00%,  6.91%, 0.14%,  0.14%, 84.33%, 0.00%,  0.00%,  0.07%,  0.00%,  1.14%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 34952.55, 13395.84, 0.00, 5601807.69 , 0, 255, 131.96, 58, 152, 124.56, 50, 159, 117.03, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.03%, 0.00%,0.00%, 0.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.74%, 0.00%,0.00%, 2.36%, 0.90%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 320.8, 111.8, 47762.7, 45849.6, 0.0, 0.0, 1048372.1, 1.000, 0
15, B-SLICE,   15, 23.00,     605728, 0,1.03,37.913, 37.998, 37.965, 37.930,27, 13 12 10 ,16 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.62%, 16.28%, 39.69%, 43.41%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 45419.90, 22000.22, 0.00, 5377930.27 , 0, 255, 135.64, 1, 255, 136.64, 0, 255, 134.11, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 17.14%, 82.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 41.80%, 58.20%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 41.78%, 58.22%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 2.8, 110942.0, 105552.5, 0.0, 0.0, 1159364.6, 1.000, 0
16, b-SLICE,   14, 24.00,     565000, 0,1.03,37.137, 37.291, 37.320, 37.179,29, 13 12 ,15 16 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.48%, 26.35%, 26.13%, 45.05%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 54542.69, 25645.37, 0.00, 6254726.10 , 0, 255, 119.75, 13, 255, 138.10, 1, 250, 139.56, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 20.51%, 79.49%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 36.21%, 63.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 52.68%, 47.32%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 9.5, 139058.5, 133752.1, 0.0, 0.0, 1298480.8, 1.000, 0
17, P-SLICE,   17, 22.00,     226216, 0,1.00,39.997, 39.975, 40.226, 40.023,27, 16 15 13 , -, 0.00%,  0.00%,  0.00%, 3.07%,  2.92%, 14.62%, 2.19%,  3.36%, 15.20%, 3.36%,  6.29%, 48.83%, 0.00%,  0.00%,  0.15%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 26949.25, 13015.59, 0.00, 271053.10 , 18, 164, 117.70, 83, 153, 116.31, 53, 163, 116.02, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.30%, 0.00%,0.00%, 0.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 94.34%, 0.00%,0.00%, 5.66%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 860.0, 113.8, 31830.2, 30067.4, 0.0, 0.0, 1332056.0, 1.000, 0
18, P-SLICE,   19, 22.00,     210584, 0,1.01,41.666, 41.197, 41.510, 41.588,26, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 4.19%,  4.19%, 29.58%, 0.88%,  1.10%, 10.82%, 0.66%,  0.44%, 47.46%, 0.00%,  0.00%,  0.44%,  0.22%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 18940.04, 10334.18, 0.00, 456170.43 , 93, 219, 136.57, 91, 196, 139.34, 94, 191, 141.37, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.85%, 0.00%,0.00%, 0.00%, 1.15%, 0.00%, 0.00%, 0.00%, 0.00%, 98.31%, 0.00%,0.00%, 1.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 90.16%, 0.00%,0.00%, 9.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 325.8, 97.4, 29903.4, 28137.5, 0.0, 0.0, 1362301.9, 1.000, 0
19, b-SLICE,   18, 24.00,     248320, 0,1.01,38.965, 39.209, 39.363, 39.045,28, 17 16 15 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.52%,  8.21%, 30.18%, 60.10%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 36556.14, 16871.98, 0.00, 757107.49 , 51, 230, 122.35, 102, 229, 139.32, 94, 232, 133.22, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10.77%, 89.23%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 40.17%, 59.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 42.80%, 57.20%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 3.2, 134031.0, 128576.5, 0.0, 0.0, 1496380.1, 1.000, 0
20, P-SLICE,   20, 22.00,     736224, 0,1.00,38.548, 38.750, 38.793, 38.604,27, 19 17 16 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.08%,  0.27%, 0.27%,  0.15%,  5.09%, 1.18%,  0.27%, 89.90%, 0.00%,  0.00%,  0.04%,  0.08%,  2.66%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 38795.69, 17610.57, 0.00, 3515272.94 , 0, 211, 119.75, 0, 231, 119.55, 0, 226, 120.94, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 90.91%, 0.00%,0.00%, 0.00%, 9.09%, 0.00%, 0.00%, 0.00%, 0.00%, 98.64%, 0.00%,0.00%, 0.68%, 0.68%, 0.00%, 0.00%, 0.00%, 0.00%, 96.24%, 0.00%,0.00%, 1.72%, 2.04%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 643.0, 60.5, 73901.3, 70781.0, 0.0, 0.0, 1570907.2, 1.000, 0
21, P-SLICE,   22, 22.00,     619440, 0,1.01,38.753, 38.669, 38.697, 38.735,26, 20 19 17 , -, 0.00%,  0.00%,  0.00%, 0.75%,  0.34%,  3.87%, 0.27%,  0.20%, 14.26%, 1.43%,  1.09%, 77.12%, 0.00%,  0.00%,  0.07%,  0.14%,  0.48%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35763.08, 18085.27, 0.00, 3039412.84 , 0, 212, 85.78, 0, 198, 81.31, 0, 206, 80.89, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.65%, 0.00%,0.00%, 0.00%, 1.35%, 0.00%, 0.00%, 0.00%, 0.00%, 99.09%, 0.00%,0.00%, 0.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.43%, 0.00%,0.00%, 2.41%, 0.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 318.3, 121.9, 37344.9, 35116.1, 0.0, 0.0, 1608613.5, 1.000, 0
22, b-SLICE,   21, 24.00,     646376, 0,1.01,36.738, 37.005, 37.107, 36.818,28, 20 19 17 ,22 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 45.87%, 25.33%, 28.80%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 59403.39, 27018.22, 0.00, 5238030.10 , 0, 231, 104.75, 0, 202, 87.80, 1, 200, 91.13, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 18.60%, 81.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 47.37%, 52.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 47.73%, 52.27%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.0, 3.3, 131659.0, 125139.2, 0.0, 0.0, 1740319.7, 1.000, 0
