Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 22.00,     735248, 0,1.00,38.509, 38.809, 38.730, 38.574,27, 9 7 6 , -, 0.00%,  0.00%,  0.00%, 0.12%,  0.04%,  0.60%, 0.12%,  0.16%,  5.48%, 1.11%,  0.60%, 91.07%, 0.00%,  0.00%,  0.00%,  0.00%,  0.71%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 39153.37, 17629.63, 0.00, 3559897.69 , 0, 211, 119.63, 0, 231, 120.07, 0, 234, 120.33, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.24%, 0.00%,0.00%, 1.13%, 0.63%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 639.8, 65.8, 64766.6, 61896.9, 0.0, 0.0, 739554.3, 1.000, 0
11, P-SLICE,   12, 22.00,     622584, 0,1.01,38.757, 38.637, 38.681, 38.733,26, 10 9 7 , -, 0.00%,  0.00%,  0.00%, 0.47%,  0.33%,  4.42%, 0.47%,  0.20%, 12.12%, 0.94%,  0.87%, 79.85%, 0.00%,  0.00%,  0.00%,  0.07%,  0.27%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35752.84, 18139.41, 0.00, 2959437.98 , 0, 212, 85.57, 1, 201, 81.37, 1, 205, 81.32, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.48%, 0.00%,0.00%, 0.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.76%, 0.00%,0.00%, 2.00%, 0.24%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 192.5, 124.3, 32608.6, 30462.9, 0.0, 0.0, 772406.0, 1.000, 0
12, b-SLICE,   11, 24.00,     739448, 0,1.01,36.703, 36.963, 37.059, 36.780,28, 10 9 7 ,12 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 41.79%, 18.60%, 39.61%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 64799.86, 27262.80, 0.00, 6211466.14 , 0, 231, 104.91, 0, 206, 87.88, 0, 200, 91.04, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 5.20%, 94.80%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 14.29%, 85.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 45.74%, 54.26%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 7.2, 129407.3, 123129.9, 0.0, 0.0, 901890.3, 1.000, 0
13, P-SLICE,   13, 22.00,     594528, 0,1.00,38.817, 38.762, 38.755, 38.802,27, 12 10 9 , -, 0.00%,  0.00%,  0.00%, 0.24%,  0.54%,  4.05%, 0.06%,  0.12%,  6.67%, 0.12%,  0.24%, 87.80%, 0.00%,  0.00%,  0.00%,  0.00%,  0.18%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35660.65, 17795.45, 0.00, 5922578.80 , 1, 255, 100.60, 2, 255, 106.23, 0, 235, 110.19, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.21%, 0.00%,0.00%, 1.66%, 0.13%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 639.1, 33.0, 80262.1, 76641.7, 0.0, 0.0, 982755.7, 1.000, 0
14, P-SLICE,   16, 22.00,     456080, 0,1.11,38.882, 40.270, 39.704, 39.158,25, 13 12 10 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.35%,  6.46%, 0.00%,  0.00%,  8.07%, 0.14%,  0.07%, 83.58%, 0.00%,  0.00%,  0.00%,  0.00%,  1.26%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 34903.06, 13388.24, 0.00, 5710243.39 , 0, 255, 131.96, 58, 152, 124.56, 50, 159, 117.03, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.60%, 0.00%,0.00%, 2.59%, 0.81%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 320.6, 94.4, 35021.5, 33132.3, 0.0, 0.0, 1018103.0, 1.000, 0
15, B-SLICE,   15, 23.00,     706928, 0,1.03,37.712, 37.882, 37.922, 37.759,27, 13 12 10 ,16 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.42%, 17.92%, 17.14%, 63.52%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 52680.98, 22380.14, 0.00, 7079470.69 , 0, 255, 135.64, 1, 255, 136.64, 0, 255, 134.11, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.75%, 98.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 15.60%, 84.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 41.12%, 58.88%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.0, 28.8, 113900.2, 108109.2, 0.0, 0.0, 1132100.0, 1.000, 0
16, b-SLICE,   14, 24.00,     675984, 0,1.03,37.053, 37.310, 37.277, 37.113,29, 13 12 ,15 16 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  5.06%, 33.93%, 12.20%, 48.81%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 62796.18, 25846.10, 0.00, 7785208.55 , 0, 255, 119.75, 13, 255, 138.10, 1, 250, 139.56, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 4.39%, 95.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 29.27%, 70.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 45.74%, 54.26%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 4.9, 138789.0, 132935.8, 0.0, 0.0, 1270967.8, 1.000, 0
17, P-SLICE,   17, 22.00,     226744, 0,1.00,40.001, 39.962, 40.220, 40.023,27, 16 15 13 , -, 0.00%,  0.00%,  0.00%, 3.58%,  3.74%, 14.80%, 2.18%,  3.89%, 18.22%, 3.43%,  4.67%, 45.48%, 0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 26929.37, 13051.59, 0.00, 273810.04 , 18, 164, 117.70, 83, 153, 116.31, 53, 163, 116.02, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 93.48%, 0.00%,0.00%, 6.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 589.5, 127.3, 33462.6, 31639.7, 0.0, 0.0, 1305030.3, 1.000, 0
18, P-SLICE,   19, 22.00,     210624, 0,1.01,41.666, 41.185, 41.514, 41.587,26, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 4.83%,  4.35%, 33.09%, 1.21%,  1.21%, 13.77%, 0.97%,  0.48%, 40.10%, 0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 18939.57, 10340.55, 0.00, 457675.98 , 93, 219, 136.57, 91, 196, 139.34, 94, 191, 141.37, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 87.76%, 0.00%,0.00%, 12.24%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 326.0, 123.0, 32906.8, 31540.9, 0.0, 0.0, 1338312.7, 1.000, 0
19, b-SLICE,   18, 24.00,     397416, 0,1.01,37.946, 39.167, 39.319, 38.270,28, 17 16 15 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.79%,  2.82%,  7.18%, 88.21%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 56224.55, 17104.27, 0.00, 1100753.49 , 51, 230, 122.35, 102, 229, 139.32, 94, 232, 133.22, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9.09%, 90.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 15.48%, 84.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 48.86%, 51.14%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.0, 3.2, 125569.2, 120197.2, 0.0, 0.0, 1463953.8, 1.000, 0
20, P-SLICE,   20, 22.00,     735712, 0,1.00,38.537, 38.769, 38.775, 38.596,27, 19 17 16 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.11%,  0.34%, 0.31%,  0.19%,  4.93%, 1.34%,  0.53%, 91.45%, 0.00%,  0.00%,  0.00%,  0.00%,  0.76%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 38932.31, 17622.24, 0.00, 3511042.59 , 0, 211, 119.75, 0, 231, 119.55, 0, 226, 120.94, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.23%, 0.00%,0.00%, 1.29%, 0.48%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 385.3, 91.5, 67257.0, 64109.1, 0.0, 0.0, 1531619.6, 1.000, 0
21, P-SLICE,   22, 22.00,     620224, 0,1.01,38.773, 38.674, 38.695, 38.751,26, 20 19 17 , -, 0.00%,  0.00%,  0.00%, 0.41%,  0.55%,  4.56%, 0.21%,  0.07%, 13.42%, 1.31%,  1.04%, 78.35%, 0.00%,  0.00%,  0.00%,  0.00%,  0.07%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35639.71, 18069.10, 0.00, 2988384.61 , 0, 212, 85.78, 0, 198, 81.31, 0, 206, 80.89, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.90%, 0.00%,0.00%, 2.01%, 0.08%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 318.1, 132.6, 32628.3, 30441.8, 0.0, 0.0, 1564650.7, 1.000, 0
22, b-SLICE,   21, 24.00,     749816, 0,1.01,36.727, 36.959, 37.091, 36.802,28, 20 19 17 ,22 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 37.16%, 24.10%, 38.74%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 65133.33, 27143.88, 0.00, 6027986.33 , 0, 231, 104.75, 0, 202, 87.80, 1, 200, 91.13, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.64%, 96.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 16.82%, 83.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 43.37%, 56.63%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 1362.8, 132537.2, 126334.3, 0.0, 0.0, 1699285.1, 1.000, 0
