Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 22.00,   30236456, 0,1.01,40.217, 39.351, 39.200, 39.982,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.36%, 10.24%, 0.04%,  0.20%,  5.39%, 0.26%,  0.47%,  6.43%, 0.00%,  0.03%,  0.88%,  4.96%, 70.72%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 27955.10, 17108.11, 0.00, 7439678.20 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 92.33%, 0.00%,0.00%, 0.10%, 7.57%, 0.00%, 0.00%, 0.00%, 0.00%, 50.47%, 0.00%,0.00%, 9.86%, 39.67%, 0.00%, 0.00%, 0.00%, 0.00%, 9.19%, 0.00%,0.00%, 21.18%, 69.63%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10296.8, 609.6, 2481058.6, 2417836.1, 0.0, 0.0, 25648053.9, 1.000, 0
11, B-SLICE,   12, 23.00,    6914416, 0,1.01,38.746, 39.810, 39.668, 38.994,26, 9 8 5 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.12%,  1.21%,  6.46%, 48.80%,  0.00%,  0.00%,  0.42%,  4.76%,  0.00%,  0.03%,  3.73%, 34.45%, 39170.17, 14950.94, 0.00, 210429.44 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.04%,0.00%, 0.00%, 96.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.04%,0.00%, 2.96%, 59.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.55%,0.00%, 16.27%, 39.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 3.6, 2290588.9, 2243490.5, 0.0, 0.0, 27942793.1, 1.000, 0
12, b-SLICE,   10, 24.00,   23101720, 0,1.01,37.648, 37.999, 37.859, 37.719,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  1.51%,  8.44%, 89.77%,  0.00%,  0.00%,  0.00%,  0.04%,  0.00%,  0.00%,  0.00%,  0.21%, 53911.55, 23070.05, 0.00, 967710.54 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.54%, 99.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9.26%, 90.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.28%,0.00%, 34.79%, 64.93%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 4.1, 2957614.0, 2895775.6, 0.0, 0.0, 30904778.2, 1.000, 0
13, b-SLICE,   11, 24.00,   23684640, 0,1.01,37.845, 40.479, 40.252, 38.475,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  2.21%, 10.56%, 83.85%,  0.00%,  0.00%,  0.00%,  0.45%,  0.00%,  0.00%,  0.00%,  2.89%, 56667.60, 13220.82, 0.00, 1660605.83 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.12%, 99.88%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.04%,0.00%, 6.71%, 93.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.83%,0.00%, 18.39%, 77.78%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 2.9, 2509896.1, 2444525.1, 0.0, 0.0, 33414233.2, 1.000, 0
14, b-SLICE,   13, 24.00,   33595528, 0,1.01,37.799, 39.181, 38.878, 38.107,28, 12 9 8 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  3.64%, 10.70%, 85.61%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 57619.31, 18665.75, 0.00, 4897770.52 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 5.03%, 94.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 18.66%, 81.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.01%,0.00%, 23.31%, 76.68%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.7, 2.5, 3045667.1, 2968154.8, 0.0, 0.0, 36458374.3, 1.000, 0
15, P-SLICE,   19, 22.00,   25872424, 0,1.01,40.212, 40.722, 40.466, 40.307,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.05%,  1.05%, 13.87%, 0.15%,  0.82%, 15.69%, 0.67%,  3.19%, 50.53%, 0.00%,  0.00%,  0.11%,  0.86%, 13.01%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 27083.02, 12360.93, 0.00, 9312695.22 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.24%, 0.00%,0.00%, 0.16%, 0.60%, 0.00%, 0.00%, 0.00%, 0.00%, 91.43%, 0.00%,0.00%, 5.62%, 2.95%, 0.00%, 0.00%, 0.00%, 0.00%, 80.70%, 0.00%,0.00%, 7.39%, 11.91%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 52005.5, 611.5, 2900501.6, 2831579.6, 0.0, 0.0, 39403529.3, 1.000, 0
16, B-SLICE,   17, 23.00,    7527184, 0,1.01,38.816, 40.963, 40.754, 39.326,26, 14 12 9 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.14%,  0.92%,  6.83%, 53.01%,  0.00%,  0.00%,  0.46%,  5.22%,  0.00%,  0.01%,  3.08%, 30.32%, 38890.63, 11809.27, 0.00, 210577.22 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 0.84%,0.00%, 0.00%, 99.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.27%,0.00%, 0.00%, 98.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.20%,0.00%, 3.05%, 63.76%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.14%,0.00%, 18.33%, 41.53%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.7, 3.4, 2384664.6, 2330460.2, 0.0, 0.0, 41792540.4, 1.000, 0
17, b-SLICE,   15, 24.00,   22866616, 0,1.01,37.718, 38.986, 38.690, 37.998,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  1.32%,  6.80%, 91.37%,  0.00%,  0.00%,  0.00%,  0.14%,  0.00%,  0.00%,  0.00%,  0.32%, 52479.84, 19680.05, 0.00, 2559889.41 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.10%, 97.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11.81%, 88.19%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.51%,0.00%, 31.77%, 67.73%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.4, 3.7, 3027691.2, 2941526.4, 0.0, 0.0, 44824820.2, 1.000, 0
18, b-SLICE,   16, 24.00,   38462544, 0,1.01,37.609, 37.869, 37.656, 37.647,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.13%,  8.80%, 12.30%, 78.78%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 57929.76, 24892.08, 0.00, 5211530.06 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 0.00%,0.00%, 3.28%, 96.72%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10.91%, 89.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 27.85%, 72.15%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 35.57%, 64.43%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 6.1, 3932762.8, 3849664.8, 0.0, 0.0, 48757408.1, 1.000, 0
19, b-SLICE,   18, 24.00,   39878952, 0,1.01,37.609, 37.905, 37.690, 37.656,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.17%, 13.38%, 14.65%, 71.80%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 58045.23, 24774.87, 0.00, 6502432.44 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 0.00%,0.00%, 8.06%, 91.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11.05%, 88.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 26.42%, 73.58%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 29.94%, 70.06%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 2.9, 3786790.3, 3709135.7, 0.0, 0.0, 52542599.3, 1.000, 0
20, P-SLICE,   24, 22.00,   30927072, 0,1.01,40.553, 39.528, 39.407, 40.281,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 0.02%,  5.61%, 35.40%, 0.23%,  3.47%, 17.77%, 0.65%,  1.19%, 21.23%, 0.00%,  0.00%,  0.62%,  1.29%, 12.52%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 25343.13, 16607.04, 0.00, 15258869.82 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.50%, 0.00%,0.00%, 0.34%, 1.16%, 0.00%, 0.00%, 0.00%, 0.00%, 88.63%, 0.00%,0.00%, 8.01%, 3.36%, 0.00%, 0.00%, 0.00%, 0.00%, 64.82%, 0.00%,0.00%, 13.69%, 21.49%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 54975.8, 587.8, 2745414.2, 2686015.3, 0.0, 0.0, 55335821.1, 1.000, 0
21, B-SLICE,   22, 23.00,    6496472, 0,1.01,38.911, 40.110, 39.957, 39.191,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.12%,  0.65%,  6.17%, 48.00%,  0.00%,  0.01%,  0.51%,  4.90%,  0.00%,  0.04%,  4.15%, 35.45%, 37743.89, 14086.32, 0.00, 208298.17 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.79%,0.00%, 0.00%, 93.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.95%,0.00%, 2.69%, 55.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.68%,0.00%, 14.49%, 39.84%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.7, 2190146.9, 2146818.8, 0.0, 0.0, 57530198.5, 1.000, 0
22, b-SLICE,   20, 24.00,    5399304, 0,1.01,37.999, 40.229, 40.075, 38.538,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.98%,  5.06%, 43.68%,  0.00%,  0.01%,  0.73%,  5.39%,  0.00%,  0.14%,  5.28%, 38.73%, 46515.43, 13257.16, 0.00, 191443.46 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.85%,0.00%, 0.00%, 87.15%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.96%,0.00%, 2.70%, 44.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.25%,0.00%, 17.22%, 32.53%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 5.0, 2066349.9, 2018219.4, 0.0, 0.0, 59601058.7, 1.000, 0
