Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 27.00,   13348936, 0,1.01,36.048, 34.959, 34.775, 35.753,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.18%, 0.01%,  0.03%,  0.48%, 0.08%,  0.18%,  1.67%, 0.00%,  0.00%,  1.42%, 15.98%, 78.77%,  0.00%,  0.00%,  0.00%,  0.22%,  0.00%,  0.00%,  0.00%,  0.98%, 71449.31, 48110.93, 0.00, 1402426.70 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.57%, 0.00%,0.00%, 4.00%, 84.43%, 0.00%, 0.00%, 0.00%, 0.00%, 3.09%, 0.00%,0.00%, 20.14%, 76.76%, 0.00%, 0.00%, 0.00%, 0.00%, 2.35%, 1.47%,0.00%, 19.36%, 76.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10549.4, 635.6, 2127405.1, 2076153.6, 0.0, 0.0, 22048109.6, 1.000, 0
11, B-SLICE,   12, 28.00,     626736, 0,1.01,36.353, 35.529, 35.316, 36.120,26, 9 8 5 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%, 16.26%, 16.67%,  8.92%,  0.00%,  0.40%,  1.94%,  1.80%,  0.01%,  9.71%, 23.70%, 20.56%, 64144.89, 40478.46, 0.00, 69758.10 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 28.57%,0.00%, 0.00%, 71.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.31%,0.00%, 2.05%, 59.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.98%,0.00%, 10.49%, 30.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 71.47%,0.00%, 18.95%, 9.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.8, 3.2, 1832004.9, 1791590.3, 0.0, 0.0, 23882374.5, 1.000, 0
12, b-SLICE,   10, 29.00,     785648, 0,1.01,35.275, 35.287, 35.078, 35.252,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  3.79%,  5.37%, 21.70%,  0.00%,  0.51%,  2.51%,  4.70%,  0.01%,  6.38%, 20.41%, 34.62%, 82091.04, 42797.70, 0.00, 95135.38 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 55.56%,0.00%, 0.00%, 44.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 64.50%,0.00%, 4.63%, 30.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 79.23%,0.00%, 11.22%, 9.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 64.43%,0.00%, 25.72%, 9.85%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.6, 3.6, 1815089.0, 1778185.4, 0.0, 0.0, 25700739.5, 1.000, 0
13, b-SLICE,   11, 29.00,     695536, 0,1.01,35.073, 37.376, 36.965, 35.597,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  4.26%,  4.83%, 17.91%,  0.00%,  0.55%,  1.68%,  2.72%,  0.15%, 10.38%, 20.83%, 36.65%, 85389.69, 27324.18, 0.00, 110815.92 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 87.04%,0.00%, 0.00%, 12.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 71.95%,0.00%, 4.32%, 23.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 80.05%,0.00%, 8.16%, 11.80%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 68.74%,0.00%, 10.32%, 20.94%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 3.2, 1738911.6, 1702590.7, 0.0, 0.0, 27438230.8, 1.000, 0
14, b-SLICE,   13, 29.00,    9946664, 0,1.01,34.215, 36.055, 35.311, 34.582,28, 12 9 8 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  1.76%, 12.64%, 74.47%,  0.00%,  0.02%,  0.20%,  2.07%,  0.00%,  0.10%,  0.98%,  7.76%, 109747.79, 41324.13, 0.00, 2093082.34 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.41%,0.00%, 7.94%, 85.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 8.33%,0.00%, 20.38%, 71.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.66%,0.00%, 24.68%, 63.66%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.8, 6.4, 2612038.3, 2547385.0, 0.0, 0.0, 30047941.0, 1.000, 0
15, P-SLICE,   19, 27.00,   14039040, 0,1.01,35.994, 36.893, 36.445, 36.163,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  1.59%, 0.02%,  0.06%,  2.39%, 0.11%,  0.59%, 14.11%, 0.00%,  0.00%,  0.61%,  9.25%, 65.45%,  0.00%,  0.00%,  0.15%,  2.10%,  0.00%,  0.00%,  0.23%,  3.30%, 73140.32, 31468.36, 0.00, 3537711.57 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 72.78%, 0.18%,0.00%, 2.86%, 24.18%, 0.00%, 0.00%, 0.00%, 0.00%, 19.85%, 3.06%,0.00%, 17.58%, 59.50%, 0.00%, 0.00%, 0.00%, 0.00%, 17.29%, 6.30%,0.00%, 19.98%, 56.43%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 49246.6, 566.8, 2269412.4, 2215801.6, 0.0, 0.0, 32359785.5, 1.000, 0
16, B-SLICE,   17, 28.00,     527544, 0,1.01,36.246, 37.614, 37.140, 36.528,26, 14 12 9 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.06%, 16.09%, 16.55%,  9.40%,  0.00%,  0.50%,  1.62%,  2.11%,  0.04%,  9.18%, 23.27%, 21.18%, 65279.03, 26639.68, 0.00, 71079.22 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 40.00%,0.00%, 0.00%, 60.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.55%,0.00%, 2.53%, 59.92%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.44%,0.00%, 11.15%, 30.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 71.24%,0.00%, 17.17%, 11.59%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 3.7, 1871264.9, 1829924.9, 0.0, 0.0, 34234104.3, 1.000, 0
17, b-SLICE,   15, 29.00,    9357800, 0,1.01,34.518, 36.101, 35.359, 34.821,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  2.74%, 12.37%, 74.23%,  0.00%,  0.02%,  0.23%,  2.46%,  0.00%,  0.18%,  1.05%,  6.68%, 101396.78, 40787.37, 0.00, 1913317.70 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 15.00%,0.00%, 0.00%, 85.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.95%,0.00%, 7.58%, 85.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 9.16%,0.00%, 21.93%, 68.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 10.95%,0.00%, 30.89%, 58.16%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.6, 2692087.5, 2626055.7, 0.0, 0.0, 36928579.1, 1.000, 0
18, b-SLICE,   16, 29.00,   10386112, 0,1.01,34.555, 33.425, 33.135, 34.236,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  1.04%, 12.72%, 81.27%,  0.00%,  0.00%,  0.03%,  1.26%,  0.00%,  0.00%,  0.05%,  3.63%, 100336.12, 69606.10, 0.00, 1252809.19 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 8.32%, 91.68%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.58%,0.00%, 25.89%, 73.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 5.67%,0.00%, 29.91%, 64.42%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 3.5, 2941465.7, 2881138.6, 0.0, 0.0, 39869331.0, 1.000, 0
19, b-SLICE,   18, 29.00,   10407728, 0,1.01,34.448, 33.393, 33.101, 34.148,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.67%, 11.11%, 82.88%,  0.00%,  0.00%,  0.02%,  1.47%,  0.00%,  0.00%,  0.06%,  3.80%, 103038.67, 70070.08, 0.00, 1309305.93 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 13.62%, 86.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.67%,0.00%, 28.07%, 71.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 5.97%,0.00%, 30.24%, 63.78%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 3.3, 3086213.8, 3020135.9, 0.0, 0.0, 42952690.0, 1.000, 0
20, P-SLICE,   24, 27.00,   16502032, 0,1.01,35.788, 34.852, 34.711, 35.536,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.96%, 0.02%,  0.08%,  1.34%, 0.10%,  0.17%,  2.57%, 0.00%,  0.00%,  0.31%,  9.95%, 83.74%,  0.00%,  0.00%,  0.00%,  0.18%,  0.00%,  0.00%,  0.00%,  0.55%, 77259.65, 49916.19, 0.00, 2057651.68 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 76.03%, 0.00%,0.00%, 3.95%, 20.02%, 0.00%, 0.00%, 0.00%, 0.00%, 12.39%, 0.00%,0.00%, 26.61%, 61.01%, 0.00%, 0.00%, 0.00%, 0.00%, 3.26%, 0.84%,0.00%, 25.04%, 70.87%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 53563.6, 543.2, 2204811.6, 2157187.8, 0.0, 0.0, 45206069.2, 1.000, 0
21, B-SLICE,   22, 28.00,     708032, 0,1.01,36.162, 35.562, 35.372, 35.989,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%, 18.40%, 19.04%,  8.83%,  0.00%,  0.29%,  1.96%,  2.02%,  0.06%,  6.87%, 21.49%, 21.01%, 67487.27, 40649.92, 0.00, 73542.55 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 63.16%,0.00%, 0.00%, 36.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.03%,0.00%, 2.29%, 69.68%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.74%,0.00%, 10.65%, 35.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 72.30%,0.00%, 18.64%, 9.07%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.6, 6.2, 1838804.0, 1797796.2, 0.0, 0.0, 47046885.8, 1.000, 0
22, b-SLICE,   20, 29.00,     118320, 0,1.01,35.908, 35.724, 35.528, 35.838,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.32%, 11.36%,  3.56%,  2.52%,  0.00%,  3.23%,  2.33%,  0.88%,  1.83%, 48.84%, 19.22%,  5.91%, 69859.06, 37739.09, 0.00, 70445.55 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 85.07%,0.00%, 0.45%, 14.48%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 82.09%,0.00%, 7.51%, 10.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 78.52%,0.00%, 18.53%, 2.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 72.91%,0.00%, 24.27%, 2.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 5.2, 1547101.7, 1514353.2, 0.0, 0.0, 48595728.0, 1.000, 0
