Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 22.00,   30276176, 0,1.01,40.197, 39.332, 39.193, 39.963,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.31%,  9.70%, 0.02%,  0.16%,  5.38%, 0.24%,  0.46%,  6.05%, 0.00%,  0.03%,  0.88%,  4.97%, 71.78%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 28114.99, 17161.52, 0.00, 7192140.10 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 91.92%, 0.00%,0.00%, 0.17%, 7.91%, 0.00%, 0.00%, 0.00%, 0.00%, 50.17%, 0.00%,0.00%, 9.50%, 40.34%, 0.00%, 0.00%, 0.00%, 0.00%, 8.59%, 0.01%,0.00%, 21.10%, 70.30%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10937.3, 742.4, 2458051.6, 2406581.4, 0.0, 0.0, 25792492.5, 1.000, 0
11, B-SLICE,   12, 23.00,    6868960, 0,1.01,38.746, 39.796, 39.662, 38.991,26, 9 8 5 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.12%,  1.28%,  6.30%, 48.62%,  0.00%,  0.00%,  0.55%,  5.57%,  0.00%,  0.05%,  3.74%, 33.77%, 39129.77, 14976.95, 0.00, 208117.37 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.79%,0.00%, 0.00%, 96.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.39%,0.00%, 2.92%, 57.68%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.72%,0.00%, 16.10%, 39.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.7, 2.7, 2304940.9, 2255939.5, 0.0, 0.0, 28101768.6, 1.000, 0
12, b-SLICE,   10, 24.00,   23063704, 0,1.01,37.655, 38.015, 37.869, 37.727,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  1.46%,  8.44%, 89.84%,  0.00%,  0.00%,  0.00%,  0.06%,  0.00%,  0.00%,  0.00%,  0.17%, 53922.48, 22993.99, 0.00, 976806.67 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.39%, 99.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9.10%, 90.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.26%,0.00%, 34.74%, 65.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.6, 5.9, 3031346.7, 2963160.6, 0.0, 0.0, 31137793.3, 1.000, 0
13, b-SLICE,   11, 24.00,   23632280, 0,1.01,37.838, 40.514, 40.285, 38.479,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  2.28%, 10.77%, 83.35%,  0.00%,  0.00%,  0.00%,  0.42%,  0.00%,  0.00%,  0.01%,  3.15%, 56748.12, 13102.44, 0.00, 1659043.04 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.06%, 99.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.06%,0.00%, 5.93%, 94.01%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.10%,0.00%, 18.15%, 77.75%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.6, 4.0, 2508059.3, 2445273.6, 0.0, 0.0, 33645427.6, 1.000, 0
14, b-SLICE,   13, 24.00,   33558696, 0,1.01,37.804, 39.172, 38.874, 38.109,28, 12 9 8 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  3.60%, 10.60%, 85.75%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.01%, 57644.89, 18678.43, 0.00, 4849086.78 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 4.93%, 95.07%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 19.16%, 80.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.01%,0.00%, 23.34%, 76.64%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.7, 3.3, 3062006.7, 2987601.1, 0.0, 0.0, 36705726.2, 1.000, 0
15, P-SLICE,   19, 22.00,   25895848, 0,1.01,40.207, 40.712, 40.452, 40.301,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.05%,  1.07%, 13.50%, 0.10%,  0.80%, 15.59%, 0.65%,  2.87%, 49.85%, 0.00%,  0.00%,  0.15%,  1.02%, 14.35%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 27136.36, 12387.55, 0.00, 9204153.69 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.96%, 0.00%,0.00%, 0.14%, 0.90%, 0.00%, 0.00%, 0.00%, 0.00%, 90.58%, 0.00%,0.00%, 5.72%, 3.69%, 0.00%, 0.00%, 0.00%, 0.00%, 78.81%, 0.00%,0.00%, 7.0, I-SLICE,    0, 19.00,   37344672, 0,0.00,44.446, 43.547, 43.448, 44.209,27,  -, -, 0.00%,  0.00%,  0.00%, 0.93%,  4.60%, 48.63%, 0.39%,  0.37%, 11.10%, 0.86%,  0.76%, 16.18%,16.17%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 9715.99, 5803.17, 0.00, 15912177.35 , 0, 255, 65.63, 0, 255, 60.46, 0, 255, 63.96, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 87.12%, 0.00%,0.00%, 12.88%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 50034.2, 115.1, 282751.6, 264397.5, 0.0, 0.0, 332221.1, 1.000, 0
1, i-SLICE,    1, 19.00,   32471296, 1,1.01,44.343, 44.168, 44.068, 44.286,27,  -, -, 0.00%,  0.00%,  0.00%, 0.12%,  1.18%, 18.57%, 0.24%,  0.22%, 10.57%, 0.58%,  0.59%, 31.30%,36.63%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 9957.65, 4764.45, 0.00, 10699991.31 , 0, 255, 70.94, 0, 255, 96.65, 0, 255, 105.99, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 93.25%, 0.00%,0.00%, 6.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 15644.5, 12.3, 284123.4, 267725.1, 0.0, 0.0, 630999.7, 1.000, 0
2, P-SLICE,    2, 22.00,   26258488, 0,1.01,39.734, 39.208, 39.071, 39.585,27, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  3.02%, 0.01%,  0.04%,  0.94%, 0.10%,  0.27%,  2.72%, 0.00%,  0.24%,  0.88%,  7.00%, 84.75%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.01%, 30783.38, 17350.10, 0.00, 2585990.82 , 0, 255, 65.70, 0, 255, 60.50, 0, 255, 64.00, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.53%, 0.00%,0.00%, 0.04%, 22.43%, 0.00%, 0.00%, 0.00%, 0.00%, 11.84%, 0.00%,0.00%, 7.23%, 80.93%, 0.00%, 0.00%, 0.00%, 0.00%, 3.51%, 0.02%,0.00%, 19.47%, 77.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 179685.7, 1188.7, 2117071.2, 2072685.3, 0.0, 0.0, 2928092.1, 1.000, 0
3, P-SLICE,    7, 22.00,   24546672, 0,1.01,40.056, 40.510, 40.262, 40.138,23, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.14%,  5.32%, 0.04%,  0.17%,  9.28%, 0.26%,  1.09%, 25.53%, 0.00%,  0.01%,  0.25%,  3.10%, 54.73%,  0.00%,  0.00%,  0.00%,  0.06%,  0.00%,  0.00%,  0.00%,  0.02%, 27947.99, 12863.29, 0.00, 4680131.80 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 95.59%, 0.00%,0.00%, 0.18%, 4.23%, 0.00%, 0.00%, 0.00%, 0.00%, 72.97%, 0.00%,0.00%, 6.90%, 20.14%, 0.00%, 0.00%, 0.00%, 0.00%, 32.91%, 0.09%,0.00%, 17.69%, 49.30%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9885.5, 1019.8, 2479699.2, 2426493.8, 0.0, 0.0, 5412644.1, 1.000, 0
4, B-SLICE,    5, 23.00,    7731256, 0,1.01,38.708, 40.722, 40.530, 39.188,26, 2 1 0 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.10%,  1.30%,  6.82%, 54.41%,  0.00%,  0.00%,  0.45%,  5.79%,  0.00%,  0.02%,  2.45%, 28.65%, 39857.09, 12246.59, 0.00, 207863.20 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.81%,0.00%, 0.00%, 98.19%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.97%,0.00%, 3.25%, 67.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.76%,0.00%, 21.81%, 39.43%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 494.9, 15.5, 2326202.7, 2281667.3, 0.0, 0.0, 7742727.8, 1.000, 0
5, b-SLICE,    3, 24.00,   21936568, 0,1.01,37.781, 39.041, 38.793, 38.065,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  0.96%,  6.47%, 91.99%,  0.00%,  0.00%,  0.00%,  0.20%,  0.00%,  0.00%,  0.00%,  0.34%, 52299.47, 18906.05, 0.00, 2143104.76 , 0, 255, 70.93, 0, 255, 96.64, 0, 255, 105.97, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.09%, 97.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.03%,0.00%, 14.43%, 85.54%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.58%,0.00%, 39.17%, 60.25%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 495.9, 18.3, 3091983.4, 3016025.1, 0.0, 0.0, 10839505.8, 1.000, 0
6, b-SLICE,    4, 24.00,   33232008, 0,1.01,37.556, 37.579, 37.455, 37.546,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  1.70%,  7.92%, 90.33%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.01%, 57765.16, 25575.52, 0.00, 2933660.34 , 0, 255, 65.95, 0, 255, 60.67, 0, 255, 64.07, 0.00%, 0.00%,0.00%, 6.06%, 93.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 5.03%, 94.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 17.30%, 82.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.01%,0.00%, 25.73%, 74.25%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 8.4, 9.1, 2776898.5, 2706015.8, 0.0, 0.0, 13615960.6, 1.000, 0
