Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 37.00,    4791440, 0,1.01,29.232, 28.617, 28.020, 29.003,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.11%, 0.00%,  0.03%,  0.24%, 0.10%,  0.15%,  1.64%, 0.00%,  0.03%,  2.22%,  8.73%, 57.18%,  0.00%,  0.06%,  0.53%,  2.98%,  0.02%,  0.90%,  4.62%, 20.45%, 335931.15, 211930.17, 0.00, 1435499.98 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 40.54%,0.00%, 0.00%, 59.46%, 0.00%, 0.00%, 0.00%, 0.00%, 3.89%, 28.87%,0.00%, 9.29%, 57.96%, 0.00%, 0.00%, 0.00%, 0.00%, 1.89%, 35.48%,0.00%, 16.19%, 46.43%, 0.00%, 0.00%, 0.00%, 0.00%, 2.29%, 28.39%,0.00%, 11.21%, 58.11%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9472.0, 1071.5, 1681039.1, 1646516.6, 0.0, 0.0, 17564974.2, 1.000, 0
11, B-SLICE,   12, 38.00,     142368, 0,1.01,29.602, 28.886, 28.311, 29.351,26, 9 8 5 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.19%, 16.61%,  7.86%,  2.98%,  0.00%,  2.91%,  2.60%,  1.02%,  1.51%, 41.73%, 17.81%,  4.78%, 300004.35, 192616.69, 0.00, 309878.70 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 89.01%,0.00%, 2.75%, 8.24%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 72.88%,0.00%, 7.70%, 19.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 66.89%,0.00%, 20.67%, 12.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 66.06%,0.00%, 23.83%, 10.11%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.8, 1476261.3, 1448031.0, 0.0, 0.0, 19044351.9, 1.000, 0
12, b-SLICE,   10, 39.00,     106720, 0,1.01,29.039, 29.081, 28.492, 28.976,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.99%, 14.61%,  6.25%,  3.56%,  0.00%,  3.61%,  2.41%,  1.17%,  5.98%, 42.16%, 14.49%,  4.76%, 339494.37, 184012.81, 0.00, 345319.91 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 85.76%,0.00%, 3.02%, 11.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 75.80%,0.00%, 9.43%, 14.77%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 65.11%,0.00%, 27.19%, 7.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.44%,0.00%, 23.65%, 13.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.2, 1391155.1, 1361034.7, 0.0, 0.0, 20438733.8, 1.000, 0
13, b-SLICE,   11, 39.00,      82376, 0,1.01,28.046, 32.416, 30.876, 28.946,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.44%, 19.54%,  4.26%,  1.05%,  0.00%,  1.55%,  0.62%,  0.08%,  8.92%, 45.87%, 14.38%,  2.28%, 429058.18, 99104.86, 0.00, 438570.11 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 86.08%,0.00%, 0.14%, 13.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 70.82%,0.00%, 4.64%, 24.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 66.32%,0.00%, 19.07%, 14.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 69.26%,0.00%, 9.84%, 20.90%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.1, 1458884.4, 1427451.6, 0.0, 0.0, 21896293.3, 1.000, 0
14, b-SLICE,   13, 39.00,    3259488, 0,1.01,26.725, 30.773, 29.000, 27.516,28, 12 9 8 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.07%,  2.90%,  6.81%, 54.24%,  0.00%,  0.24%,  1.07%,  4.10%,  0.16%,  2.92%,  6.53%, 20.97%, 593028.57, 155474.29, 0.00, 2173890.99 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 70.25%,0.00%, 0.83%, 28.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.17%,0.00%, 11.41%, 36.42%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.12%,0.00%, 21.95%, 26.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.60%,0.00%, 20.19%, 48.21%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.7, 2029808.7, 1980776.1, 0.0, 0.0, 23923178.8, 1.000, 0
15, P-SLICE,   19, 37.00,    5306928, 0,1.01,28.097, 31.682, 30.483, 28.843,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.08%,  1.11%, 0.04%,  0.08%,  1.97%, 0.19%,  0.58%,  9.62%, 0.00%,  0.03%,  1.97%,  8.47%, 50.44%,  0.00%,  0.13%,  1.03%,  5.07%,  0.03%,  1.02%,  4.61%, 13.54%, 441503.24, 114989.87, 0.00, 3455369.17 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 57.14%,0.00%, 2.86%, 40.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.54%, 26.73%,0.00%, 7.80%, 37.94%, 0.00%, 0.00%, 0.00%, 0.00%, 12.53%, 34.00%,0.00%, 18.63%, 34.84%, 0.00%, 0.00%, 0.00%, 0.00%, 13.08%, 23.43%,0.00%, 19.49%, 44.01%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 37201.2, 1042.5, 1809834.8, 1769749.7, 0.0, 0.0, 25762220.5, 1.000, 0
16, B-SLICE,   17, 38.00,     163496, 0,1.01,28.501, 32.300, 30.877, 29.273,26, 14 12 9 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.29%, 22.37%, 10.29%,  3.14%,  0.00%,  2.57%,  1.99%,  0.68%,  1.26%, 34.05%, 18.62%,  4.74%, 389711.12, 102277.13, 0.00, 406464.82 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 81.29%,0.00%, 4.09%, 14.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.08%,0.00%, 8.12%, 29.81%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.31%,0.00%, 20.37%, 17.32%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.35%,0.00%, 23.41%, 13.24%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 3.2, 1511343.3, 1478369.2, 0.0, 0.0, 27276687.8, 1.000, 0
17, b-SLICE,   15, 39.00,    3154880, 0,1.01,27.032, 31.114, 29.212, 27.815,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  2.20%,  6.27%, 56.18%,  0.00%,  0.36%,  1.01%,  4.97%,  0.19%,  3.20%,  5.93%, 19.63%, 551126.42, 143384.98, 0.00, 1986003.86 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 79.84%,0.00%, 1.55%, 18.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.76%,0.00%, 11.27%, 26.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.82%,0.00%, 24.35%, 24.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.45%,0.00%, 25.15%, 44.39%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 4.0, 2083823.8, 2031400.4, 0.0, 0.0, 29363642.6, 1.000, 0
18, b-SLICE,   16, 39.00,    3822544, 0,1.01,28.131, 27.434, 26.746, 27.871,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.06%,  2.07%,  7.13%, 59.75%,  0.00%,  0.17%,  0.83%,  4.40%,  0.17%,  1.46%,  4.17%, 19.81%, 426258.16, 274003.22, 0.00, 1350020.16 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 75.17%,0.00%, 2.07%, 22.76%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.97%,0.00%, 13.75%, 42.28%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.91%,0.00%, 22.07%, 38.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.83%,0.00%, 18.57%, 52.60%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 2.6, 2240484.0, 2193310.6, 0.0, 0.0, 31602805.7, 1.000, 0
19, b-SLICE,   18, 39.00,    3540008, 0,1.01,27.958, 27.451, 26.808, 27.751,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  1.85%,  6.47%, 57.88%,  0.00%,  0.24%,  0.86%,  5.00%,  0.10%,  1.70%,  4.45%, 21.42%, 444090.50, 273966.40, 0.00, 1399886.45 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 80.00%,0.00%, 3.75%, 16.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.18%,0.00%, 15.08%, 33.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.71%,0.00%, 23.96%, 32.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.34%,0.00%, 19.74%, 48.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.2, 2432930.4, 2386922.7, 0.0, 0.0, 34032802.3, 1.000, 0
20, P-SLICE,   24, 37.00,    6044280, 0,1.01,28.515, 28.493, 28.004, 28.449,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.04%,  0.62%, 0.02%,  0.09%,  0.62%, 0.10%,  0.15%,  2.74%, 0.00%,  0.02%,  2.39%, 10.61%, 60.83%,  0.00%,  0.03%,  0.56%,  3.30%,  0.00%,  0.35%,  2.81%, 14.71%, 397635.35, 216979.83, 0.00, 1966738.42 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 7.69%,0.00%, 0.00%, 92.31%, 0.00%, 0.00%, 0.00%, 0.00%, 19.42%, 11.02%,0.00%, 11.02%, 58.54%, 0.00%, 0.00%, 0.00%, 0.00%, 4.89%, 22.34%,0.00%, 19.03%, 53.74%, 0.00%, 0.00%, 0.00%, 0.00%, 3.66%, 22.00%,0.00%, 15.42%, 58.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 48178.7, 546.9, 1727227.1, 1692111.4, 0.0, 0.0, 35802434.5, 1.000, 0
21, B-SLICE,   22, 38.00,     163352, 0,1.01,28.924, 28.786, 28.302, 28.829,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.36%, 18.75%,  8.90%,  4.70%,  0.00%,  2.58%,  2.68%,  1.53%,  0.95%, 36.34%, 17.41%,  5.81%, 351231.38, 196302.56, 0.00, 364068.08 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 72.48%,0.00%, 3.36%, 24.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 67.50%,0.00%, 8.33%, 24.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 64.61%,0.00%, 22.55%, 12.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 60.97%,0.00%, 29.00%, 10.03%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 4.3, 1513904.2, 1482553.9, 0.0, 0.0, 37318024.1, 1.000, 0
22, b-SLICE,   20, 39.00,      55296, 0,1.01,28.915, 28.976, 28.477, 28.868,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.68%,  9.84%,  0.90%,  0.07%,  0.00%,  4.73%,  0.50%,  0.05%, 12.31%, 66.38%,  4.46%,  0.08%, 347085.39, 185669.34, 0.00, 347790.66 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 94.76%,0.00%, 1.79%, 3.45%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 87.85%,0.00%, 8.49%, 3.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.42%,0.00%, 48.40%, 1.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 66.67%,0.00%, 16.67%, 16.67%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 2.6, 1331717.2, 1304796.5, 0.0, 0.0, 38651737.1, 1.000, 0
