Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 37.00,    4582648, 0,1.01,30.605, 28.678, 28.064, 30.047,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.05%, 0.01%,  0.03%,  0.15%, 0.08%,  0.18%,  1.30%, 0.00%,  0.06%,  2.34%,  8.13%, 55.31%,  0.00%,  0.05%,  0.32%,  1.97%,  0.03%,  1.16%,  5.45%, 23.36%, 249925.53, 209610.66, 0.00, 1302018.22 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 37.29%,0.00%, 3.39%, 59.32%, 0.00%, 0.00%, 0.00%, 0.00%, 1.69%, 33.41%,0.00%, 8.95%, 55.96%, 0.00%, 0.00%, 0.00%, 0.00%, 1.36%, 39.87%,0.00%, 10.34%, 48.43%, 0.00%, 0.00%, 0.00%, 0.00%, 1.90%, 30.81%,0.00%, 7.59%, 59.69%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 6551.9, 1090.7, 1636272.6, 1605367.7, 0.0, 0.0, 17274532.4, 1.000, 0
11, B-SLICE,   12, 38.00,     114672, 0,1.01,30.952, 28.982, 28.349, 30.381,26, 9 8 5 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.44%, 17.44%,  3.25%,  1.20%,  0.00%,  2.27%,  0.98%,  0.23%,  2.53%, 57.49%, 12.73%,  1.43%, 220439.67, 189530.99, 0.00, 228035.65 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 85.21%,0.00%, 12.45%, 2.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.41%,0.00%, 5.85%, 16.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 69.47%,0.00%, 21.99%, 8.54%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.06%,0.00%, 22.18%, 19.76%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 2.4, 1455646.4, 1429899.5, 0.0, 0.0, 18732057.3, 1.000, 0
12, b-SLICE,   10, 39.00,      74768, 0,1.01,30.938, 29.233, 28.649, 30.438,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.62%, 15.07%,  2.12%,  0.60%,  0.00%,  2.81%,  1.16%,  0.10%, 12.80%, 55.75%,  6.95%,  1.03%, 220492.73, 177946.30, 0.00, 224251.58 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 88.76%,0.00%, 5.62%, 5.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 79.53%,0.00%, 7.44%, 13.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.11%,0.00%, 38.34%, 4.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 65.38%,0.00%, 25.96%, 8.65%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 2.5, 1306357.4, 1276603.5, 0.0, 0.0, 20040052.3, 1.000, 0
13, b-SLICE,   11, 39.00,      56072, 0,1.01,29.359, 32.679, 30.997, 29.978,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.68%, 18.87%,  0.47%,  0.05%,  0.00%,  0.16%,  0.00%,  0.00%, 14.53%, 60.48%,  4.67%,  0.09%, 315813.95, 94186.65, 0.00, 321544.09 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 95.52%,0.00%, 0.34%, 4.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 76.26%,0.00%, 0.20%, 23.54%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.00%,0.00%, 44.94%, 5.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.50%,0.00%, 12.50%, 25.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.7, 3.3, 1564913.6, 1531356.8, 0.0, 0.0, 21604156.9, 1.000, 0
14, b-SLICE,   13, 39.00,    3084152, 0,1.01,27.540, 31.335, 29.202, 28.222,28, 12 9 8 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.09%,  2.51%,  5.59%, 52.76%,  0.00%,  0.23%,  0.85%,  3.76%,  0.24%,  3.62%,  7.29%, 23.06%, 490514.05, 140440.28, 0.00, 2029314.27 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 74.10%,0.00%, 11.45%, 14.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 60.57%,0.00%, 11.43%, 28.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.31%,0.00%, 17.53%, 25.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.71%,0.00%, 17.04%, 49.25%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 2.7, 2067781.4, 2023029.4, 0.0, 0.0, 23670314.8, 1.000, 0
15, P-SLICE,   19, 37.00,    4914968, 0,1.01,28.915, 32.125, 30.601, 29.527,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  0.47%, 0.03%,  0.06%,  1.06%, 0.16%,  0.53%,  7.09%, 0.00%,  0.03%,  2.65%,  8.58%, 51.73%,  0.00%,  0.12%,  0.76%,  3.70%,  0.05%,  1.77%,  5.63%, 15.53%, 365912.61, 108762.86, 0.00, 3157569.83 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 63.83%,0.00%, 10.64%, 25.53%, 0.00%, 0.00%, 0.00%, 0.00%, 10.39%, 37.30%,0.00%, 12.53%, 39.78%, 0.00%, 0.00%, 0.00%, 0.00%, 6.92%, 38.65%,0.00%, 17.19%, 37.25%, 0.00%, 0.00%, 0.00%, 0.00%, 9.88%, 24.42%,0.00%, 16.86%, 48.83%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 39114.1, 740.4, 1665697.4, 1630373.4, 0.0, 0.0, 25367104.6, 1.000, 0
16, B-SLICE,   17, 38.00,     131496, 0,1.01,29.308, 32.591, 30.953, 29.924,26, 14 12 9 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.28%, 24.96%,  4.38%,  1.60%,  0.00%,  2.19%,  0.60%,  0.04%,  2.17%, 49.16%, 12.18%,  2.43%, 322330.56, 96562.92, 0.00, 337185.83 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 88.58%,0.00%, 8.22%, 3.20%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 67.29%,0.00%, 4.87%, 27.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 64.41%,0.00%, 19.01%, 16.58%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 60.71%,0.00%, 15.38%, 23.90%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 2.5, 1546237.0, 1513968.9, 0.0, 0.0, 26916437.4, 1.000, 0
17, b-SLICE,   15, 39.00,    3013384, 0,1.01,27.643, 31.493, 29.465, 28.352,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.06%,  2.19%,  5.47%, 54.60%,  0.00%,  0.29%,  0.93%,  4.41%,  0.24%,  3.46%,  6.80%, 21.55%, 477160.25, 132174.15, 0.00, 1867085.02 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 80.52%,0.00%, 10.39%, 9.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.18%,0.00%, 12.87%, 23.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.62%,0.00%, 19.27%, 24.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.23%,0.00%, 22.09%, 45.68%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 5.4, 2076587.4, 2033993.7, 0.0, 0.0, 28996118.3, 1.000, 0
18, b-SLICE,   16, 39.00,    3659792, 0,1.01,29.530, 27.563, 26.902, 28.955,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.15%,  2.14%,  6.74%, 55.67%,  0.00%,  0.14%,  0.52%,  2.75%,  0.21%,  1.85%,  5.45%, 24.38%, 311291.11, 267894.80, 0.00, 1209414.18 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 58.85%,0.00%, 14.35%, 26.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.21%,0.00%, 11.26%, 40.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.47%,0.00%, 13.39%, 41.13%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.77%,0.00%, 12.10%, 55.13%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 2.7, 2101932.8, 2063610.8, 0.0, 0.0, 31096520.6, 1.000, 0
19, b-SLICE,   18, 39.00,    3381808, 0,1.01,29.505, 27.623, 26.845, 28.937,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.06%,  1.91%,  6.14%, 53.83%,  0.00%,  0.13%,  0.58%,  3.07%,  0.13%,  2.38%,  5.75%, 26.04%, 313561.04, 266873.28, 0.00, 1247057.60 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 67.54%,0.00%, 14.91%, 17.54%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.69%,0.00%, 11.64%, 31.68%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.17%,0.00%, 14.63%, 36.20%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.09%,0.00%, 12.08%, 52.83%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.6, 2216158.5, 2170700.0, 0.0, 0.0, 33309600.4, 1.000, 0
20, P-SLICE,   24, 37.00,    5522416, 0,1.01,30.449, 28.601, 28.049, 29.918,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.20%, 0.03%,  0.05%,  0.34%, 0.12%,  0.14%,  1.58%, 0.00%,  0.05%,  3.38%, 10.70%, 58.39%,  0.00%,  0.05%,  0.30%,  2.18%,  0.02%,  0.70%,  3.84%, 17.92%, 260199.47, 213245.88, 0.00, 1618223.95 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 28.21%,0.00%, 10.26%, 61.54%, 0.00%, 0.00%, 0.00%, 0.00%, 5.15%, 17.16%,0.00%, 12.12%, 65.57%, 0.00%, 0.00%, 0.00%, 0.00%, 2.69%, 26.44%,0.00%, 13.31%, 57.55%, 0.00%, 0.00%, 0.00%, 0.00%, 2.29%, 25.02%,0.00%, 10.64%, 62.06%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 41882.2, 955.2, 1678014.6, 1645093.0, 0.0, 0.0, 35021193.0, 1.000, 0
21, B-SLICE,   22, 38.00,     117544, 0,1.01,30.812, 28.896, 28.357, 30.266,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.33%, 19.09%,  3.45%,  1.18%,  0.00%,  1.70%,  0.34%,  0.17%,  2.95%, 57.73%, 11.43%,  1.63%, 228288.03, 192270.41, 0.00, 236960.64 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 89.93%,0.00%, 7.19%, 2.88%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 75.68%,0.00%, 4.03%, 20.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 65.21%,0.00%, 21.98%, 12.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 60.32%,0.00%, 16.67%, 23.02%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 2.7, 1433970.9, 1408056.9, 0.0, 0.0, 36458378.6, 1.000, 0
22, b-SLICE,   20, 39.00,      41304, 0,1.01,30.923, 29.077, 28.533, 30.393,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.37%,  2.52%,  0.00%,  0.00%,  0.00%,  0.07%,  0.07%,  0.00%, 17.83%, 74.72%,  4.41%,  0.00%, 218786.20, 181722.03, 0.00, 219263.72 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 97.95%,0.00%, 0.00%, 2.05%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.74%,0.00%, 0.07%, 3.19%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.00%,0.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.9, 3.8, 1360529.8, 1336313.5, 0.0, 0.0, 37822002.8, 1.000, 0
