Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 27.00,   12628208, 0,1.01,36.670, 35.134, 34.874, 36.253,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.06%, 0.01%,  0.04%,  0.31%, 0.09%,  0.18%,  1.70%, 0.00%,  0.03%,  3.95%, 19.24%, 72.98%,  0.00%,  0.00%,  0.00%,  0.25%,  0.00%,  0.00%,  0.00%,  1.15%, 61260.63, 46499.52, 0.00, 1357186.03 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 0.00%,0.00%, 11.76%, 88.24%, 0.00%, 0.00%, 0.00%, 0.00%, 1.91%, 0.00%,0.00%, 16.48%, 81.62%, 0.00%, 0.00%, 0.00%, 0.00%, 1.76%, 0.02%,0.00%, 16.99%, 81.24%, 0.00%, 0.00%, 0.00%, 0.00%, 2.58%, 1.83%,0.00%, 15.03%, 80.57%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 7092.0, 749.3, 2232169.8, 2181844.4, 0.0, 0.0, 22643022.5, 1.000, 0
11, B-SLICE,   12, 28.00,     461744, 0,1.01,37.087, 35.704, 35.406, 36.704,26, 9 8 5 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.27%, 38.95%, 14.03%,  1.65%,  0.00%,  0.09%,  0.12%,  0.09%,  1.29%, 29.35%, 11.77%,  2.40%, 53674.26, 39107.47, 0.00, 56907.74 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 82.58%,0.00%, 1.29%, 16.13%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.05%,0.00%, 0.09%, 56.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.97%,0.00%, 9.64%, 48.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 60.19%,0.00%, 13.83%, 25.97%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 3.1, 1874715.7, 1839861.2, 0.0, 0.0, 24520769.8, 1.000, 0
12, b-SLICE,   10, 29.00,     188272, 0,1.01,37.042, 35.595, 35.325, 36.646,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.18%, 32.76%,  2.08%,  0.32%,  0.00%,  0.14%,  0.16%,  0.00%,  5.74%, 50.51%,  5.27%,  0.84%, 54198.69, 39883.33, 0.00, 55495.53 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 72.45%,0.00%, 0.00%, 27.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 60.73%,0.00%, 0.45%, 38.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.47%,0.00%, 38.55%, 11.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 72.50%,0.00%, 18.75%, 8.75%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 3.3, 1636411.6, 1603664.9, 0.0, 0.0, 26160215.7, 1.000, 0
13, b-SLICE,   11, 29.00,     162656, 0,1.01,36.593, 37.658, 37.158, 36.797,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.26%, 38.58%,  2.90%,  0.26%,  0.00%,  0.03%,  0.00%,  0.00%,  8.86%, 41.51%,  6.07%,  0.53%, 59476.05, 25424.30, 0.00, 61021.21 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 87.56%,0.00%, 0.15%, 12.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.85%,0.00%, 0.06%, 48.10%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.13%,0.00%, 28.88%, 22.98%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 67.31%,0.00%, 0.00%, 32.69%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.7, 3.1, 1990908.9, 1948833.4, 0.0, 0.0, 28149617.5, 1.000, 0
14, b-SLICE,   13, 29.00,    9108984, 0,1.01,34.850, 36.256, 35.460, 35.102,28, 12 9 8 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.11%,  4.14%, 12.80%, 71.52%,  0.00%,  0.02%,  0.19%,  1.73%,  0.01%,  0.26%,  1.21%,  7.99%, 93841.70, 39357.60, 0.00, 1993291.13 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 8.45%,0.00%, 7.04%, 84.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.38%,0.00%, 13.44%, 80.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 9.64%,0.00%, 16.25%, 74.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.97%,0.00%, 21.08%, 66.95%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.6, 3.1, 2714006.9, 2655358.1, 0.0, 0.0, 30860607.9, 1.000, 0
15, P-SLICE,   19, 27.00,   12922056, 0,1.01,36.337, 37.199, 36.681, 36.488,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  0.64%, 0.02%,  0.06%,  1.44%, 0.14%,  0.59%, 10.33%, 0.00%,  0.04%,  3.56%, 13.32%, 64.35%,  0.00%,  0.01%,  0.14%,  1.49%,  0.00%,  0.04%,  0.44%,  3.34%, 67098.50, 29808.26, 0.00, 3353919.33 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 0.00%,0.00%, 12.00%, 88.00%, 0.00%, 0.00%, 0.00%, 0.00%, 16.11%, 1.15%,0.00%, 13.55%, 69.19%, 0.00%, 0.00%, 0.00%, 0.00%, 9.60%, 3.67%,0.00%, 18.90%, 67.83%, 0.00%, 0.00%, 0.00%, 0.00%, 13.78%, 6.03%,0.00%, 18.92%, 61.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 51590.8, 613.6, 2360576.7, 2309683.4, 0.0, 0.0, 33264554.1, 1.000, 0
16, B-SLICE,   17, 28.00,     401344, 0,1.01,36.743, 37.848, 37.342, 36.956,26, 14 12 9 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.23%, 43.96%, 10.57%,  1.35%,  0.00%,  0.12%,  0.15%,  0.00%,  1.52%, 29.05%, 10.71%,  2.33%, 57893.95, 24838.09, 0.00, 61442.89 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 86.75%,0.00%, 0.00%, 13.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.88%,0.00%, 0.61%, 59.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.30%,0.00%, 12.01%, 42.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.22%,0.00%, 6.32%, 30.46%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.8, 3.1, 1975135.5, 1932467.5, 0.0, 0.0, 35242686.2, 1.000, 0
17, b-SLICE,   15, 29.00,    8990496, 0,1.01,34.894, 36.312, 35.518, 35.150,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.09%,  3.84%, 12.51%, 72.77%,  0.00%,  0.02%,  0.18%,  2.00%,  0.01%,  0.25%,  1.10%,  7.25%, 92540.81, 38695.15, 0.00, 1863461.13 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 8.33%,0.00%, 21.67%, 70.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.51%,0.00%, 16.01%, 77.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 8.99%,0.00%, 21.71%, 69.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.27%,0.00%, 28.59%, 60.14%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.7, 3.1, 2833908.6, 2778347.5, 0.0, 0.0, 38079592.1, 1.000, 0
18, b-SLICE,   16, 29.00,    9773296, 0,1.01,35.345, 33.648, 33.281, 34.875,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.12%,  3.56%, 16.54%, 73.82%,  0.00%,  0.00%,  0.01%,  1.15%,  0.00%,  0.00%,  0.13%,  4.66%, 83341.60, 66483.23, 0.00, 1216631.89 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 0.00%,0.00%, 10.67%, 89.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 18.66%, 81.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.84%,0.00%, 21.54%, 77.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 7.30%,0.00%, 23.20%, 69.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 3.2, 2994734.9, 2939035.5, 0.0, 0.0, 41072849.2, 1.000, 0
19, b-SLICE,   18, 29.00,    9566200, 0,1.01,35.323, 33.643, 33.280, 34.857,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.06%,  3.48%, 15.94%, 74.49%,  0.00%,  0.00%,  0.01%,  0.97%,  0.00%,  0.00%,  0.11%,  4.93%, 83816.44, 66401.95, 0.00, 1231875.96 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 0.00%,0.00%, 8.33%, 91.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 16.92%, 83.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.78%,0.00%, 20.77%, 78.45%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 7.34%,0.00%, 21.86%, 70.80%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 2.4, 3079274.6, 3019889.6, 0.0, 0.0, 44149142.3, 1.000, 0
20, P-SLICE,   24, 27.00,   14317232, 0,1.01,36.650, 35.085, 34.841, 36.228,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.28%, 0.03%,  0.09%,  0.69%, 0.13%,  0.21%,  2.35%, 0.00%,  0.05%,  4.49%, 20.11%, 70.70%,  0.00%,  0.00%,  0.00%,  0.18%,  0.00%,  0.00%,  0.00%,  0.66%, 62231.07, 47624.82, 0.00, 1663978.02 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 0.00%,0.00%, 11.11%, 88.89%, 0.00%, 0.00%, 0.00%, 0.00%, 6.46%, 0.00%,0.00%, 19.34%, 74.20%, 0.00%, 0.00%, 0.00%, 0.00%, 3.76%, 0.00%,0.00%, 20.52%, 75.72%, 0.00%, 0.00%, 0.00%, 0.00%, 3.63%, 1.13%,0.00%, 18.33%, 76.91%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 51110.1, 582.9, 2292570.4, 2240875.9, 0.0, 0.0, 46487405.3, 1.000, 0
21, B-SLICE,   22, 28.00,     460984, 0,1.01,37.064, 35.679, 35.416, 36.685,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.46%, 42.55%, 10.72%,  1.86%,  0.00%,  0.01%,  0.12%,  0.00%,  1.37%, 29.15%, 10.81%,  2.95%, 54102.79, 39479.62, 0.00, 57175.29 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 74.86%,0.00%, 0.00%, 25.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.66%,0.00%, 0.07%, 59.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.21%,0.00%, 11.13%, 43.66%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.30%,0.00%, 7.39%, 31.30%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.6, 3.0, 1895944.9, 1857559.3, 0.0, 0.0, 48384953.3, 1.000, 0
22, b-SLICE,   20, 29.00,      63864, 0,1.01,37.160, 35.845, 35.579, 36.798,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.55%,  6.56%,  0.05%,  0.00%,  0.00%,  0.05%,  0.00%,  0.00%, 13.33%, 75.26%,  4.19%,  0.00%, 51808.50, 36862.45, 0.00, 51980.61 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 96.06%,0.00%, 0.25%, 3.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 91.98%,0.00%, 0.06%, 7.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.20%,0.00%, 49.18%, 0.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 5.9, 1661610.7, 1629138.9, 0.0, 0.0, 50048170.1, 1.000, 0
