Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 27.00,   12657640, 0,1.01,36.672, 35.131, 34.875, 36.254,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.09%, 0.01%,  0.04%,  0.38%, 0.11%,  0.17%,  1.78%, 0.00%,  0.04%,  3.92%, 19.09%, 72.92%,  0.00%,  0.00%,  0.00%,  0.24%,  0.00%,  0.00%,  0.00%,  1.19%, 61272.55, 46554.83, 0.00, 1322416.33 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 0.00%,0.00%, 26.09%, 73.91%, 0.00%, 0.00%, 0.00%, 0.00%, 2.42%, 0.00%,0.00%, 16.19%, 81.39%, 0.00%, 0.00%, 0.00%, 0.00%, 2.17%, 0.02%,0.00%, 16.56%, 81.26%, 0.00%, 0.00%, 0.00%, 0.00%, 2.70%, 1.87%,0.00%, 15.07%, 80.36%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 8128.2, 613.4, 2411260.7, 2363997.0, 0.0, 0.0, 22810183.6, 1.000, 0
0, I-SLICE,    0, 24.00,   27627960, 0,0.00,40.778, 39.706, 39.541, 40.489,27,  -, -, 0.00%,  0.00%,  0.00%, 0.66%,  2.37%, 48.25%, 0.44%,  0.41%, 10.82%, 0.68%,  0.73%, 17.37%,18.25%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 23611.66, 15472.45, 0.00, 15534768.68 , 0, 255, 65.63, 0, 255, 60.46, 0, 255, 63.96, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 87.45%, 0.00%,0.00%, 12.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 29438.3, 107.3, 188915.4, 178435.5, 0.0, 0.0, 217897.7, 1.000, 0
1, i-SLICE,    1, 24.00,   23494352, 1,1.01,40.534, 40.776, 40.549, 40.566,27,  -, -, 0.00%,  0.00%,  0.00%, 0.28%,  0.98%, 15.21%, 0.28%,  0.22%,  9.31%, 1.22%,  0.96%, 35.47%,36.07%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 24773.20, 11918.99, 0.00, 10387282.21 , 0, 255, 70.94, 0, 255, 96.65, 0, 255, 105.99, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 93.36%, 0.00%,0.00%, 6.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 8914.0, 14.1, 169308.2, 160593.8, 0.0, 0.0, 395259.7, 1.000, 0
2, P-SLICE,    2, 27.00,   10378784, 0,1.01,36.813, 35.469, 35.250, 36.450,27, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.01%, 0.00%,  0.01%,  0.04%, 0.07%,  0.13%,  0.99%, 0.00%,  0.17%,  4.00%, 17.59%, 74.09%,  0.00%,  0.00%,  0.00%,  0.40%,  0.00%,  0.00%,  0.01%,  2.50%, 59031.36, 41897.44, 0.00, 1191596.49 , 0, 255, 65.70, 0, 255, 60.50, 0, 255, 64.00, 0.00%, 0.00%,0.00%, 8.00%, 92.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.39%, 0.00%,0.00%, 10.47%, 89.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.29%, 0.07%,0.00%, 12.20%, 87.45%, 0.00%, 0.00%, 0.00%, 0.00%, 1.51%, 3.71%,0.00%, 12.20%, 82.59%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 118912.3, 718.4, 1425555.1, 1399911.6, 0.0, 0.0, 1939654.9, 1.000, 0
3, P-SLICE,    7, 27.00,   11959200, 0,1.01,36.416, 37.265, 36.824, 36.573,23, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.37%, 0.01%,  0.04%,  0.86%, 0.13%,  0.58%,  8.80%, 0.00%,  0.05%,  3.61%, 13.51%, 65.25%,  0.00%,  0.01%,  0.13%,  1.77%,  0.00%,  0.04%,  0.48%,  4.34%, 65548.09, 29405.64, 0.00, 2714530.60 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 0.00%,0.00%, 7.14%, 92.86%, 0.00%, 0.00%, 0.00%, 0.00%, 9.73%, 1.19%,0.00%, 10.32%, 78.76%, 0.00%, 0.00%, 0.00%, 0.00%, 5.89%, 3.94%,0.00%, 17.69%, 72.48%, 0.00%, 0.00%, 0.00%, 0.00%, 11.76%, 7.55%,0.00%, 19.87%, 60.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 6892.6, 615.9, 1750375.6, 1710840.1, 0.0, 0.0, 3693555.7, 1.000, 0
4, B-SLICE,    5, 28.00,     396752, 0,1.01,36.830, 37.873, 37.411, 37.033,26, 2 1 0 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.38%, 37.51%, 12.94%,  2.78%,  0.00%,  0.27%,  0.16%,  0.10%,  1.73%, 27.55%, 12.46%,  4.13%, 56616.06, 24459.31, 0.00, 60284.98 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 82.08%,0.00%, 0.94%, 16.98%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.58%,0.00%, 0.94%, 56.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.16%,0.00%, 10.72%, 44.12%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 60.37%,0.00%, 11.22%, 28.41%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 318.3, 13.6, 1558620.3, 1525726.8, 0.0, 0.0, 5254110.4, 1.000, 0
5, b-SLICE,    3, 29.00,    7423696, 0,1.01,35.220, 36.745, 36.103, 35.521,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.11%,  3.39%, 11.39%, 71.04%,  0.00%,  0.07%,  0.53%,  3.98%,  0.02%,  0.40%,  1.30%,  7.78%, 85050.66, 34101.51, 0.00, 1417259.59 , 0, 255, 70.93, 0, 255, 96.64, 0, 255, 105.97, 0.00%, 16.05%,0.00%, 25.93%, 58.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.18%,0.00%, 21.56%, 66.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 13.49%,0.00%, 32.50%, 54.01%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 14.20%,0.00%, 42.17%, 43.63%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 308.9, 13.3, 2550314.0, 2495701.5, 0.0, 0.0, 7806338.9, 1.000, 0
6, b-SLICE,    4, 29.00,    9057384, 0,1.01,35.441, 33.833, 33.479, 34.995,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.16%,  3.98%, 15.59%, 73.40%,  0.00%,  0.00%,  0.02%,  1.00%,  0.00%,  0.00%,  0.15%,  5.69%, 81372.03, 63216.99, 0.00, 1143482.66 , 0, 255, 65.95, 0, 255, 60.67, 0, 255, 64.07, 0.00%, 0.00%,0.00%, 16.49%, 83.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.04%,0.00%, 13.97%, 85.98%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.03%,0.00%, 16.07%, 82.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 8.36%,0.00%, 16.25%, 75.39%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10.1, 8.5, 2072545.6, 2031811.7, 0.0, 0.0, 9878230.0, 1.000, 0
7, b-SLICE,    6, 29.00,    8963232, 0,1.01,35.438, 33.850, 33.469, 34.993,28, 5 2 1 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.10%,  4.23%, 15.92%, 72.74%,  0.00%,  0.00%,  0.02%,  0.89%,  0.00%,  0.00%,  0.14%,  5.96%, 81416.04, 63112.39, 0.00, 1156330.12 , 0, 255, 65.95, 0, 255, 60.67, 0, 255, 64.07, 0.00%, 0.00%,0.00%, 14.75%, 85.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.04%,0.00%, 12.62%, 87.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.94%,0.00%, 15.37%, 83.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 8.61%,0.00%, 14.73%, 76.66%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 4.1, 10.0, 2122826.3, 2079162.0, 0.0, 0.0, 11999479.8, 1.000, 0
8, P-SLICE,    8, 27.00,   13099272, 0,1.01,36.778, 35.217, 34.971, 36.357,27, 7 5 2 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.15%, 0.02%,  0.04%,  0.45%, 0.13%,  0.22%,  2.07%, 0.00%,  0.06%,  4.27%, 19.45%, 71.84%,  0.00%,  0.00%,  0.00%,  0.20%,  0.00%,  0.00%,  0.00%,  1.10%, 59773.54, 45832.42, 0.00, 1330928.75 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 0.00%,0.00%, 31.25%, 68.75%, 0.00%, 0.00%, 0.00%, 0.00%, 3.41%, 0.00%,0.00%, 19.06%, 77.53%, 0.00%, 0.00%, 0.00%, 0.00%, 2.50%, 0.02%,0.00%, 19.33%, 78.16%, 0.00%, 0.00%, 0.00%, 0.00%, 3.20%, 1.73%,0.00%, 17.77%, 77.30%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 33174.4, 651.9, 1779568.8, 1740618.8, 0.0, 0.0, 13811412.2, 1.000, 0
9, P-SLICE,    9, 27.00,   10792480, 0,1.01,36.371, 37.250, 36.804, 36.535,27, 8 7 5 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.21%, 0.01%,  0.01%,  0.52%, 0.09%,  0.36%,  6.56%, 0.00%,  0.04%,  3.55%, 13.13%, 68.85%,  0.00%,  0.01%,  0.18%,  1.77%,  0.00%,  0.04%,  0.53%,  4.12%, 65372.50, 29008.92, 0.00, 2071860.49 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 0.00%,0.00%, 7.69%, 92.31%, 0.00%, 0.00%, 0.00%, 0.00%, 6.05%, 1.43%,0.00%, 12.47%, 80.04%, 0.00%, 0.00%, 0.00%, 0.00%, 3.66%, 4.81%,0.00%, 19.93%, 71.60%, 0.00%, 0.00%, 0.00%, 0.00%, 8.57%, 7.20%,0.00%, 24.79%, 59.44%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 6517.0, 613.8, 1970578.5, 1923883.4, 0.0, 0.0, 15788325.4, 1.000, 0
10, P-SLICE,   14, 27.00,   12720640, 0,1.01,36.676, 35.126, 34.862, 36.256,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.09%, 0.01%,  0.03%,  0.40%, 0.11%,  0.20%,  1.65%, 0.00%,  0.04%,  4.00%, 19.08%, 72.93%,  0.00%,  0.00%,  0.00%,  0.24%,  0.00%,  0.00%,  0.01%,  1.21%, 61169.95, 46605.99, 0.00, 1328292.63 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 0.00%,0.00%, 20.83%, 79.17%, 0.00%, 0.00%, 0.00%, 0.00%, 2.39%, 0.00%,0.00%, 15.05%, 82.56%, 0.00%, 0.00%, 0.00%, 0.00%, 2.21%, 0.04%,0.00%, 16.92%, 80.83%, 0.00%, 0.00%, 0.00%, 0.00%, 2.56%, 1.90%,0.00%, 15.45%, 80.08%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 6359.6, 1024.9, 1726327.6, 1688918.7, 0.0, 0.0, 17518047.8, 1.000, 0
11, B-SLICE,   12, 28.00,     474800, 0,1.01,37.098, 35.712, 35.412, 36.714,26, 9 8 5 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.36%, 39.93%, 13.26%,  1.59%,  0.00%,  0.12%,  0.14%,  0.15%,  1.18%, 28.28%, 12.27%,  2.71%, 53559.39, 39107.85, 0.00, 56846.89 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 76.62%,0.00%, 1.30%, 22.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.56%,0.00%, 0.56%, 57.88%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.20%,0.00%, 9.46%, 46.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 64.19%,0.00%, 15.09%, 20.72%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.7, 6.5, 1529075.4, 1498027.7, 0.0, 0.0, 19048856.9, 1.000, 0
