Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 22.00,   20548696, 0,1.01,40.180, 39.268, 39.110, 39.932,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.16%, 0.01%,  0.04%,  0.41%, 0.10%,  0.20%,  2.11%, 0.00%,  0.11%,  4.87%, 18.99%, 72.97%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.01%, 26551.30, 17152.39, 0.00, 1374411.24 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 0.00%,0.00%, 8.47%, 91.53%, 0.00%, 0.00%, 0.00%, 0.00%, 3.46%, 0.00%,0.00%, 17.36%, 79.17%, 0.00%, 0.00%, 0.00%, 0.00%, 2.36%, 0.00%,0.00%, 21.90%, 75.73%, 0.00%, 0.00%, 0.00%, 0.00%, 3.20%, 0.01%,0.00%, 18.40%, 78.39%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 8220.2, 655.6, 2231600.0, 2179264.2, 0.0, 0.0, 23857811.7, 1.000, 0
11, B-SLICE,   12, 23.00,     539784, 0,1.01,40.496, 39.696, 39.545, 40.277,26, 9 8 5 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.07%, 35.52%, 14.67%,  1.95%,  0.00%,  0.64%,  0.44%,  0.16%,  1.32%, 24.72%, 15.20%,  4.32%, 24065.41, 15167.84, 0.00, 25590.78 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 55.06%,0.00%, 4.86%, 40.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.65%,0.00%, 3.47%, 54.88%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.92%,0.00%, 8.37%, 43.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 69.73%,0.00%, 6.63%, 23.64%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.4, 1832331.4, 1793493.1, 0.0, 0.0, 25693049.6, 1.000, 0
12, b-SLICE,   10, 24.00,     195760, 0,1.01,40.392, 39.583, 39.434, 40.171,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.10%, 21.78%,  3.23%,  2.01%,  0.00%,  1.31%,  0.56%,  0.25%,  5.49%, 45.04%, 12.75%,  5.47%, 24660.87, 15555.70, 0.00, 25389.05 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 72.32%,0.00%, 4.53%, 23.15%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 68.04%,0.00%, 3.47%, 28.49%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 67.92%,0.00%, 16.30%, 15.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 74.01%,0.00%, 13.49%, 12.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.4, 1572481.6, 1543406.7, 0.0, 0.0, 27268193.1, 1.000, 0
13, b-SLICE,   11, 24.00,     207472, 0,1.01,40.222, 40.685, 40.541, 40.320,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.65%, 31.66%,  5.01%,  1.80%,  0.00%,  0.87%,  0.50%,  0.25%,  5.60%, 32.31%, 13.86%,  5.49%, 25691.91, 11852.45, 0.00, 26647.38 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 67.90%,0.00%, 4.94%, 27.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.17%,0.00%, 3.04%, 45.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 64.03%,0.00%, 14.66%, 21.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 76.18%,0.00%, 5.07%, 18.75%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.1, 1852620.1, 1814640.2, 0.0, 0.0, 29119359.7, 1.000, 0
14, b-SLICE,   13, 24.00,   15181568, 0,1.01,38.559, 39.100, 38.845, 38.662,28, 12 9 8 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.16%,  3.87%, 13.18%, 80.03%,  0.00%,  0.00%,  0.03%,  0.59%,  0.00%,  0.00%,  0.12%,  2.01%, 39121.55, 18362.79, 0.00, 2036851.22 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 0.00%,0.00%, 7.07%, 92.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.12%,0.00%, 13.55%, 86.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.09%,0.00%, 21.17%, 77.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.16%,0.00%, 23.20%, 73.65%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.6, 2.8, 2912021.8, 2844449.6, 0.0, 0.0, 32028704.9, 1.000, 0
15, P-SLICE,   19, 22.00,   20287104, 0,1.01,40.070, 40.415, 40.245, 40.135,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.06%,  1.47%, 0.02%,  0.06%,  2.01%, 0.17%,  0.65%, 12.93%, 0.00%,  0.06%,  3.36%, 11.74%, 66.57%,  0.00%,  0.00%,  0.01%,  0.46%,  0.00%,  0.00%,  0.02%,  0.42%, 27458.72, 13063.99, 0.00, 3433829.42 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 0.00%,0.00%, 3.03%, 96.97%, 0.00%, 0.00%, 0.00%, 0.00%, 31.39%, 0.00%,0.00%, 9.68%, 58.92%, 0.00%, 0.00%, 0.00%, 0.00%, 14.64%, 0.19%,0.00%, 20.79%, 64.38%, 0.00%, 0.00%, 0.00%, 0.00%, 16.92%, 1.09%,0.00%, 20.50%, 61.48%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 51993.0, 1148.3, 2508470.3, 2452730.1, 0.0, 0.0, 34581414.8, 1.000, 0
16, B-SLICE,   17, 23.00,     504176, 0,1.01,40.387, 40.892, 40.742, 40.495,26, 14 12 9 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.14%, 39.58%, 15.66%,  2.28%,  0.00%,  0.65%,  0.62%,  0.13%,  1.30%, 19.85%, 13.93%,  4.85%, 24808.59, 11392.35, 0.00, 26293.63 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 53.15%,0.00%, 2.76%, 44.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.12%,0.00%, 4.13%, 61.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.75%,0.00%, 8.63%, 46.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 68.65%,0.00%, 7.67%, 23.68%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 8.1, 1945213.6, 1906953.1, 0.0, 0.0, 36529693.7, 1.000, 0
17, b-SLICE,   15, 24.00,   14927928, 0,1.01,38.589, 39.141, 38.887, 38.695,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.15%,  3.76%, 12.32%, 81.12%,  0.00%,  0.00%,  0.03%,  0.70%,  0.00%,  0.00%,  0.10%,  1.81%, 38779.31, 18191.73, 0.00, 1916101.91 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 0.00%,0.00%, 5.15%, 94.85%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.13%,0.00%, 13.80%, 86.07%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.02%,0.00%, 24.38%, 74.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.01%,0.00%, 29.53%, 67.46%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.6, 3079744.2, 3011852.6, 0.0, 0.0, 39612493.4, 1.000, 0
18, b-SLICE,   16, 24.00,   16671936, 0,1.01,38.789, 37.738, 37.520, 38.499,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.18%,  4.60%, 16.32%, 78.70%,  0.00%,  0.00%,  0.00%,  0.05%,  0.00%,  0.00%,  0.00%,  0.15%, 36907.40, 24828.50, 0.00, 1215609.83 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 0.00%,0.00%, 7.92%, 92.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 20.83%, 79.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 27.48%, 72.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.26%,0.00%, 28.02%, 71.72%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 2.3, 3274631.9, 3205836.4, 0.0, 0.0, 42885621.9, 1.000, 0
19, b-SLICE,   18, 24.00,   16639328, 0,1.01,38.775, 37.722, 37.520, 38.487,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.10%,  4.89%, 16.94%, 77.88%,  0.00%,  0.00%,  0.00%,  0.03%,  0.00%,  0.00%,  0.00%,  0.15%, 37031.14, 24844.40, 0.00, 1255144.26 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 0.00%,0.00%, 8.93%, 91.07%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 18.50%, 81.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 25.31%, 74.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.24%,0.00%, 26.12%, 73.64%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.6, 3.0, 3289422.8, 3216500.5, 0.0, 0.0, 46172018.6, 1.000, 0
20, P-SLICE,   24, 22.00,   22518224, 0,1.01,40.140, 39.240, 39.077, 39.895,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.43%, 0.03%,  0.11%,  0.80%, 0.14%,  0.22%,  2.90%, 0.00%,  0.10%,  5.54%, 19.96%, 69.71%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.01%, 26963.06, 17474.53, 0.00, 1708995.76 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 0.00%,0.00%, 13.46%, 86.54%, 0.00%, 0.00%, 0.00%, 0.00%, 7.80%, 0.00%,0.00%, 17.43%, 74.78%, 0.00%, 0.00%, 0.00%, 0.00%, 4.39%, 0.00%,0.00%, 25.04%, 70.58%, 0.00%, 0.00%, 0.00%, 0.00%, 4.47%, 0.02%,0.00%, 21.03%, 74.48%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 49041.8, 714.7, 2297928.3, 2249060.5, 0.0, 0.0, 48511087.0, 1.000, 0
21, B-SLICE,   22, 23.00,     531464, 0,1.01,40.449, 39.684, 39.546, 40.240,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.91%, 35.31%, 14.78%,  3.55%,  0.00%,  0.58%,  0.54%,  0.29%,  1.16%, 22.52%, 14.38%,  5.98%, 24368.75, 15233.76, 0.00, 25960.33 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 56.00%,0.00%, 3.56%, 40.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.55%,0.00%, 3.74%, 56.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.73%,0.00%, 8.70%, 44.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.82%,0.00%, 2.91%, 33.27%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.6, 2.3, 1776604.5, 1743370.0, 0.0, 0.0, 50290745.9, 1.000, 0
22, b-SLICE,   20, 24.00,      81992, 0,1.01,40.497, 39.848, 39.723, 40.319,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.02%,  6.60%,  0.86%,  0.46%,  0.00%,  2.52%,  0.73%,  0.11%, 12.12%, 67.64%,  7.26%,  0.67%, 23901.61, 14460.11, 0.00, 23954.96 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 92.21%,0.00%, 5.19%, 2.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 91.40%,0.00%, 4.62%, 3.98%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.68%,0.00%, 34.78%, 2.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.16%,0.00%, 36.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.1, 3.6, 1506551.9, 1477023.0, 0.0, 0.0, 51800350.2, 1.000, 0
