Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 37.00,    4600688, 0,1.01,30.591, 28.694, 28.058, 30.037,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.04%, 0.01%,  0.03%,  0.17%, 0.11%,  0.18%,  1.31%, 0.00%,  0.08%,  2.55%,  8.32%, 55.37%,  0.00%,  0.06%,  0.39%,  1.95%,  0.03%,  1.10%,  5.28%, 23.03%, 250881.55, 209438.28, 0.00, 1309225.74 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 28.36%,0.00%, 10.45%, 61.19%, 0.00%, 0.00%, 0.00%, 0.00%, 1.31%, 30.81%,0.00%, 10.43%, 57.45%, 0.00%, 0.00%, 0.00%, 0.00%, 1.43%, 38.88%,0.00%, 10.31%, 49.38%, 0.00%, 0.00%, 0.00%, 0.00%, 1.94%, 30.48%,0.00%, 7.72%, 59.85%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 8081.7, 1084.0, 1713653.2, 1678929.9, 0.0, 0.0, 17850804.0, 1.000, 0
11, B-SLICE,   12, 38.00,     113056, 0,1.01,30.934, 29.011, 28.348, 30.370,26, 9 8 5 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.38%, 17.12%,  3.72%,  1.31%,  0.00%,  2.26%,  0.83%,  0.24%,  2.73%, 56.96%, 12.74%,  1.72%, 221182.50, 189293.73, 0.00, 228634.61 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 87.78%,0.00%, 9.63%, 2.59%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.58%,0.00%, 5.66%, 16.76%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 67.66%,0.00%, 21.94%, 10.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.86%,0.00%, 20.07%, 20.07%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 3.3, 1613947.1, 1580742.5, 0.0, 0.0, 19467407.1, 1.000, 0
12, b-SLICE,   10, 39.00,      75368, 0,1.01,30.936, 29.201, 28.639, 30.432,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.53%, 15.23%,  2.33%,  1.06%,  0.00%,  2.99%,  0.55%,  0.16%, 12.64%, 54.03%,  7.78%,  1.71%, 220894.06, 178606.63, 0.00, 225080.68 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 89.21%,0.00%, 4.94%, 5.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 78.92%,0.00%, 7.36%, 13.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.21%,0.00%, 37.88%, 4.92%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.89%,0.00%, 23.89%, 12.22%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 3.8, 1421684.7, 1390981.1, 0.0, 0.0, 20892142.7, 1.000, 0
13, b-SLICE,   11, 39.00,      58000, 0,1.01,29.338, 32.662, 30.982, 29.959,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.72%, 19.36%,  0.57%,  0.36%,  0.00%,  0.22%,  0.00%,  0.00%, 14.30%, 58.26%,  5.60%,  0.60%, 317088.61, 94567.41, 0.00, 322971.10 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 95.18%,0.00%, 0.92%, 3.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 75.13%,0.00%, 0.35%, 24.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.35%,0.00%, 40.30%, 5.35%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.50%,0.00%, 0.00%, 37.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 2.4, 1618603.0, 1586849.8, 0.0, 0.0, 22509233.8, 1.000, 0
14, b-SLICE,   13, 39.00,    3075112, 0,1.01,27.543, 31.343, 29.224, 28.228,28, 12 9 8 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.08%,  2.49%,  5.51%, 52.71%,  0.00%,  0.26%,  0.89%,  3.90%,  0.24%,  3.52%,  7.20%, 23.21%, 489894.93, 139821.99, 0.00, 2031493.62 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 75.31%,0.00%, 9.88%, 14.81%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 60.31%,0.00%, 11.92%, 27.77%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.48%,0.00%, 17.60%, 24.92%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.96%,0.00%, 17.05%, 48.99%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.3, 6.4, 2118620.8, 2071428.9, 0.0, 0.0, 24625019.5, 1.000, 0
15, P-SLICE,   19, 37.00,    4844928, 0,1.01,28.894, 32.151, 30.557, 29.509,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.04%,  0.51%, 0.02%,  0.07%,  1.06%, 0.15%,  0.45%,  6.78%, 0.00%,  0.05%,  2.58%,  8.36%, 51.39%,  0.00%,  0.13%,  0.87%,  3.88%,  0.07%,  1.65%,  5.85%, 16.07%, 367380.76, 108869.97, 0.00, 3082363.08 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 60.29%,0.00%, 14.71%, 25.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.40%, 36.23%,0.00%, 12.16%, 40.20%, 0.00%, 0.00%, 0.00%, 0.00%, 6.90%, 40.37%,0.00%, 16.76%, 35.98%, 0.00%, 0.00%, 0.00%, 0.00%, 9.39%, 25.34%,0.00%, 16.68%, 48.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 44061.8, 1006.6, 1778096.4, 1742762.6, 0.0, 0.0, 26439315.2, 1.000, 0
16, B-SLICE,   17, 38.00,     138760, 0,1.01,29.285, 32.641, 30.936, 29.911,26, 14 12 9 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.49%, 24.39%,  5.27%,  2.31%,  0.00%,  1.68%,  0.92%,  0.41%,  2.39%, 47.02%, 12.84%,  2.28%, 323912.18, 96809.36, 0.00, 339200.82 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 83.08%,0.00%, 9.23%, 7.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 66.63%,0.00%, 4.95%, 28.42%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.45%,0.00%, 19.86%, 16.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.76%,0.00%, 13.72%, 32.52%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.7, 4.6, 1628557.5, 1596544.5, 0.0, 0.0, 28070867.7, 1.000, 0
17, b-SLICE,   15, 39.00,    3022784, 0,1.01,27.627, 31.519, 29.481, 28.345,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.06%,  2.13%,  5.81%, 54.11%,  0.00%,  0.31%,  1.00%,  4.47%,  0.25%,  3.44%,  6.68%, 21.74%, 479268.24, 131690.46, 0.00, 1893418.49 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 80.37%,0.00%, 9.20%, 10.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.75%,0.00%, 12.57%, 23.68%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.02%,0.00%, 20.73%, 24.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.63%,0.00%, 22.31%, 45.06%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 2.4, 2157537.9, 2111934.8, 0.0, 0.0, 30231477.6, 1.000, 0
18, b-SLICE,   16, 39.00,    3590328, 0,1.01,29.510, 27.558, 26.894, 28.939,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.16%,  2.04%,  6.60%, 55.83%,  0.00%,  0.13%,  0.52%,  2.42%,  0.22%,  1.90%,  5.30%, 24.88%, 313110.80, 268004.38, 0.00, 1203510.52 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 56.76%,0.00%, 12.61%, 30.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.75%,0.00%, 10.92%, 39.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.33%,0.00%, 14.25%, 40.42%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.84%,0.00%, 12.56%, 54.61%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.7, 2.4, 2180343.7, 2140899.7, 0.0, 0.0, 32410308.8, 1.000, 0
19, b-SLICE,   18, 39.00,    3392888, 0,1.01,29.493, 27.623, 26.832, 28.927,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.07%,  1.86%,  6.22%, 53.46%,  0.00%,  0.19%,  0.57%,  2.63%,  0.13%,  2.37%,  5.68%, 26.82%, 314409.49, 267631.64, 0.00, 1253046.37 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 65.25%,0.00%, 8.47%, 26.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.89%,0.00%, 10.39%, 31.72%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.58%,0.00%, 15.38%, 36.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.52%,0.00%, 11.64%, 52.84%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 3.9, 2395523.0, 2349031.4, 0.0, 0.0, 34802794.5, 1.000, 0
20, P-SLICE,   24, 37.00,    5603320, 0,1.01,30.423, 28.553, 28.023, 29.890,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.03%,  0.18%, 0.02%,  0.06%,  0.39%, 0.11%,  0.16%,  1.63%, 0.00%,  0.08%,  3.61%, 10.99%, 58.32%,  0.00%,  0.04%,  0.34%,  2.19%,  0.02%,  0.63%,  3.67%, 17.51%, 262188.24, 215131.11, 0.00, 1623528.41 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 20.69%,0.00%, 10.34%, 68.97%, 0.00%, 0.00%, 0.00%, 0.00%, 4.68%, 14.92%,0.00%, 12.96%, 67.43%, 0.00%, 0.00%, 0.00%, 0.00%, 2.99%, 25.26%,0.00%, 14.17%, 57.58%, 0.00%, 0.00%, 0.00%, 0.00%, 2.38%, 24.65%,0.00%, 10.44%, 62.53%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 42360.4, 966.4, 1770199.2, 1733821.0, 0.0, 0.0, 36607316.5, 1.000, 0
21, B-SLICE,   22, 38.00,     115408, 0,1.01,30.782, 28.855, 28.340, 30.236,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.46%, 17.52%,  3.34%,  1.31%,  0.00%,  1.79%,  0.56%,  0.26%,  3.23%, 58.09%, 11.34%,  2.09%, 230069.10, 193700.33, 0.00, 238203.53 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 87.46%,0.00%, 7.40%, 5.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.36%,0.00%, 4.11%, 18.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 65.79%,0.00%, 23.11%, 11.10%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 64.29%,0.00%, 17.86%, 17.86%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.5, 3.6, 1496357.3, 1465927.6, 0.0, 0.0, 38106854.4, 1.000, 0
22, b-SLICE,   20, 39.00,      46864, 0,1.01,30.898, 29.044, 28.521, 30.369,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.28%,  3.74%,  0.02%,  0.00%,  0.00%,  0.37%,  0.00%,  0.00%, 17.76%, 73.39%,  4.45%,  0.00%, 220301.28, 182911.06, 0.00, 220857.04 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 98.45%,0.00%, 0.62%, 0.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 95.17%,0.00%, 0.67%, 4.15%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.79%,0.00%, 50.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.7, 3.6, 1417854.1, 1392424.4, 0.0, 0.0, 39527816.0, 1.000, 0
