Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 32.00,    7498832, 0,1.01,33.432, 31.650, 31.211, 32.931,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.07%, 0.01%,  0.03%,  0.29%, 0.11%,  0.20%,  1.50%, 0.00%,  0.06%,  3.55%, 15.01%, 63.60%,  0.00%,  0.01%,  0.16%,  1.65%,  0.00%,  0.06%,  1.37%, 12.32%, 130812.40, 106013.42, 0.00, 1300810.61 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 0.00%,0.00%, 17.14%, 82.86%, 0.00%, 0.00%, 0.00%, 0.00%, 2.19%, 1.84%,0.00%, 12.90%, 83.08%, 0.00%, 0.00%, 0.00%, 0.00%, 1.90%, 8.86%,0.00%, 12.88%, 76.36%, 0.00%, 0.00%, 0.00%, 0.00%, 2.28%, 17.59%,0.00%, 11.56%, 68.56%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10746.2, 1078.2, 1796182.6, 1756238.0, 0.0, 0.0, 18873664.5, 1.000, 0
11, B-SLICE,   12, 33.00,     252936, 0,1.01,33.833, 32.110, 31.620, 33.341,26, 9 8 5 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.25%, 25.93%,  8.71%,  2.04%,  0.00%,  1.00%,  0.84%,  0.22%,  1.73%, 42.70%, 13.07%,  3.52%, 114336.99, 91810.98, 0.00, 119611.18 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 87.50%,0.00%, 2.60%, 9.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.76%,0.00%, 2.82%, 34.42%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.43%,0.00%, 16.24%, 28.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 64.64%,0.00%, 18.21%, 17.14%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.7, 3.1, 1665320.1, 1628610.6, 0.0, 0.0, 20542006.0, 1.000, 0
12, b-SLICE,   10, 34.00,     102848, 0,1.01,33.777, 32.075, 31.668, 33.301,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.60%, 17.77%,  3.37%,  1.09%,  0.00%,  1.48%,  0.67%,  0.21%,  9.63%, 54.03%,  8.14%,  1.99%, 115604.53, 90780.85, 0.00, 118005.51 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 85.71%,0.00%, 2.14%, 12.15%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 75.75%,0.00%, 4.05%, 20.20%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.84%,0.00%, 33.90%, 10.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 66.82%,0.00%, 24.09%, 9.09%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.1, 1421128.3, 1385792.4, 0.0, 0.0, 21966165.6, 1.000, 0
13, b-SLICE,   11, 34.00,      93336, 0,1.01,33.013, 35.068, 34.101, 33.406,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.76%, 23.80%,  2.22%,  0.57%,  0.00%,  0.06%,  0.00%,  0.00%, 11.15%, 53.58%,  6.73%,  1.13%, 136937.00, 49571.54, 0.00, 140506.84 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 93.66%,0.00%, 0.13%, 6.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 69.27%,0.00%, 0.04%, 30.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.90%,0.00%, 29.67%, 17.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 66.67%,0.00%, 0.00%, 33.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.7, 7.3, 1753204.6, 1722805.4, 0.0, 0.0, 23717874.4, 1.000, 0
14, b-SLICE,   13, 34.00,    5537024, 0,1.01,31.333, 33.719, 32.357, 31.759,28, 12 9 8 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.09%,  3.85%,  9.44%, 61.39%,  0.00%,  0.12%,  0.52%,  3.33%,  0.07%,  1.06%,  3.21%, 16.92%, 210496.93, 75395.66, 0.00, 1991010.73 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 46.74%,0.00%, 11.96%, 41.30%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.38%,0.00%, 11.98%, 64.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.50%,0.00%, 16.80%, 55.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.80%,0.00%, 21.00%, 54.20%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 2.6, 2221896.8, 2173335.1, 0.0, 0.0, 25936761.9, 1.000, 0
15, P-SLICE,   19, 32.00,    8117216, 0,1.01,32.624, 34.618, 33.660, 33.003,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.45%, 0.03%,  0.08%,  1.38%, 0.19%,  0.65%,  9.99%, 0.00%,  0.04%,  3.29%, 12.32%, 58.03%,  0.00%,  0.04%,  0.31%,  2.43%,  0.00%,  0.47%,  1.83%,  8.43%, 159210.98, 57727.83, 0.00, 3187697.70 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 11.11%,0.00%, 18.52%, 70.37%, 0.00%, 0.00%, 0.00%, 0.00%, 11.30%, 12.00%,0.00%, 11.65%, 65.05%, 0.00%, 0.00%, 0.00%, 0.00%, 9.11%, 13.13%,0.00%, 16.10%, 61.66%, 0.00%, 0.00%, 0.00%, 0.00%, 13.59%, 13.62%,0.00%, 17.97%, 54.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 48501.2, 1004.9, 1892229.1, 1846923.6, 0.0, 0.0, 27869445.0, 1.000, 0
16, B-SLICE,   17, 33.00,     227696, 0,1.01,33.082, 35.171, 34.182, 33.481,26, 14 12 9 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.46%, 31.18%,  7.79%,  2.31%,  0.00%,  0.95%,  0.52%,  0.20%,  1.59%, 40.11%, 11.89%,  3.00%, 135932.81, 49823.39, 0.00, 144080.16 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 77.72%,0.00%, 10.36%, 11.92%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.84%,0.00%, 2.65%, 40.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.57%,0.00%, 15.80%, 29.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.08%,0.00%, 10.38%, 31.54%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 2.5, 1688153.9, 1657258.1, 0.0, 0.0, 29560629.1, 1.000, 0
17, b-SLICE,   15, 34.00,    5368424, 0,1.01,31.399, 33.838, 32.492, 31.841,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.09%,  3.55%,  8.61%, 63.19%,  0.00%,  0.12%,  0.58%,  3.79%,  0.08%,  1.09%,  3.11%, 15.80%, 206280.83, 72407.48, 0.00, 1827593.95 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 47.00%,0.00%, 12.00%, 41.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.40%,0.00%, 12.79%, 61.81%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.07%,0.00%, 20.02%, 50.92%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.66%,0.00%, 27.06%, 49.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.0, 2302732.1, 2249737.9, 0.0, 0.0, 31866388.6, 1.000, 0
18, b-SLICE,   16, 34.00,    5654608, 0,1.01,32.437, 30.492, 29.798, 31.864,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.12%,  2.80%,  9.18%, 62.00%,  0.00%,  0.06%,  0.40%,  2.70%,  0.04%,  0.55%,  3.49%, 18.65%, 164869.50, 140591.72, 0.00, 1206263.78 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 27.88%,0.00%, 12.50%, 59.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 17.90%,0.00%, 14.14%, 67.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.93%,0.00%, 15.82%, 55.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.62%,0.00%, 16.85%, 57.53%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 3.2, 2341569.2, 2298687.4, 0.0, 0.0, 34206468.0, 1.000, 0
19, b-SLICE,   18, 34.00,    5379208, 0,1.01,32.413, 30.545, 29.842, 31.858,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  2.79%,  8.94%, 60.13%,  0.00%,  0.07%,  0.45%,  3.34%,  0.02%,  0.64%,  3.64%, 19.94%, 165519.52, 138790.37, 0.00, 1229339.70 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 24.44%,0.00%, 22.22%, 53.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.22%,0.00%, 14.69%, 65.10%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.49%,0.00%, 17.28%, 52.23%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.91%,0.00%, 16.72%, 55.36%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 6.7, 2522285.4, 2474161.8, 0.0, 0.0, 36725756.1, 1.000, 0
20, P-SLICE,   24, 32.00,    8777672, 0,1.01,33.412, 31.561, 31.174, 32.901,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.21%, 0.03%,  0.08%,  0.56%, 0.12%,  0.18%,  1.83%, 0.00%,  0.07%,  3.85%, 16.26%, 65.83%,  0.00%,  0.00%,  0.11%,  1.23%,  0.00%,  0.03%,  0.94%,  8.66%, 132762.98, 108758.42, 0.00, 1629180.24 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 0.00%,0.00%, 15.38%, 84.62%, 0.00%, 0.00%, 0.00%, 0.00%, 5.73%, 0.70%,0.00%, 14.92%, 78.66%, 0.00%, 0.00%, 0.00%, 0.00%, 3.61%, 5.72%,0.00%, 15.96%, 74.71%, 0.00%, 0.00%, 0.00%, 0.00%, 2.73%, 12.70%,0.00%, 13.91%, 70.66%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 40143.9, 1022.2, 1808367.6, 1768586.1, 0.0, 0.0, 38568377.5, 1.000, 0
21, B-SLICE,   22, 33.00,     256696, 0,1.01,33.831, 32.035, 31.620, 33.330,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.36%, 29.47%,  7.54%,  1.84%,  0.00%,  0.69%,  0.58%,  0.44%,  2.04%, 42.47%, 12.04%,  2.52%, 114918.30, 93099.51, 0.00, 120204.45 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 85.14%,0.00%, 1.80%, 13.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.42%,0.00%, 1.99%, 38.58%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.49%,0.00%, 17.15%, 27.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.71%,0.00%, 22.52%, 15.77%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 4.5, 1609408.4, 1576968.2, 0.0, 0.0, 40179519.6, 1.000, 0
22, b-SLICE,   20, 34.00,      50576, 0,1.01,33.953, 32.199, 31.773, 33.461,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.29%,  3.73%,  0.03%,  0.03%,  0.00%,  0.10%,  0.00%,  0.00%, 14.37%, 76.96%,  4.37%,  0.10%, 109227.07, 86847.24, 0.00, 109436.63 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 97.99%,0.00%, 0.12%, 1.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 95.38%,0.00%, 0.09%, 4.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.01%,0.00%, 48.79%, 0.20%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 75.00%,0.00%, 0.00%, 25.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 4.0, 1478183.6, 1449928.5, 0.0, 0.0, 41660006.2, 1.000, 0
