Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 37.00,    8657152, 0,1.01,26.579, 28.715, 28.285, 27.060,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.27%,  4.53%, 0.03%,  0.10%,  1.52%, 0.17%,  0.36%,  3.62%, 0.00%,  0.06%,  1.08%,  9.72%, 69.27%,  0.00%,  0.00%,  0.15%,  2.53%,  0.00%,  0.01%,  0.33%,  6.22%, 627221.28, 203031.20, 0.00, 4024352.40 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 81.51%, 0.21%,0.00%, 0.30%, 17.99%, 0.00%, 0.00%, 0.00%, 0.00%, 13.41%, 3.96%,0.00%, 9.94%, 72.70%, 0.00%, 0.00%, 0.00%, 0.00%, 5.05%, 10.65%,0.00%, 19.07%, 65.22%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 6706.0, 1025.3, 2129884.9, 2085642.5, 0.0, 0.0, 22089132.4, 1.000, 0
11, B-SLICE,   12, 38.00,     416680, 0,1.01,26.286, 29.085, 28.608, 26.926,26, 9 8 5 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.87%, 18.50%, 14.03%, 16.94%,  0.00%,  0.13%,  0.84%,  2.22%,  1.71%,  7.38%, 14.05%, 22.34%, 650542.80, 184924.19, 0.00, 714191.71 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 47.75%,0.00%, 0.00%, 52.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.87%,0.00%, 0.07%, 71.05%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.96%,0.00%, 8.29%, 42.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.17%,0.00%, 23.72%, 17.11%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 4.1, 1634702.6, 1596392.6, 0.0, 0.0, 23728336.3, 1.000, 0
12, b-SLICE,   10, 39.00,    2794128, 0,1.01,24.917, 27.955, 27.341, 25.600,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.49%,  5.28%, 10.71%, 61.16%,  0.00%,  0.05%,  0.53%,  3.77%,  0.02%,  0.38%,  2.86%, 14.75%, 904895.73, 242120.71, 0.00, 1219077.96 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 3.19%,0.00%, 0.00%, 96.81%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 7.58%,0.00%, 0.74%, 91.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.23%,0.00%, 10.10%, 66.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.25%,0.00%, 33.09%, 43.66%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.5, 6.1, 2539594.7, 2500231.3, 0.0, 0.0, 26272308.1, 1.000, 0
13, b-SLICE,   11, 39.00,    2763912, 0,1.01,23.716, 30.771, 29.510, 25.322,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.44%,  8.77%, 15.62%, 49.57%,  0.00%,  0.00%,  0.19%,  2.15%,  0.00%,  0.04%,  2.20%, 20.03%, 1247713.37, 150232.45, 0.00, 2027735.94 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.50%,0.00%, 1.49%, 98.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.75%,0.00%, 9.22%, 78.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.91%,0.00%, 16.95%, 52.14%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.7, 6.1, 2218334.9, 2171894.7, 0.0, 0.0, 28490525.0, 1.000, 0
14, b-SLICE,   13, 39.00,    7026096, 0,1.01,23.546, 29.357, 28.552, 24.898,28, 12 9 8 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.29%,  4.02%, 13.54%, 74.61%,  0.00%,  0.00%,  0.02%,  1.40%,  0.00%,  0.00%,  0.12%,  6.00%, 1338779.69, 198347.86, 0.00, 4623926.12 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 0.00%,0.00%, 2.33%, 97.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10.71%, 89.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.94%,0.00%, 19.39%, 79.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 9.02%,0.00%, 24.33%, 66.65%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.5, 3.6, 2825168.7, 2759094.9, 0.0, 0.0, 31313804.5, 1.000, 0
15, P-SLICE,   19, 37.00,    8280256, 0,1.01,27.957, 31.335, 30.561, 28.705,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.10%,  1.06%, 15.38%, 0.17%,  0.78%, 17.33%, 0.79%,  2.42%, 40.71%, 0.00%,  0.02%,  0.33%,  2.10%, 18.55%,  0.00%,  0.00%,  0.00%,  0.19%,  0.00%,  0.00%,  0.00%,  0.07%, 465425.55, 110196.12, 0.00, 7494530.20 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.03%, 0.00%,0.00%, 0.13%, 1.84%, 0.00%, 0.00%, 0.00%, 0.00%, 86.41%, 0.00%,0.00%, 6.23%, 7.36%, 0.00%, 0.00%, 0.00%, 0.00%, 70.02%, 0.41%,0.00%, 11.72%, 17.85%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 41950.8, 994.4, 2520864.3, 2471486.8, 0.0, 0.0, 33871121.6, 1.000, 0
16, B-SLICE,   17, 38.00,     184232, 0,1.01,27.178, 31.756, 30.931, 28.220,26, 14 12 9 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.69%, 16.75%,  8.57%,  8.57%,  0.00%,  0.24%,  0.70%,  0.60%,  3.23%, 25.99%, 19.32%, 13.34%, 535075.22, 111964.98, 0.00, 563473.96 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 54.55%,0.00%, 0.00%, 45.45%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.03%,0.00%, 0.02%, 38.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 64.95%,0.00%, 9.55%, 25.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.92%,0.00%, 12.58%, 25.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.7, 1432994.0, 1401273.8, 0.0, 0.0, 35308189.6, 1.000, 0
17, b-SLICE,   15, 39.00,    3708712, 0,1.01,25.541, 29.908, 28.888, 26.505,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.37%,  4.05%,  6.68%, 61.97%,  0.00%,  0.08%,  0.86%,  4.17%,  0.06%,  1.08%,  4.41%, 16.27%, 791732.74, 176424.34, 0.00, 2537668.60 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 14.72%,0.00%, 0.00%, 85.28%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.23%,0.00%, 1.14%, 76.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.55%,0.00%, 14.72%, 42.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.80%,0.00%, 31.19%, 44.01%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 6.5, 4.1, 2315869.4, 2255792.1, 0.0, 0.0, 37627343.8, 1.000, 0
18, b-SLICE,   16, 39.00,    8944536, 0,1.01,23.542, 28.191, 27.691, 24.642,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.17%, 18.52%, 10.44%, 66.47%,  0.00%,  0.00%,  0.00%,  0.79%,  0.00%,  0.00%,  0.01%,  1.59%, 1273093.24, 236572.21, 0.00, 6205390.07 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 0.00%,0.00%, 1.16%, 98.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 7.28%, 92.72%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.07%,0.00%, 32.94%, 66.99%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.46%,0.00%, 37.81%, 58.73%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.7, 4139710.6, 4073739.3, 0.0, 0.0, 41767946.2, 1.000, 0
19, b-SLICE,   18, 39.00,    9796816, 0,1.01,23.435, 28.204, 27.739, 24.569,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  6.05%, 23.17%, 11.02%, 58.81%,  0.00%,  0.00%,  0.00%,  0.29%,  0.00%,  0.00%,  0.00%,  0.66%, 1316636.98, 236004.87, 0.00, 7491733.92 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 0.00%,0.00%, 1.54%, 98.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10.13%, 89.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 35.74%, 64.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.59%,0.00%, 36.39%, 62.02%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.3, 4426057.3, 4355800.1, 0.0, 0.0, 46193125.4, 1.000, 0
20, P-SLICE,   24, 37.00,   11396736, 0,1.01,28.463, 29.168, 28.851, 28.599,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 0.17%,  2.66%, 32.19%, 0.44%,  2.01%,  7.46%, 0.61%,  0.91%,  9.65%, 0.00%,  0.04%,  1.35%,  6.23%, 36.24%,  0.00%,  0.00%,  0.00%,  0.02%,  0.00%,  0.00%,  0.00%,  0.02%, 419676.57, 181625.38, 0.00, 11982111.03 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.28%, 0.00%,0.00%, 0.27%, 3.46%, 0.00%, 0.00%, 0.00%, 0.00%, 56.85%, 0.00%,0.00%, 14.77%, 28.38%, 0.00%, 0.00%, 0.00%, 0.00%, 23.54%, 0.07%,0.00%, 19.71%, 56.69%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 40600.0, 953.5, 2475100.8, 2428216.0, 0.0, 0.0, 48705166.4, 1.000, 0
21, B-SLICE,   22, 38.00,     199528, 0,1.01,27.717, 29.572, 29.230, 28.138,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  6.04%, 17.85%, 10.67%, 10.01%,  0.00%,  0.08%,  0.25%,  0.80%, 11.24%, 12.09%, 16.12%, 14.84%, 472806.82, 164996.03, 0.00, 505896.55 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 65.05%,0.00%, 0.00%, 34.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.54%,0.00%, 0.00%, 59.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.15%,0.00%, 12.21%, 33.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 60.97%,0.00%, 12.63%, 26.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 5.0, 1439413.4, 1408409.2, 0.0, 0.0, 50147358.2, 1.000, 0
22, b-SLICE,   20, 39.00,      75736, 0,1.01,26.878, 29.814, 29.476, 27.570,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  6.86%, 11.86%,  4.84%,  3.09%,  0.00%,  0.08%,  0.73%,  0.45%, 22.34%, 23.64%, 19.51%,  6.61%, 562015.72, 151773.59, 0.00, 571403.46 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 76.50%,0.00%, 0.00%, 23.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 66.67%,0.00%, 0.00%, 33.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 67.92%,0.00%, 19.34%, 12.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 69.57%,0.00%, 20.74%, 9.69%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.4, 1310891.3, 1280993.6, 0.0, 0.0, 51460843.9, 1.000, 0
