Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 27.00,   21297816, 0,1.01,36.083, 35.125, 34.945, 35.821,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.16%,  7.96%, 0.05%,  0.15%,  4.71%, 0.23%,  0.51%,  5.20%, 0.00%,  0.01%,  0.61%,  5.27%, 74.80%,  0.00%,  0.00%,  0.00%,  0.09%,  0.00%,  0.00%,  0.00%,  0.22%, 75772.23, 47000.11, 0.00, 6174338.78 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 93.05%, 0.00%,0.00%, 0.14%, 6.81%, 0.00%, 0.00%, 0.00%, 0.00%, 46.05%, 0.00%,0.00%, 9.58%, 44.37%, 0.00%, 0.00%, 0.00%, 0.00%, 7.34%, 0.39%,0.00%, 21.44%, 70.84%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9061.2, 615.2, 2420114.7, 2363858.9, 0.0, 0.0, 25505575.8, 1.000, 0
11, B-SLICE,   12, 28.00,    3367376, 0,1.01,34.460, 35.743, 35.502, 34.751,26, 9 8 5 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.23%,  2.25%,  6.99%, 38.78%,  0.00%,  0.03%,  0.98%,  5.95%,  0.00%,  0.29%,  6.86%, 37.64%, 103365.65, 39735.60, 0.00, 227946.84 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 0.66%,0.00%, 0.00%, 99.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.40%,0.00%, 0.00%, 87.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.59%,0.00%, 2.79%, 45.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.92%,0.00%, 17.57%, 29.51%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.4, 2229715.7, 2182262.4, 0.0, 0.0, 27738404.0, 1.000, 0
12, b-SLICE,   10, 29.00,   13360696, 0,1.01,33.107, 33.809, 33.508, 33.245,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  1.03%,  7.97%, 88.86%,  0.00%,  0.00%,  0.00%,  0.55%,  0.00%,  0.00%,  0.00%,  1.55%, 151932.06, 63275.80, 0.00, 833144.83 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.32%, 99.68%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.05%,0.00%, 8.64%, 91.30%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.30%,0.00%, 37.11%, 60.59%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.8, 3.3, 2995773.1, 2927166.3, 0.0, 0.0, 30738833.7, 1.000, 0
13, b-SLICE,   11, 29.00,   15399760, 0,1.01,33.159, 36.671, 36.281, 33.988,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.10%,  3.29%, 10.67%, 80.23%,  0.00%,  0.00%,  0.00%,  0.65%,  0.00%,  0.00%,  0.04%,  5.02%, 169899.94, 34630.46, 0.00, 1635570.62 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.04%, 99.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.42%,0.00%, 7.32%, 92.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.60%,0.00%, 20.65%, 72.75%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 6.4, 2601617.2, 2541198.5, 0.0, 0.0, 33340356.7, 1.000, 0
14, b-SLICE,   13, 29.00,   23481504, 0,1.01,33.153, 35.679, 35.163, 33.720,28, 12 9 8 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  3.08%, 10.08%, 86.65%,  0.00%,  0.00%,  0.00%,  0.03%,  0.00%,  0.00%,  0.00%,  0.11%, 174906.98, 45585.34, 0.00, 4726790.50 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 0.00%,0.00%, 3.03%, 96.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 6.11%, 93.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 19.51%, 80.49%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.16%,0.00%, 25.24%, 74.60%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.5, 3203716.1, 3123735.2, 0.0, 0.0, 36543131.2, 1.000, 0
15, P-SLICE,   19, 27.00,   18460904, 0,1.01,36.369, 36.859, 36.398, 36.434,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.10%,  0.92%, 11.52%, 0.18%,  0.80%, 16.77%, 0.67%,  3.01%, 48.98%, 0.00%,  0.00%,  0.14%,  1.28%, 15.63%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 69055.17, 31246.90, 0.00, 8694535.17 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.92%, 0.00%,0.00%, 0.19%, 0.89%, 0.00%, 0.00%, 0.00%, 0.00%, 90.24%, 0.00%,0.00%, 5.25%, 4.51%, 0.00%, 0.00%, 0.00%, 0.00%, 77.10%, 0.00%,0.00%, 8.28%, 14.61%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 49812.6, 573.9, 2904860.0, 2843067.4, 0.0, 0.0, 39491145.5, 1.000, 0
16, B-SLICE,   17, 28.00,    3697832, 0,1.01,34.657, 37.455, 37.044, 35.305,26, 14 12 9 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.29%,  2.06%,  7.69%, 43.79%,  0.00%,  0.01%,  0.75%,  5.28%,  0.00%,  0.13%,  5.70%, 34.29%, 99718.26, 29416.54, 0.00, 224989.65 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.58%,0.00%, 0.00%, 93.42%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.51%,0.00%, 2.96%, 52.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.47%,0.00%, 19.14%, 33.39%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.8, 2326938.4, 2281052.5, 0.0, 0.0, 41822570.6, 1.000, 0
17, b-SLICE,   15, 29.00,   13973864, 0,1.01,33.279, 35.655, 35.035, 33.795,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.10%,  1.50%,  7.51%, 87.06%,  0.00%,  0.00%,  0.02%,  1.08%,  0.00%,  0.00%,  0.07%,  2.67%, 146668.71, 46514.56, 0.00, 2501506.97 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.16%,0.00%, 1.63%, 98.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.08%,0.00%, 11.76%, 87.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.13%,0.00%, 33.05%, 62.83%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.3, 3.4, 3034411.9, 2959209.9, 0.0, 0.0, 44861160.5, 1.000, 0
18, b-SLICE,   16, 29.00,   26825944, 0,1.01,32.876, 33.695, 33.330, 33.035,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.26%,  7.61%, 11.03%, 81.09%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 175677.94, 68426.43, 0.00, 5242471.87 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 0.00%,0.00%, 0.79%, 99.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11.14%, 88.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 30.51%, 69.49%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.01%,0.00%, 36.58%, 63.41%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.8, 4129626.7, 4044578.9, 0.0, 0.0, 48990613.2, 1.000, 0
19, b-SLICE,   18, 29.00,   28350136, 0,1.01,32.884, 33.735, 33.327, 33.046,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.32%, 12.29%, 12.75%, 74.63%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.00%, 176849.16, 68383.82, 0.00, 6603957.93 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 0.00%,0.00%, 4.10%, 95.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10.72%, 89.28%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 28.75%, 71.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.01%,0.00%, 31.70%, 68.29%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.7, 3.3, 4173695.5, 4085032.5, 0.0, 0.0, 53163126.4, 1.000, 0
20, P-SLICE,   24, 27.00,   22244296, 0,1.01,36.850, 35.390, 35.251, 36.467,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 0.09%,  5.27%, 34.10%, 0.28%,  3.48%, 17.73%, 0.67%,  1.63%, 20.11%, 0.00%,  0.00%,  0.40%,  1.82%, 14.42%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 62169.49, 44486.05, 0.00, 14918867.74 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.00%, 0.00%,0.00%, 0.24%, 0.76%, 0.00%, 0.00%, 0.00%, 0.00%, 86.87%, 0.00%,0.00%, 8.24%, 4.89%, 0.00%, 0.00%, 0.00%, 0.00%, 60.84%, 0.00%,0.00%, 13.93%, 25.23%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 44415.8, 550.9, 2786172.0, 2733276.3, 0.0, 0.0, 55986495.0, 1.000, 0
21, B-SLICE,   22, 28.00,    2919072, 0,1.01,34.767, 36.111, 35.880, 35.074,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.35%,  1.44%,  6.27%, 37.10%,  0.00%,  0.04%,  1.00%,  4.80%,  0.01%,  0.35%,  8.83%, 39.81%, 95726.99, 37071.42, 0.00, 211627.94 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 2.54%,0.00%, 0.00%, 97.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.36%,0.00%, 0.00%, 78.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.70%,0.00%, 2.68%, 37.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.60%,0.00%, 14.66%, 30.74%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.8, 2239124.0, 2193897.4, 0.0, 0.0, 58229468.6, 1.000, 0
22, b-SLICE,   20, 29.00,    2305488, 0,1.01,33.623, 36.249, 36.008, 34.250,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.07%,  1.42%,  4.24%, 35.50%,  0.00%,  0.07%,  1.20%,  5.52%,  0.00%,  0.92%, 10.29%, 40.78%, 123309.84, 33734.41, 0.00, 226026.90 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 4.26%,0.00%, 0.00%, 95.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.03%,0.00%, 0.00%, 58.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 71.46%,0.00%, 2.59%, 25.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.60%,0.00%, 18.15%, 25.25%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.7, 5.9, 2093054.6, 2047604.7, 0.0, 0.0, 60326642.0, 1.000, 0
