Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 22.00,    1071584, 0,0.00,39.588, 41.024, 43.803, 40.295,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.05%,  0.12%,  0.08%, 0.32%,  0.37%,  0.64%, 2.29%,  1.59%,  4.86%, 0.00%,  0.14%,  2.84%, 13.12%, 66.54%,  0.00%,  0.14%,  0.61%,  2.63%,  0.04%,  0.31%,  0.63%,  2.67%, 29381.24, 8101.68, 0.00, 97064.44 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 21.43%,0.00%, 57.14%, 21.43%, 0.00%, 0.00%, 0.00%, 0.00%, 7.01%, 12.73%,0.00%, 47.05%, 33.21%, 0.00%, 0.00%, 0.00%, 0.00%, 8.45%, 7.91%,0.00%, 40.77%, 42.86%, 0.00%, 0.00%, 0.00%, 0.00%, 10.64%, 6.46%,0.00%, 37.31%, 45.59%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 323.0, 0.3, 76864.2, 70858.9, 0.0, 0.0, 728237.0, 1.000, 0
11, P-SLICE,   11, 22.00,    1069248, 0,0.00,39.594, 41.028, 43.784, 40.297,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.13%,  0.09%, 0.38%,  0.37%,  0.65%, 2.64%,  1.73%,  5.23%, 0.00%,  0.13%,  2.28%, 12.61%, 66.19%,  0.00%,  0.14%,  0.45%,  1.83%,  0.05%,  0.56%,  1.16%,  3.31%, 29353.85, 8104.59, 0.00, 98618.86 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 27.59%,0.00%, 51.72%, 20.69%, 0.00%, 0.00%, 0.00%, 0.00%, 8.46%, 21.46%,0.00%, 40.35%, 29.72%, 0.00%, 0.00%, 0.00%, 0.00%, 9.01%, 10.32%,0.00%, 41.28%, 39.39%, 0.00%, 0.00%, 0.00%, 0.00%, 11.65%, 6.23%,0.00%, 35.69%, 46.42%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 253.1, 0.3, 78258.9, 71764.8, 0.0, 0.0, 806420.0, 1.000, 0
12, P-SLICE,   12, 22.00,    1070632, 0,0.00,39.587, 40.984, 43.790, 40.287,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.16%,  0.09%, 0.25%,  0.39%,  0.73%, 2.53%,  1.64%,  5.58%, 0.00%,  0.11%,  2.53%, 12.16%, 66.28%,  0.00%,  0.18%,  0.62%,  2.49%,  0.06%,  0.44%,  1.00%,  2.69%, 29361.77, 8157.94, 0.00, 78548.80 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 37.04%,0.00%, 55.56%, 7.41%, 0.00%, 0.00%, 0.00%, 0.00%, 9.09%, 18.00%,0.00%, 42.12%, 30.80%, 0.00%, 0.00%, 0.00%, 0.00%, 9.04%, 10.66%,0.00%, 40.93%, 39.36%, 0.00%, 0.00%, 0.00%, 0.00%, 11.78%, 6.26%,0.00%, 37.62%, 44.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 238.2, 0.3, 76413.1, 70178.7, 0.0, 0.0, 882740.6, 1.000, 0
13, P-SLICE,   13, 22.00,    1073824, 0,0.00,39.586, 41.001, 43.775, 40.287,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.20%,  0.09%, 0.41%,  0.37%,  0.85%, 2.42%,  1.73%,  5.54%, 0.00%,  0.17%,  2.17%, 12.66%, 66.08%,  0.00%,  0.15%,  0.60%,  2.76%,  0.05%,  0.43%,  0.84%,  2.40%, 29370.75, 8156.66, 0.00, 102237.40 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 23.53%,0.00%, 64.71%, 11.76%, 0.00%, 0.00%, 0.00%, 0.00%, 11.70%, 18.69%,0.00%, 41.89%, 27.72%, 0.00%, 0.00%, 0.00%, 0.00%, 10.35%, 9.17%,0.00%, 39.42%, 41.05%, 0.00%, 0.00%, 0.00%, 0.00%, 11.75%, 6.26%,0.00%, 36.80%, 45.19%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 322.3, 0.9, 74534.3, 68904.6, 0.0, 0.0, 957349.6, 1.000, 0
14, P-SLICE,   14, 22.00,    1082104, 0,0.00,39.592, 41.005, 43.751, 40.289,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.18%,  0.09%, 0.42%,  0.32%,  0.79%, 2.74%,  1.50%,  6.07%, 0.00%,  0.15%,  2.48%, 12.12%, 66.10%,  0.00%,  0.18%,  0.50%,  2.00%,  0.05%,  0.41%,  0.96%,  2.85%, 29317.24, 8160.00, 0.00, 104021.72 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 25.81%,0.00%, 61.29%, 12.90%, 0.00%, 0.00%, 0.00%, 0.00%, 10.38%, 17.17%,0.00%, 40.57%, 31.89%, 0.00%, 0.00%, 0.00%, 0.00%, 10.17%, 9.66%,0.00%, 39.70%, 40.47%, 0.00%, 0.00%, 0.00%, 0.00%, 12.45%, 5.85%,0.00%, 36.65%, 45.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 449.0, 0.4, 76227.0, 70654.7, 0.0, 0.0, 1033727.6, 1.000, 0
15, P-SLICE,   15, 22.00,    1084192, 0,0.00,39.587, 41.029, 43.741, 40.287,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.11%,  0.11%,  0.18%, 0.43%,  0.45%,  0.84%, 2.62%,  1.72%,  5.89%, 0.00%,  0.14%,  2.21%, 12.52%, 65.44%,  0.00%,  0.15%,  0.75%,  2.41%,  0.04%,  0.39%,  0.93%,  2.67%, 29358.09, 8138.49, 0.00, 104739.49 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 24.14%,0.00%, 48.28%, 27.59%, 0.00%, 0.00%, 0.00%, 0.00%, 12.55%, 17.21%,0.00%, 43.32%, 26.92%, 0.00%, 0.00%, 0.00%, 0.00%, 10.86%, 10.54%,0.00%, 39.18%, 39.42%, 0.00%, 0.00%, 0.00%, 0.00%, 12.44%, 6.16%,0.00%, 37.06%, 44.34%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 226.1, 0.3, 75199.9, 70505.6, 0.0, 0.0, 1108822.2, 1.000, 0
16, P-SLICE,   16, 22.00,    1088864, 0,0.00,39.593, 41.005, 43.762, 40.291,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.20%,  0.11%, 0.43%,  0.37%,  0.68%, 2.79%,  1.61%,  6.55%, 0.00%,  0.12%,  2.27%, 12.34%, 65.60%,  0.00%,  0.13%,  0.55%,  2.26%,  0.07%,  0.46%,  0.87%,  2.53%, 29348.26, 8147.91, 0.00, 105769.51 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 36.67%,0.00%, 53.33%, 10.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.79%, 18.07%,0.00%, 41.26%, 28.88%, 0.00%, 0.00%, 0.00%, 0.00%, 9.66%, 9.33%,0.00%, 42.74%, 38.27%, 0.00%, 0.00%, 0.00%, 0.00%, 13.22%, 5.78%,0.00%, 37.06%, 43.94%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 340.8, 0.3, 73424.1, 67565.1, 0.0, 0.0, 1182301.8, 1.000, 0
17, P-SLICE,   17, 22.00,    1079728, 0,0.00,39.582, 40.998, 43.778, 40.284,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.10%,  0.17%,  0.11%, 0.54%,  0.43%,  0.94%, 3.01%,  1.76%,  6.23%, 0.00%,  0.13%,  2.09%, 12.20%, 65.08%,  0.00%,  0.18%,  0.52%,  2.22%,  0.08%,  0.45%,  0.96%,  2.78%, 29401.20, 8148.84, 0.00, 109042.38 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 38.24%,0.00%, 47.06%, 14.71%, 0.00%, 0.00%, 0.00%, 0.00%, 12.16%, 20.41%,0.00%, 43.92%, 23.51%, 0.00%, 0.00%, 0.00%, 0.00%, 12.24%, 9.54%,0.00%, 37.84%, 40.38%, 0.00%, 0.00%, 0.00%, 0.00%, 13.32%, 6.05%,0.00%, 35.24%, 45.38%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 341.6, 0.3, 66788.8, 62164.0, 0.0, 0.0, 1249256.4, 1.000, 0
18, P-SLICE,   18, 22.00,    1088064, 0,0.00,39.591, 41.022, 43.778, 40.293,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.10%,  0.16%,  0.12%, 0.50%,  0.38%,  1.14%, 2.70%,  1.55%,  6.46%, 0.00%,  0.12%,  2.23%, 11.94%, 65.20%,  0.00%,  0.22%,  0.63%,  2.32%,  0.08%,  0.52%,  1.00%,  2.63%, 29341.37, 8122.68, 0.00, 115390.60 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 38.71%,0.00%, 48.39%, 12.90%, 0.00%, 0.00%, 0.00%, 0.00%, 11.22%, 22.24%,0.00%, 37.52%, 29.01%, 0.00%, 0.00%, 0.00%, 0.00%, 12.94%, 10.49%,0.00%, 37.70%, 38.86%, 0.00%, 0.00%, 0.00%, 0.00%, 13.00%, 6.00%,0.00%, 36.41%, 44.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 301.8, 0.3, 60976.9, 56502.5, 0.0, 0.0, 1310360.0, 1.000, 0
19, P-SLICE,   19, 22.00,    1090840, 0,0.00,39.582, 41.005, 43.740, 40.280,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.15%,  0.12%, 0.42%,  0.40%,  1.05%, 2.80%,  1.71%,  6.56%, 0.00%,  0.17%,  2.13%, 12.19%, 64.66%,  0.00%,  0.18%,  0.83%,  2.51%,  0.06%,  0.46%,  0.90%,  2.62%, 29378.87, 8160.32, 0.00, 118355.68 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 25.71%,0.00%, 54.29%, 20.00%, 0.00%, 0.00%, 0.00%, 0.00%, 10.95%, 20.45%,0.00%, 41.74%, 26.86%, 0.00%, 0.00%, 0.00%, 0.00%, 11.88%, 10.94%,0.00%, 37.06%, 40.11%, 0.00%, 0.00%, 0.00%, 0.00%, 13.44%, 6.23%,0.00%, 36.34%, 44.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 290.1, 0.3, 55456.6, 51483.5, 0.0, 0.0, 1365930.2, 1.000, 0
20, P-SLICE,   20, 22.00,    1099672, 0,0.00,39.579, 40.986, 43.736, 40.274,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.11%,  0.19%,  0.18%, 0.56%,  0.41%,  1.27%, 2.46%,  1.71%,  6.13%, 0.00%,  0.14%,  2.55%, 12.27%, 64.64%,  0.00%,  0.24%,  0.87%,  2.34%,  0.07%,  0.35%,  0.89%,  2.60%, 29411.53, 8184.95, 0.00, 122383.45 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 32.26%,0.00%, 54.84%, 12.90%, 0.00%, 0.00%, 0.00%, 0.00%, 13.26%, 16.39%,0.00%, 42.54%, 27.81%, 0.00%, 0.00%, 0.00%, 0.00%, 13.81%, 10.86%,0.00%, 36.89%, 38.44%, 0.00%, 0.00%, 0.00%, 0.00%, 12.64%, 6.06%,0.00%, 35.94%, 45.36%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.9, 0.3, 57100.4, 51676.4, 0.0, 0.0, 1422895.8, 1.000, 0
21, P-SLICE,   21, 22.00,    1102368, 0,0.00,39.576, 40.991, 43.736, 40.273,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.22%,  0.16%, 0.62%,  0.45%,  1.41%, 2.92%,  1.83%,  7.05%, 0.00%,  0.10%,  2.46%, 12.66%, 62.08%,  0.00%,  0.29%,  0.75%,  2.33%,  0.10%,  0.60%,  0.93%,  2.96%, 29450.44, 8183.61, 0.00, 119180.89 , 0, 255, 111.90, 20, 175, 117.15, 90, 231, 136.00, 0.00%, 48.28%,0.00%, 44.83%, 6.90%, 0.00%, 0.00%, 0.00%, 0.00%, 12.12%, 23.17%,0.00%, 37.79%, 26.92%, 0.00%, 0.00%, 0.00%, 0.00%, 14.74%, 10.01%,0.00%, 35.61%, 39.64%, 0.00%, 0.00%, 0.00%, 0.00%, 14.61%, 6.55%,0.00%, 36.05%, 42.80%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 221.6, 0.3, 55239.6, 51173.4, 0.0, 0.0, 1478022.7, 1.000, 0
22, P-SLICE,   22, 22.00,    1099648, 0,0.00,39.571, 41.017, 43.758, 40.275,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.13%,  0.21%,  0.14%, 0.66%,  0.41%,  1.12%, 3.16%,  1.93%,  7.23%, 0.00%,  0.15%,  2.39%, 12.70%, 62.95%,  0.00%,  0.24%,  0.56%,  1.88%,  0.09%,  0.39%,  0.84%,  2.81%, 29462.69, 8140.31, 0.00, 122372.06 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 38.89%,0.00%, 52.78%, 8.33%, 0.00%, 0.00%, 0.00%, 0.00%, 13.55%, 18.13%,0.00%, 36.83%, 31.49%, 0.00%, 0.00%, 0.00%, 0.00%, 13.42%, 8.62%,0.00%, 37.83%, 40.13%, 0.00%, 0.00%, 0.00%, 0.00%, 15.10%, 5.76%,0.00%, 35.36%, 43.78%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.2, 0.3, 57928.8, 53926.2, 0.0, 0.0, 1535773.7, 1.000, 0
