Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 27.00,     215216, 0,0.00,37.259, 39.175, 42.057, 38.098,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.06%,  0.03%, 0.16%,  0.06%,  0.48%, 0.71%,  0.39%,  4.05%, 0.00%,  0.70%,  4.85%, 14.74%, 45.42%,  0.00%,  0.46%,  1.43%,  5.13%,  2.23%,  2.53%,  5.01%, 11.54%, 50309.26, 12227.62, 0.00, 80148.13 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 76.24%,0.00%, 15.84%, 7.92%, 0.00%, 0.00%, 0.00%, 0.00%, 1.28%, 37.70%,0.00%, 28.42%, 32.60%, 0.00%, 0.00%, 0.00%, 0.00%, 3.18%, 29.45%,0.00%, 30.31%, 37.06%, 0.00%, 0.00%, 0.00%, 0.00%, 7.29%, 23.57%,0.00%, 34.79%, 34.36%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 127.5, 0.3, 13750.1, 12648.9, 0.0, 0.0, 211950.1, 1.000, 0
11, P-SLICE,   11, 27.00,     218368, 0,0.00,37.252, 39.161, 42.029, 38.088,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.02%,  0.08%, 0.11%,  0.05%,  0.44%, 1.07%,  0.42%,  4.01%, 0.00%,  0.44%,  6.23%, 14.22%, 44.71%,  0.00%,  0.53%,  1.58%,  4.78%,  2.43%,  2.61%,  5.55%, 10.71%, 50416.74, 12276.94, 0.00, 88468.06 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 84.74%,0.00%, 11.05%, 4.21%, 0.00%, 0.00%, 0.00%, 0.00%, 1.27%, 33.07%,0.00%, 32.11%, 33.55%, 0.00%, 0.00%, 0.00%, 0.00%, 2.68%, 32.51%,0.00%, 31.00%, 33.81%, 0.00%, 0.00%, 0.00%, 0.00%, 7.94%, 22.35%,0.00%, 36.44%, 33.27%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.8, 0.4, 13458.6, 12744.3, 0.0, 0.0, 225220.5, 1.000, 0
12, P-SLICE,   12, 27.00,     227936, 0,0.00,37.261, 39.168, 42.037, 38.097,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.01%,  0.12%, 0.10%,  0.04%,  0.61%, 1.02%,  0.45%,  4.23%, 0.00%,  0.80%,  5.38%, 14.75%, 44.97%,  0.00%,  0.39%,  1.58%,  4.93%,  2.12%,  2.27%,  4.99%, 11.18%, 50306.18, 12302.85, 0.00, 87224.12 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 72.50%,0.00%, 17.50%, 10.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.14%, 32.38%,0.00%, 31.49%, 33.99%, 0.00%, 0.00%, 0.00%, 0.00%, 3.44%, 29.74%,0.00%, 33.51%, 33.31%, 0.00%, 0.00%, 0.00%, 0.00%, 8.11%, 22.92%,0.00%, 36.44%, 32.53%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 85.0, 0.4, 12350.0, 11208.5, 0.0, 0.0, 237310.4, 1.000, 0
13, P-SLICE,   13, 27.00,     226216, 0,0.00,37.242, 39.151, 41.996, 38.075,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.05%,  0.03%,  0.09%, 0.23%,  0.08%,  0.64%, 1.35%,  0.65%,  4.58%, 0.00%,  0.70%,  6.01%, 13.32%, 44.76%,  0.00%,  0.49%,  1.57%,  5.18%,  2.39%,  2.48%,  4.60%, 10.81%, 50522.02, 12368.77, 0.00, 87492.84 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 77.34%,0.00%, 16.75%, 5.91%, 0.00%, 0.00%, 0.00%, 0.00%, 1.83%, 32.45%,0.00%, 32.95%, 32.78%, 0.00%, 0.00%, 0.00%, 0.00%, 4.62%, 30.18%,0.00%, 29.43%, 35.77%, 0.00%, 0.00%, 0.00%, 0.00%, 9.28%, 22.51%,0.00%, 35.87%, 32.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 158.2, 0.9, 13341.1, 12221.3, 0.0, 0.0, 250466.9, 1.000, 0
14, P-SLICE,   14, 27.00,     232440, 0,0.00,37.236, 39.139, 41.950, 38.063,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.00%,  0.04%, 0.23%,  0.09%,  0.75%, 1.63%,  0.69%,  5.08%, 0.00%,  0.79%,  5.08%, 14.05%, 45.85%,  0.00%,  0.44%,  2.16%,  5.47%,  2.08%,  1.96%,  4.37%,  9.22%, 50607.10, 12429.44, 0.00, 86459.05 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 72.41%,0.00%, 15.76%, 11.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.94%, 31.77%,0.00%, 30.08%, 37.22%, 0.00%, 0.00%, 0.00%, 0.00%, 4.91%, 30.14%,0.00%, 31.52%, 33.42%, 0.00%, 0.00%, 0.00%, 0.00%, 10.37%, 20.59%,0.00%, 34.88%, 34.16%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.3, 0.3, 15154.6, 14032.6, 0.0, 0.0, 265435.4, 1.000, 0
15, P-SLICE,   15, 27.00,     230336, 0,0.00,37.212, 39.139, 41.948, 38.045,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.00%,  0.06%, 0.16%,  0.12%,  0.80%, 1.43%,  0.89%,  5.36%, 0.00%,  0.84%,  5.27%, 15.31%, 43.25%,  0.00%,  0.36%,  1.54%,  4.45%,  2.15%,  1.97%,  4.61%, 11.41%, 50878.46, 12441.37, 0.00, 87359.36 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 71.84%,0.00%, 15.05%, 13.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.95%, 30.36%,0.00%, 33.59%, 35.10%, 0.00%, 0.00%, 0.00%, 0.00%, 4.78%, 27.31%,0.00%, 32.41%, 35.51%, 0.00%, 0.00%, 0.00%, 0.00%, 10.92%, 22.58%,0.00%, 34.07%, 32.44%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.1, 0.3, 14640.5, 13575.1, 0.0, 0.0, 279889.4, 1.000, 0
16, P-SLICE,   16, 27.00,     237512, 0,0.00,37.210, 39.164, 41.968, 38.049,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.01%,  0.06%, 0.27%,  0.11%,  0.81%, 1.48%,  0.85%,  5.29%, 0.00%,  0.64%,  5.32%, 13.92%, 43.61%,  0.00%,  0.47%,  1.82%,  5.00%,  2.11%,  2.14%,  4.95%, 11.10%, 50966.33, 12377.43, 0.00, 92869.58 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 76.80%,0.00%, 10.82%, 12.37%, 0.00%, 0.00%, 0.00%, 0.00%, 1.41%, 32.45%,0.00%, 35.80%, 30.34%, 0.00%, 0.00%, 0.00%, 0.00%, 5.45%, 30.93%,0.00%, 32.75%, 30.87%, 0.00%, 0.00%, 0.00%, 0.00%, 10.77%, 22.75%,0.00%, 34.85%, 31.62%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 110.4, 0.3, 15017.2, 14051.9, 0.0, 0.0, 294675.8, 1.000, 0
17, P-SLICE,   17, 27.00,     234496, 0,0.00,37.216, 39.154, 41.970, 38.052,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.01%,  0.17%, 0.36%,  0.11%,  0.86%, 1.78%,  0.58%,  4.99%, 0.00%,  0.63%,  4.47%, 14.39%, 45.48%,  0.00%,  0.63%,  1.71%,  5.63%,  2.13%,  2.10%,  4.42%,  9.52%, 50866.21, 12397.40, 0.00, 100110.21 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 77.27%,0.00%, 14.14%, 8.59%, 0.00%, 0.00%, 0.00%, 0.00%, 3.00%, 36.70%,0.00%, 28.65%, 31.65%, 0.00%, 0.00%, 0.00%, 0.00%, 6.10%, 28.04%,0.00%, 31.47%, 34.39%, 0.00%, 0.00%, 0.00%, 0.00%, 10.31%, 21.24%,0.00%, 35.99%, 32.46%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 126.7, 0.3, 13531.0, 12976.5, 0.0, 0.0, 307991.6, 1.000, 0
18, P-SLICE,   18, 27.00,     242920, 0,0.00,37.214, 39.163, 41.938, 38.048,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.04%,  0.20%, 0.30%,  0.10%,  1.11%, 1.15%,  0.57%,  5.44%, 0.00%,  0.64%,  5.36%, 14.75%, 43.66%,  0.00%,  0.43%,  1.48%,  5.57%,  2.09%,  2.09%,  4.46%, 10.56%, 50868.03, 12398.61, 0.00, 103754.51 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 76.56%,0.00%, 14.58%, 8.85%, 0.00%, 0.00%, 0.00%, 0.00%, 3.15%, 30.94%,0.00%, 32.17%, 33.74%, 0.00%, 0.00%, 0.00%, 0.00%, 6.79%, 26.76%,0.00%, 29.58%, 36.88%, 0.00%, 0.00%, 0.00%, 0.00%, 10.18%, 22.92%,0.00%, 34.09%, 32.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 85.1, 0.4, 12480.9, 11938.6, 0.0, 0.0, 320214.7, 1.000, 0
19, P-SLICE,   19, 27.00,     244424, 0,0.00,37.216, 39.128, 41.905, 38.041,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.06%,  0.10%, 0.32%,  0.14%,  1.09%, 1.64%,  0.73%,  6.08%, 0.00%,  0.52%,  4.84%, 13.99%, 44.36%,  0.00%,  0.51%,  1.46%,  4.60%,  2.33%,  1.88%,  4.42%, 10.91%, 50825.87, 12511.30, 0.00, 108235.27 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 81.77%,0.00%, 12.81%, 5.42%, 0.00%, 0.00%, 0.00%, 0.00%, 2.28%, 32.26%,0.00%, 32.26%, 33.21%, 0.00%, 0.00%, 0.00%, 0.00%, 7.27%, 27.44%,0.00%, 29.67%, 35.63%, 0.00%, 0.00%, 0.00%, 0.00%, 11.79%, 21.63%,0.00%, 32.97%, 33.61%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.4, 0.3, 13371.9, 12459.8, 0.0, 0.0, 333399.6, 1.000, 0
20, P-SLICE,   20, 27.00,     250048, 0,0.00,37.211, 39.157, 41.888, 38.039,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.11%,  0.03%,  0.21%, 0.32%,  0.20%,  1.27%, 1.65%,  0.68%,  5.99%, 0.00%,  0.65%,  4.67%, 14.04%, 42.10%,  0.00%,  0.54%,  1.78%,  5.29%,  2.14%,  2.02%,  4.83%, 11.50%, 50921.02, 12472.65, 0.00, 106279.27 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 76.77%,0.00%, 14.14%, 9.09%, 0.00%, 0.00%, 0.00%, 0.00%, 4.66%, 33.71%,0.00%, 29.80%, 31.84%, 0.00%, 0.00%, 0.00%, 0.00%, 7.98%, 29.46%,0.00%, 29.77%, 32.79%, 0.00%, 0.00%, 0.00%, 0.00%, 11.78%, 23.78%,0.00%, 32.65%, 31.79%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.0, 0.3, 13285.7, 12314.4, 0.0, 0.0, 346495.4, 1.000, 0
21, P-SLICE,   21, 27.00,     256024, 0,0.00,37.236, 39.150, 41.893, 38.057,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.04%,  0.20%, 0.39%,  0.22%,  1.36%, 2.00%,  0.67%,  6.30%, 0.00%,  0.72%,  4.82%, 14.20%, 42.49%,  0.00%,  0.42%,  1.81%,  5.08%,  1.82%,  1.90%,  4.66%, 10.84%, 50630.74, 12471.47, 0.00, 106409.48 , 0, 255, 111.90, 20, 175, 117.15, 90, 231, 136.00, 0.00%, 71.66%,0.00%, 23.53%, 4.81%, 0.00%, 0.00%, 0.00%, 0.00%, 4.36%, 31.09%,0.00%, 29.27%, 35.27%, 0.00%, 0.00%, 0.00%, 0.00%, 8.70%, 28.55%,0.00%, 26.51%, 36.23%, 0.00%, 0.00%, 0.00%, 0.00%, 12.68%, 22.54%,0.00%, 30.73%, 34.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.5, 0.4, 27091.3, 25223.0, 0.0, 0.0, 373401.8, 1.000, 0
22, P-SLICE,   22, 27.00,     257664, 0,0.00,37.216, 39.172, 41.900, 38.046,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.10%,  0.07%,  0.23%, 0.45%,  0.13%,  1.26%, 2.02%,  0.81%,  6.81%, 0.00%,  0.55%,  5.14%, 13.89%, 43.52%,  0.00%,  0.50%,  1.73%,  4.68%,  2.09%,  2.45%,  4.07%,  9.51%, 50870.88, 12436.18, 0.00, 120033.31 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 79.14%,0.00%, 10.70%, 10.16%, 0.00%, 0.00%, 0.00%, 0.00%, 4.67%, 34.72%,0.00%, 29.88%, 30.72%, 0.00%, 0.00%, 0.00%, 0.00%, 8.54%, 26.94%,0.00%, 29.37%, 35.15%, 0.00%, 0.00%, 0.00%, 0.00%, 13.62%, 20.06%,0.00%, 32.56%, 33.76%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 303.1, 0.4, 27456.0, 25789.6, 0.0, 0.0, 400821.6, 1.000, 0
