Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 22.00,    1067392, 0,0.00,39.590, 41.028, 43.804, 40.296,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.05%,  0.13%,  0.11%, 0.38%,  0.46%,  0.83%, 2.37%,  1.37%,  5.66%, 0.00%,  0.10%,  2.53%, 13.53%, 65.24%,  0.00%,  0.26%,  0.73%,  2.56%,  0.08%,  0.40%,  0.77%,  2.44%, 29376.08, 8090.76, 0.00, 97419.39 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 44.44%,0.00%, 48.15%, 7.41%, 0.00%, 0.00%, 0.00%, 0.00%, 8.32%, 19.09%,0.00%, 44.80%, 27.79%, 0.00%, 0.00%, 0.00%, 0.00%, 9.99%, 8.97%,0.00%, 39.57%, 41.47%, 0.00%, 0.00%, 0.00%, 0.00%, 11.57%, 6.16%,0.00%, 38.08%, 44.19%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 299.8, 0.3, 76765.0, 70860.1, 0.0, 0.0, 724131.6, 1.000, 0
11, P-SLICE,   11, 22.00,    1066320, 0,0.00,39.594, 41.025, 43.775, 40.295,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.13%,  0.11%, 0.36%,  0.36%,  0.72%, 2.55%,  1.74%,  6.12%, 0.00%,  0.13%,  2.70%, 12.61%, 65.16%,  0.00%,  0.24%,  0.75%,  2.90%,  0.04%,  0.51%,  0.68%,  2.14%, 29350.33, 8113.56, 0.00, 98773.55 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 24.00%,0.00%, 68.00%, 8.00%, 0.00%, 0.00%, 0.00%, 0.00%, 8.39%, 19.93%,0.00%, 39.34%, 32.34%, 0.00%, 0.00%, 0.00%, 0.00%, 9.27%, 9.27%,0.00%, 40.75%, 40.71%, 0.00%, 0.00%, 0.00%, 0.00%, 12.66%, 6.13%,0.00%, 36.45%, 44.77%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 332.4, 0.3, 77431.3, 71684.8, 0.0, 0.0, 801568.2, 1.000, 0
12, P-SLICE,   12, 22.00,    1063344, 0,0.00,39.583, 40.994, 43.792, 40.286,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.10%,  0.14%, 0.35%,  0.58%,  0.89%, 2.29%,  1.58%,  5.74%, 0.00%,  0.14%,  2.34%, 11.80%, 66.46%,  0.00%,  0.17%,  0.58%,  2.39%,  0.08%,  0.50%,  0.88%,  2.91%, 29395.95, 8142.42, 0.00, 103730.61 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 36.36%,0.00%, 54.55%, 9.09%, 0.00%, 0.00%, 0.00%, 0.00%, 9.67%, 19.92%,0.00%, 41.01%, 29.40%, 0.00%, 0.00%, 0.00%, 0.00%, 12.08%, 9.65%,0.00%, 38.75%, 39.52%, 0.00%, 0.00%, 0.00%, 0.00%, 11.60%, 6.40%,0.00%, 36.83%, 45.18%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 309.2, 0.3, 72613.9, 68147.5, 0.0, 0.0, 874149.8, 1.000, 0
13, P-SLICE,   13, 22.00,    1070688, 0,0.00,39.588, 41.018, 43.780, 40.291,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.19%,  0.14%, 0.46%,  0.33%,  0.84%, 2.50%,  1.74%,  6.28%, 0.00%,  0.17%,  2.33%, 13.11%, 64.85%,  0.00%,  0.15%,  0.60%,  2.27%,  0.03%,  0.48%,  0.90%,  2.56%, 29336.50, 8120.96, 0.00, 100823.25 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 13.33%,0.00%, 76.67%, 10.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.87%, 18.68%,0.00%, 41.63%, 27.82%, 0.00%, 0.00%, 0.00%, 0.00%, 10.04%, 9.24%,0.00%, 39.52%, 41.20%, 0.00%, 0.00%, 0.00%, 0.00%, 12.87%, 5.91%,0.00%, 36.42%, 44.79%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 311.0, 0.9, 73965.4, 68802.5, 0.0, 0.0, 948087.6, 1.000, 0
14, P-SLICE,   14, 22.00,    1077560, 0,0.00,39.587, 40.998, 43.767, 40.286,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.11%,  0.13%,  0.16%, 0.33%,  0.38%,  0.77%, 2.62%,  1.93%,  6.53%, 0.00%,  0.12%,  2.62%, 12.01%, 65.90%,  0.00%,  0.15%,  0.49%,  1.88%,  0.08%,  0.41%,  0.76%,  2.61%, 29352.07, 8165.47, 0.00, 103960.67 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 40.62%,0.00%, 50.00%, 9.38%, 0.00%, 0.00%, 0.00%, 0.00%, 11.11%, 15.66%,0.00%, 41.17%, 32.06%, 0.00%, 0.00%, 0.00%, 0.00%, 10.07%, 8.48%,0.00%, 40.81%, 40.64%, 0.00%, 0.00%, 0.00%, 0.00%, 13.35%, 5.41%,0.00%, 36.14%, 45.11%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 347.9, 0.3, 78201.6, 73102.6, 0.0, 0.0, 1026298.5, 1.000, 0
15, P-SLICE,   15, 22.00,    1084896, 0,0.00,39.590, 41.020, 43.752, 40.289,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.10%,  0.16%,  0.09%, 0.46%,  0.44%,  0.92%, 2.71%,  1.81%,  6.33%, 0.00%,  0.11%,  2.29%, 12.14%, 65.18%,  0.00%,  0.17%,  0.70%,  2.67%,  0.09%,  0.36%,  0.78%,  2.49%, 29324.81, 8141.29, 0.00, 103105.01 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 45.16%,0.00%, 48.39%, 6.45%, 0.00%, 0.00%, 0.00%, 0.00%, 11.07%, 16.70%,0.00%, 39.44%, 32.80%, 0.00%, 0.00%, 0.00%, 0.00%, 11.83%, 9.56%,0.00%, 39.39%, 39.23%, 0.00%, 0.00%, 0.00%, 0.00%, 13.12%, 6.24%,0.00%, 36.37%, 44.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 161.8, 0.4, 77035.5, 71287.9, 0.0, 0.0, 1103156.3, 1.000, 0
16, P-SLICE,   16, 22.00,    1083888, 0,0.00,39.587, 41.016, 43.766, 40.288,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.09%,  0.16%,  0.11%, 0.44%,  0.51%,  1.07%, 2.56%,  1.77%,  7.01%, 0.00%,  0.15%,  2.06%, 12.06%, 64.68%,  0.00%,  0.23%,  0.72%,  2.33%,  0.05%,  0.39%,  1.07%,  2.56%, 29382.73, 8127.63, 0.00, 107121.13 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 25.81%,0.00%, 48.39%, 25.81%, 0.00%, 0.00%, 0.00%, 0.00%, 11.90%, 20.46%,0.00%, 42.80%, 24.84%, 0.00%, 0.00%, 0.00%, 0.00%, 12.72%, 11.24%,0.00%, 37.88%, 38.16%, 0.00%, 0.00%, 0.00%, 0.00%, 13.75%, 5.93%,0.00%, 35.85%, 44.47%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 211.3, 0.3, 76312.2, 71396.0, 0.0, 0.0, 1179339.6, 1.000, 0
17, P-SLICE,   17, 22.00,    1080856, 0,0.00,39.584, 41.005, 43.767, 40.284,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.18%,  0.17%, 0.47%,  0.46%,  1.05%, 2.77%,  2.01%,  7.79%, 0.00%,  0.16%,  2.32%, 12.13%, 63.34%,  0.00%,  0.21%,  0.60%,  2.26%,  0.08%,  0.38%,  0.90%,  2.66%, 29392.37, 8139.52, 0.00, 110418.32 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 32.43%,0.00%, 54.05%, 13.51%, 0.00%, 0.00%, 0.00%, 0.00%, 12.40%, 17.72%,0.00%, 37.01%, 32.87%, 0.00%, 0.00%, 0.00%, 0.00%, 12.69%, 9.64%,0.00%, 38.92%, 38.75%, 0.00%, 0.00%, 0.00%, 0.00%, 15.25%, 5.97%,0.00%, 35.49%, 43.29%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 282.3, 0.4, 68868.7, 64406.5, 0.0, 0.0, 1248317.5, 1.000, 0
18, P-SLICE,   18, 22.00,    1084840, 0,0.00,39.586, 41.020, 43.777, 40.289,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.05%,  0.18%,  0.16%, 0.41%,  0.53%,  1.31%, 2.80%,  1.80%,  7.78%, 0.00%,  0.14%,  2.32%, 12.27%, 62.87%,  0.00%,  0.14%,  0.68%,  2.39%,  0.08%,  0.55%,  1.01%,  2.55%, 29356.39, 8117.22, 0.00, 98756.10 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 36.36%,0.00%, 33.33%, 30.30%, 0.00%, 0.00%, 0.00%, 0.00%, 11.46%, 20.19%,0.00%, 40.19%, 28.16%, 0.00%, 0.00%, 0.00%, 0.00%, 13.84%, 10.43%,0.00%, 36.73%, 39.00%, 0.00%, 0.00%, 0.00%, 0.00%, 15.14%, 6.04%,0.00%, 35.41%, 43.41%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 351.6, 0.4, 65936.1, 61949.1, 0.0, 0.0, 1314431.7, 1.000, 0
19, P-SLICE,   19, 22.00,    1095288, 0,0.00,39.582, 41.003, 43.733, 40.279,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.16%,  0.16%, 0.56%,  0.42%,  1.16%, 3.03%,  1.87%,  7.51%, 0.00%,  0.14%,  2.35%, 12.06%, 63.25%,  0.00%,  0.20%,  0.54%,  2.08%,  0.09%,  0.48%,  0.86%,  3.05%, 29370.06, 8159.24, 0.00, 96863.76 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 37.14%,0.00%, 42.86%, 20.00%, 0.00%, 0.00%, 0.00%, 0.00%, 10.79%, 20.04%,0.00%, 38.92%, 30.25%, 0.00%, 0.00%, 0.00%, 0.00%, 13.69%, 8.99%,0.00%, 38.18%, 39.14%, 0.00%, 0.00%, 0.00%, 0.00%, 15.06%, 6.23%,0.00%, 35.15%, 43.57%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 345.2, 0.3, 63868.6, 59373.7, 0.0, 0.0, 1378474.6, 1.000, 0
20, P-SLICE,   20, 22.00,    1093408, 0,0.00,39.577, 41.003, 43.740, 40.276,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.09%,  0.22%,  0.17%, 0.40%,  0.45%,  1.12%, 3.20%,  2.05%,  7.72%, 0.00%,  0.15%,  2.11%, 11.82%, 62.89%,  0.00%,  0.16%,  0.63%,  2.01%,  0.10%,  0.55%,  1.13%,  3.04%, 29406.66, 8164.45, 0.00, 115034.78 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 39.47%,0.00%, 44.74%, 15.79%, 0.00%, 0.00%, 0.00%, 0.00%, 14.48%, 21.43%,0.00%, 36.11%, 27.98%, 0.00%, 0.00%, 0.00%, 0.00%, 12.69%, 11.30%,0.00%, 36.01%, 40.00%, 0.00%, 0.00%, 0.00%, 0.00%, 15.72%, 6.12%,0.00%, 35.33%, 42.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 295.9, 0.3, 59064.9, 55340.0, 0.0, 0.0, 1437666.3, 1.000, 0
21, P-SLICE,   21, 22.00,    1101792, 0,0.00,39.578, 41.003, 43.736, 40.276,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.12%,  0.17%,  0.29%, 0.52%,  0.52%,  1.30%, 3.00%,  1.90%,  7.58%, 0.00%,  0.11%,  2.39%, 11.95%, 62.27%,  0.00%,  0.22%,  0.71%,  2.64%,  0.09%,  0.56%,  0.98%,  2.70%, 29426.85, 8163.75, 0.00, 122173.46 , 0, 255, 111.90, 20, 175, 117.15, 90, 231, 136.00, 0.00%, 46.67%,0.00%, 26.67%, 26.67%, 0.00%, 0.00%, 0.00%, 0.00%, 15.54%, 20.71%,0.00%, 36.25%, 27.50%, 0.00%, 0.00%, 0.00%, 0.00%, 14.62%, 10.56%,0.00%, 36.61%, 38.21%, 0.00%, 0.00%, 0.00%, 0.00%, 15.27%, 6.54%,0.00%, 35.31%, 42.88%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 276.1, 0.3, 57613.0, 53529.3, 0.0, 0.0, 1495379.8, 1.000, 0
22, P-SLICE,   22, 22.00,    1098608, 0,0.00,39.573, 41.012, 43.751, 40.275,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.11%,  0.19%,  0.18%, 0.62%,  0.52%,  1.28%, 3.23%,  1.98%,  7.85%, 0.00%,  0.16%,  2.58%, 11.95%, 62.15%,  0.00%,  0.22%,  0.82%,  2.28%,  0.07%,  0.45%,  0.87%,  2.49%, 29440.38, 8155.45, 0.00, 124583.36 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 29.41%,0.00%, 55.88%, 14.71%, 0.00%, 0.00%, 0.00%, 0.00%, 12.84%, 18.08%,0.00%, 38.70%, 30.38%, 0.00%, 0.00%, 0.00%, 0.00%, 15.04%, 10.50%,0.00%, 36.05%, 38.40%, 0.00%, 0.00%, 0.00%, 0.00%, 16.01%, 5.84%,0.00%, 35.04%, 43.10%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 247.9, 0.4, 54907.6, 50619.8, 0.0, 0.0, 1550362.1, 1.000, 0
