Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 22.00,    1062168, 0,0.00,39.583, 41.009, 43.789, 40.287,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.05%,  0.22%,  0.04%, 0.28%,  0.38%,  0.31%, 1.86%,  1.71%,  4.18%, 0.00%,  0.11%,  2.72%, 13.23%, 67.39%,  0.00%,  0.21%,  0.53%,  2.38%,  0.07%,  0.47%,  0.91%,  2.96%, 29438.99, 8124.74, 0.00, 99088.15 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 40.74%,0.00%, 33.33%, 25.93%, 0.00%, 0.00%, 0.00%, 0.00%, 8.19%, 18.33%,0.00%, 39.86%, 33.63%, 0.00%, 0.00%, 0.00%, 0.00%, 6.20%, 9.24%,0.00%, 41.00%, 43.57%, 0.00%, 0.00%, 0.00%, 0.00%, 9.44%, 6.50%,0.00%, 37.40%, 46.66%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 132.7, 0.3, 52505.0, 48359.5, 0.0, 0.0, 750345.9, 1.000, 0
11, P-SLICE,   11, 22.00,    1068048, 0,0.00,39.582, 41.014, 43.767, 40.284,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.05%,  0.23%,  0.06%, 0.29%,  0.42%,  0.33%, 2.07%,  1.85%,  4.37%, 0.00%,  0.15%,  2.81%, 13.21%, 67.57%,  0.00%,  0.18%,  0.63%,  2.13%,  0.07%,  0.38%,  0.76%,  2.44%, 29452.93, 8140.09, 0.00, 100885.60 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 33.33%,0.00%, 66.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 9.19%, 15.14%,0.00%, 42.52%, 33.15%, 0.00%, 0.00%, 0.00%, 0.00%, 6.62%, 8.92%,0.00%, 41.80%, 42.66%, 0.00%, 0.00%, 0.00%, 0.00%, 10.11%, 5.57%,0.00%, 38.71%, 45.61%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 129.1, 0.4, 56683.2, 52454.5, 0.0, 0.0, 806822.3, 1.000, 0
12, P-SLICE,   12, 22.00,    1070624, 0,0.00,39.583, 41.009, 43.798, 40.288,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.23%,  0.04%, 0.27%,  0.61%,  0.51%, 1.97%,  1.77%,  4.52%, 0.00%,  0.10%,  2.29%, 12.84%, 67.82%,  0.00%,  0.19%,  0.58%,  2.12%,  0.12%,  0.41%,  0.77%,  2.78%, 29411.02, 8124.78, 0.00, 106047.70 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 52.94%,0.00%, 44.12%, 2.94%, 0.00%, 0.00%, 0.00%, 0.00%, 10.02%, 18.64%,0.00%, 44.89%, 26.45%, 0.00%, 0.00%, 0.00%, 0.00%, 8.93%, 8.64%,0.00%, 38.88%, 43.55%, 0.00%, 0.00%, 0.00%, 0.00%, 10.01%, 5.94%,0.00%, 37.52%, 46.53%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.1, 0.2, 52815.0, 49142.3, 0.0, 0.0, 859456.2, 1.000, 0
13, P-SLICE,   13, 22.00,    1071968, 0,0.00,39.585, 41.013, 43.782, 40.288,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.05%,  0.26%,  0.05%, 0.36%,  0.48%,  0.34%, 2.09%,  2.04%,  5.22%, 0.00%,  0.15%,  2.28%, 13.50%, 65.86%,  0.00%,  0.22%,  0.66%,  2.21%,  0.10%,  0.46%,  1.02%,  2.68%, 29413.74, 8127.59, 0.00, 102166.93 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 40.54%,0.00%, 48.65%, 10.81%, 0.00%, 0.00%, 0.00%, 0.00%, 10.60%, 20.40%,0.00%, 37.20%, 31.80%, 0.00%, 0.00%, 0.00%, 0.00%, 7.19%, 10.26%,0.00%, 39.90%, 42.65%, 0.00%, 0.00%, 0.00%, 0.00%, 11.45%, 5.98%,0.00%, 37.38%, 45.19%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 129.9, 0.6, 56239.5, 51980.8, 0.0, 0.0, 915491.0, 1.000, 0
14, P-SLICE,   14, 22.00,    1081288, 0,0.00,39.581, 41.001, 43.752, 40.280,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.10%,  0.24%,  0.05%, 0.32%,  0.55%,  0.42%, 2.36%,  1.97%,  5.06%, 0.00%,  0.12%,  2.38%, 12.86%, 66.21%,  0.00%,  0.11%,  0.66%,  2.56%,  0.08%,  0.40%,  0.77%,  2.76%, 29398.14, 8166.10, 0.00, 110943.54 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 41.94%,0.00%, 51.61%, 6.45%, 0.00%, 0.00%, 0.00%, 0.00%, 12.16%, 15.49%,0.00%, 45.69%, 26.67%, 0.00%, 0.00%, 0.00%, 0.00%, 8.34%, 9.17%,0.00%, 40.55%, 41.95%, 0.00%, 0.00%, 0.00%, 0.00%, 11.39%, 6.45%,0.00%, 36.78%, 45.38%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.4, 0.3, 55487.0, 51583.3, 0.0, 0.0, 970797.8, 1.000, 0
15, P-SLICE,   15, 22.00,    1084440, 0,0.00,39.585, 41.013, 43.755, 40.285,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.22%,  0.05%, 0.29%,  0.58%,  0.43%, 2.49%,  2.16%,  5.26%, 0.00%,  0.09%,  2.42%, 12.44%, 66.20%,  0.00%,  0.29%,  0.71%,  2.53%,  0.04%,  0.44%,  0.83%,  2.47%, 29390.99, 8147.35, 0.00, 103672.08 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 33.33%,0.00%, 52.38%, 14.29%, 0.00%, 0.00%, 0.00%, 0.00%, 9.52%, 20.88%,0.00%, 40.48%, 29.12%, 0.00%, 0.00%, 0.00%, 0.00%, 8.51%, 10.09%,0.00%, 40.24%, 41.16%, 0.00%, 0.00%, 0.00%, 0.00%, 11.99%, 6.05%,0.00%, 37.77%, 44.19%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 88.0, 0.3, 54436.2, 51972.5, 0.0, 0.0, 1024986.9, 1.000, 0
16, P-SLICE,   16, 22.00,    1088136, 0,0.00,39.592, 41.008, 43.760, 40.290,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.10%,  0.18%,  0.05%, 0.36%,  0.48%,  0.41%, 2.34%,  2.06%,  4.94%, 0.00%,  0.18%,  2.29%, 13.21%, 66.21%,  0.00%,  0.16%,  0.55%,  2.49%,  0.05%,  0.41%,  0.99%,  2.55%, 29377.86, 8158.15, 0.00, 110855.06 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 22.22%,0.00%, 63.89%, 13.89%, 0.00%, 0.00%, 0.00%, 0.00%, 10.41%, 17.76%,0.00%, 41.22%, 30.61%, 0.00%, 0.00%, 0.00%, 0.00%, 7.80%, 9.62%,0.00%, 40.68%, 41.90%, 0.00%, 0.00%, 0.00%, 0.00%, 11.37%, 6.14%,0.00%, 37.58%, 44.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.4, 0.4, 55832.9, 52030.5, 0.0, 0.0, 1080639.1, 1.000, 0
17, P-SLICE,   17, 22.00,    1081504, 0,0.00,39.576, 40.990, 43.755, 40.275,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.21%,  0.05%, 0.39%,  0.57%,  0.49%, 2.64%,  1.98%,  5.77%, 0.00%,  0.08%,  2.37%, 12.31%, 65.64%,  0.00%,  0.16%,  0.64%,  2.26%,  0.14%,  0.51%,  0.84%,  2.87%, 29446.40, 8178.39, 0.00, 117770.71 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 61.76%,0.00%, 26.47%, 11.76%, 0.00%, 0.00%, 0.00%, 0.00%, 10.17%, 19.77%,0.00%, 38.96%, 31.09%, 0.00%, 0.00%, 0.00%, 0.00%, 9.50%, 9.71%,0.00%, 39.16%, 41.63%, 0.00%, 0.00%, 0.00%, 0.00%, 12.56%, 6.20%,0.00%, 36.72%, 44.52%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 131.0, 0.3, 52732.6, 48983.6, 0.0, 0.0, 1133164.7, 1.000, 0
18, P-SLICE,   18, 22.00,    1086144, 0,0.00,39.581, 40.998, 43.764, 40.281,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.05%,  0.22%,  0.07%, 0.55%,  0.56%,  0.66%, 2.37%,  1.90%,  5.99%, 0.00%,  0.12%,  2.28%, 13.23%, 64.28%,  0.00%,  0.25%,  0.66%,  2.65%,  0.09%,  0.49%,  0.88%,  2.71%, 29418.41, 8161.95, 0.00, 101163.85 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 43.75%,0.00%, 43.75%, 12.50%, 0.00%, 0.00%, 0.00%, 0.00%, 10.02%, 22.00%,0.00%, 35.76%, 32.22%, 0.00%, 0.00%, 0.00%, 0.00%, 10.70%, 9.34%,0.00%, 39.36%, 40.60%, 0.00%, 0.00%, 0.00%, 0.00%, 12.59%, 6.58%,0.00%, 36.16%, 44.67%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 136.3, 0.3, 52716.6, 49073.2, 0.0, 0.0, 1185681.6, 1.000, 0
19, P-SLICE,   19, 22.00,    1094272, 0,0.00,39.568, 40.994, 43.742, 40.268,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.05%,  0.28%,  0.05%, 0.38%,  0.59%,  0.50%, 2.39%,  2.25%,  5.58%, 0.00%,  0.20%,  2.68%, 12.75%, 65.26%,  0.00%,  0.24%,  0.67%,  2.41%,  0.03%,  0.43%,  0.86%,  2.40%, 29479.14, 8177.12, 0.00, 127491.54 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 11.76%,0.00%, 64.71%, 23.53%, 0.00%, 0.00%, 0.00%, 0.00%, 10.25%, 17.99%,0.00%, 39.21%, 32.55%, 0.00%, 0.00%, 0.00%, 0.00%, 9.34%, 9.72%,0.00%, 38.38%, 42.56%, 0.00%, 0.00%, 0.00%, 0.00%, 12.47%, 5.87%,0.00%, 37.71%, 43.94%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.2, 0.3, 48855.3, 46557.7, 0.0, 0.0, 1234353.5, 1.000, 0
20, P-SLICE,   20, 22.00,    1102520, 0,0.00,39.571, 40.992, 43.729, 40.268,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.29%,  0.07%, 0.45%,  0.53%,  0.65%, 2.38%,  2.25%,  5.98%, 0.00%,  0.12%,  2.19%, 12.38%, 65.22%,  0.00%,  0.31%,  0.72%,  2.02%,  0.05%,  0.59%,  0.89%,  2.82%, 29457.66, 8186.18, 0.00, 122670.31 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 29.63%,0.00%, 59.26%, 11.11%, 0.00%, 0.00%, 0.00%, 0.00%, 12.55%, 25.28%,0.00%, 33.21%, 28.97%, 0.00%, 0.00%, 0.00%, 0.00%, 10.45%, 10.29%,0.00%, 38.82%, 40.44%, 0.00%, 0.00%, 0.00%, 0.00%, 12.90%, 5.89%,0.00%, 36.53%, 44.68%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.6, 0.2, 43896.7, 41603.7, 0.0, 0.0, 1278069.5, 1.000, 0
21, P-SLICE,   21, 22.00,    1103248, 0,0.00,39.570, 40.992, 43.741, 40.269,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.11%,  0.30%,  0.07%, 0.55%,  0.67%,  0.74%, 2.61%,  2.17%,  6.28%, 0.00%,  0.12%,  2.45%, 12.37%, 64.13%,  0.00%,  0.24%,  0.56%,  2.02%,  0.12%,  0.56%,  1.01%,  2.92%, 29490.36, 8183.03, 0.00, 105754.51 , 0, 255, 111.90, 20, 175, 117.15, 90, 231, 136.00, 0.00%, 50.00%,0.00%, 47.22%, 2.78%, 0.00%, 0.00%, 0.00%, 0.00%, 12.89%, 21.42%,0.00%, 38.11%, 27.59%, 0.00%, 0.00%, 0.00%, 0.00%, 12.36%, 9.86%,0.00%, 38.57%, 39.21%, 0.00%, 0.00%, 0.00%, 0.00%, 13.53%, 6.05%,0.00%, 36.21%, 44.21%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 106.4, 0.2, 49982.5, 46771.9, 0.0, 0.0, 1327820.7, 1.000, 0
22, P-SLICE,   22, 22.00,    1101528, 0,0.00,39.572, 41.011, 43.742, 40.273,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.11%,  0.31%,  0.08%, 0.50%,  0.49%,  0.58%, 2.47%,  1.94%,  6.73%, 0.00%,  0.11%,  2.59%, 12.38%, 64.90%,  0.00%,  0.17%,  0.53%,  2.22%,  0.09%,  0.48%,  0.83%,  2.48%, 29456.33, 8165.62, 0.00, 131005.91 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 45.16%,0.00%, 48.39%, 6.45%, 0.00%, 0.00%, 0.00%, 0.00%, 13.14%, 17.58%,0.00%, 39.25%, 30.02%, 0.00%, 0.00%, 0.00%, 0.00%, 10.23%, 8.88%,0.00%, 39.56%, 41.33%, 0.00%, 0.00%, 0.00%, 0.00%, 13.54%, 5.71%,0.00%, 36.24%, 44.51%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 133.6, 0.3, 47615.9, 45212.0, 0.0, 0.0, 1375234.4, 1.000, 0
