Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 27.00,     215608, 0,0.00,37.256, 39.175, 42.055, 38.096,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.01%, 0.10%,  0.06%,  0.41%, 0.83%,  0.35%,  4.14%, 0.00%,  0.57%,  5.38%, 14.47%, 45.55%,  0.00%,  0.45%,  1.80%,  5.44%,  2.32%,  2.34%,  4.85%, 10.91%, 50339.16, 12226.87, 0.00, 80792.47 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 80.40%,0.00%, 11.06%, 8.54%, 0.00%, 0.00%, 0.00%, 0.00%, 0.53%, 33.92%,0.00%, 31.45%, 34.10%, 0.00%, 0.00%, 0.00%, 0.00%, 2.61%, 30.66%,0.00%, 29.72%, 37.01%, 0.00%, 0.00%, 0.00%, 0.00%, 7.51%, 23.13%,0.00%, 35.53%, 33.83%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 84.9, 0.4, 12117.3, 11393.7, 0.0, 0.0, 277094.4, 1.000, 0
11, P-SLICE,   11, 27.00,     218904, 0,0.00,37.252, 39.172, 42.041, 38.091,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.06%, 0.11%,  0.06%,  0.51%, 1.09%,  0.42%,  3.98%, 0.00%,  0.72%,  6.21%, 15.56%, 43.85%,  0.00%,  0.48%,  1.61%,  5.43%,  2.42%,  2.53%,  4.98%,  9.96%, 50404.79, 12248.28, 0.00, 88157.72 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 77.11%,0.00%, 13.43%, 9.45%, 0.00%, 0.00%, 0.00%, 0.00%, 0.84%, 32.38%,0.00%, 37.25%, 29.53%, 0.00%, 0.00%, 0.00%, 0.00%, 3.01%, 28.84%,0.00%, 32.67%, 35.48%, 0.00%, 0.00%, 0.00%, 0.00%, 8.02%, 22.47%,0.00%, 37.76%, 31.75%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 85.2, 0.4, 16753.9, 15424.5, 0.0, 0.0, 293605.7, 1.000, 0
12, P-SLICE,   12, 27.00,     226368, 0,0.00,37.252, 39.160, 42.029, 38.088,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.01%,  0.03%, 0.10%,  0.04%,  0.53%, 1.05%,  0.58%,  4.29%, 0.00%,  0.61%,  5.46%, 14.97%, 44.21%,  0.00%,  0.42%,  1.49%,  5.62%,  2.21%,  2.38%,  4.72%, 11.23%, 50410.69, 12322.15, 0.00, 86604.35 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 78.46%,0.00%, 14.87%, 6.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.87%, 33.62%,0.00%, 33.80%, 31.72%, 0.00%, 0.00%, 0.00%, 0.00%, 3.11%, 28.42%,0.00%, 30.60%, 37.87%, 0.00%, 0.00%, 0.00%, 0.00%, 8.41%, 23.91%,0.00%, 34.91%, 32.77%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.4, 0.3, 16644.1, 15867.5, 0.0, 0.0, 310077.1, 1.000, 0
13, P-SLICE,   13, 27.00,     226496, 0,0.00,37.237, 39.150, 42.001, 38.072,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.00%,  0.04%, 0.31%,  0.13%,  0.67%, 1.44%,  0.78%,  4.88%, 0.00%,  0.76%,  5.80%, 14.18%, 43.45%,  0.00%,  0.43%,  1.90%,  5.33%,  2.23%,  2.39%,  4.59%, 10.62%, 50580.95, 12360.34, 0.00, 87327.13 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 74.50%,0.00%, 18.50%, 7.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.03%, 32.42%,0.00%, 33.28%, 33.28%, 0.00%, 0.00%, 0.00%, 0.00%, 5.15%, 29.79%,0.00%, 28.07%, 36.99%, 0.00%, 0.00%, 0.00%, 0.00%, 10.12%, 22.76%,0.00%, 35.27%, 31.85%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 125.9, 0.8, 13334.5, 11880.5, 0.0, 0.0, 323299.0, 1.000, 0
14, P-SLICE,   14, 27.00,     232768, 0,0.00,37.235, 39.149, 41.958, 38.064,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.00%,  0.09%, 0.22%,  0.12%,  0.78%, 1.23%,  0.53%,  4.93%, 0.00%,  0.78%,  5.42%, 15.20%, 45.36%,  0.00%,  0.46%,  1.77%,  5.19%,  2.06%,  2.02%,  4.35%,  9.43%, 50619.64, 12404.38, 0.00, 86386.38 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 72.59%,0.00%, 16.75%, 10.66%, 0.00%, 0.00%, 0.00%, 0.00%, 1.97%, 30.77%,0.00%, 32.38%, 34.88%, 0.00%, 0.00%, 0.00%, 0.00%, 4.95%, 27.31%,0.00%, 32.84%, 34.90%, 0.00%, 0.00%, 0.00%, 0.00%, 9.54%, 20.85%,0.00%, 35.26%, 34.35%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.6, 0.3, 17761.8, 16452.6, 0.0, 0.0, 341043.9, 1.000, 0
15, P-SLICE,   15, 27.00,     231200, 0,0.00,37.210, 39.147, 41.931, 38.043,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.00%,  0.09%, 0.17%,  0.06%,  0.79%, 1.36%,  0.92%,  5.21%, 0.00%,  0.77%,  5.44%, 14.99%, 43.29%,  0.00%,  0.41%,  1.36%,  4.00%,  2.10%,  2.35%,  4.83%, 11.84%, 50911.71, 12447.02, 0.00, 88649.32 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 73.10%,0.00%, 15.23%, 11.68%, 0.00%, 0.00%, 0.00%, 0.00%, 1.58%, 33.10%,0.00%, 30.82%, 34.50%, 0.00%, 0.00%, 0.00%, 0.00%, 4.60%, 27.86%,0.00%, 31.08%, 36.47%, 0.00%, 0.00%, 0.00%, 0.00%, 10.67%, 22.59%,0.00%, 34.63%, 32.11%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.5, 0.2, 24909.5, 23042.9, 0.0, 0.0, 365936.8, 1.000, 0
16, P-SLICE,   16, 27.00,     236392, 0,0.00,37.209, 39.157, 41.964, 38.047,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.00%,  0.07%, 0.34%,  0.13%,  0.66%, 1.65%,  0.84%,  5.03%, 0.00%,  0.59%,  5.63%, 13.83%, 43.69%,  0.00%,  0.53%,  1.61%,  4.48%,  2.03%,  1.95%,  5.21%, 11.67%, 50948.86, 12394.56, 0.00, 91540.38 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 77.54%,0.00%, 9.63%, 12.83%, 0.00%, 0.00%, 0.00%, 0.00%, 1.53%, 30.10%,0.00%, 35.88%, 32.48%, 0.00%, 0.00%, 0.00%, 0.00%, 5.15%, 31.34%,0.00%, 30.44%, 33.08%, 0.00%, 0.00%, 0.00%, 0.00%, 10.64%, 22.84%,0.00%, 34.43%, 32.09%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 326.0, 0.4, 30773.6, 28809.5, 0.0, 0.0, 396805.2, 1.000, 0
17, P-SLICE,   17, 27.00,     236160, 0,0.00,37.216, 39.159, 41.952, 38.051,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.06%,  0.16%, 0.35%,  0.16%,  0.83%, 1.76%,  0.69%,  5.61%, 0.00%,  0.59%,  5.13%, 13.82%, 44.51%,  0.00%,  0.35%,  1.93%,  5.32%,  2.16%,  2.24%,  4.36%,  9.95%, 50872.82, 12401.49, 0.00, 101341.64 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 78.46%,0.00%, 12.82%, 8.72%, 0.00%, 0.00%, 0.00%, 0.00%, 2.84%, 32.62%,0.00%, 32.98%, 31.56%, 0.00%, 0.00%, 0.00%, 0.00%, 6.25%, 29.32%,0.00%, 29.98%, 34.45%, 0.00%, 0.00%, 0.00%, 0.00%, 11.32%, 21.44%,0.00%, 35.45%, 31.79%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 202.1, 0.3, 29587.3, 27792.8, 0.0, 0.0, 426269.1, 1.000, 0
18, P-SLICE,   18, 27.00,     238592, 0,0.00,37.213, 39.150, 41.946, 38.046,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.04%,  0.15%, 0.28%,  0.08%,  1.06%, 1.47%,  0.72%,  6.12%, 0.00%,  0.56%,  4.99%, 13.05%, 44.25%,  0.00%,  0.39%,  1.36%,  5.34%,  2.18%,  2.18%,  4.46%, 11.27%, 50875.79, 12424.45, 0.00, 103889.99 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 79.70%,0.00%, 11.17%, 9.14%, 0.00%, 0.00%, 0.00%, 0.00%, 3.03%, 32.98%,0.00%, 32.26%, 31.73%, 0.00%, 0.00%, 0.00%, 0.00%, 6.99%, 28.70%,0.00%, 30.68%, 33.63%, 0.00%, 0.00%, 0.00%, 0.00%, 11.46%, 22.91%,0.00%, 32.88%, 32.75%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 306.1, 0.4, 29741.4, 27661.1, 0.0, 0.0, 455992.2, 1.000, 0
19, P-SLICE,   19, 27.00,     243688, 0,0.00,37.207, 39.127, 41.888, 38.032,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.03%,  0.10%, 0.31%,  0.16%,  0.87%, 1.80%,  0.72%,  6.06%, 0.00%,  0.58%,  4.90%, 14.09%, 44.96%,  0.00%,  0.59%,  1.40%,  4.90%,  2.24%,  2.09%,  4.03%, 10.11%, 50915.14, 12532.27, 0.00, 109422.53 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 79.50%,0.00%, 10.00%, 10.50%, 0.00%, 0.00%, 0.00%, 0.00%, 2.36%, 34.48%,0.00%, 29.40%, 33.76%, 0.00%, 0.00%, 0.00%, 0.00%, 6.42%, 26.01%,0.00%, 31.55%, 36.01%, 0.00%, 0.00%, 0.00%, 0.00%, 11.93%, 20.87%,0.00%, 32.92%, 34.29%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 311.4, 0.3, 31359.9, 29419.3, 0.0, 0.0, 487342.4, 1.000, 0
20, P-SLICE,   20, 27.00,     251560, 0,0.00,37.221, 39.157, 41.902, 38.048,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.04%,  0.21%, 0.40%,  0.17%,  1.43%, 1.74%,  0.82%,  6.19%, 0.00%,  0.51%,  4.61%, 14.86%, 43.01%,  0.00%,  0.58%,  1.94%,  4.44%,  2.14%,  1.90%,  4.44%, 10.50%, 50781.65, 12447.09, 0.00, 103699.99 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 80.73%,0.00%, 11.98%, 7.29%, 0.00%, 0.00%, 0.00%, 0.00%, 4.48%, 33.40%,0.00%, 30.60%, 31.53%, 0.00%, 0.00%, 0.00%, 0.00%, 8.58%, 27.46%,0.00%, 31.45%, 32.52%, 0.00%, 0.00%, 0.00%, 0.00%, 12.49%, 21.34%,0.00%, 31.94%, 34.23%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 347.0, 0.3, 30483.4, 28382.8, 0.0, 0.0, 517861.5, 1.000, 0
21, P-SLICE,   21, 27.00,     255504, 0,0.00,37.225, 39.148, 41.898, 38.049,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.11%,  0.04%,  0.27%, 0.33%,  0.16%,  1.24%, 1.91%,  0.69%,  6.61%, 0.00%,  0.52%,  5.21%, 13.59%, 43.20%,  0.00%,  0.55%,  1.69%,  4.12%,  1.96%,  2.03%,  4.74%, 11.02%, 50757.33, 12492.79, 0.00, 111262.08 , 0, 255, 111.90, 20, 175, 117.15, 90, 231, 136.00, 0.00%, 79.01%,0.00%, 13.26%, 7.73%, 0.00%, 0.00%, 0.00%, 0.00%, 5.18%, 31.44%,0.00%, 29.93%, 33.44%, 0.00%, 0.00%, 0.00%, 0.00%, 7.96%, 29.56%,0.00%, 29.06%, 33.42%, 0.00%, 0.00%, 0.00%, 0.00%, 12.99%, 21.37%,0.00%, 31.67%, 33.96%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 327.9, 0.3, 34325.2, 32459.2, 0.0, 0.0, 552193.2, 1.000, 0
22, P-SLICE,   22, 27.00,     255344, 0,0.00,37.218, 39.161, 41.907, 38.047,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.14%,  0.04%,  0.17%, 0.59%,  0.21%,  1.26%, 1.90%,  0.83%,  7.01%, 0.00%,  0.52%,  5.05%, 14.62%, 43.22%,  0.00%,  0.35%,  1.68%,  4.83%,  2.22%,  1.79%,  4.11%,  9.47%, 50850.80, 12439.16, 0.00, 111617.96 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 81.12%,0.00%, 13.78%, 5.10%, 0.00%, 0.00%, 0.00%, 0.00%, 4.64%, 28.39%,0.00%, 30.43%, 36.55%, 0.00%, 0.00%, 0.00%, 0.00%, 9.15%, 25.78%,0.00%, 29.58%, 35.49%, 0.00%, 0.00%, 0.00%, 0.00%, 13.79%, 20.25%,0.00%, 33.64%, 32.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 323.7, 0.3, 32455.9, 30053.2, 0.0, 0.0, 584652.1, 1.000, 0
