Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 37.00,      36552, 0,0.00,33.232, 37.226, 38.573, 34.399,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.03%,  0.07%, 0.17%,  0.03%,  0.50%, 0.43%,  0.30%,  2.92%, 0.00%,  2.53%, 11.76%, 14.82%, 15.19%,  0.00%,  1.16%,  4.12%,  4.92%,  6.98%,  5.88%, 11.47%, 16.65%, 127672.71, 21784.97, 0.00, 151987.29 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 73.43%,0.00%, 12.94%, 13.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.88%, 37.13%,0.00%, 36.60%, 25.39%, 0.00%, 0.00%, 0.00%, 0.00%, 2.24%, 50.11%,0.00%, 31.41%, 16.24%, 0.00%, 0.00%, 0.00%, 0.00%, 7.55%, 44.57%,0.00%, 34.55%, 13.32%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 159.0, 0.4, 6747.8, 6317.6, 0.0, 0.0, 174856.2, 1.000, 0
11, P-SLICE,   11, 37.00,      39152, 0,0.00,33.220, 37.241, 38.618, 34.397,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.00%,  0.09%, 0.13%,  0.06%,  0.47%, 0.50%,  0.31%,  2.26%, 0.00%,  2.20%, 10.41%, 16.86%, 15.97%,  0.00%,  0.85%,  4.62%,  4.87%,  6.67%,  5.85%, 11.60%, 16.19%, 128030.06, 21713.59, 0.00, 153875.28 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 75.18%,0.00%, 9.22%, 15.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.91%, 38.80%,0.00%, 31.88%, 28.42%, 0.00%, 0.00%, 0.00%, 0.00%, 1.96%, 48.09%,0.00%, 31.97%, 17.99%, 0.00%, 0.00%, 0.00%, 0.00%, 6.46%, 44.20%,0.00%, 34.30%, 15.04%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.4, 0.2, 8346.9, 7673.7, 0.0, 0.0, 183154.7, 1.000, 0
12, P-SLICE,   12, 37.00,      41024, 0,0.00,33.205, 37.222, 38.620, 34.384,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.09%,  0.09%,  0.12%, 0.41%,  0.06%,  1.18%, 0.94%,  0.44%,  2.21%, 0.00%,  2.34%, 10.13%, 15.50%, 16.81%,  0.00%,  1.09%,  4.33%,  7.45%,  6.61%,  5.30%,  9.82%, 15.06%, 128578.95, 21769.10, 0.00, 159026.75 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 73.87%,0.00%, 11.50%, 14.63%, 0.00%, 0.00%, 0.00%, 0.00%, 1.85%, 37.96%,0.00%, 33.15%, 27.04%, 0.00%, 0.00%, 0.00%, 0.00%, 5.28%, 45.22%,0.00%, 31.57%, 17.93%, 0.00%, 0.00%, 0.00%, 0.00%, 7.12%, 44.68%,0.00%, 32.92%, 15.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 130.5, 0.3, 8699.4, 7930.4, 0.0, 0.0, 191808.7, 1.000, 0
13, P-SLICE,   13, 37.00,      42200, 0,0.00,33.200, 37.237, 38.582, 34.378,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.15%,  0.03%,  0.25%, 0.43%,  0.15%,  0.93%, 1.33%,  0.31%,  2.54%, 0.00%,  2.20%, 11.20%, 15.85%, 15.66%,  0.00%,  0.84%,  3.84%,  8.39%,  6.56%,  4.67%, 10.06%, 14.61%, 128786.37, 21818.46, 0.00, 161326.58 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 74.91%,0.00%, 12.37%, 12.72%, 0.00%, 0.00%, 0.00%, 0.00%, 2.53%, 32.13%,0.00%, 37.18%, 28.16%, 0.00%, 0.00%, 0.00%, 0.00%, 4.85%, 44.46%,0.00%, 32.18%, 18.51%, 0.00%, 0.00%, 0.00%, 0.00%, 8.31%, 45.75%,0.00%, 31.77%, 14.16%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.2, 0.8, 7967.0, 7191.0, 0.0, 0.0, 199756.2, 1.000, 0
14, P-SLICE,   14, 37.00,      41328, 0,0.00,33.109, 37.187, 38.537, 34.297,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.16%,  0.00%,  0.32%, 0.47%,  0.13%,  1.14%, 1.23%,  0.82%,  2.88%, 0.00%,  2.09%, 10.33%, 15.99%, 15.13%,  0.00%,  1.04%,  3.57%,  6.26%,  6.89%,  5.81%,  9.86%, 15.89%, 131284.85, 22108.86, 0.00, 164372.56 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 76.76%,0.00%, 7.75%, 15.49%, 0.00%, 0.00%, 0.00%, 0.00%, 2.68%, 38.82%,0.00%, 31.66%, 26.83%, 0.00%, 0.00%, 0.00%, 0.00%, 5.58%, 43.10%,0.00%, 30.12%, 21.20%, 0.00%, 0.00%, 0.00%, 0.00%, 9.90%, 44.48%,0.00%, 29.25%, 16.37%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.8, 0.3, 8091.8, 7314.2, 0.0, 0.0, 207829.0, 1.000, 0
15, P-SLICE,   15, 37.00,      43488, 0,0.00,33.092, 37.167, 38.528, 34.281,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.22%,  0.00%,  0.16%, 0.50%,  0.09%,  0.68%, 0.96%,  0.40%,  2.77%, 0.00%,  2.33%, 11.02%, 14.63%, 17.24%,  0.00%,  1.09%,  4.17%,  6.63%,  6.57%,  4.73%,  9.74%, 16.06%, 132092.84, 22173.40, 0.00, 166232.42 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 73.78%,0.00%, 13.64%, 12.59%, 0.00%, 0.00%, 0.00%, 0.00%, 2.17%, 33.82%,0.00%, 37.97%, 26.04%, 0.00%, 0.00%, 0.00%, 0.00%, 4.28%, 46.66%,0.00%, 29.85%, 19.21%, 0.00%, 0.00%, 0.00%, 0.00%, 8.03%, 44.02%,0.00%, 33.76%, 14.19%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 157.8, 0.3, 7763.2, 7073.0, 0.0, 0.0, 215451.5, 1.000, 0
16, P-SLICE,   16, 37.00,      43760, 0,0.00,33.089, 37.150, 38.546, 34.279,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.28%,  0.06%,  0.16%, 0.72%,  0.25%,  1.25%, 1.50%,  0.69%,  2.78%, 0.00%,  2.22%, 11.69%, 15.45%, 14.85%,  0.00%,  0.72%,  2.78%,  5.07%,  6.38%,  5.47%, 11.41%, 16.26%, 132106.60, 22274.01, 0.00, 171265.60 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 74.18%,0.00%, 12.73%, 13.09%, 0.00%, 0.00%, 0.00%, 0.00%, 2.72%, 33.67%,0.00%, 33.16%, 30.44%, 0.00%, 0.00%, 0.00%, 0.00%, 6.97%, 44.55%,0.00%, 31.01%, 17.47%, 0.00%, 0.00%, 0.00%, 0.00%, 10.22%, 43.83%,0.00%, 30.91%, 15.04%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 158.0, 0.3, 8846.5, 8201.2, 0.0, 0.0, 224123.5, 1.000, 0
17, P-SLICE,   17, 37.00,      45464, 0,0.00,33.102, 37.155, 38.494, 34.282,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.20%,  0.03%,  0.40%, 0.75%,  0.26%,  1.09%, 1.52%,  0.46%,  3.05%, 0.00%,  1.78%,  9.43%, 16.21%, 13.94%,  0.00%,  1.29%,  3.91%,  8.51%,  5.89%,  5.32%, 10.34%, 15.63%, 131863.90, 22277.58, 0.00, 182447.20 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 76.78%,0.00%, 10.11%, 13.11%, 0.00%, 0.00%, 0.00%, 0.00%, 3.79%, 39.66%,0.00%, 30.69%, 25.86%, 0.00%, 0.00%, 0.00%, 0.00%, 6.44%, 43.78%,0.00%, 29.13%, 20.65%, 0.00%, 0.00%, 0.00%, 0.00%, 10.06%, 48.28%,0.00%, 29.14%, 12.53%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.8, 0.3, 7749.9, 7379.6, 0.0, 0.0, 231698.0, 1.000, 0
18, P-SLICE,   18, 37.00,      46704, 0,0.00,33.051, 37.128, 38.493, 34.241,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.12%,  0.15%,  0.50%, 0.50%,  0.15%,  1.15%, 1.71%,  0.59%,  3.51%, 0.00%,  2.04%, 10.65%, 14.81%, 16.08%,  0.00%,  0.94%,  3.57%,  6.31%,  5.96%,  5.28%,  9.00%, 16.99%, 133126.23, 22423.35, 0.00, 189465.24 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 74.54%,0.00%, 11.07%, 14.39%, 0.00%, 0.00%, 0.00%, 0.00%, 4.35%, 35.28%,0.00%, 31.61%, 28.76%, 0.00%, 0.00%, 0.00%, 0.00%, 6.17%, 43.07%,0.00%, 31.55%, 19.21%, 0.00%, 0.00%, 0.00%, 0.00%, 11.12%, 44.58%,0.00%, 29.68%, 14.62%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 157.0, 0.2, 9008.3, 8385.9, 0.0, 0.0, 240532.5, 1.000, 0
19, P-SLICE,   19, 37.00,      46080, 0,0.00,32.999, 37.122, 38.446, 34.195,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.15%,  0.15%,  0.33%, 0.84%,  0.24%,  1.92%, 1.26%,  0.39%,  3.57%, 0.00%,  1.80%, 10.60%, 15.68%, 14.71%,  0.00%,  1.35%,  5.02%,  7.09%,  6.22%,  5.32%,  9.43%, 13.93%, 134785.67, 22535.53, 0.00, 187529.48 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 77.53%,0.00%, 7.87%, 14.61%, 0.00%, 0.00%, 0.00%, 0.00%, 3.52%, 37.25%,0.00%, 31.21%, 28.02%, 0.00%, 0.00%, 0.00%, 0.00%, 9.07%, 43.61%,0.00%, 28.38%, 18.95%, 0.00%, 0.00%, 0.00%, 0.00%, 10.85%, 43.64%,0.00%, 30.92%, 14.59%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 157.4, 0.3, 9431.8, 8837.5, 0.0, 0.0, 249787.8, 1.000, 0
20, P-SLICE,   20, 37.00,      47624, 0,0.00,32.962, 37.103, 38.430, 34.163,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.21%,  0.06%,  0.63%, 0.69%,  0.27%,  2.44%, 1.11%,  0.51%,  3.67%, 0.00%,  2.29%,  9.57%, 14.83%, 14.32%,  0.00%,  1.05%,  3.22%,  4.72%,  6.05%,  5.05%, 12.24%, 17.06%, 136093.85, 22597.59, 0.00, 188968.16 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 72.56%,0.00%, 14.08%, 13.36%, 0.00%, 0.00%, 0.00%, 0.00%, 5.44%, 36.84%,0.00%, 32.12%, 25.59%, 0.00%, 0.00%, 0.00%, 0.00%, 10.09%, 45.89%,0.00%, 25.54%, 18.48%, 0.00%, 0.00%, 0.00%, 0.00%, 10.89%, 44.80%,0.00%, 29.89%, 14.42%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 88.2, 0.3, 8564.1, 7944.4, 0.0, 0.0, 258107.6, 1.000, 0
21, P-SLICE,   21, 37.00,      48736, 0,0.00,32.948, 37.116, 38.418, 34.153,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.31%,  0.25%,  0.62%, 1.05%,  0.43%,  2.69%, 1.76%,  0.49%,  3.12%, 0.00%,  1.95%, 10.85%, 15.96%, 12.71%,  0.00%,  1.39%,  4.48%,  6.56%,  6.22%,  5.35%, 10.73%, 13.08%, 136465.99, 22565.53, 0.00, 191508.47 , 0, 255, 111.90, 20, 175, 117.15, 90, 231, 136.00, 0.00%, 76.14%,0.00%, 9.09%, 14.77%, 0.00%, 0.00%, 0.00%, 0.00%, 6.26%, 35.91%,0.00%, 29.82%, 28.01%, 0.00%, 0.00%, 0.00%, 0.00%, 11.81%, 43.04%,0.00%, 26.33%, 18.81%, 0.00%, 0.00%, 0.00%, 0.00%, 11.92%, 43.49%,0.00%, 31.64%, 12.95%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 87.7, 0.3, 10197.6, 9514.0, 0.0, 0.0, 268059.1, 1.000, 0
22, P-SLICE,   22, 37.00,      50512, 0,0.00,32.941, 37.134, 38.457, 34.155,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.42%,  0.03%,  0.72%, 0.96%,  0.45%,  1.61%, 1.94%,  0.63%,  3.95%, 0.00%,  1.79%, 10.85%, 14.44%, 14.17%,  0.00%,  1.02%,  3.71%,  6.88%,  6.07%,  5.56%, 10.28%, 14.53%, 136669.45, 22475.25, 0.00, 199787.63 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 77.19%,0.00%, 10.27%, 12.55%, 0.00%, 0.00%, 0.00%, 0.00%, 6.27%, 35.37%,0.00%, 30.55%, 27.81%, 0.00%, 0.00%, 0.00%, 0.00%, 9.60%, 44.49%,0.00%, 25.10%, 20.82%, 0.00%, 0.00%, 0.00%, 0.00%, 13.23%, 43.45%,0.00%, 28.40%, 14.93%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.8, 0.4, 10118.3, 9367.7, 0.0, 0.0, 277973.6, 1.000, 0
