Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 27.00,     214688, 0,0.00,37.258, 39.191, 42.061, 38.100,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.00%,  0.04%, 0.09%,  0.06%,  0.40%, 0.85%,  0.34%,  4.33%, 0.00%,  0.66%,  5.70%, 14.69%, 45.26%,  0.00%,  0.35%,  1.32%,  3.88%,  2.25%,  2.35%,  5.38%, 12.03%, 50305.56, 12190.10, 0.00, 79907.09 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 77.27%,0.00%, 15.66%, 7.07%, 0.00%, 0.00%, 0.00%, 0.00%, 0.69%, 31.94%,0.00%, 30.90%, 36.46%, 0.00%, 0.00%, 0.00%, 0.00%, 2.48%, 30.54%,0.00%, 32.48%, 34.49%, 0.00%, 0.00%, 0.00%, 0.00%, 7.87%, 22.66%,0.00%, 36.84%, 32.64%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 85.0, 0.4, 15094.5, 14348.5, 0.0, 0.0, 294554.1, 1.000, 0
11, P-SLICE,   11, 27.00,     217848, 0,0.00,37.256, 39.184, 42.053, 38.097,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  0.00%, 0.03%,  0.03%,  0.41%, 1.01%,  0.44%,  4.80%, 0.00%,  0.56%,  6.42%, 14.24%, 44.30%,  0.00%,  0.56%,  1.74%,  5.27%,  2.42%,  1.94%,  5.10%, 10.70%, 50370.72, 12223.04, 0.00, 83560.37 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 81.31%,0.00%, 11.11%, 7.58%, 0.00%, 0.00%, 0.00%, 0.00%, 0.50%, 27.81%,0.00%, 35.01%, 36.68%, 0.00%, 0.00%, 0.00%, 0.00%, 2.16%, 31.75%,0.00%, 31.55%, 34.54%, 0.00%, 0.00%, 0.00%, 0.00%, 8.90%, 22.77%,0.00%, 35.62%, 32.71%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 84.9, 0.4, 16014.2, 14681.2, 0.0, 0.0, 310326.3, 1.000, 0
12, P-SLICE,   12, 27.00,     226160, 0,0.00,37.259, 39.162, 42.034, 38.094,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.00%,  0.04%, 0.07%,  0.06%,  0.63%, 0.96%,  0.60%,  4.26%, 0.00%,  0.66%,  5.54%, 13.47%, 46.68%,  0.00%,  0.29%,  1.68%,  5.51%,  2.24%,  2.14%,  4.64%, 10.48%, 50343.42, 12296.13, 0.00, 86130.55 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 77.23%,0.00%, 15.35%, 7.43%, 0.00%, 0.00%, 0.00%, 0.00%, 1.07%, 30.12%,0.00%, 36.72%, 32.09%, 0.00%, 0.00%, 0.00%, 0.00%, 3.70%, 30.75%,0.00%, 30.12%, 35.43%, 0.00%, 0.00%, 0.00%, 0.00%, 8.10%, 22.23%,0.00%, 36.17%, 33.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.9, 0.3, 15736.0, 14404.6, 0.0, 0.0, 325904.2, 1.000, 0
13, P-SLICE,   13, 27.00,     229640, 0,0.00,37.252, 39.162, 42.008, 38.085,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.01%,  0.07%, 0.21%,  0.06%,  0.51%, 1.66%,  0.76%,  4.70%, 0.00%,  0.82%,  5.59%, 14.91%, 44.00%,  0.00%,  0.48%,  1.62%,  5.80%,  2.26%,  2.10%,  4.82%,  9.57%, 50412.91, 12328.55, 0.00, 87901.44 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 73.30%,0.00%, 16.50%, 10.19%, 0.00%, 0.00%, 0.00%, 0.00%, 1.62%, 31.05%,0.00%, 33.21%, 34.12%, 0.00%, 0.00%, 0.00%, 0.00%, 3.52%, 29.09%,0.00%, 32.21%, 35.18%, 0.00%, 0.00%, 0.00%, 0.00%, 10.17%, 21.92%,0.00%, 36.52%, 31.39%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 124.7, 0.9, 17101.3, 15912.1, 0.0, 0.0, 342803.7, 1.000, 0
14, P-SLICE,   14, 27.00,     233000, 0,0.00,37.228, 39.153, 41.984, 38.063,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.05%,  0.00%,  0.09%, 0.17%,  0.05%,  0.62%, 1.01%,  0.72%,  4.96%, 0.00%,  0.83%,  5.21%, 15.81%, 45.60%,  0.00%,  0.47%,  1.70%,  5.62%,  2.42%,  1.76%,  4.60%,  8.34%, 50702.40, 12381.38, 0.00, 89101.92 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 74.54%,0.00%, 13.43%, 12.04%, 0.00%, 0.00%, 0.00%, 0.00%, 1.79%, 29.37%,0.00%, 36.51%, 32.34%, 0.00%, 0.00%, 0.00%, 0.00%, 3.60%, 27.46%,0.00%, 33.16%, 35.78%, 0.00%, 0.00%, 0.00%, 0.00%, 9.57%, 19.99%,0.00%, 35.07%, 35.37%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.2, 0.3, 24894.0, 22273.4, 0.0, 0.0, 367521.7, 1.000, 0
15, P-SLICE,   15, 27.00,     230408, 0,0.00,37.203, 39.150, 41.949, 38.039,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.09%,  0.00%,  0.01%, 0.13%,  0.09%,  0.79%, 1.37%,  0.76%,  4.77%, 0.00%,  0.72%,  5.53%, 13.71%, 44.95%,  0.00%,  0.50%,  1.56%,  5.49%,  2.12%,  2.19%,  4.72%, 10.51%, 51009.95, 12434.12, 0.00, 87904.35 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 74.62%,0.00%, 15.74%, 9.64%, 0.00%, 0.00%, 0.00%, 0.00%, 1.21%, 32.35%,0.00%, 34.95%, 31.49%, 0.00%, 0.00%, 0.00%, 0.00%, 4.80%, 29.90%,0.00%, 31.76%, 33.54%, 0.00%, 0.00%, 0.00%, 0.00%, 9.67%, 22.44%,0.00%, 34.57%, 33.32%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 183.6, 0.3, 28872.3, 26852.9, 0.0, 0.0, 396391.5, 1.000, 0
16, P-SLICE,   16, 27.00,     239976, 0,0.00,37.213, 39.154, 41.961, 38.049,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.01%,  0.10%, 0.27%,  0.10%,  0.73%, 1.79%,  0.73%,  4.68%, 0.00%,  0.54%,  6.19%, 13.45%, 44.80%,  0.00%,  0.43%,  1.54%,  4.93%,  1.99%,  2.46%,  4.86%, 10.37%, 50960.49, 12405.54, 0.00, 92624.72 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 78.65%,0.00%, 13.48%, 7.87%, 0.00%, 0.00%, 0.00%, 0.00%, 1.69%, 31.28%,0.00%, 31.12%, 35.90%, 0.00%, 0.00%, 0.00%, 0.00%, 5.23%, 30.55%,0.00%, 31.84%, 32.38%, 0.00%, 0.00%, 0.00%, 0.00%, 10.18%, 21.64%,0.00%, 35.28%, 32.90%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 383.6, 0.4, 31200.6, 29255.3, 0.0, 0.0, 427803.0, 1.000, 0
17, P-SLICE,   17, 27.00,     237472, 0,0.00,37.213, 39.169, 41.972, 38.052,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.01%,  0.16%, 0.30%,  0.13%,  0.94%, 1.57%,  0.61%,  5.27%, 0.00%,  0.64%,  5.56%, 13.39%, 44.01%,  0.00%,  0.58%,  2.52%,  6.19%,  2.04%,  2.07%,  4.18%,  9.81%, 50932.70, 12364.82, 0.00, 103564.43 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 76.19%,0.00%, 14.29%, 9.52%, 0.00%, 0.00%, 0.00%, 0.00%, 2.36%, 31.53%,0.00%, 33.05%, 33.05%, 0.00%, 0.00%, 0.00%, 0.00%, 6.34%, 31.24%,0.00%, 30.52%, 31.90%, 0.00%, 0.00%, 0.00%, 0.00%, 10.52%, 22.58%,0.00%, 35.26%, 31.64%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 240.1, 0.4, 31443.9, 29660.2, 0.0, 0.0, 459288.7, 1.000, 0
18, P-SLICE,   18, 27.00,     241432, 0,0.00,37.212, 39.151, 41.939, 38.045,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.12%,  0.04%,  0.20%, 0.34%,  0.10%,  1.13%, 1.42%,  0.67%,  5.33%, 0.00%,  0.66%,  5.46%, 14.32%, 43.71%,  0.00%,  0.32%,  1.29%,  5.01%,  2.21%,  2.37%,  4.74%, 10.55%, 50883.37, 12431.50, 0.00, 103950.27 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 77.04%,0.00%, 14.29%, 8.67%, 0.00%, 0.00%, 0.00%, 0.00%, 4.30%, 31.62%,0.00%, 31.62%, 32.47%, 0.00%, 0.00%, 0.00%, 0.00%, 7.15%, 27.52%,0.00%, 31.06%, 34.27%, 0.00%, 0.00%, 0.00%, 0.00%, 10.57%, 22.16%,0.00%, 34.05%, 33.22%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 226.0, 0.3, 32537.5, 30989.3, 0.0, 0.0, 491725.5, 1.000, 0
19, P-SLICE,   19, 27.00,     245312, 0,0.00,37.204, 39.123, 41.892, 38.030,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.07%,  0.18%, 0.36%,  0.19%,  1.02%, 1.62%,  0.69%,  6.36%, 0.00%,  0.70%,  5.97%, 13.33%, 42.30%,  0.00%,  0.67%,  1.50%,  4.50%,  2.25%,  2.17%,  4.51%, 11.53%, 50953.38, 12513.82, 0.00, 109226.97 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 76.14%,0.00%, 14.72%, 9.14%, 0.00%, 0.00%, 0.00%, 0.00%, 3.45%, 31.20%,0.00%, 33.17%, 32.18%, 0.00%, 0.00%, 0.00%, 0.00%, 7.53%, 28.75%,0.00%, 31.25%, 32.47%, 0.00%, 0.00%, 0.00%, 0.00%, 12.28%, 22.71%,0.00%, 32.80%, 32.22%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 394.3, 0.4, 33384.8, 31384.5, 0.0, 0.0, 525179.7, 1.000, 0
20, P-SLICE,   20, 27.00,     252952, 0,0.00,37.197, 39.160, 41.914, 38.032,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.14%,  0.00%,  0.26%, 0.34%,  0.16%,  1.25%, 1.69%,  0.94%,  5.74%, 0.00%,  0.60%,  5.41%, 13.41%, 43.42%,  0.00%,  0.46%,  1.80%,  5.42%,  2.13%,  2.10%,  5.01%,  9.70%, 51075.70, 12451.46, 0.00, 105771.65 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 78.01%,0.00%, 14.14%, 7.85%, 0.00%, 0.00%, 0.00%, 0.00%, 4.79%, 30.60%,0.00%, 31.28%, 33.33%, 0.00%, 0.00%, 0.00%, 0.00%, 7.95%, 31.01%,0.00%, 28.99%, 32.05%, 0.00%, 0.00%, 0.00%, 0.00%, 11.90%, 21.50%,0.00%, 32.65%, 33.95%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 291.3, 0.3, 33688.4, 31912.1, 0.0, 0.0, 558833.3, 1.000, 0
21, P-SLICE,   21, 27.00,     257248, 0,0.00,37.220, 39.149, 41.915, 38.048,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.03%,  0.20%, 0.36%,  0.11%,  1.35%, 1.92%,  0.68%,  6.57%, 0.00%,  0.67%,  5.37%, 13.84%, 41.88%,  0.00%,  0.60%,  1.84%,  5.36%,  2.00%,  2.25%,  4.65%, 10.28%, 50831.50, 12456.87, 0.00, 105358.75 , 0, 255, 111.90, 20, 175, 117.15, 90, 231, 136.00, 0.00%, 74.87%,0.00%, 13.90%, 11.23%, 0.00%, 0.00%, 0.00%, 0.00%, 3.19%, 33.56%,0.00%, 30.37%, 32.89%, 0.00%, 0.00%, 0.00%, 0.00%, 8.24%, 29.28%,0.00%, 28.64%, 33.85%, 0.00%, 0.00%, 0.00%, 0.00%, 13.09%, 22.30%,0.00%, 30.93%, 33.68%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 304.8, 0.3, 35401.5, 33787.4, 0.0, 0.0, 594218.5, 1.000, 0
22, P-SLICE,   22, 27.00,     255240, 0,0.00,37.211, 39.171, 41.912, 38.044,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.11%,  0.03%,  0.16%, 0.60%,  0.15%,  1.20%, 1.88%,  0.88%,  6.56%, 0.00%,  0.55%,  5.18%, 13.55%, 43.53%,  0.00%,  0.47%,  1.51%,  5.31%,  2.01%,  2.08%,  4.27%,  9.97%, 50944.91, 12420.83, 0.00, 115100.72 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 78.49%,0.00%, 12.37%, 9.14%, 0.00%, 0.00%, 0.00%, 0.00%, 3.77%, 31.68%,0.00%, 29.11%, 35.45%, 0.00%, 0.00%, 0.00%, 0.00%, 9.17%, 27.18%,0.00%, 28.47%, 35.18%, 0.00%, 0.00%, 0.00%, 0.00%, 13.05%, 21.38%,0.00%, 31.68%, 33.89%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 336.0, 0.4, 33070.3, 31490.2, 0.0, 0.0, 627300.2, 1.000, 0
