Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 32.00,      83136, 0,0.00,35.466, 38.190, 40.322, 36.414,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.00%,  0.09%, 0.18%,  0.09%,  0.54%, 0.72%,  0.29%,  3.34%, 0.00%,  1.30%,  8.82%, 16.48%, 28.89%,  0.00%,  0.56%,  2.54%,  5.48%,  4.31%,  3.08%,  8.57%, 14.70%, 76256.75, 16254.09, 0.00, 104338.49 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 76.80%,0.00%, 12.00%, 11.20%, 0.00%, 0.00%, 0.00%, 0.00%, 0.89%, 28.93%,0.00%, 34.64%, 35.54%, 0.00%, 0.00%, 0.00%, 0.00%, 2.85%, 39.13%,0.00%, 34.70%, 23.32%, 0.00%, 0.00%, 0.00%, 0.00%, 7.40%, 34.31%,0.00%, 36.60%, 21.68%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 129.5, 0.3, 11433.1, 10558.4, 0.0, 0.0, 209055.1, 1.000, 0
11, P-SLICE,   11, 32.00,      87472, 0,0.00,35.473, 38.202, 40.320, 36.420,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.07%,  0.07%, 0.09%,  0.07%,  0.44%, 0.85%,  0.37%,  3.68%, 0.00%,  0.94%,  8.09%, 16.62%, 28.20%,  0.00%,  0.70%,  3.35%,  7.48%,  4.33%,  3.55%,  7.96%, 13.12%, 76139.03, 16278.08, 0.00, 108289.74 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 82.23%,0.00%, 8.68%, 9.09%, 0.00%, 0.00%, 0.00%, 0.00%, 1.39%, 33.91%,0.00%, 30.09%, 34.61%, 0.00%, 0.00%, 0.00%, 0.00%, 2.06%, 39.66%,0.00%, 32.19%, 26.09%, 0.00%, 0.00%, 0.00%, 0.00%, 8.31%, 34.97%,0.00%, 34.75%, 21.97%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.0, 0.3, 10659.0, 9690.0, 0.0, 0.0, 219543.7, 1.000, 0
12, P-SLICE,   12, 32.00,      90512, 0,0.00,35.463, 38.186, 40.293, 36.407,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.04%, 0.23%,  0.06%,  0.73%, 1.31%,  0.41%,  3.77%, 0.00%,  1.12%,  7.07%, 15.67%, 31.26%,  0.00%,  0.56%,  3.23%,  7.21%,  4.08%,  3.34%,  6.22%, 13.66%, 76428.14, 16345.62, 0.00, 110026.34 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 78.49%,0.00%, 9.96%, 11.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.56%, 35.34%,0.00%, 32.14%, 31.95%, 0.00%, 0.00%, 0.00%, 0.00%, 3.89%, 36.16%,0.00%, 33.94%, 26.01%, 0.00%, 0.00%, 0.00%, 0.00%, 8.77%, 33.34%,0.00%, 33.74%, 24.14%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 129.2, 0.3, 12024.9, 11007.2, 0.0, 0.0, 231370.7, 1.000, 0
13, P-SLICE,   13, 32.00,      90392, 0,0.00,35.422, 38.187, 40.263, 36.372,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.13%,  0.02%,  0.13%, 0.24%,  0.11%,  0.56%, 1.78%,  0.58%,  4.23%, 0.00%,  0.84%,  8.40%, 15.15%, 27.75%,  0.00%,  0.58%,  2.54%,  6.32%,  4.30%,  3.57%,  8.17%, 14.61%, 77150.82, 16386.94, 0.00, 112561.86 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 83.68%,0.00%, 7.95%, 8.37%, 0.00%, 0.00%, 0.00%, 0.00%, 2.18%, 32.33%,0.00%, 34.17%, 31.32%, 0.00%, 0.00%, 0.00%, 0.00%, 3.37%, 40.00%,0.00%, 31.41%, 25.22%, 0.00%, 0.00%, 0.00%, 0.00%, 10.92%, 34.64%,0.00%, 32.40%, 22.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.5, 0.9, 11837.2, 11236.7, 0.0, 0.0, 243187.6, 1.000, 0
14, P-SLICE,   14, 32.00,      94952, 0,0.00,35.392, 38.161, 40.242, 36.344,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.00%,  0.17%, 0.36%,  0.08%,  0.75%, 1.47%,  0.78%,  4.70%, 0.00%,  1.05%,  7.25%, 15.09%, 29.52%,  0.00%,  0.67%,  2.56%,  6.33%,  4.19%,  3.21%,  7.25%, 14.49%, 77663.54, 16505.87, 0.00, 113129.56 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 80.00%,0.00%, 9.20%, 10.80%, 0.00%, 0.00%, 0.00%, 0.00%, 2.21%, 34.07%,0.00%, 31.31%, 32.41%, 0.00%, 0.00%, 0.00%, 0.00%, 4.58%, 37.59%,0.00%, 32.05%, 25.78%, 0.00%, 0.00%, 0.00%, 0.00%, 11.14%, 33.41%,0.00%, 30.82%, 24.63%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.0, 0.2, 9235.2, 8592.5, 0.0, 0.0, 252398.0, 1.000, 0
15, P-SLICE,   15, 32.00,      92704, 0,0.00,35.356, 38.162, 40.203, 36.312,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.14%,  0.00%,  0.25%, 0.17%,  0.17%,  0.74%, 1.12%,  0.62%,  3.95%, 0.00%,  1.10%,  7.56%, 15.64%, 29.72%,  0.00%,  0.76%,  2.36%,  5.35%,  3.82%,  3.14%,  8.18%, 15.21%, 78314.35, 16611.74, 0.00, 114394.35 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 77.73%,0.00%, 9.66%, 12.61%, 0.00%, 0.00%, 0.00%, 0.00%, 3.31%, 32.93%,0.00%, 30.14%, 33.62%, 0.00%, 0.00%, 0.00%, 0.00%, 3.94%, 38.67%,0.00%, 31.08%, 26.31%, 0.00%, 0.00%, 0.00%, 0.00%, 9.33%, 33.75%,0.00%, 32.70%, 24.22%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 127.6, 0.3, 11401.9, 10438.4, 0.0, 0.0, 263601.2, 1.000, 0
16, P-SLICE,   16, 32.00,      94416, 0,0.00,35.345, 38.169, 40.213, 36.307,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.00%,  0.10%, 0.37%,  0.14%,  0.92%, 1.89%,  0.62%,  4.22%, 0.00%,  0.92%,  8.04%, 15.87%, 28.11%,  0.00%,  0.57%,  2.42%,  5.70%,  3.79%,  3.53%,  7.73%, 14.99%, 78687.81, 16593.90, 0.00, 119397.16 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 80.43%,0.00%, 9.57%, 10.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.50%, 33.28%,0.00%, 28.12%, 37.10%, 0.00%, 0.00%, 0.00%, 0.00%, 5.23%, 36.97%,0.00%, 31.07%, 26.74%, 0.00%, 0.00%, 0.00%, 0.00%, 11.13%, 34.23%,0.00%, 31.55%, 23.10%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.9, 0.3, 10303.3, 9476.9, 0.0, 0.0, 273885.6, 1.000, 0
17, P-SLICE,   17, 32.00,      96248, 0,0.00,35.348, 38.187, 40.196, 36.309,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.04%,  0.31%, 0.43%,  0.12%,  0.94%, 1.48%,  0.59%,  4.65%, 0.00%,  0.96%,  8.11%, 13.28%, 29.40%,  0.00%,  0.55%,  2.93%,  7.64%,  3.83%,  3.26%,  7.89%, 13.52%, 78541.00, 16548.98, 0.00, 130135.55 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 79.91%,0.00%, 7.69%, 12.39%, 0.00%, 0.00%, 0.00%, 0.00%, 3.32%, 30.90%,0.00%, 33.89%, 31.89%, 0.00%, 0.00%, 0.00%, 0.00%, 5.84%, 42.27%,0.00%, 29.22%, 22.66%, 0.00%, 0.00%, 0.00%, 0.00%, 10.80%, 34.03%,0.00%, 31.95%, 23.22%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 168.8, 0.7, 12526.2, 11744.9, 0.0, 0.0, 286407.2, 1.000, 0
18, P-SLICE,   18, 32.00,      99688, 0,0.00,35.341, 38.146, 40.174, 36.296,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.02%,  0.18%, 0.44%,  0.24%,  1.33%, 1.53%,  0.68%,  4.99%, 0.00%,  0.89%,  7.26%, 13.22%, 29.62%,  0.00%,  0.44%,  2.42%,  6.54%,  3.86%,  3.20%,  8.07%, 15.01%, 78645.80, 16680.48, 0.00, 130927.10 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 81.17%,0.00%, 7.53%, 11.30%, 0.00%, 0.00%, 0.00%, 0.00%, 2.49%, 32.56%,0.00%, 30.25%, 34.70%, 0.00%, 0.00%, 0.00%, 0.00%, 7.81%, 40.80%,0.00%, 28.83%, 22.57%, 0.00%, 0.00%, 0.00%, 0.00%, 11.40%, 34.13%,0.00%, 31.42%, 23.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 126.5, 0.3, 13089.7, 12319.1, 0.0, 0.0, 299449.3, 1.000, 0
19, P-SLICE,   19, 32.00,     100728, 0,0.00,35.313, 38.145, 40.137, 36.270,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.04%,  0.16%, 0.35%,  0.19%,  1.60%, 1.71%,  0.74%,  4.83%, 0.00%,  1.15%,  7.46%, 14.19%, 28.62%,  0.00%,  0.74%,  2.63%,  6.66%,  3.82%,  3.17%,  7.20%, 14.68%, 79087.42, 16704.37, 0.00, 131740.33 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 76.86%,0.00%, 11.16%, 11.98%, 0.00%, 0.00%, 0.00%, 0.00%, 2.12%, 33.63%,0.00%, 31.33%, 32.92%, 0.00%, 0.00%, 0.00%, 0.00%, 8.18%, 37.58%,0.00%, 30.42%, 23.82%, 0.00%, 0.00%, 0.00%, 0.00%, 11.71%, 34.33%,0.00%, 32.67%, 21.30%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.2, 0.3, 11109.3, 10366.0, 0.0, 0.0, 310539.9, 1.000, 0
20, P-SLICE,   20, 32.00,     104064, 0,0.00,35.288, 38.145, 40.140, 36.251,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.12%,  0.08%,  0.37%, 0.35%,  0.16%,  1.73%, 1.45%,  0.94%,  5.14%, 0.00%,  0.82%,  6.97%, 13.84%, 27.68%,  0.00%,  0.55%,  3.02%,  5.61%,  3.65%,  3.40%,  8.17%, 15.94%, 79572.04, 16744.16, 0.00, 130036.54 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 81.58%,0.00%, 8.33%, 10.09%, 0.00%, 0.00%, 0.00%, 0.00%, 4.96%, 34.36%,0.00%, 27.52%, 33.16%, 0.00%, 0.00%, 0.00%, 0.00%, 8.21%, 41.04%,0.00%, 27.43%, 23.33%, 0.00%, 0.00%, 0.00%, 0.00%, 12.26%, 35.06%,0.00%, 30.24%, 22.45%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 129.7, 0.3, 11887.7, 11296.7, 0.0, 0.0, 322383.5, 1.000, 0
21, P-SLICE,   21, 32.00,     104256, 0,0.00,35.287, 38.139, 40.134, 36.250,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.12%,  0.02%,  0.24%, 0.76%,  0.29%,  1.90%, 1.73%,  0.82%,  5.02%, 0.00%,  0.94%,  6.92%, 14.65%, 27.43%,  0.00%,  0.76%,  2.90%,  6.22%,  3.47%,  3.41%,  7.92%, 14.47%, 79615.05, 16754.75, 0.00, 130589.82 , 0, 255, 111.90, 20, 175, 117.15, 90, 231, 136.00, 0.00%, 78.67%,0.00%, 9.33%, 12.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.25%, 36.41%,0.00%, 30.77%, 29.57%, 0.00%, 0.00%, 0.00%, 0.00%, 10.41%, 38.07%,0.00%, 28.00%, 23.52%, 0.00%, 0.00%, 0.00%, 0.00%, 12.53%, 34.25%,0.00%, 30.55%, 22.66%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 85.4, 0.3, 9987.0, 9487.7, 0.0, 0.0, 332282.0, 1.000, 0
22, P-SLICE,   22, 32.00,     105728, 0,0.00,35.287, 38.156, 40.111, 36.249,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.18%,  0.08%,  0.33%, 0.65%,  0.22%,  1.75%, 1.93%,  0.55%,  6.09%, 0.00%,  0.73%,  7.67%, 14.92%, 26.75%,  0.00%,  0.61%,  2.50%,  5.35%,  3.54%,  3.44%,  7.82%, 14.92%, 79618.39, 16764.31, 0.00, 145923.19 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 82.95%,0.00%, 10.14%, 6.91%, 0.00%, 0.00%, 0.00%, 0.00%, 4.79%, 32.91%,0.00%, 27.00%, 35.30%, 0.00%, 0.00%, 0.00%, 0.00%, 9.39%, 37.05%,0.00%, 27.03%, 26.53%, 0.00%, 0.00%, 0.00%, 0.00%, 14.21%, 33.60%,0.00%, 29.14%, 23.04%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 85.9, 0.3, 10590.2, 9677.0, 0.0, 0.0, 342784.2, 1.000, 0
