Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 37.00,      36264, 0,0.00,33.212, 37.193, 38.585, 34.382,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.07%,  0.10%, 0.10%,  0.07%,  0.70%, 0.66%,  0.30%,  2.49%, 0.00%,  2.33%, 11.23%, 15.52%, 13.26%,  0.00%,  1.30%,  4.35%,  3.89%,  6.95%,  6.91%, 11.93%, 17.81%, 128250.94, 21861.13, 0.00, 155237.46 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 74.91%,0.00%, 10.39%, 14.70%, 0.00%, 0.00%, 0.00%, 0.00%, 1.02%, 41.79%,0.00%, 35.87%, 21.32%, 0.00%, 0.00%, 0.00%, 0.00%, 2.64%, 49.85%,0.00%, 29.40%, 18.11%, 0.00%, 0.00%, 0.00%, 0.00%, 7.45%, 46.78%,0.00%, 31.95%, 13.83%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 86.9, 0.3, 11540.6, 10817.1, 0.0, 0.0, 268676.1, 1.000, 0
11, P-SLICE,   11, 37.00,      39696, 0,0.00,33.218, 37.209, 38.619, 34.392,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.00%,  0.03%, 0.29%,  0.10%,  0.88%, 1.02%,  0.33%,  2.36%, 0.00%,  2.85%, 10.85%, 15.57%, 15.31%,  0.00%,  1.18%,  3.93%,  5.64%,  6.82%,  4.95%, 11.44%, 16.39%, 128118.67, 21764.08, 0.00, 156567.54 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 70.51%,0.00%, 14.24%, 15.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.58%, 35.89%,0.00%, 38.96%, 24.57%, 0.00%, 0.00%, 0.00%, 0.00%, 3.97%, 47.71%,0.00%, 30.93%, 17.40%, 0.00%, 0.00%, 0.00%, 0.00%, 7.57%, 45.04%,0.00%, 34.72%, 12.67%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 86.9, 0.3, 10307.9, 9422.1, 0.0, 0.0, 278733.2, 1.000, 0
12, P-SLICE,   12, 37.00,      40544, 0,0.00,33.188, 37.171, 38.610, 34.363,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.16%,  0.00%,  0.06%, 0.42%,  0.10%,  0.84%, 1.42%,  0.29%,  2.54%, 0.00%,  2.32%, 10.01%, 16.34%, 15.41%,  0.00%,  1.09%,  4.21%,  7.18%,  7.14%,  5.44%,  9.78%, 15.25%, 129238.33, 21954.33, 0.00, 158995.89 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 75.51%,0.00%, 13.27%, 11.22%, 0.00%, 0.00%, 0.00%, 0.00%, 1.34%, 38.96%,0.00%, 33.40%, 26.30%, 0.00%, 0.00%, 0.00%, 0.00%, 4.26%, 44.16%,0.00%, 32.28%, 19.29%, 0.00%, 0.00%, 0.00%, 0.00%, 8.53%, 45.03%,0.00%, 31.27%, 15.18%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.1, 0.3, 12364.3, 11403.4, 0.0, 0.0, 290915.7, 1.000, 0
13, P-SLICE,   13, 37.00,      40880, 0,0.00,33.162, 37.208, 38.579, 34.345,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.20%,  0.00%,  0.03%, 0.40%,  0.23%,  0.86%, 1.45%,  0.40%,  2.31%, 0.00%,  2.11%, 11.19%, 16.60%, 13.33%,  0.00%,  0.73%,  2.97%,  4.39%,  7.33%,  6.37%, 11.25%, 17.85%, 129814.33, 21892.78, 0.00, 162029.38 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 77.62%,0.00%, 10.84%, 11.54%, 0.00%, 0.00%, 0.00%, 0.00%, 1.25%, 38.32%,0.00%, 32.80%, 27.63%, 0.00%, 0.00%, 0.00%, 0.00%, 4.60%, 44.02%,0.00%, 32.18%, 19.20%, 0.00%, 0.00%, 0.00%, 0.00%, 8.73%, 46.68%,0.00%, 31.51%, 13.09%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.0, 0.8, 10790.2, 10166.8, 0.0, 0.0, 301523.8, 1.000, 0
14, P-SLICE,   14, 37.00,      43120, 0,0.00,33.097, 37.151, 38.548, 34.285,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.03%,  0.30%, 0.27%,  0.06%,  0.73%, 1.28%,  0.64%,  2.86%, 0.00%,  2.04%, 10.83%, 15.33%, 17.00%,  0.00%,  0.85%,  2.86%,  5.84%,  6.63%,  4.65%, 10.22%, 17.52%, 131798.73, 22235.35, 0.00, 166477.20 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 76.49%,0.00%, 10.88%, 12.63%, 0.00%, 0.00%, 0.00%, 0.00%, 2.36%, 32.91%,0.00%, 37.45%, 27.27%, 0.00%, 0.00%, 0.00%, 0.00%, 3.61%, 44.38%,0.00%, 31.06%, 20.95%, 0.00%, 0.00%, 0.00%, 0.00%, 9.11%, 44.55%,0.00%, 31.55%, 14.79%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.1, 0.2, 13075.4, 12124.1, 0.0, 0.0, 314417.3, 1.000, 0
15, P-SLICE,   15, 37.00,      43176, 0,0.00,33.074, 37.141, 38.530, 34.264,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.16%,  0.06%,  0.28%, 0.13%,  0.25%,  0.88%, 1.10%,  0.41%,  3.03%, 0.00%,  2.30%, 11.81%, 14.55%, 15.69%,  0.00%,  1.10%,  3.44%,  6.57%,  6.50%,  5.02%, 11.21%, 15.50%, 132521.72, 22267.26, 0.00, 169304.28 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 73.84%,0.00%, 12.54%, 13.62%, 0.00%, 0.00%, 0.00%, 0.00%, 2.74%, 33.22%,0.00%, 37.84%, 26.20%, 0.00%, 0.00%, 0.00%, 0.00%, 4.15%, 48.08%,0.00%, 27.46%, 20.31%, 0.00%, 0.00%, 0.00%, 0.00%, 9.11%, 44.24%,0.00%, 31.14%, 15.51%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.9, 0.3, 12062.9, 11472.9, 0.0, 0.0, 326297.6, 1.000, 0
16, P-SLICE,   16, 37.00,      44112, 0,0.00,33.075, 37.131, 38.556, 34.267,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.25%,  0.03%,  0.25%, 0.53%,  0.22%,  0.77%, 1.83%,  0.71%,  2.45%, 0.00%,  2.48%, 10.21%, 15.51%, 15.72%,  0.00%,  1.05%,  3.22%,  7.74%,  6.47%,  4.70%, 10.37%, 15.51%, 132682.33, 22350.28, 0.00, 172211.38 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 72.32%,0.00%, 15.22%, 12.46%, 0.00%, 0.00%, 0.00%, 0.00%, 3.19%, 34.90%,0.00%, 34.71%, 27.20%, 0.00%, 0.00%, 0.00%, 0.00%, 4.95%, 44.39%,0.00%, 30.03%, 20.63%, 0.00%, 0.00%, 0.00%, 0.00%, 9.70%, 45.24%,0.00%, 31.20%, 13.86%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.2, 0.3, 14127.1, 13289.0, 0.0, 0.0, 340241.0, 1.000, 0
17, P-SLICE,   17, 37.00,      44080, 0,0.00,33.066, 37.127, 38.525, 34.256,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.27%,  0.00%,  0.39%, 0.45%,  0.09%,  1.65%, 1.11%,  0.36%,  3.14%, 0.00%,  1.62%,  9.96%, 16.16%, 15.59%,  0.00%,  1.17%,  3.26%,  5.57%,  6.49%,  5.75%, 10.26%, 16.73%, 132981.60, 22332.24, 0.00, 178997.35 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 80.07%,0.00%, 8.49%, 11.44%, 0.00%, 0.00%, 0.00%, 0.00%, 3.75%, 39.42%,0.00%, 30.55%, 26.28%, 0.00%, 0.00%, 0.00%, 0.00%, 6.85%, 42.44%,0.00%, 30.80%, 19.91%, 0.00%, 0.00%, 0.00%, 0.00%, 9.28%, 44.88%,0.00%, 31.69%, 14.16%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 87.1, 0.3, 12295.0, 11809.2, 0.0, 0.0, 352285.3, 1.000, 0
18, P-SLICE,   18, 37.00,      46880, 0,0.00,33.041, 37.072, 38.487, 34.226,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.23%,  0.03%,  0.48%, 0.51%,  0.09%,  1.20%, 1.77%,  0.63%,  2.93%, 0.00%,  1.91%,  8.83%, 14.93%, 16.30%,  0.00%,  0.74%,  3.25%,  6.70%,  5.95%,  5.38%, 10.77%, 17.38%, 133481.92, 22556.91, 0.00, 189692.36 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 75.72%,0.00%, 10.51%, 13.77%, 0.00%, 0.00%, 0.00%, 0.00%, 4.72%, 39.02%,0.00%, 31.40%, 24.86%, 0.00%, 0.00%, 0.00%, 0.00%, 5.84%, 45.60%,0.00%, 30.86%, 17.70%, 0.00%, 0.00%, 0.00%, 0.00%, 10.14%, 45.82%,0.00%, 29.18%, 14.86%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 87.0, 0.3, 14662.1, 13908.9, 0.0, 0.0, 366696.8, 1.000, 0
19, P-SLICE,   19, 37.00,      46552, 0,0.00,33.009, 37.052, 38.424, 34.191,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.15%,  0.09%,  0.24%, 0.58%,  0.39%,  1.82%, 1.49%,  0.61%,  4.49%, 0.00%,  1.82%, 11.01%, 14.71%, 14.04%,  0.00%,  1.06%,  3.49%,  6.28%,  6.46%,  5.31%, 10.04%, 15.92%, 134537.19, 22744.53, 0.00, 189262.41 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 78.02%,0.00%, 9.52%, 12.45%, 0.00%, 0.00%, 0.00%, 0.00%, 2.72%, 35.65%,0.00%, 33.62%, 28.01%, 0.00%, 0.00%, 0.00%, 0.00%, 8.99%, 43.60%,0.00%, 26.78%, 20.63%, 0.00%, 0.00%, 0.00%, 0.00%, 13.14%, 44.31%,0.00%, 30.45%, 12.11%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 157.2, 0.3, 13709.6, 12891.4, 0.0, 0.0, 380225.9, 1.000, 0
20, P-SLICE,   20, 37.00,      48016, 0,0.00,32.960, 37.078, 38.400, 34.155,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.09%,  0.12%,  0.54%, 0.75%,  0.15%,  2.25%, 1.05%,  0.42%,  3.79%, 0.00%,  2.16%,  9.68%, 15.66%, 15.00%,  0.00%,  1.26%,  3.28%,  4.90%,  6.07%,  5.26%, 11.48%, 16.08%, 136042.68, 22832.89, 0.00, 192789.30 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 73.72%,0.00%, 14.60%, 11.68%, 0.00%, 0.00%, 0.00%, 0.00%, 4.43%, 38.48%,0.00%, 30.85%, 26.24%, 0.00%, 0.00%, 0.00%, 0.00%, 9.40%, 43.96%,0.00%, 27.75%, 18.89%, 0.00%, 0.00%, 0.00%, 0.00%, 10.86%, 43.30%,0.00%, 29.22%, 16.63%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 98.4, 0.3, 14391.4, 13587.4, 0.0, 0.0, 394378.1, 1.000, 0
21, P-SLICE,   21, 37.00,      48992, 0,0.00,32.954, 37.083, 38.431, 34.155,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.21%,  0.21%,  0.45%, 0.81%,  0.24%,  2.33%, 1.22%,  0.33%,  3.55%, 0.00%,  1.97%,  9.93%, 14.76%, 15.18%,  0.00%,  1.01%,  2.95%,  4.44%,  6.14%,  5.25%, 12.02%, 17.02%, 136358.18, 22649.06, 0.00, 190448.59 , 0, 255, 111.90, 20, 175, 117.15, 90, 231, 136.00, 0.00%, 75.74%,0.00%, 11.76%, 12.50%, 0.00%, 0.00%, 0.00%, 0.00%, 5.07%, 36.71%,0.00%, 28.15%, 30.07%, 0.00%, 0.00%, 0.00%, 0.00%, 10.18%, 45.23%,0.00%, 27.21%, 17.39%, 0.00%, 0.00%, 0.00%, 0.00%, 10.43%, 43.90%,0.00%, 30.98%, 14.70%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 130.9, 0.3, 14739.7, 13919.0, 0.0, 0.0, 408910.6, 1.000, 0
22, P-SLICE,   22, 37.00,      50424, 0,0.00,32.948, 37.083, 38.435, 34.151,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.39%,  0.09%,  0.48%, 1.08%,  0.54%,  2.05%, 1.51%,  0.48%,  3.28%, 0.00%,  1.84%, 11.62%, 14.45%, 15.09%,  0.00%,  0.93%,  3.67%,  4.64%,  6.05%,  5.12%, 11.20%, 15.48%, 136463.76, 22655.81, 0.00, 197576.32 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 76.72%,0.00%, 11.45%, 11.83%, 0.00%, 0.00%, 0.00%, 0.00%, 5.17%, 32.47%,0.00%, 30.21%, 32.15%, 0.00%, 0.00%, 0.00%, 0.00%, 11.13%, 45.07%,0.00%, 23.27%, 20.53%, 0.00%, 0.00%, 0.00%, 0.00%, 11.05%, 42.17%,0.00%, 30.24%, 16.54%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 89.0, 0.3, 16005.9, 15072.2, 0.0, 0.0, 424667.0, 1.000, 0
