Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 22.00,    1065840, 0,0.00,39.588, 41.024, 43.792, 40.293,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.11%,  0.11%, 0.38%,  0.46%,  0.70%, 2.40%,  1.71%,  5.50%, 0.00%,  0.11%,  2.53%, 14.19%, 64.75%,  0.00%,  0.24%,  0.61%,  2.54%,  0.04%,  0.50%,  0.78%,  2.28%, 29383.48, 8107.71, 0.00, 96795.16 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 26.09%,0.00%, 56.52%, 17.39%, 0.00%, 0.00%, 0.00%, 0.00%, 8.01%, 20.86%,0.00%, 42.27%, 28.86%, 0.00%, 0.00%, 0.00%, 0.00%, 9.00%, 8.15%,0.00%, 41.39%, 41.47%, 0.00%, 0.00%, 0.00%, 0.00%, 11.89%, 5.97%,0.00%, 36.54%, 45.60%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.3, 0.3, 53457.6, 50397.0, 0.0, 0.0, 785537.1, 1.000, 0
11, P-SLICE,   11, 22.00,    1067872, 0,0.00,39.586, 41.019, 43.778, 40.289,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.15%,  0.10%, 0.27%,  0.50%,  0.77%, 2.71%,  1.89%,  5.76%, 0.00%,  0.17%,  2.37%, 12.08%, 65.51%,  0.00%,  0.17%,  0.71%,  2.85%,  0.04%,  0.48%,  0.88%,  2.52%, 29395.99, 8121.37, 0.00, 101489.84 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 18.75%,0.00%, 53.12%, 28.12%, 0.00%, 0.00%, 0.00%, 0.00%, 9.63%, 19.46%,0.00%, 42.97%, 27.94%, 0.00%, 0.00%, 0.00%, 0.00%, 10.17%, 10.46%,0.00%, 39.52%, 39.86%, 0.00%, 0.00%, 0.00%, 0.00%, 12.51%, 6.49%,0.00%, 36.69%, 44.31%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 84.9, 0.4, 52770.8, 48670.2, 0.0, 0.0, 838053.2, 1.000, 0
12, P-SLICE,   12, 22.00,    1068248, 0,0.00,39.581, 41.001, 43.781, 40.283,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.13%,  0.13%, 0.46%,  0.44%,  0.97%, 2.43%,  1.67%,  6.16%, 0.00%,  0.10%,  2.35%, 12.72%, 64.97%,  0.00%,  0.25%,  0.59%,  2.42%,  0.09%,  0.50%,  0.93%,  2.63%, 29423.59, 8135.77, 0.00, 104350.43 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 46.67%,0.00%, 43.33%, 10.00%, 0.00%, 0.00%, 0.00%, 0.00%, 9.37%, 21.99%,0.00%, 38.24%, 30.40%, 0.00%, 0.00%, 0.00%, 0.00%, 11.58%, 9.43%,0.00%, 38.89%, 40.11%, 0.00%, 0.00%, 0.00%, 0.00%, 12.54%, 6.17%,0.00%, 36.54%, 44.75%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 150.5, 0.3, 57707.6, 54365.4, 0.0, 0.0, 895570.6, 1.000, 0
13, P-SLICE,   13, 22.00,    1069992, 0,0.00,39.581, 41.007, 43.781, 40.285,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.05%,  0.19%,  0.14%, 0.46%,  0.46%,  0.73%, 2.53%,  1.87%,  6.13%, 0.00%,  0.14%,  2.32%, 12.80%, 64.80%,  0.00%,  0.19%,  0.65%,  2.26%,  0.07%,  0.52%,  0.80%,  2.90%, 29395.44, 8138.36, 0.00, 102042.32 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 31.25%,0.00%, 56.25%, 12.50%, 0.00%, 0.00%, 0.00%, 0.00%, 11.13%, 20.73%,0.00%, 40.12%, 28.02%, 0.00%, 0.00%, 0.00%, 0.00%, 10.37%, 9.10%,0.00%, 40.55%, 39.98%, 0.00%, 0.00%, 0.00%, 0.00%, 12.83%, 6.29%,0.00%, 36.44%, 44.43%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 126.1, 0.9, 55422.1, 51343.3, 0.0, 0.0, 950781.3, 1.000, 0
14, P-SLICE,   14, 22.00,    1074872, 0,0.00,39.584, 41.004, 43.769, 40.284,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.18%,  0.18%, 0.39%,  0.42%,  0.89%, 2.80%,  1.89%,  6.76%, 0.00%,  0.13%,  2.48%, 12.12%, 63.96%,  0.00%,  0.15%,  0.67%,  2.64%,  0.05%,  0.52%,  0.95%,  2.75%, 29364.56, 8144.24, 0.00, 104281.50 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 28.57%,0.00%, 60.71%, 10.71%, 0.00%, 0.00%, 0.00%, 0.00%, 11.86%, 18.80%,0.00%, 41.24%, 28.10%, 0.00%, 0.00%, 0.00%, 0.00%, 10.99%, 10.49%,0.00%, 37.55%, 40.97%, 0.00%, 0.00%, 0.00%, 0.00%, 13.91%, 6.55%,0.00%, 34.79%, 44.76%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 85.7, 0.3, 55688.8, 52058.8, 0.0, 0.0, 1006215.4, 1.000, 0
15, P-SLICE,   15, 22.00,    1083232, 0,0.00,39.587, 41.036, 43.755, 40.289,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.14%,  0.12%, 0.42%,  0.51%,  0.92%, 2.90%,  2.24%,  6.40%, 0.00%,  0.13%,  2.43%, 11.47%, 64.85%,  0.00%,  0.18%,  0.76%,  2.75%,  0.06%,  0.43%,  0.74%,  2.47%, 29353.88, 8114.98, 0.00, 102747.06 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 31.03%,0.00%, 48.28%, 20.69%, 0.00%, 0.00%, 0.00%, 0.00%, 9.47%, 18.37%,0.00%, 42.23%, 29.92%, 0.00%, 0.00%, 0.00%, 0.00%, 12.52%, 10.11%,0.00%, 39.23%, 38.15%, 0.00%, 0.00%, 0.00%, 0.00%, 13.88%, 6.28%,0.00%, 35.99%, 43.84%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 84.8, 0.4, 58213.1, 54412.7, 0.0, 0.0, 1064175.8, 1.000, 0
16, P-SLICE,   16, 22.00,    1095280, 0,0.00,39.597, 41.014, 43.771, 40.296,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.13%,  0.14%, 0.51%,  0.54%,  1.00%, 2.74%,  1.98%,  6.73%, 0.00%,  0.08%,  2.17%, 11.99%, 64.65%,  0.00%,  0.23%,  0.60%,  2.18%,  0.06%,  0.50%,  0.85%,  2.87%, 29296.19, 8119.93, 0.00, 113401.47 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 42.86%,0.00%, 38.10%, 19.05%, 0.00%, 0.00%, 0.00%, 0.00%, 10.29%, 22.52%,0.00%, 38.06%, 29.13%, 0.00%, 0.00%, 0.00%, 0.00%, 13.24%, 9.39%,0.00%, 38.74%, 38.62%, 0.00%, 0.00%, 0.00%, 0.00%, 13.85%, 6.10%,0.00%, 36.00%, 44.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 84.6, 0.4, 55595.9, 52255.0, 0.0, 0.0, 1119516.5, 1.000, 0
17, P-SLICE,   17, 22.00,    1082784, 0,0.00,39.583, 41.016, 43.767, 40.285,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.09%,  0.17%,  0.15%, 0.41%,  0.50%,  1.05%, 2.65%,  1.77%,  6.92%, 0.00%,  0.14%,  2.35%, 12.81%, 63.76%,  0.00%,  0.15%,  0.73%,  2.32%,  0.05%,  0.47%,  0.90%,  2.62%, 29396.40, 8126.67, 0.00, 114030.54 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 27.59%,0.00%, 51.72%, 20.69%, 0.00%, 0.00%, 0.00%, 0.00%, 12.19%, 18.38%,0.00%, 38.88%, 30.56%, 0.00%, 0.00%, 0.00%, 0.00%, 11.93%, 9.89%,0.00%, 38.81%, 39.37%, 0.00%, 0.00%, 0.00%, 0.00%, 13.89%, 6.06%,0.00%, 35.49%, 44.56%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 85.1, 0.3, 55884.7, 52503.2, 0.0, 0.0, 1175149.9, 1.000, 0
18, P-SLICE,   18, 22.00,    1082864, 0,0.00,39.583, 41.004, 43.768, 40.283,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.18%,  0.17%, 0.48%,  0.44%,  1.38%, 2.47%,  1.69%,  7.03%, 0.00%,  0.10%,  2.11%, 12.19%, 63.21%,  0.00%,  0.21%,  0.78%,  2.72%,  0.06%,  0.52%,  1.02%,  3.19%, 29373.21, 8143.75, 0.00, 96721.26 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 38.46%,0.00%, 57.69%, 3.85%, 0.00%, 0.00%, 0.00%, 0.00%, 12.28%, 22.57%,0.00%, 39.01%, 26.14%, 0.00%, 0.00%, 0.00%, 0.00%, 14.15%, 11.04%,0.00%, 37.60%, 37.21%, 0.00%, 0.00%, 0.00%, 0.00%, 13.66%, 7.22%,0.00%, 36.28%, 42.84%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.8, 0.3, 50713.7, 46992.2, 0.0, 0.0, 1225675.8, 1.000, 0
19, P-SLICE,   19, 22.00,    1085256, 0,0.00,39.572, 40.995, 43.738, 40.271,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.05%,  0.15%,  0.14%, 0.52%,  0.43%,  1.22%, 2.79%,  1.96%,  7.07%, 0.00%,  0.10%,  2.49%, 11.59%, 64.12%,  0.00%,  0.23%,  0.54%,  2.02%,  0.09%,  0.42%,  1.09%,  2.99%, 29456.65, 8161.69, 0.00, 94742.00 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 46.67%,0.00%, 50.00%, 3.33%, 0.00%, 0.00%, 0.00%, 0.00%, 9.91%, 18.50%,0.00%, 38.88%, 32.71%, 0.00%, 0.00%, 0.00%, 0.00%, 14.07%, 10.60%,0.00%, 37.30%, 38.02%, 0.00%, 0.00%, 0.00%, 0.00%, 14.32%, 6.07%,0.00%, 34.65%, 44.96%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.5, 0.3, 46107.2, 43799.5, 0.0, 0.0, 1271599.4, 1.000, 0
20, P-SLICE,   20, 22.00,    1092264, 0,0.00,39.575, 41.000, 43.741, 40.274,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.20%,  0.18%, 0.62%,  0.50%,  1.15%, 2.74%,  1.87%,  7.35%, 0.00%,  0.14%,  2.04%, 11.82%, 63.53%,  0.00%,  0.26%,  0.56%,  2.22%,  0.06%,  0.58%,  1.17%,  2.94%, 29414.92, 8160.37, 0.00, 116376.65 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 30.00%,0.00%, 43.33%, 26.67%, 0.00%, 0.00%, 0.00%, 0.00%, 13.42%, 25.10%,0.00%, 35.99%, 25.49%, 0.00%, 0.00%, 0.00%, 0.00%, 14.34%, 10.95%,0.00%, 35.68%, 39.03%, 0.00%, 0.00%, 0.00%, 0.00%, 14.55%, 6.28%,0.00%, 33.99%, 45.18%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 150.6, 0.2, 46180.3, 42647.8, 0.0, 0.0, 1317590.2, 1.000, 0
21, P-SLICE,   21, 22.00,    1098216, 0,0.00,39.583, 41.005, 43.752, 40.281,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.16%,  0.19%, 0.52%,  0.51%,  1.49%, 3.00%,  1.90%,  7.57%, 0.00%,  0.14%,  2.04%, 11.79%, 63.27%,  0.00%,  0.21%,  0.66%,  2.29%,  0.06%,  0.47%,  0.94%,  2.71%, 29388.93, 8147.27, 0.00, 119068.43 , 0, 255, 111.90, 20, 175, 117.15, 90, 231, 136.00, 0.00%, 31.25%,0.00%, 37.50%, 31.25%, 0.00%, 0.00%, 0.00%, 0.00%, 13.27%, 21.84%,0.00%, 40.41%, 24.49%, 0.00%, 0.00%, 0.00%, 0.00%, 15.81%, 10.08%,0.00%, 38.51%, 35.60%, 0.00%, 0.00%, 0.00%, 0.00%, 15.17%, 6.08%,0.00%, 35.64%, 43.12%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 85.8, 0.3, 42362.4, 38627.7, 0.0, 0.0, 1359701.7, 1.000, 0
22, P-SLICE,   22, 22.00,    1099480, 0,0.00,39.578, 41.029, 43.762, 40.282,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.14%,  0.18%,  0.16%, 0.76%,  0.43%,  1.39%, 3.31%,  2.07%,  7.79%, 0.00%,  0.16%,  2.06%, 12.13%, 61.98%,  0.00%,  0.16%,  0.74%,  2.22%,  0.09%,  0.55%,  0.97%,  2.73%, 29408.99, 8115.89, 0.00, 122292.82 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 35.14%,0.00%, 43.24%, 21.62%, 0.00%, 0.00%, 0.00%, 0.00%, 14.98%, 21.66%,0.00%, 36.03%, 27.33%, 0.00%, 0.00%, 0.00%, 0.00%, 15.69%, 10.43%,0.00%, 34.51%, 39.37%, 0.00%, 0.00%, 0.00%, 0.00%, 16.12%, 6.06%,0.00%, 34.78%, 43.04%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 85.5, 0.3, 49864.9, 46624.2, 0.0, 0.0, 1409466.7, 1.000, 0
