Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 22.00,    1062544, 0,0.00,39.583, 41.015, 43.784, 40.288,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.05%,  0.14%,  0.04%, 0.33%,  0.47%,  0.75%, 2.37%,  1.53%,  5.37%, 0.00%,  0.06%,  2.81%, 13.37%, 65.18%,  0.00%,  0.17%,  0.67%,  2.33%,  0.10%,  0.56%,  0.89%,  2.82%, 29424.55, 8123.06, 0.00, 97520.42 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 62.50%,0.00%, 37.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.02%, 19.29%,0.00%, 40.71%, 33.98%, 0.00%, 0.00%, 0.00%, 0.00%, 9.39%, 9.47%,0.00%, 41.04%, 40.11%, 0.00%, 0.00%, 0.00%, 0.00%, 11.42%, 6.34%,0.00%, 36.86%, 45.39%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 129.9, 0.2, 49494.9, 45265.5, 0.0, 0.0, 780707.4, 1.000, 0
11, P-SLICE,   11, 22.00,    1070120, 0,0.00,39.588, 41.003, 43.763, 40.287,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.05%,  0.13%,  0.17%, 0.39%,  0.44%,  0.59%, 2.46%,  1.89%,  5.49%, 0.00%,  0.11%,  2.75%, 12.34%, 65.42%,  0.00%,  0.23%,  0.68%,  2.74%,  0.05%,  0.49%,  0.87%,  2.68%, 29391.62, 8145.52, 0.00, 100852.65 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 32.00%,0.00%, 64.00%, 4.00%, 0.00%, 0.00%, 0.00%, 0.00%, 9.31%, 18.79%,0.00%, 40.86%, 31.03%, 0.00%, 0.00%, 0.00%, 0.00%, 9.30%, 10.12%,0.00%, 38.07%, 42.51%, 0.00%, 0.00%, 0.00%, 0.00%, 11.96%, 6.60%,0.00%, 37.45%, 43.99%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.4, 0.3, 53153.6, 48833.4, 0.0, 0.0, 833674.6, 1.000, 0
12, P-SLICE,   12, 22.00,    1069912, 0,0.00,39.581, 41.004, 43.777, 40.284,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.13%,  0.12%,  0.05%, 0.39%,  0.48%,  0.98%, 2.60%,  1.54%,  5.96%, 0.00%,  0.09%,  2.55%, 13.00%, 64.55%,  0.00%,  0.23%,  0.59%,  2.42%,  0.12%,  0.42%,  1.01%,  2.75%, 29419.72, 8139.80, 0.00, 106279.72 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 56.25%,0.00%, 34.38%, 9.38%, 0.00%, 0.00%, 0.00%, 0.00%, 8.56%, 18.44%,0.00%, 46.58%, 26.43%, 0.00%, 0.00%, 0.00%, 0.00%, 11.29%, 9.72%,0.00%, 37.96%, 41.02%, 0.00%, 0.00%, 0.00%, 0.00%, 12.41%, 6.35%,0.00%, 37.40%, 43.84%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 130.3, 0.4, 54826.6, 50768.4, 0.0, 0.0, 888286.2, 1.000, 0
13, P-SLICE,   13, 22.00,    1069720, 0,0.00,39.580, 41.012, 43.786, 40.285,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.17%,  0.11%, 0.49%,  0.45%,  0.84%, 2.47%,  1.65%,  6.35%, 0.00%,  0.15%,  2.37%, 13.40%, 64.07%,  0.00%,  0.21%,  0.61%,  2.28%,  0.11%,  0.38%,  0.85%,  2.96%, 29426.49, 8126.08, 0.00, 102423.97 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 43.59%,0.00%, 48.72%, 7.69%, 0.00%, 0.00%, 0.00%, 0.00%, 10.28%, 17.94%,0.00%, 39.31%, 32.46%, 0.00%, 0.00%, 0.00%, 0.00%, 10.73%, 8.77%,0.00%, 39.71%, 40.79%, 0.00%, 0.00%, 0.00%, 0.00%, 12.87%, 6.44%,0.00%, 36.53%, 44.16%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.2, 0.6, 53202.9, 49054.0, 0.0, 0.0, 941303.4, 1.000, 0
14, P-SLICE,   14, 22.00,    1077776, 0,0.00,39.591, 41.005, 43.752, 40.288,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.09%,  0.16%,  0.11%, 0.41%,  0.46%,  0.84%, 2.57%,  1.62%,  6.40%, 0.00%,  0.06%,  2.29%, 12.63%, 65.30%,  0.00%,  0.28%,  0.70%,  2.49%,  0.06%,  0.41%,  0.77%,  2.37%, 29302.24, 8154.35, 0.00, 102201.84 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 50.00%,0.00%, 45.00%, 5.00%, 0.00%, 0.00%, 0.00%, 0.00%, 10.65%, 20.53%,0.00%, 41.06%, 27.76%, 0.00%, 0.00%, 0.00%, 0.00%, 10.75%, 9.31%,0.00%, 41.29%, 38.64%, 0.00%, 0.00%, 0.00%, 0.00%, 12.87%, 5.90%,0.00%, 36.23%, 45.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 157.0, 0.3, 57558.9, 53619.5, 0.0, 0.0, 998674.9, 1.000, 0
15, P-SLICE,   15, 22.00,    1084520, 0,0.00,39.584, 41.018, 43.743, 40.283,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.17%,  0.06%, 0.45%,  0.61%,  0.72%, 2.58%,  1.88%,  6.63%, 0.00%,  0.09%,  2.51%, 11.76%, 65.25%,  0.00%,  0.25%,  0.59%,  2.29%,  0.08%,  0.39%,  0.79%,  2.81%, 29385.24, 8142.26, 0.00, 103120.38 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 46.15%,0.00%, 34.62%, 19.23%, 0.00%, 0.00%, 0.00%, 0.00%, 9.04%, 18.45%,0.00%, 43.36%, 29.15%, 0.00%, 0.00%, 0.00%, 0.00%, 11.92%, 9.30%,0.00%, 38.19%, 40.59%, 0.00%, 0.00%, 0.00%, 0.00%, 13.37%, 6.14%,0.00%, 36.59%, 43.89%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.3, 0.3, 54869.6, 50896.7, 0.0, 0.0, 1053360.3, 1.000, 0
16, P-SLICE,   16, 22.00,    1089360, 0,0.00,39.593, 41.010, 43.761, 40.291,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.10%,  0.14%,  0.12%, 0.47%,  0.51%,  0.79%, 2.67%,  1.92%,  6.72%, 0.00%,  0.11%,  2.12%, 12.21%, 65.34%,  0.00%,  0.21%,  0.67%,  2.29%,  0.06%,  0.36%,  0.66%,  2.52%, 29333.21, 8139.98, 0.00, 106440.20 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 35.71%,0.00%, 46.43%, 17.86%, 0.00%, 0.00%, 0.00%, 0.00%, 11.89%, 18.85%,0.00%, 42.01%, 27.25%, 0.00%, 0.00%, 0.00%, 0.00%, 11.61%, 8.66%,0.00%, 41.97%, 37.76%, 0.00%, 0.00%, 0.00%, 0.00%, 13.63%, 5.80%,0.00%, 36.91%, 43.67%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 87.8, 0.3, 55324.9, 51469.2, 0.0, 0.0, 1108429.5, 1.000, 0
17, P-SLICE,   17, 22.00,    1080544, 0,0.00,39.584, 41.000, 43.760, 40.283,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.15%,  0.13%, 0.45%,  0.49%,  0.90%, 2.86%,  1.94%,  7.29%, 0.00%,  0.14%,  2.08%, 11.79%, 64.37%,  0.00%,  0.16%,  0.71%,  2.20%,  0.05%,  0.56%,  0.81%,  2.87%, 29381.93, 8153.37, 0.00, 110484.94 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 26.67%,0.00%, 56.67%, 16.67%, 0.00%, 0.00%, 0.00%, 0.00%, 10.87%, 22.94%,0.00%, 36.82%, 29.38%, 0.00%, 0.00%, 0.00%, 0.00%, 12.12%, 10.04%,0.00%, 38.07%, 39.78%, 0.00%, 0.00%, 0.00%, 0.00%, 14.56%, 6.10%,0.00%, 36.03%, 43.31%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 129.6, 0.3, 58186.3, 55494.4, 0.0, 0.0, 1166405.4, 1.000, 0
18, P-SLICE,   18, 22.00,    1080752, 0,0.00,39.575, 41.017, 43.770, 40.280,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.05%,  0.18%,  0.15%, 0.57%,  0.49%,  1.16%, 2.79%,  1.84%,  6.87%, 0.00%,  0.14%,  2.21%, 12.41%, 63.09%,  0.00%,  0.28%,  0.79%,  3.05%,  0.05%,  0.50%,  0.93%,  2.44%, 29425.23, 8127.98, 0.00, 96756.76 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 27.59%,0.00%, 58.62%, 13.79%, 0.00%, 0.00%, 0.00%, 0.00%, 11.41%, 23.02%,0.00%, 39.26%, 26.31%, 0.00%, 0.00%, 0.00%, 0.00%, 13.58%, 10.51%,0.00%, 35.60%, 40.31%, 0.00%, 0.00%, 0.00%, 0.00%, 14.09%, 6.72%,0.00%, 35.00%, 44.19%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.4, 0.2, 50148.1, 47884.8, 0.0, 0.0, 1216365.7, 1.000, 0
19, P-SLICE,   19, 22.00,    1090136, 0,0.00,39.577, 40.992, 43.730, 40.273,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.05%,  0.19%,  0.14%, 0.58%,  0.40%,  1.04%, 2.80%,  1.83%,  7.12%, 0.00%,  0.15%,  1.96%, 11.06%, 64.61%,  0.00%,  0.16%,  0.73%,  2.46%,  0.07%,  0.49%,  1.16%,  3.00%, 29392.90, 8180.06, 0.00, 100516.76 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 31.43%,0.00%, 51.43%, 17.14%, 0.00%, 0.00%, 0.00%, 0.00%, 12.82%, 21.64%,0.00%, 35.92%, 29.62%, 0.00%, 0.00%, 0.00%, 0.00%, 13.48%, 12.64%,0.00%, 36.69%, 37.20%, 0.00%, 0.00%, 0.00%, 0.00%, 14.09%, 6.56%,0.00%, 33.82%, 45.53%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.8, 0.2, 43606.7, 41195.2, 0.0, 0.0, 1259788.1, 1.000, 0
20, P-SLICE,   20, 22.00,    1100216, 0,0.00,39.580, 41.006, 43.741, 40.279,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.10%,  0.19%,  0.14%, 0.58%,  0.47%,  1.17%, 2.67%,  2.12%,  7.50%, 0.00%,  0.10%,  2.19%, 12.13%, 62.99%,  0.00%,  0.20%,  0.64%,  1.92%,  0.09%,  0.54%,  1.12%,  3.13%, 29368.50, 8153.57, 0.00, 117540.92 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 48.28%,0.00%, 37.93%, 13.79%, 0.00%, 0.00%, 0.00%, 0.00%, 12.96%, 21.86%,0.00%, 36.94%, 28.24%, 0.00%, 0.00%, 0.00%, 0.00%, 13.80%, 10.93%,0.00%, 36.10%, 39.17%, 0.00%, 0.00%, 0.00%, 0.00%, 15.00%, 6.17%,0.00%, 33.72%, 45.10%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.0, 0.2, 51302.4, 49021.9, 0.0, 0.0, 1310903.2, 1.000, 0
21, P-SLICE,   21, 22.00,    1101248, 0,0.00,39.580, 40.997, 43.747, 40.278,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.12%,  0.17%,  0.21%, 0.56%,  0.44%,  1.36%, 2.75%,  1.95%,  7.60%, 0.00%,  0.10%,  2.44%, 12.34%, 62.86%,  0.00%,  0.19%,  0.53%,  2.00%,  0.09%,  0.60%,  1.05%,  2.63%, 29407.85, 8167.40, 0.00, 119516.87 , 0, 255, 111.90, 20, 175, 117.15, 90, 231, 136.00, 0.00%, 48.28%,0.00%, 51.72%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 13.62%, 21.15%,0.00%, 39.78%, 25.45%, 0.00%, 0.00%, 0.00%, 0.00%, 14.53%, 9.72%,0.00%, 35.61%, 40.14%, 0.00%, 0.00%, 0.00%, 0.00%, 15.11%, 5.68%,0.00%, 34.93%, 44.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 130.6, 0.2, 50106.4, 47178.6, 0.0, 0.0, 1360815.4, 1.000, 0
22, P-SLICE,   22, 22.00,    1094416, 0,0.00,39.572, 41.019, 43.752, 40.275,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.13%,  0.18%,  0.11%, 0.63%,  0.48%,  1.19%, 3.33%,  2.16%,  7.91%, 0.00%,  0.15%,  2.23%, 12.45%, 62.00%,  0.00%,  0.21%,  0.64%,  2.21%,  0.09%,  0.48%,  0.89%,  2.52%, 29460.44, 8136.48, 0.00, 121730.25 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 37.84%,0.00%, 48.65%, 13.51%, 0.00%, 0.00%, 0.00%, 0.00%, 12.50%, 20.63%,0.00%, 34.72%, 32.14%, 0.00%, 0.00%, 0.00%, 0.00%, 14.13%, 9.42%,0.00%, 36.22%, 40.24%, 0.00%, 0.00%, 0.00%, 0.00%, 16.40%, 5.79%,0.00%, 35.38%, 42.43%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 123.5, 0.3, 44806.6, 42267.9, 0.0, 0.0, 1405404.3, 1.000, 0
