Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 37.00,      35472, 0,0.00,33.209, 37.184, 38.605, 34.380,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.07%, 0.23%,  0.00%,  0.50%, 0.47%,  0.23%,  3.00%, 0.00%,  2.60%, 10.80%, 12.93%, 15.07%,  0.00%,  1.03%,  4.33%,  4.60%,  7.20%,  6.23%, 12.03%, 18.63%, 128241.20, 21832.20, 0.00, 153715.12 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 73.47%,0.00%, 15.31%, 11.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.55%, 40.00%,0.00%, 34.13%, 25.32%, 0.00%, 0.00%, 0.00%, 0.00%, 2.44%, 54.50%,0.00%, 28.30%, 14.76%, 0.00%, 0.00%, 0.00%, 0.00%, 7.40%, 46.47%,0.00%, 32.20%, 13.93%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.7, 0.2, 4809.3, 4459.4, 0.0, 0.0, 107805.5, 1.000, 0
11, P-SLICE,   11, 37.00,      40872, 0,0.00,33.249, 37.205, 38.652, 34.419,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.03%,  0.09%, 0.19%,  0.03%,  0.72%, 0.81%,  0.25%,  2.30%, 0.00%,  2.40%, 10.92%, 15.25%, 16.46%,  0.00%,  1.03%,  4.23%,  6.41%,  6.47%,  4.89%, 11.14%, 16.34%, 127155.21, 21774.33, 0.00, 154480.47 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 72.98%,0.00%, 9.82%, 17.19%, 0.00%, 0.00%, 0.00%, 0.00%, 0.92%, 34.80%,0.00%, 32.60%, 31.68%, 0.00%, 0.00%, 0.00%, 0.00%, 2.96%, 48.72%,0.00%, 31.07%, 17.26%, 0.00%, 0.00%, 0.00%, 0.00%, 6.72%, 45.46%,0.00%, 32.52%, 15.30%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 131.4, 0.2, 5138.6, 4737.3, 0.0, 0.0, 112923.4, 1.000, 0
12, P-SLICE,   12, 37.00,      40576, 0,0.00,33.211, 37.185, 38.638, 34.386,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.10%,  0.03%,  0.10%, 0.38%,  0.06%,  1.14%, 1.33%,  0.38%,  2.38%, 0.00%,  1.96%, 10.90%, 15.97%, 16.06%,  0.00%,  0.92%,  3.99%,  6.24%,  6.94%,  6.12%,  9.57%, 15.43%, 128475.42, 21813.91, 0.00, 159380.93 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 77.94%,0.00%, 9.61%, 12.46%, 0.00%, 0.00%, 0.00%, 0.00%, 1.22%, 38.74%,0.00%, 35.43%, 24.61%, 0.00%, 0.00%, 0.00%, 0.00%, 5.09%, 43.58%,0.00%, 29.02%, 22.30%, 0.00%, 0.00%, 0.00%, 0.00%, 8.27%, 43.85%,0.00%, 33.85%, 14.04%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 132.2, 0.2, 5097.4, 4658.7, 0.0, 0.0, 118001.1, 1.000, 0
13, P-SLICE,   13, 37.00,      40072, 0,0.00,33.163, 37.201, 38.581, 34.345,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.23%,  0.00%,  0.26%, 0.29%,  0.10%,  0.98%, 1.46%,  0.65%,  2.73%, 0.00%,  2.25%, 10.94%, 14.71%, 14.84%,  0.00%,  0.98%,  3.42%,  4.95%,  7.19%,  5.66%, 10.16%, 18.20%, 129833.30, 21911.59, 0.00, 162641.69 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 76.21%,0.00%, 11.72%, 12.07%, 0.00%, 0.00%, 0.00%, 0.00%, 2.70%, 36.76%,0.00%, 35.50%, 25.05%, 0.00%, 0.00%, 0.00%, 0.00%, 4.61%, 45.77%,0.00%, 29.42%, 20.20%, 0.00%, 0.00%, 0.00%, 0.00%, 9.58%, 45.69%,0.00%, 29.95%, 14.78%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 129.0, 0.5, 5061.0, 4607.0, 0.0, 0.0, 123038.7, 1.000, 0
14, P-SLICE,   14, 37.00,      43336, 0,0.00,33.122, 37.166, 38.567, 34.308,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.00%,  0.21%, 0.72%,  0.21%,  1.18%, 1.66%,  0.69%,  3.04%, 0.00%,  2.29%,  9.73%, 15.46%, 16.18%,  0.00%,  0.99%,  3.22%,  6.12%,  6.42%,  4.73%,  9.95%, 17.15%, 131240.54, 22070.00, 0.00, 164695.88 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 73.70%,0.00%, 12.46%, 13.84%, 0.00%, 0.00%, 0.00%, 0.00%, 1.54%, 36.47%,0.00%, 33.40%, 28.60%, 0.00%, 0.00%, 0.00%, 0.00%, 6.86%, 42.84%,0.00%, 28.73%, 21.57%, 0.00%, 0.00%, 0.00%, 0.00%, 10.36%, 44.68%,0.00%, 27.43%, 17.53%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 129.6, 0.2, 5386.8, 4913.1, 0.0, 0.0, 128402.2, 1.000, 0
15, P-SLICE,   15, 37.00,      41680, 0,0.00,33.071, 37.145, 38.540, 34.264,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.18%,  0.06%,  0.06%, 0.40%,  0.12%,  0.92%, 0.68%,  0.46%,  2.79%, 0.00%,  2.15%,  9.85%, 15.62%, 16.76%,  0.00%,  1.29%,  3.25%,  6.48%,  6.69%,  4.88%, 10.56%, 16.79%, 132589.10, 22229.88, 0.00, 167709.35 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 75.69%,0.00%, 11.11%, 13.19%, 0.00%, 0.00%, 0.00%, 0.00%, 1.88%, 37.78%,0.00%, 37.97%, 22.37%, 0.00%, 0.00%, 0.00%, 0.00%, 4.67%, 44.73%,0.00%, 29.03%, 21.57%, 0.00%, 0.00%, 0.00%, 0.00%, 7.66%, 45.33%,0.00%, 30.20%, 16.81%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 129.4, 0.2, 5301.2, 4882.9, 0.0, 0.0, 133680.6, 1.000, 0
16, P-SLICE,   16, 37.00,      43368, 0,0.00,33.079, 37.137, 38.577, 34.273,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.25%,  0.06%,  0.19%, 0.47%,  0.12%,  0.90%, 1.36%,  0.50%,  2.73%, 0.00%,  2.29%, 11.13%, 14.17%, 15.22%,  0.00%,  0.99%,  3.29%,  6.02%,  6.26%,  5.83%, 10.64%, 17.58%, 132509.09, 22259.28, 0.00, 171020.05 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 73.19%,0.00%, 13.77%, 13.04%, 0.00%, 0.00%, 0.00%, 0.00%, 2.69%, 36.97%,0.00%, 33.95%, 26.39%, 0.00%, 0.00%, 0.00%, 0.00%, 5.03%, 47.06%,0.00%, 27.46%, 20.44%, 0.00%, 0.00%, 0.00%, 0.00%, 9.02%, 46.40%,0.00%, 29.57%, 15.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 136.5, 0.2, 5341.3, 4965.4, 0.0, 0.0, 139007.1, 1.000, 0
17, P-SLICE,   17, 37.00,      45136, 0,0.00,33.080, 37.127, 38.539, 34.268,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.21%,  0.00%,  0.34%, 0.70%,  0.09%,  1.40%, 1.25%,  0.46%,  2.62%, 0.00%,  1.95%, 10.09%, 16.04%, 15.52%,  0.00%,  1.04%,  3.02%,  7.04%,  6.59%,  5.34%, 10.37%, 15.92%, 132267.33, 22312.96, 0.00, 179235.18 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 77.14%,0.00%, 11.43%, 11.43%, 0.00%, 0.00%, 0.00%, 0.00%, 3.23%, 37.46%,0.00%, 31.18%, 28.14%, 0.00%, 0.00%, 0.00%, 0.00%, 6.94%, 42.33%,0.00%, 31.63%, 19.09%, 0.00%, 0.00%, 0.00%, 0.00%, 8.64%, 45.80%,0.00%, 32.30%, 13.26%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.5, 0.3, 5546.7, 5185.0, 0.0, 0.0, 144529.5, 1.000, 0
18, P-SLICE,   18, 37.00,      46976, 0,0.00,33.029, 37.073, 38.494, 34.218,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.18%,  0.09%,  0.37%, 0.52%,  0.31%,  1.37%, 1.50%,  0.43%,  3.48%, 0.00%,  1.86%, 10.90%, 14.90%, 14.53%,  0.00%,  0.95%,  3.91%,  5.74%,  6.38%,  6.04%,  9.62%, 16.94%, 133937.58, 22567.28, 0.00, 191295.81 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 77.41%,0.00%, 7.78%, 14.81%, 0.00%, 0.00%, 0.00%, 0.00%, 3.46%, 37.73%,0.00%, 28.34%, 30.48%, 0.00%, 0.00%, 0.00%, 0.00%, 7.18%, 44.17%,0.00%, 29.31%, 19.34%, 0.00%, 0.00%, 0.00%, 0.00%, 10.82%, 45.42%,0.00%, 29.46%, 14.30%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.5, 0.2, 5761.8, 5382.1, 0.0, 0.0, 150268.1, 1.000, 0
19, P-SLICE,   19, 37.00,      47256, 0,0.00,33.003, 37.062, 38.477, 34.194,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.09%,  0.06%,  0.37%, 0.71%,  0.40%,  1.91%, 1.20%,  0.65%,  3.66%, 0.00%,  2.06%, 11.23%, 15.73%, 14.68%,  0.00%,  1.29%,  4.22%,  6.46%,  6.40%,  4.83%,  8.96%, 15.08%, 134738.80, 22580.82, 0.00, 188348.06 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 75.64%,0.00%, 12.73%, 11.64%, 0.00%, 0.00%, 0.00%, 0.00%, 2.93%, 34.25%,0.00%, 37.87%, 24.96%, 0.00%, 0.00%, 0.00%, 0.00%, 9.45%, 41.27%,0.00%, 30.18%, 19.09%, 0.00%, 0.00%, 0.00%, 0.00%, 11.22%, 43.86%,0.00%, 32.33%, 12.59%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 129.0, 0.2, 5794.5, 5449.3, 0.0, 0.0, 156039.2, 1.000, 0
20, P-SLICE,   20, 37.00,      48304, 0,0.00,32.972, 37.094, 38.433, 34.170,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.32%,  0.09%,  0.55%, 0.72%,  0.40%,  2.33%, 1.64%,  0.69%,  4.22%, 0.00%,  1.92%,  9.24%, 14.70%, 13.64%,  0.00%,  1.09%,  3.82%,  6.86%,  5.86%,  4.85%, 10.71%, 16.37%, 135653.90, 22653.75, 0.00, 188340.78 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 75.28%,0.00%, 12.55%, 12.18%, 0.00%, 0.00%, 0.00%, 0.00%, 5.87%, 36.83%,0.00%, 31.14%, 26.16%, 0.00%, 0.00%, 0.00%, 0.00%, 10.54%, 44.46%,0.00%, 27.50%, 17.49%, 0.00%, 0.00%, 0.00%, 0.00%, 13.01%, 46.18%,0.00%, 27.85%, 12.96%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 138.6, 0.2, 5989.7, 5610.9, 0.0, 0.0, 162015.0, 1.000, 0
21, P-SLICE,   21, 37.00,      49040, 0,0.00,32.968, 37.105, 38.431, 34.168,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.29%,  0.12%,  0.41%, 0.91%,  0.59%,  2.52%, 1.46%,  0.61%,  3.54%, 0.00%,  1.96%, 10.07%, 14.84%, 14.05%,  0.00%,  1.23%,  3.75%,  5.85%,  5.82%,  4.98%, 11.21%, 15.80%, 135748.43, 22547.60, 0.00, 190150.34 , 0, 255, 111.90, 20, 175, 117.15, 90, 231, 136.00, 0.00%, 74.81%,0.00%, 13.16%, 12.03%, 0.00%, 0.00%, 0.00%, 0.00%, 4.79%, 36.30%,0.00%, 25.86%, 33.05%, 0.00%, 0.00%, 0.00%, 0.00%, 11.86%, 44.24%,0.00%, 24.59%, 19.31%, 0.00%, 0.00%, 0.00%, 0.00%, 11.62%, 44.79%,0.00%, 28.63%, 14.95%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.8, 0.2, 6164.9, 5779.7, 0.0, 0.0, 168156.8, 1.000, 0
22, P-SLICE,   22, 37.00,      47528, 0,0.00,32.920, 37.109, 38.439, 34.134,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.39%,  0.12%,  0.61%, 1.00%,  0.42%,  1.76%, 1.61%,  0.64%,  3.79%, 0.00%,  1.88%, 10.13%, 13.86%, 13.53%,  0.00%,  1.64%,  4.55%,  4.58%,  6.25%,  5.31%, 10.95%, 16.99%, 137219.79, 22599.04, 0.00, 197875.20 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 76.87%,0.00%, 12.31%, 10.82%, 0.00%, 0.00%, 0.00%, 0.00%, 6.17%, 38.17%,0.00%, 32.50%, 23.17%, 0.00%, 0.00%, 0.00%, 0.00%, 9.79%, 47.62%,0.00%, 21.16%, 21.44%, 0.00%, 0.00%, 0.00%, 0.00%, 12.47%, 44.55%,0.00%, 28.88%, 14.10%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 131.5, 0.2, 6032.6, 5637.4, 0.0, 0.0, 174169.7, 1.000, 0
