Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
13, P-SLICE,   13, 27.00,     225000, 0,0.00,37.249, 39.169, 41.995, 38.082,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.01%,  0.10%, 0.27%,  0.13%,  0.55%, 1.61%,  0.67%,  4.52%, 0.00%,  0.68%,  4.69%, 14.29%, 44.73%,  0.00%,  0.35%,  1.61%,  5.17%,  2.47%,  2.47%,  4.91%, 10.70%, 50439.74, 12321.82, 0.00, 87101.28 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 78.40%,0.00%, 10.33%, 11.27%, 0.00%, 0.00%, 0.00%, 0.00%, 2.31%, 36.73%,0.00%, 30.00%, 30.96%, 0.00%, 0.00%, 0.00%, 0.00%, 4.35%, 29.96%,0.00%, 32.74%, 32.95%, 0.00%, 0.00%, 0.00%, 0.00%, 9.58%, 22.38%,0.00%, 34.96%, 33.08%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.1, 0.9, 14720.3, 13307.7, 0.0, 0.0, 333347.6, 1.000, 0
14, P-SLICE,   14, 27.00,     232488, 0,0.00,37.236, 39.142, 41.956, 38.064,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.00%,  0.04%, 0.14%,  0.06%,  0.75%, 1.28%,  0.65%,  5.18%, 0.00%,  0.86%,  4.68%, 14.76%, 45.47%,  0.00%,  0.43%,  1.36%,  4.46%,  2.19%,  1.88%,  4.92%, 10.84%, 50586.98, 12414.31, 0.00, 88088.04 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 71.83%,0.00%, 19.25%, 8.92%, 0.00%, 0.00%, 0.00%, 0.00%, 1.42%, 32.59%,0.00%, 32.39%, 33.60%, 0.00%, 0.00%, 0.00%, 0.00%, 4.31%, 28.57%,0.00%, 29.75%, 37.38%, 0.00%, 0.00%, 0.00%, 0.00%, 9.96%, 21.46%,0.00%, 35.28%, 33.31%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.1, 0.4, 17944.2, 15308.1, 0.0, 0.0, 351105.4, 1.000, 0
15, P-SLICE,   15, 27.00,     232280, 0,0.00,37.212, 39.159, 41.960, 38.049,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.01%,  0.07%, 0.34%,  0.12%,  0.74%, 1.28%,  0.85%,  4.64%, 0.00%,  0.74%,  5.72%, 14.27%, 45.09%,  0.00%,  0.58%,  1.37%,  4.86%,  2.13%,  2.07%,  4.51%, 10.56%, 50871.70, 12392.47, 0.00, 88090.52 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 74.11%,0.00%, 15.23%, 10.66%, 0.00%, 0.00%, 0.00%, 0.00%, 1.54%, 31.22%,0.00%, 28.99%, 38.25%, 0.00%, 0.00%, 0.00%, 0.00%, 5.60%, 27.55%,0.00%, 32.47%, 34.38%, 0.00%, 0.00%, 0.00%, 0.00%, 9.56%, 21.78%,0.00%, 33.43%, 35.22%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 301.1, 0.3, 29763.2, 27864.1, 0.0, 0.0, 380926.4, 1.000, 0
16, P-SLICE,   16, 27.00,     238104, 0,0.00,37.213, 39.170, 41.953, 38.050,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.10%,  0.00%,  0.11%, 0.32%,  0.08%,  0.67%, 1.46%,  0.78%,  5.16%, 0.00%,  0.70%,  5.52%, 13.62%, 45.20%,  0.00%,  0.59%,  1.42%,  4.85%,  1.84%,  2.29%,  4.82%, 10.47%, 50921.20, 12387.89, 0.00, 92868.74 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 72.53%,0.00%, 15.38%, 12.09%, 0.00%, 0.00%, 0.00%, 0.00%, 2.43%, 33.39%,0.00%, 33.06%, 31.12%, 0.00%, 0.00%, 0.00%, 0.00%, 5.13%, 29.83%,0.00%, 30.09%, 34.95%, 0.00%, 0.00%, 0.00%, 0.00%, 10.39%, 21.50%,0.00%, 36.13%, 31.98%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.4, 0.4, 32467.9, 30192.1, 0.0, 0.0, 413370.5, 1.000, 0
17, P-SLICE,   17, 27.00,     236024, 0,0.00,37.220, 39.169, 41.965, 38.057,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.06%,  0.16%, 0.37%,  0.04%,  0.92%, 1.54%,  0.58%,  5.81%, 0.00%,  0.66%,  5.36%, 13.51%, 43.17%,  0.00%,  0.47%,  2.24%,  6.50%,  2.06%,  2.06%,  4.20%, 10.28%, 50819.37, 12363.09, 0.00, 101200.30 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 75.65%,0.00%, 16.58%, 7.77%, 0.00%, 0.00%, 0.00%, 0.00%, 2.78%, 31.13%,0.00%, 34.78%, 31.30%, 0.00%, 0.00%, 0.00%, 0.00%, 6.23%, 30.28%,0.00%, 30.82%, 32.67%, 0.00%, 0.00%, 0.00%, 0.00%, 11.12%, 23.56%,0.00%, 33.59%, 31.73%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 311.9, 0.4, 33924.3, 32405.2, 0.0, 0.0, 447436.2, 1.000, 0
18, P-SLICE,   18, 27.00,     241664, 0,0.00,37.226, 39.162, 41.926, 38.055,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.01%,  0.14%, 0.34%,  0.08%,  0.96%, 1.57%,  0.65%,  6.16%, 0.00%,  0.68%,  5.24%, 13.95%, 44.74%,  0.00%,  0.42%,  1.71%,  5.65%,  2.18%,  1.75%,  4.14%,  9.57%, 50713.24, 12411.18, 0.00, 102948.97 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 76.24%,0.00%, 15.84%, 7.92%, 0.00%, 0.00%, 0.00%, 0.00%, 2.78%, 28.52%,0.00%, 34.07%, 34.63%, 0.00%, 0.00%, 0.00%, 0.00%, 6.54%, 27.62%,0.00%, 29.42%, 36.42%, 0.00%, 0.00%, 0.00%, 0.00%, 11.68%, 21.22%,0.00%, 33.57%, 33.53%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 330.5, 0.3, 33262.2, 31090.9, 0.0, 0.0, 480858.0, 1.000, 0
19, P-SLICE,   19, 27.00,     241144, 0,0.00,37.204, 39.125, 41.891, 38.030,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.03%,  0.14%, 0.21%,  0.09%,  0.64%, 1.58%,  0.72%,  6.31%, 0.00%,  0.47%,  5.37%, 13.85%, 43.74%,  0.00%,  0.56%,  1.83%,  5.80%,  2.41%,  1.79%,  4.51%,  9.89%, 50958.39, 12507.18, 0.00, 110781.74 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 83.58%,0.00%, 10.95%, 5.47%, 0.00%, 0.00%, 0.00%, 0.00%, 2.88%, 29.55%,0.00%, 32.43%, 35.14%, 0.00%, 0.00%, 0.00%, 0.00%, 4.47%, 30.01%,0.00%, 30.83%, 34.69%, 0.00%, 0.00%, 0.00%, 0.00%, 12.04%, 21.96%,0.00%, 34.03%, 31.97%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 324.8, 0.3, 34227.7, 32433.7, 0.0, 0.0, 515234.0, 1.000, 0
20, P-SLICE,   20, 27.00,     251264, 0,0.00,37.215, 39.162, 41.880, 38.041,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.03%,  0.26%, 0.37%,  0.14%,  1.29%, 1.80%,  0.94%,  5.91%, 0.00%,  0.67%,  4.67%, 13.44%, 44.14%,  0.00%,  0.39%,  1.91%,  5.41%,  2.05%,  2.09%,  4.56%,  9.82%, 50851.91, 12461.25, 0.00, 104570.76 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 75.51%,0.00%, 15.82%, 8.67%, 0.00%, 0.00%, 0.00%, 0.00%, 4.97%, 32.97%,0.00%, 28.91%, 33.15%, 0.00%, 0.00%, 0.00%, 0.00%, 8.30%, 29.82%,0.00%, 29.44%, 32.44%, 0.00%, 0.00%, 0.00%, 0.00%, 12.13%, 21.35%,0.00%, 32.21%, 34.31%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 200.0, 0.3, 33265.3, 31022.3, 0.0, 0.0, 548381.8, 1.000, 0
21, P-SLICE,   21, 27.00,     256848, 0,0.00,37.232, 39.146, 41.876, 38.052,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.09%,  0.03%,  0.22%, 0.59%,  0.13%,  1.32%, 1.82%,  0.69%,  5.89%, 0.00%,  0.76%,  5.60%, 14.20%, 42.96%,  0.00%,  0.43%,  1.61%,  4.55%,  1.88%,  2.26%,  5.37%,  9.60%, 50689.51, 12502.44, 0.00, 109861.37 , 0, 255, 111.90, 20, 175, 117.15, 90, 231, 136.00, 0.00%, 71.20%,0.00%, 19.57%, 9.24%, 0.00%, 0.00%, 0.00%, 0.00%, 3.83%, 31.17%,0.00%, 33.50%, 31.50%, 0.00%, 0.00%, 0.00%, 0.00%, 8.79%, 30.07%,0.00%, 29.52%, 31.62%, 0.00%, 0.00%, 0.00%, 0.00%, 12.19%, 20.52%,0.00%, 34.08%, 33.21%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.4, 0.3, 35445.7, 33157.0, 0.0, 0.0, 583641.2, 1.000, 0
22, P-SLICE,   22, 27.00,     253520, 0,0.00,37.218, 39.180, 41.901, 38.048,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.12%,  0.08%,  0.22%, 0.42%,  0.12%,  1.35%, 1.77%,  0.80%,  6.84%, 0.00%,  0.55%,  4.66%, 13.52%, 44.63%,  0.00%,  0.49%,  1.57%,  4.26%,  2.03%,  1.78%,  4.69%, 10.10%, 50839.24, 12411.61, 0.00, 116887.18 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 78.53%,0.00%, 10.99%, 10.47%, 0.00%, 0.00%, 0.00%, 0.00%, 5.70%, 30.88%,0.00%, 30.15%, 33.27%, 0.00%, 0.00%, 0.00%, 0.00%, 8.73%, 28.88%,0.00%, 27.39%, 35.00%, 0.00%, 0.00%, 0.00%, 0.00%, 13.13%, 20.04%,0.00%, 32.87%, 33.96%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 384.6, 0.3, 35589.0, 33185.5, 0.0, 0.0, 619279.9, 1.000, 0
