Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 22.00,    1065120, 0,0.00,39.588, 41.038, 43.779, 40.294,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.16%,  0.08%, 0.35%,  0.41%,  0.77%, 2.32%,  1.78%,  5.35%, 0.00%,  0.08%,  2.58%, 13.09%, 65.27%,  0.00%,  0.23%,  0.69%,  2.53%,  0.10%,  0.43%,  0.88%,  2.83%, 29372.58, 8098.93, 0.00, 97689.90 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 55.56%,0.00%, 37.04%, 7.41%, 0.00%, 0.00%, 0.00%, 0.00%, 8.70%, 18.52%,0.00%, 41.11%, 31.67%, 0.00%, 0.00%, 0.00%, 0.00%, 9.46%, 9.70%,0.00%, 40.19%, 40.64%, 0.00%, 0.00%, 0.00%, 0.00%, 11.57%, 6.56%,0.00%, 35.82%, 46.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 316.0, 0.3, 78233.3, 72427.8, 0.0, 0.0, 745159.3, 1.000, 0
11, P-SLICE,   11, 22.00,    1063376, 0,0.00,39.588, 41.025, 43.773, 40.291,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.12%,  0.15%, 0.40%,  0.37%,  0.75%, 2.27%,  1.76%,  6.17%, 0.00%,  0.14%,  2.35%, 12.73%, 65.01%,  0.00%,  0.22%,  0.63%,  2.54%,  0.05%,  0.52%,  0.82%,  2.93%, 29392.09, 8114.07, 0.00, 98307.13 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 24.14%,0.00%, 65.52%, 10.34%, 0.00%, 0.00%, 0.00%, 0.00%, 9.85%, 21.59%,0.00%, 39.39%, 29.17%, 0.00%, 0.00%, 0.00%, 0.00%, 9.64%, 9.27%,0.00%, 40.96%, 40.13%, 0.00%, 0.00%, 0.00%, 0.00%, 12.41%, 6.65%,0.00%, 36.81%, 44.13%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 360.8, 0.3, 78550.1, 72916.8, 0.0, 0.0, 823898.6, 1.000, 0
12, P-SLICE,   12, 22.00,    1071968, 0,0.00,39.592, 41.009, 43.778, 40.292,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.05%,  0.11%,  0.11%, 0.42%,  0.56%,  0.94%, 2.64%,  1.69%,  5.86%, 0.00%,  0.16%,  2.38%, 12.34%, 65.47%,  0.00%,  0.20%,  0.56%,  2.29%,  0.06%,  0.38%,  1.07%,  2.71%, 29322.88, 8128.48, 0.00, 103895.34 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 28.57%,0.00%, 60.00%, 11.43%, 0.00%, 0.00%, 0.00%, 0.00%, 8.45%, 17.91%,0.00%, 39.44%, 34.21%, 0.00%, 0.00%, 0.00%, 0.00%, 12.06%, 10.30%,0.00%, 39.52%, 38.13%, 0.00%, 0.00%, 0.00%, 0.00%, 12.39%, 6.08%,0.00%, 36.96%, 44.57%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 268.5, 0.3, 74599.7, 67990.7, 0.0, 0.0, 898594.7, 1.000, 0
13, P-SLICE,   13, 22.00,    1074320, 0,0.00,39.589, 41.006, 43.774, 40.289,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.16%,  0.13%, 0.36%,  0.40%,  0.75%, 2.67%,  2.04%,  6.44%, 0.00%,  0.13%,  2.50%, 12.35%, 64.79%,  0.00%,  0.15%,  0.57%,  2.32%,  0.07%,  0.49%,  0.88%,  2.71%, 29351.35, 8137.97, 0.00, 102199.45 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 33.33%,0.00%, 43.33%, 23.33%, 0.00%, 0.00%, 0.00%, 0.00%, 10.39%, 18.37%,0.00%, 43.41%, 27.83%, 0.00%, 0.00%, 0.00%, 0.00%, 9.90%, 9.48%,0.00%, 38.84%, 41.78%, 0.00%, 0.00%, 0.00%, 0.00%, 13.51%, 6.10%,0.00%, 35.07%, 45.32%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 218.0, 0.8, 73789.7, 67514.8, 0.0, 0.0, 972353.3, 1.000, 0
14, P-SLICE,   14, 22.00,    1078272, 0,0.00,39.583, 41.008, 43.766, 40.284,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.09%,  0.15%,  0.14%, 0.37%,  0.40%,  0.84%, 2.63%,  1.82%,  6.54%, 0.00%,  0.14%,  2.37%, 12.57%, 65.06%,  0.00%,  0.19%,  0.68%,  2.43%,  0.06%,  0.42%,  0.73%,  2.38%, 29378.38, 8141.06, 0.00, 104021.20 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 31.25%,0.00%, 46.88%, 21.88%, 0.00%, 0.00%, 0.00%, 0.00%, 11.22%, 18.18%,0.00%, 42.17%, 28.43%, 0.00%, 0.00%, 0.00%, 0.00%, 10.32%, 9.03%,0.00%, 38.16%, 42.49%, 0.00%, 0.00%, 0.00%, 0.00%, 13.34%, 5.83%,0.00%, 35.73%, 45.11%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 318.3, 0.3, 74813.1, 69466.2, 0.0, 0.0, 1047158.5, 1.000, 0
15, P-SLICE,   15, 22.00,    1085064, 0,0.00,39.591, 41.015, 43.745, 40.288,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.13%,  0.13%, 0.43%,  0.44%,  0.96%, 2.90%,  2.08%,  6.93%, 0.00%,  0.09%,  2.34%, 11.58%, 64.72%,  0.00%,  0.23%,  0.66%,  2.39%,  0.06%,  0.43%,  0.76%,  2.66%, 29316.37, 8149.84, 0.00, 103605.78 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 37.50%,0.00%, 58.33%, 4.17%, 0.00%, 0.00%, 0.00%, 0.00%, 9.83%, 19.85%,0.00%, 38.56%, 31.76%, 0.00%, 0.00%, 0.00%, 0.00%, 12.31%, 9.59%,0.00%, 38.92%, 39.18%, 0.00%, 0.00%, 0.00%, 0.00%, 14.32%, 6.08%,0.00%, 35.71%, 43.89%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 323.6, 0.3, 78256.2, 72282.2, 0.0, 0.0, 1125438.7, 1.000, 0
16, P-SLICE,   16, 22.00,    1088960, 0,0.00,39.595, 41.003, 43.761, 40.292,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.11%,  0.15%,  0.11%, 0.43%,  0.46%,  0.92%, 2.63%,  2.14%,  7.25%, 0.00%,  0.10%,  2.21%, 12.12%, 63.86%,  0.00%,  0.16%,  0.67%,  2.40%,  0.06%,  0.55%,  0.91%,  2.73%, 29332.91, 8142.74, 0.00, 108410.42 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 36.00%,0.00%, 60.00%, 4.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.37%, 21.58%,0.00%, 40.08%, 26.97%, 0.00%, 0.00%, 0.00%, 0.00%, 11.72%, 10.20%,0.00%, 37.58%, 40.49%, 0.00%, 0.00%, 0.00%, 0.00%, 14.57%, 6.21%,0.00%, 36.04%, 43.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 380.2, 0.4, 78157.6, 73327.5, 0.0, 0.0, 1203809.8, 1.000, 0
17, P-SLICE,   17, 22.00,    1080688, 0,0.00,39.582, 41.017, 43.783, 40.287,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.10%,  0.18%,  0.12%, 0.38%,  0.44%,  1.07%, 3.12%,  1.89%,  7.33%, 0.00%,  0.13%,  2.02%, 11.88%, 63.82%,  0.00%,  0.20%,  0.54%,  2.25%,  0.07%,  0.56%,  0.96%,  2.94%, 29382.84, 8112.43, 0.00, 108346.10 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 34.38%,0.00%, 53.12%, 12.50%, 0.00%, 0.00%, 0.00%, 0.00%, 12.60%, 24.00%,0.00%, 36.60%, 26.80%, 0.00%, 0.00%, 0.00%, 0.00%, 12.39%, 9.85%,0.00%, 37.38%, 40.38%, 0.00%, 0.00%, 0.00%, 0.00%, 14.88%, 6.26%,0.00%, 34.60%, 44.26%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 335.3, 0.3, 71992.6, 67304.9, 0.0, 0.0, 1275969.5, 1.000, 0
18, P-SLICE,   18, 22.00,    1077904, 0,0.00,39.580, 41.005, 43.773, 40.282,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.05%,  0.15%,  0.13%, 0.54%,  0.49%,  1.45%, 2.91%,  1.82%,  7.44%, 0.00%,  0.13%,  2.48%, 12.31%, 62.56%,  0.00%,  0.18%,  0.53%,  1.99%,  0.13%,  0.45%,  0.88%,  3.38%, 29389.35, 8133.94, 0.00, 96131.87 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 50.00%,0.00%, 47.37%, 2.63%, 0.00%, 0.00%, 0.00%, 0.00%, 9.32%, 18.45%,0.00%, 40.19%, 32.04%, 0.00%, 0.00%, 0.00%, 0.00%, 15.31%, 8.72%,0.00%, 37.41%, 38.56%, 0.00%, 0.00%, 0.00%, 0.00%, 14.90%, 6.56%,0.00%, 35.43%, 43.11%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 316.8, 0.3, 60445.6, 56154.6, 0.0, 0.0, 1336560.7, 1.000, 0
19, P-SLICE,   19, 22.00,    1084240, 0,0.00,39.578, 40.999, 43.730, 40.275,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.16%,  0.15%, 0.53%,  0.38%,  1.26%, 2.80%,  1.93%,  7.34%, 0.00%,  0.19%,  2.19%, 11.47%, 63.63%,  0.00%,  0.19%,  0.66%,  2.51%,  0.06%,  0.49%,  1.06%,  2.97%, 29377.88, 8163.85, 0.00, 94805.60 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 25.64%,0.00%, 51.28%, 23.08%, 0.00%, 0.00%, 0.00%, 0.00%, 10.48%, 21.37%,0.00%, 35.89%, 32.26%, 0.00%, 0.00%, 0.00%, 0.00%, 14.07%, 11.24%,0.00%, 35.88%, 38.80%, 0.00%, 0.00%, 0.00%, 0.00%, 14.58%, 6.62%,0.00%, 34.38%, 44.42%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 188.8, 0.3, 60766.9, 56674.5, 0.0, 0.0, 1397227.9, 1.000, 0
20, P-SLICE,   20, 22.00,    1096208, 0,0.00,39.573, 40.989, 43.749, 40.272,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.11%,  0.19%,  0.12%, 0.48%,  0.47%,  1.33%, 3.22%,  2.24%,  8.17%, 0.00%,  0.13%,  2.41%, 12.17%, 62.08%,  0.00%,  0.23%,  0.54%,  2.04%,  0.09%,  0.45%,  0.99%,  2.53%, 29427.83, 8163.60, 0.00, 115707.17 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 41.18%,0.00%, 47.06%, 11.76%, 0.00%, 0.00%, 0.00%, 0.00%, 11.72%, 19.47%,0.00%, 40.08%, 28.73%, 0.00%, 0.00%, 0.00%, 0.00%, 14.30%, 9.61%,0.00%, 36.10%, 39.99%, 0.00%, 0.00%, 0.00%, 0.00%, 16.64%, 5.58%,0.00%, 35.17%, 42.61%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 228.5, 0.3, 58558.5, 54877.7, 0.0, 0.0, 1455716.1, 1.000, 0
21, P-SLICE,   21, 22.00,    1102672, 0,0.00,39.586, 40.998, 43.738, 40.282,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.09%,  0.16%,  0.23%, 0.54%,  0.45%,  1.39%, 2.78%,  1.85%,  7.66%, 0.00%,  0.15%,  2.36%, 12.10%, 62.87%,  0.00%,  0.11%,  0.54%,  2.20%,  0.06%,  0.62%,  0.89%,  2.96%, 29356.00, 8159.99, 0.00, 123200.80 , 0, 255, 111.90, 20, 175, 117.15, 90, 231, 136.00, 0.00%, 28.12%,0.00%, 50.00%, 21.88%, 0.00%, 0.00%, 0.00%, 0.00%, 13.38%, 20.26%,0.00%, 36.43%, 29.93%, 0.00%, 0.00%, 0.00%, 0.00%, 14.94%, 8.99%,0.00%, 38.37%, 37.70%, 0.00%, 0.00%, 0.00%, 0.00%, 15.00%, 6.30%,0.00%, 35.37%, 43.32%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 288.3, 0.3, 59555.0, 55371.9, 0.0, 0.0, 1515237.5, 1.000, 0
22, P-SLICE,   22, 22.00,    1094824, 0,0.00,39.573, 41.008, 43.746, 40.274,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.13%,  0.20%,  0.16%, 0.60%,  0.50%,  1.17%, 2.89%,  1.98%,  7.69%, 0.00%,  0.12%,  2.22%, 12.01%, 62.73%,  0.00%,  0.22%,  0.68%,  2.49%,  0.05%,  0.66%,  0.98%,  2.51%, 29453.22, 8162.92, 0.00, 121723.63 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 29.63%,0.00%, 66.67%, 3.70%, 0.00%, 0.00%, 0.00%, 0.00%, 13.87%, 24.45%,0.00%, 34.12%, 27.55%, 0.00%, 0.00%, 0.00%, 0.00%, 14.23%, 10.44%,0.00%, 36.14%, 39.19%, 0.00%, 0.00%, 0.00%, 0.00%, 15.34%, 6.10%,0.00%, 34.34%, 44.22%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 340.5, 0.3, 55997.0, 52837.6, 0.0, 0.0, 1571249.9, 1.000, 0
