Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 22.00,    1063392, 0,0.00,39.587, 41.030, 43.792, 40.293,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.16%,  0.08%, 0.29%,  0.40%,  0.85%, 2.11%,  1.59%,  5.77%, 0.00%,  0.11%,  2.59%, 12.60%, 66.04%,  0.00%,  0.22%,  0.64%,  2.56%,  0.06%,  0.42%,  0.82%,  2.65%, 29373.90, 8096.62, 0.00, 96873.91 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 34.62%,0.00%, 61.54%, 3.85%, 0.00%, 0.00%, 0.00%, 0.00%, 8.47%, 18.05%,0.00%, 42.91%, 30.57%, 0.00%, 0.00%, 0.00%, 0.00%, 9.86%, 9.36%,0.00%, 37.70%, 43.07%, 0.00%, 0.00%, 0.00%, 0.00%, 11.51%, 6.33%,0.00%, 36.24%, 45.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.3, 0.3, 71208.7, 65441.7, 0.0, 0.0, 755927.9, 1.000, 0
11, P-SLICE,   11, 22.00,    1063520, 0,0.00,39.585, 41.015, 43.773, 40.287,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.05%,  0.12%,  0.11%, 0.29%,  0.47%,  0.78%, 2.72%,  2.04%,  6.30%, 0.00%,  0.12%,  2.25%, 12.72%, 64.38%,  0.00%,  0.24%,  0.74%,  2.88%,  0.08%,  0.34%,  0.73%,  2.64%, 29399.86, 8126.57, 0.00, 98618.85 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 38.71%,0.00%, 51.61%, 9.68%, 0.00%, 0.00%, 0.00%, 0.00%, 9.00%, 18.61%,0.00%, 43.35%, 29.04%, 0.00%, 0.00%, 0.00%, 0.00%, 9.84%, 9.31%,0.00%, 39.47%, 41.38%, 0.00%, 0.00%, 0.00%, 0.00%, 13.40%, 6.69%,0.00%, 36.11%, 43.79%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 333.7, 0.3, 75643.5, 70552.0, 0.0, 0.0, 831678.9, 1.000, 0
12, P-SLICE,   12, 22.00,    1070504, 0,0.00,39.586, 41.010, 43.778, 40.288,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.12%,  0.12%, 0.42%,  0.43%,  0.91%, 2.40%,  1.55%,  5.53%, 0.00%,  0.10%,  2.20%, 12.40%, 66.11%,  0.00%,  0.13%,  0.67%,  2.64%,  0.10%,  0.55%,  0.99%,  2.54%, 29371.85, 8135.56, 0.00, 103557.34 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 51.61%,0.00%, 35.48%, 12.90%, 0.00%, 0.00%, 0.00%, 0.00%, 9.84%, 21.49%,0.00%, 39.76%, 28.92%, 0.00%, 0.00%, 0.00%, 0.00%, 11.11%, 10.54%,0.00%, 38.52%, 39.82%, 0.00%, 0.00%, 0.00%, 0.00%, 11.53%, 6.29%,0.00%, 36.03%, 46.15%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.6, 0.3, 72156.9, 66571.4, 0.0, 0.0, 903667.3, 1.000, 0
13, P-SLICE,   13, 22.00,    1069280, 0,0.00,39.583, 41.015, 43.779, 40.286,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.18%,  0.11%, 0.42%,  0.43%,  0.91%, 2.66%,  1.75%,  6.69%, 0.00%,  0.11%,  2.51%, 13.67%, 62.80%,  0.00%,  0.20%,  0.77%,  2.49%,  0.11%,  0.48%,  0.89%,  2.76%, 29385.58, 8128.97, 0.00, 101573.33 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 48.48%,0.00%, 39.39%, 12.12%, 0.00%, 0.00%, 0.00%, 0.00%, 9.90%, 19.24%,0.00%, 36.38%, 34.48%, 0.00%, 0.00%, 0.00%, 0.00%, 10.29%, 9.70%,0.00%, 37.62%, 42.39%, 0.00%, 0.00%, 0.00%, 0.00%, 13.74%, 6.49%,0.00%, 35.36%, 44.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 194.5, 0.8, 69690.7, 63679.5, 0.0, 0.0, 973231.6, 1.000, 0
14, P-SLICE,   14, 22.00,    1076792, 0,0.00,39.584, 40.996, 43.763, 40.283,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.17%,  0.19%, 0.46%,  0.40%,  0.92%, 2.93%,  1.84%,  6.09%, 0.00%,  0.15%,  2.29%, 12.56%, 65.19%,  0.00%,  0.21%,  0.69%,  2.36%,  0.06%,  0.40%,  0.81%,  2.22%, 29356.31, 8159.26, 0.00, 103661.57 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 28.12%,0.00%, 56.25%, 15.62%, 0.00%, 0.00%, 0.00%, 0.00%, 12.92%, 18.20%,0.00%, 42.07%, 26.81%, 0.00%, 0.00%, 0.00%, 0.00%, 11.23%, 9.47%,0.00%, 40.14%, 39.16%, 0.00%, 0.00%, 0.00%, 0.00%, 13.22%, 5.58%,0.00%, 36.79%, 44.42%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 305.1, 0.3, 74709.5, 68966.3, 0.0, 0.0, 1047925.0, 1.000, 0
15, P-SLICE,   15, 22.00,    1081360, 0,0.00,39.586, 41.019, 43.747, 40.286,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.12%,  0.14%, 0.42%,  0.54%,  0.96%, 2.72%,  2.05%,  6.60%, 0.00%,  0.13%,  2.18%, 12.16%, 64.52%,  0.00%,  0.19%,  0.70%,  2.36%,  0.06%,  0.48%,  0.90%,  2.71%, 29359.48, 8135.34, 0.00, 102896.22 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 33.33%,0.00%, 46.67%, 20.00%, 0.00%, 0.00%, 0.00%, 0.00%, 10.24%, 21.08%,0.00%, 39.76%, 28.92%, 0.00%, 0.00%, 0.00%, 0.00%, 12.21%, 10.18%,0.00%, 37.09%, 40.51%, 0.00%, 0.00%, 0.00%, 0.00%, 13.78%, 6.15%,0.00%, 36.29%, 43.78%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 317.8, 0.3, 74402.6, 69798.6, 0.0, 0.0, 1122332.5, 1.000, 0
16, P-SLICE,   16, 22.00,    1089432, 0,0.00,39.595, 41.010, 43.777, 40.295,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.09%,  0.16%,  0.12%, 0.42%,  0.40%,  0.97%, 2.45%,  1.58%,  6.37%, 0.00%,  0.08%,  2.20%, 11.48%, 66.45%,  0.00%,  0.17%,  0.47%,  2.06%,  0.08%,  0.42%,  0.89%,  3.10%, 29332.82, 8128.76, 0.00, 111721.80 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 50.00%,0.00%, 42.31%, 7.69%, 0.00%, 0.00%, 0.00%, 0.00%, 11.96%, 18.63%,0.00%, 41.57%, 27.84%, 0.00%, 0.00%, 0.00%, 0.00%, 12.29%, 9.31%,0.00%, 39.03%, 39.37%, 0.00%, 0.00%, 0.00%, 0.00%, 12.46%, 6.18%,0.00%, 36.99%, 44.38%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 411.8, 0.3, 72059.7, 66944.4, 0.0, 0.0, 1194484.8, 1.000, 0
17, P-SLICE,   17, 22.00,    1079608, 0,0.00,39.578, 41.015, 43.778, 40.283,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.16%,  0.12%, 0.50%,  0.51%,  1.13%, 2.79%,  1.86%,  7.20%, 0.00%,  0.12%,  2.15%, 11.79%, 64.22%,  0.00%,  0.19%,  0.51%,  2.22%,  0.10%,  0.55%,  1.00%,  2.82%, 29424.33, 8131.19, 0.00, 110146.31 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 47.06%,0.00%, 52.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 10.38%, 22.95%,0.00%, 39.52%, 27.15%, 0.00%, 0.00%, 0.00%, 0.00%, 13.83%, 9.83%,0.00%, 36.00%, 40.33%, 0.00%, 0.00%, 0.00%, 0.00%, 14.34%, 6.10%,0.00%, 35.03%, 44.53%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 312.7, 0.3, 65430.0, 60829.9, 0.0, 0.0, 1259899.9, 1.000, 0
18, P-SLICE,   18, 22.00,    1090712, 0,0.00,39.596, 41.004, 43.785, 40.295,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.14%,  0.19%, 0.48%,  0.50%,  1.15%, 2.70%,  1.72%,  7.60%, 0.00%,  0.12%,  2.34%, 12.31%, 63.46%,  0.00%,  0.21%,  0.74%,  2.35%,  0.08%,  0.40%,  0.96%,  2.49%, 29281.01, 8131.62, 0.00, 98533.50 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 40.00%,0.00%, 36.67%, 23.33%, 0.00%, 0.00%, 0.00%, 0.00%, 11.50%, 18.32%,0.00%, 41.91%, 28.27%, 0.00%, 0.00%, 0.00%, 0.00%, 13.22%, 10.52%,0.00%, 38.37%, 37.89%, 0.00%, 0.00%, 0.00%, 0.00%, 14.69%, 5.91%,0.00%, 35.48%, 43.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 283.8, 0.3, 61109.4, 56898.8, 0.0, 0.0, 1321062.4, 1.000, 0
19, P-SLICE,   19, 22.00,    1090536, 0,0.00,39.579, 40.997, 43.743, 40.276,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.15%,  0.10%, 0.41%,  0.49%,  1.28%, 2.70%,  1.98%,  7.01%, 0.00%,  0.17%,  2.19%, 12.13%, 64.14%,  0.00%,  0.17%,  0.63%,  2.44%,  0.04%,  0.42%,  1.05%,  2.44%, 29397.68, 8161.49, 0.00, 118002.99 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 21.21%,0.00%, 69.70%, 9.09%, 0.00%, 0.00%, 0.00%, 0.00%, 10.14%, 19.05%,0.00%, 42.44%, 28.36%, 0.00%, 0.00%, 0.00%, 0.00%, 13.60%, 10.51%,0.00%, 36.58%, 39.31%, 0.00%, 0.00%, 0.00%, 0.00%, 14.22%, 5.92%,0.00%, 35.65%, 44.21%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 303.3, 0.3, 55037.8, 51331.5, 0.0, 0.0, 1376229.6, 1.000, 0
20, P-SLICE,   20, 22.00,    1100208, 0,0.00,39.587, 40.999, 43.740, 40.283,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.17%,  0.18%, 0.57%,  0.46%,  1.27%, 3.02%,  2.05%,  7.25%, 0.00%,  0.06%,  2.18%, 12.27%, 62.88%,  0.00%,  0.18%,  0.64%,  2.28%,  0.06%,  0.54%,  0.97%,  2.88%, 29331.65, 8164.90, 0.00, 116544.05 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 52.63%,0.00%, 47.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.81%, 21.80%,0.00%, 36.71%, 28.68%, 0.00%, 0.00%, 0.00%, 0.00%, 14.26%, 9.98%,0.00%, 35.66%, 40.10%, 0.00%, 0.00%, 0.00%, 0.00%, 15.04%, 6.30%,0.00%, 34.49%, 44.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 201.9, 0.3, 58540.6, 54549.0, 0.0, 0.0, 1434799.1, 1.000, 0
21, P-SLICE,   21, 22.00,    1100384, 0,0.00,39.579, 41.000, 43.745, 40.277,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.09%,  0.16%,  0.25%, 0.61%,  0.61%,  1.46%, 2.92%,  1.89%,  7.84%, 0.00%,  0.12%,  2.35%, 13.03%, 61.28%,  0.00%,  0.29%,  0.65%,  2.12%,  0.06%,  0.51%,  1.06%,  2.70%, 29400.14, 8157.21, 0.00, 122220.15 , 0, 255, 111.90, 20, 175, 117.15, 90, 231, 136.00, 0.00%, 33.33%,0.00%, 62.96%, 3.70%, 0.00%, 0.00%, 0.00%, 0.00%, 13.68%, 21.81%,0.00%, 33.64%, 30.87%, 0.00%, 0.00%, 0.00%, 0.00%, 15.44%, 9.79%,0.00%, 36.22%, 38.54%, 0.00%, 0.00%, 0.00%, 0.00%, 15.74%, 6.00%,0.00%, 35.19%, 43.07%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 199.6, 0.3, 55463.7, 51427.9, 0.0, 0.0, 1490217.4, 1.000, 0
22, P-SLICE,   22, 22.00,    1093760, 0,0.00,39.573, 41.012, 43.773, 40.278,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.16%,  0.17%,  0.16%, 0.58%,  0.43%,  1.32%, 3.10%,  2.09%,  7.92%, 0.00%,  0.12%,  2.07%, 11.21%, 63.05%,  0.00%,  0.25%,  0.63%,  2.35%,  0.08%,  0.59%,  1.02%,  2.69%, 29438.80, 8135.04, 0.00, 122746.13 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 38.71%,0.00%, 58.06%, 3.23%, 0.00%, 0.00%, 0.00%, 0.00%, 14.39%, 24.81%,0.00%, 32.77%, 28.03%, 0.00%, 0.00%, 0.00%, 0.00%, 15.36%, 10.85%,0.00%, 36.28%, 37.52%, 0.00%, 0.00%, 0.00%, 0.00%, 15.84%, 6.08%,0.00%, 33.96%, 44.12%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.9, 0.3, 58839.6, 54611.2, 0.0, 0.0, 1548882.9, 1.000, 0
