Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 27.00,     214312, 0,0.00,37.259, 39.173, 42.059, 38.098,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.00%,  0.07%, 0.04%,  0.06%,  0.38%, 0.63%,  0.38%,  4.16%, 0.00%,  0.69%,  5.35%, 14.95%, 44.60%,  0.00%,  0.48%,  1.95%,  6.40%,  2.28%,  2.15%,  4.67%, 10.74%, 50294.02, 12229.76, 0.00, 82001.78 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 76.85%,0.00%, 13.30%, 9.85%, 0.00%, 0.00%, 0.00%, 0.00%, 1.09%, 32.67%,0.00%, 32.30%, 33.94%, 0.00%, 0.00%, 0.00%, 0.00%, 2.19%, 30.01%,0.00%, 34.26%, 33.53%, 0.00%, 0.00%, 0.00%, 0.00%, 7.34%, 24.33%,0.00%, 35.54%, 32.78%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.2, 0.3, 20116.0, 19038.2, 0.0, 0.0, 411916.6, 1.000, 0
11, P-SLICE,   11, 27.00,     216888, 0,0.00,37.258, 39.169, 42.038, 38.094,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.00%,  0.04%, 0.13%,  0.06%,  0.43%, 1.23%,  0.38%,  4.95%, 0.00%,  0.56%,  5.78%, 13.25%, 45.68%,  0.00%,  0.25%,  1.43%,  4.73%,  2.45%,  2.47%,  4.91%, 11.22%, 50351.38, 12257.04, 0.00, 81071.65 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 81.37%,0.00%, 10.29%, 8.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.69%, 31.78%,0.00%, 32.47%, 35.06%, 0.00%, 0.00%, 0.00%, 0.00%, 3.07%, 31.38%,0.00%, 29.63%, 35.92%, 0.00%, 0.00%, 0.00%, 0.00%, 9.15%, 22.24%,0.00%, 34.09%, 34.52%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 149.3, 0.3, 20998.8, 19212.9, 0.0, 0.0, 432729.9, 1.000, 0
12, P-SLICE,   12, 27.00,     226128, 0,0.00,37.269, 39.165, 42.033, 38.101,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.01%,  0.03%, 0.13%,  0.07%,  0.61%, 0.82%,  0.41%,  4.04%, 0.00%,  0.67%,  4.98%, 14.83%, 46.08%,  0.00%,  0.40%,  1.70%,  5.58%,  2.23%,  2.02%,  4.47%, 10.90%, 50217.60, 12290.30, 0.00, 85327.80 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 76.96%,0.00%, 14.71%, 8.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.95%, 32.32%,0.00%, 31.94%, 34.79%, 0.00%, 0.00%, 0.00%, 0.00%, 3.71%, 28.30%,0.00%, 31.03%, 36.96%, 0.00%, 0.00%, 0.00%, 0.00%, 7.41%, 23.13%,0.00%, 35.70%, 33.76%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 110.0, 0.3, 19722.5, 18596.7, 0.0, 0.0, 452229.3, 1.000, 0
13, P-SLICE,   13, 27.00,     225904, 0,0.00,37.248, 39.158, 41.998, 38.081,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.00%,  0.09%, 0.22%,  0.18%,  0.66%, 1.38%,  0.50%,  4.96%, 0.00%,  0.83%,  5.15%, 13.83%, 45.67%,  0.00%,  0.44%,  2.09%,  5.43%,  2.24%,  1.99%,  4.58%,  9.69%, 50447.99, 12362.35, 0.00, 84847.20 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 72.86%,0.00%, 14.76%, 12.38%, 0.00%, 0.00%, 0.00%, 0.00%, 1.89%, 31.44%,0.00%, 28.60%, 38.07%, 0.00%, 0.00%, 0.00%, 0.00%, 4.89%, 30.96%,0.00%, 31.43%, 32.72%, 0.00%, 0.00%, 0.00%, 0.00%, 9.61%, 21.26%,0.00%, 35.12%, 34.01%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 126.6, 0.6, 22658.0, 21048.2, 0.0, 0.0, 474679.0, 1.000, 0
14, P-SLICE,   14, 27.00,     229520, 0,0.00,37.217, 39.138, 41.972, 38.052,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.00%,  0.01%, 0.16%,  0.16%,  0.76%, 1.25%,  0.81%,  5.37%, 0.00%,  0.85%,  5.33%, 14.43%, 44.47%,  0.00%,  0.44%,  1.87%,  5.77%,  2.24%,  1.96%,  4.44%,  9.65%, 50805.37, 12419.25, 0.00, 86591.37 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 72.38%,0.00%, 13.81%, 13.81%, 0.00%, 0.00%, 0.00%, 0.00%, 0.57%, 30.87%,0.00%, 34.47%, 34.09%, 0.00%, 0.00%, 0.00%, 0.00%, 4.99%, 28.91%,0.00%, 32.41%, 33.69%, 0.00%, 0.00%, 0.00%, 0.00%, 10.49%, 21.76%,0.00%, 34.09%, 33.66%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 84.4, 0.2, 23096.6, 21383.4, 0.0, 0.0, 497526.6, 1.000, 0
15, P-SLICE,   15, 27.00,     230920, 0,0.00,37.205, 39.144, 41.970, 38.043,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.01%,  0.03%, 0.20%,  0.10%,  0.77%, 1.49%,  0.82%,  4.63%, 0.00%,  0.67%,  5.18%, 14.21%, 45.37%,  0.00%,  0.53%,  1.50%,  5.73%,  2.22%,  2.07%,  4.33%, 10.08%, 50966.03, 12417.42, 0.00, 87569.29 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 76.73%,0.00%, 13.86%, 9.41%, 0.00%, 0.00%, 0.00%, 0.00%, 1.09%, 33.09%,0.00%, 32.73%, 33.09%, 0.00%, 0.00%, 0.00%, 0.00%, 5.08%, 27.62%,0.00%, 32.57%, 34.73%, 0.00%, 0.00%, 0.00%, 0.00%, 9.69%, 22.10%,0.00%, 35.55%, 32.65%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 126.9, 0.3, 23937.1, 22320.2, 0.0, 0.0, 521255.5, 1.000, 0
16, P-SLICE,   16, 27.00,     235696, 0,0.00,37.200, 39.150, 41.977, 38.041,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.00%,  0.14%, 0.34%,  0.13%,  0.76%, 1.61%,  0.56%,  4.83%, 0.00%,  0.64%,  5.61%, 14.09%, 44.07%,  0.00%,  0.57%,  1.81%,  5.17%,  1.98%,  2.34%,  5.08%, 10.24%, 51084.32, 12384.64, 0.00, 94028.74 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 75.54%,0.00%, 14.13%, 10.33%, 0.00%, 0.00%, 0.00%, 0.00%, 1.97%, 33.50%,0.00%, 31.36%, 33.17%, 0.00%, 0.00%, 0.00%, 0.00%, 5.53%, 31.04%,0.00%, 30.72%, 32.71%, 0.00%, 0.00%, 0.00%, 0.00%, 10.01%, 22.04%,0.00%, 35.66%, 32.29%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 85.5, 0.3, 22874.1, 21996.7, 0.0, 0.0, 543882.1, 1.000, 0
17, P-SLICE,   17, 27.00,     237200, 0,0.00,37.213, 39.164, 41.989, 38.054,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.03%,  0.19%, 0.33%,  0.11%,  0.92%, 1.80%,  0.63%,  5.62%, 0.00%,  0.61%,  4.86%, 13.71%, 43.60%,  0.00%,  0.56%,  1.74%,  6.43%,  2.07%,  2.10%,  4.86%,  9.78%, 50899.35, 12355.05, 0.00, 101788.45 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 77.20%,0.00%, 13.99%, 8.81%, 0.00%, 0.00%, 0.00%, 0.00%, 3.40%, 34.17%,0.00%, 30.41%, 32.02%, 0.00%, 0.00%, 0.00%, 0.00%, 6.29%, 30.44%,0.00%, 31.21%, 32.05%, 0.00%, 0.00%, 0.00%, 0.00%, 11.30%, 22.77%,0.00%, 33.74%, 32.19%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 149.9, 0.2, 25189.0, 23922.8, 0.0, 0.0, 568885.8, 1.000, 0
18, P-SLICE,   18, 27.00,     241608, 0,0.00,37.207, 39.142, 41.960, 38.043,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.01%,  0.17%, 0.33%,  0.10%,  1.01%, 1.41%,  0.75%,  6.29%, 0.00%,  0.61%,  5.61%, 13.28%, 43.31%,  0.00%,  0.48%,  1.54%,  5.32%,  2.24%,  2.03%,  4.60%, 10.82%, 50947.85, 12412.34, 0.00, 103254.86 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 78.68%,0.00%, 11.68%, 9.64%, 0.00%, 0.00%, 0.00%, 0.00%, 3.10%, 29.95%,0.00%, 33.73%, 33.22%, 0.00%, 0.00%, 0.00%, 0.00%, 6.91%, 29.44%,0.00%, 31.31%, 32.34%, 0.00%, 0.00%, 0.00%, 0.00%, 11.84%, 22.62%,0.00%, 32.86%, 32.68%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 121.4, 0.3, 25571.1, 24198.1, 0.0, 0.0, 594244.7, 1.000, 0
19, P-SLICE,   19, 27.00,     244360, 0,0.00,37.206, 39.128, 41.921, 38.035,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.07%,  0.10%, 0.36%,  0.07%,  1.05%, 1.64%,  0.62%,  5.50%, 0.00%,  0.60%,  5.83%, 12.70%, 44.76%,  0.00%,  0.30%,  1.68%,  5.75%,  2.18%,  2.26%,  4.41%, 10.07%, 50957.53, 12489.24, 0.00, 111233.06 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 78.35%,0.00%, 13.92%, 7.73%, 0.00%, 0.00%, 0.00%, 0.00%, 2.50%, 29.72%,0.00%, 32.72%, 35.06%, 0.00%, 0.00%, 0.00%, 0.00%, 7.30%, 30.05%,0.00%, 27.29%, 35.36%, 0.00%, 0.00%, 0.00%, 0.00%, 10.81%, 22.04%,0.00%, 34.15%, 33.01%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 149.8, 0.3, 24367.6, 23534.9, 0.0, 0.0, 618426.9, 1.000, 0
20, P-SLICE,   20, 27.00,     250416, 0,0.00,37.216, 39.143, 41.915, 38.044,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.03%,  0.23%, 0.34%,  0.17%,  1.33%, 1.60%,  0.81%,  5.97%, 0.00%,  0.54%,  4.40%, 13.96%, 44.34%,  0.00%,  0.33%,  1.95%,  5.33%,  2.20%,  2.05%,  4.39%,  9.94%, 50836.06, 12464.64, 0.00, 106862.53 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 80.40%,0.00%, 13.07%, 6.53%, 0.00%, 0.00%, 0.00%, 0.00%, 4.83%, 33.40%,0.00%, 31.85%, 29.92%, 0.00%, 0.00%, 0.00%, 0.00%, 8.33%, 28.65%,0.00%, 30.45%, 32.57%, 0.00%, 0.00%, 0.00%, 0.00%, 11.76%, 21.41%,0.00%, 34.34%, 32.49%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 127.1, 0.2, 24901.7, 23583.4, 0.0, 0.0, 643193.7, 1.000, 0
21, P-SLICE,   21, 27.00,     255520, 0,0.00,37.221, 39.140, 41.895, 38.045,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.03%,  0.20%, 0.41%,  0.20%,  1.51%, 1.93%,  0.81%,  6.41%, 0.00%,  0.66%,  5.34%, 14.71%, 42.58%,  0.00%,  0.40%,  1.50%,  4.78%,  2.08%,  2.00%,  4.74%,  9.65%, 50802.63, 12501.02, 0.00, 103678.13 , 0, 255, 111.90, 20, 175, 117.15, 90, 231, 136.00, 0.00%, 76.04%,0.00%, 16.15%, 7.81%, 0.00%, 0.00%, 0.00%, 0.00%, 3.73%, 29.84%,0.00%, 32.15%, 34.28%, 0.00%, 0.00%, 0.00%, 0.00%, 9.21%, 27.03%,0.00%, 29.87%, 33.89%, 0.00%, 0.00%, 0.00%, 0.00%, 13.15%, 20.73%,0.00%, 32.57%, 33.55%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.3, 0.3, 26087.1, 24794.0, 0.0, 0.0, 669100.4, 1.000, 0
22, P-SLICE,   22, 27.00,     256912, 0,0.00,37.215, 39.161, 41.903, 38.045,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.17%,  0.03%,  0.12%, 0.44%,  0.15%,  1.27%, 1.77%,  0.73%,  7.34%, 0.00%,  0.66%,  5.04%, 14.16%, 44.25%,  0.00%,  0.43%,  1.28%,  3.84%,  1.96%,  2.03%,  4.29%, 10.03%, 50872.96, 12440.88, 0.00, 112905.47 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 74.74%,0.00%, 16.32%, 8.95%, 0.00%, 0.00%, 0.00%, 0.00%, 4.06%, 31.45%,0.00%, 29.15%, 35.34%, 0.00%, 0.00%, 0.00%, 0.00%, 8.63%, 25.81%,0.00%, 30.54%, 35.02%, 0.00%, 0.00%, 0.00%, 0.00%, 13.81%, 19.46%,0.00%, 32.34%, 34.39%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 85.4, 0.3, 26280.8, 24727.3, 0.0, 0.0, 695135.4, 1.000, 0
