Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, b-SLICE,    8, 24.00,     404896, 0,1.01,39.672, 39.360, 39.254, 39.581,29, 7 5 ,9 10 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 25.95%, 24.80%,  0.26%,  0.00%,  0.01%,  0.03%,  0.00%,  0.01%, 10.73%, 37.69%,  0.54%, 29612.08, 16485.17, 0.00, 31063.36 , 0, 255, 65.98, 0, 255, 69.23, 0, 255, 63.56, 0.00%, 100.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.27%,0.00%, 0.02%, 70.72%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.87%,0.00%, 2.42%, 38.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 67.74%,0.00%, 0.00%, 32.26%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 4.6, 3.1, 1889089.7, 1849457.7, 0.0, 0.0, 29591801.5, 1.000, 0
11, P-SLICE,   15, 22.00,   56935032, 0,1.02,39.343, 39.245, 39.216, 39.315,23, 10 9 7 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.22%,  0.21%, 0.07%,  0.40%,  1.53%, 2.07%,  6.59%, 44.78%, 0.00%,  0.00%,  0.10%,  1.52%, 42.50%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35715.50, 17859.12, 0.00, 18876032.36 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 81.03%, 0.00%,0.00%, 11.81%, 7.15%, 0.00%, 0.00%, 0.00%, 0.00%, 53.37%, 0.00%,0.00%, 30.70%, 15.93%, 0.00%, 0.00%, 0.00%, 0.00%, 55.70%, 0.00%,0.00%, 25.15%, 19.15%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 28608.6, 1069.8, 3349089.3, 3256518.0, 0.0, 0.0, 32960654.5, 1.000, 0
12, B-SLICE,   13, 23.00,     868872, 0,1.02,40.036, 39.900, 39.919, 40.004,26, 10 9 5 ,15 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%, 48.21%, 35.25%,  1.08%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  1.98%, 11.94%,  1.53%, 27639.18, 14262.38, 0.00, 30766.40 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.95%,0.00%, 0.03%, 96.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.35%,0.00%, 3.76%, 71.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.53%,0.00%, 0.00%, 41.47%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.6, 3.1, 1971912.8, 1926945.5, 0.0, 0.0, 34935639.6, 1.000, 0
13, b-SLICE,   11, 24.00,     943448, 0,1.02,39.141, 39.182, 39.168, 39.149,29, 10 9 ,13 15 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.43%, 71.27%, 20.36%,  0.87%,  0.00%,  0.02%,  0.00%,  0.00%,  0.00%,  1.52%,  4.53%,  1.01%, 34359.87, 17064.16, 0.00, 38776.98 , 0, 255, 68.75, 0, 255, 86.78, 0, 255, 80.32, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.11%,0.00%, 0.05%, 97.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 16.61%,0.00%, 8.78%, 74.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.72%,0.00%, 0.00%, 46.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 15.6, 1955667.1, 1914606.3, 0.0, 0.0, 36893653.4, 1.000, 0
14, b-SLICE,   12, 24.00,   42957800, 0,1.01,37.575, 37.206, 37.161, 37.477,29, 10 9 ,13 15 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  1.41%,  9.47%, 89.08%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 51250.19, 29158.80, 0.00, 6480165.65 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 0.00%,0.00%, 48.57%, 51.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 36.67%, 63.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 49.01%, 50.99%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 50.40%, 49.60%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 3.2, 3540332.9, 3453095.8, 0.0, 0.0, 40432726.5, 1.000, 0
15, b-SLICE,   14, 24.00,   42983608, 0,1.01,37.570, 37.198, 37.151, 37.471,28, 13 10 9 ,15 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  1.54%,  9.55%, 88.91%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 51298.14, 29186.70, 0.00, 6520102.26 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 35.31%, 64.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 49.77%, 50.23%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 50.07%, 49.93%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 3.9, 3449931.7, 3360607.0, 0.0, 0.0, 43880088.6, 1.000, 0
16, P-SLICE,   20, 22.00,   48268112, 0,1.01,39.290, 38.907, 38.843, 39.187,23, 15 13 10 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.39%,  0.99%, 0.30%,  1.16%,  8.27%, 1.04%,  2.72%, 27.99%, 0.00%,  0.00%,  0.33%,  7.70%, 49.09%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 34403.01, 18536.35, 0.00, 11384109.01 , 0, 255, 65.98, 0, 255, 68.60, 0, 255, 63.87, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 80.80%, 0.00%,0.00%, 6.77%, 12.43%, 0.00%, 0.00%, 0.00%, 0.00%, 54.80%, 0.00%,0.00%, 23.12%, 22.08%, 0.00%, 0.00%, 0.00%, 0.00%, 39.27%, 0.00%,0.00%, 30.75%, 29.97%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 53442.9, 656.8, 2393208.7, 2320965.2, 0.0, 0.0, 46318217.5, 1.000, 0
17, B-SLICE,   18, 23.00,   45328664, 0,1.01,38.292, 37.966, 37.914, 38.204,26, 15 13 9 ,20 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  1.46%,  9.27%, 89.26%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 43069.88, 24245.19, 0.00, 6341559.72 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 35.44%, 64.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 52.26%, 47.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 53.48%, 46.52%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 2.7, 3469847.4, 3377984.7, 0.0, 0.0, 49791139.1, 1.000, 0
18, b-SLICE,   16, 24.00,     970968, 0,1.01,38.821, 38.596, 38.538, 38.757,29, 15 13 ,18 20 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%, 36.65%, 38.17%,  2.15%,  0.00%,  0.01%,  0.00%,  0.00%,  0.01%,  5.79%, 15.47%,  1.73%, 35644.41, 19252.23, 0.00, 39178.61 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 33.33%,0.00%, 0.00%, 66.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 13.68%,0.00%, 0.08%, 86.24%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.97%,0.00%, 3.02%, 69.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.64%,0.00%, 0.00%, 55.36%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.6, 2.4, 1884319.1, 1839970.5, 0.0, 0.0, 51678651.2, 1.000, 0
19, b-SLICE,   17, 24.00,   53627288, 0,1.02,37.636, 37.700, 37.600, 37.640,29, 15 13 ,18 20 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.98%,  6.19%, 92.82%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 54296.34, 28708.04, 0.00, 13544085.43 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 56.59%, 43.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 64.00%, 36.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 60.82%, 39.18%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 6.4, 4528814.9, 4417371.8, 0.0, 0.0, 56205947.0, 1.000, 0
20, b-SLICE,   19, 24.00,   53664576, 0,1.02,37.638, 37.687, 37.579, 37.637,28, 18 15 13 ,20 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  1.20%,  6.35%, 92.44%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 54345.85, 28802.51, 0.00, 13960398.38 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 0.00%,0.00%, 40.00%, 60.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 57.32%, 42.68%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 64.60%, 35.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 60.14%, 39.86%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 9.5, 4687883.5, 4565253.5, 0.0, 0.0, 60890797.5, 1.000, 0
21, P-SLICE,   25, 22.00,   57559056, 0,1.02,39.391, 39.258, 39.234, 39.355,23, 20 18 15 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.34%,  0.41%, 0.07%,  0.48%,  2.23%, 2.22%,  7.10%, 51.19%, 0.00%,  0.00%,  0.14%,  1.53%, 34.28%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35649.28, 17743.52, 0.00, 20128714.11 , 0, 255, 69.36, 0, 255, 86.35, 0, 255, 78.37, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 83.97%, 0.00%,0.00%, 8.67%, 7.37%, 0.00%, 0.00%, 0.00%, 0.00%, 61.16%, 0.00%,0.00%, 24.67%, 14.17%, 0.00%, 0.00%, 0.00%, 0.00%, 63.83%, 0.00%,0.00%, 19.80%, 16.37%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 48944.6, 612.4, 3196170.2, 3111728.1, 0.0, 0.0, 64127434.9, 1.000, 0
22, B-SLICE,   23, 23.00,     843072, 0,1.02,40.091, 39.948, 39.980, 40.060,26, 20 18 13 ,25 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 49.17%, 34.26%,  1.59%,  0.00%,  0.02%,  0.00%,  0.00%,  0.01%,  2.02%, 11.29%,  1.64%, 27368.26, 14149.73, 0.00, 30415.65 , 0, 255, 69.36, 0, 255, 86.35, 0, 255, 78.37, 0.00%, 100.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.98%,0.00%, 0.11%, 95.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.81%,0.00%, 3.93%, 72.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.72%,0.00%, 0.00%, 49.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 3.2, 1905539.7, 1862557.4, 0.0, 0.0, 66036005.4, 1.000, 0
