Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, b-SLICE,    8, 39.00,     102824, 0,1.01,26.132, 27.837, 27.802, 26.554,29, 7 5 ,9 10 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%, 16.79%,  8.50%,  0.03%,  0.00%,  0.02%,  0.00%,  0.00%,  0.07%, 28.41%, 46.11%,  0.06%, 672960.09, 229550.67, 0.00, 687877.20 , 0, 255, 65.98, 0, 255, 69.23, 0, 255, 63.56, 0.00%, 83.33%,0.00%, 0.00%, 16.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.87%,0.00%, 0.15%, 36.98%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 81.81%,0.00%, 3.13%, 15.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 66.67%,0.00%, 0.00%, 33.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.5, 2.4, 1665301.2, 1628883.9, 0.0, 0.0, 26876835.2, 1.000, 0
11, P-SLICE,   15, 37.00,   25942120, 0,1.02,25.504, 28.037, 27.968, 26.129,23, 10 9 7 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.24%,  0.27%, 0.07%,  0.32%,  1.14%, 2.29%,  5.42%, 36.62%, 0.00%,  0.00%,  0.19%,  1.68%, 51.62%,  0.00%,  0.00%,  0.00%,  0.07%,  0.00%,  0.00%,  0.00%,  0.03%, 859976.50, 249534.33, 0.00, 17111844.65 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 73.82%, 0.00%,0.00%, 12.90%, 13.28%, 0.00%, 0.00%, 0.00%, 0.00%, 44.57%, 0.00%,0.00%, 33.27%, 22.16%, 0.00%, 0.00%, 0.00%, 0.00%, 46.16%, 0.10%,0.00%, 27.62%, 26.12%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 26471.9, 652.8, 2991910.4, 2919021.5, 0.0, 0.0, 29886100.7, 1.000, 0
12, B-SLICE,   13, 38.00,     261016, 0,1.02,26.131, 28.780, 28.744, 26.789,26, 10 9 5 ,15 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 46.54%, 14.54%,  0.07%,  0.00%,  0.04%,  0.03%,  0.00%,  0.01%, 17.95%, 20.68%,  0.14%, 697470.09, 209173.35, 0.00, 744429.55 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 100.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.87%,0.00%, 0.18%, 71.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.33%,0.00%, 5.88%, 38.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 66.67%,0.00%, 8.33%, 25.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 3.1, 1568547.6, 1530133.9, 0.0, 0.0, 31456920.9, 1.000, 0
13, b-SLICE,   11, 39.00,     233968, 0,1.02,25.018, 27.747, 27.690, 25.693,29, 10 9 ,13 15 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.41%, 58.82%,  8.46%,  0.06%,  0.00%,  0.07%,  0.07%,  0.02%,  0.56%, 25.45%,  5.99%,  0.10%, 899155.35, 265171.67, 0.00, 953159.56 , 0, 255, 68.75, 0, 255, 86.78, 0, 255, 80.32, 0.00%, 57.65%,0.00%, 0.00%, 42.35%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.26%,0.00%, 0.20%, 69.54%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.13%,0.00%, 15.79%, 49.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 68.75%,0.00%, 12.50%, 18.75%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.8, 3.1, 1583236.0, 1551117.0, 0.0, 0.0, 33043163.0, 1.000, 0
14, b-SLICE,   12, 39.00,   15415024, 0,1.01,24.022, 26.090, 25.926, 24.518,29, 10 9 ,13 15 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  1.64%,  9.34%, 88.06%,  0.00%,  0.00%,  0.01%,  0.38%,  0.00%,  0.00%,  0.01%,  0.54%, 1104895.69, 367437.22, 0.00, 6698802.35 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 0.00%,0.00%, 30.43%, 69.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 36.03%, 63.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.22%,0.00%, 46.35%, 53.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.03%,0.00%, 40.97%, 58.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.1, 3001476.5, 2932836.1, 0.0, 0.0, 36043145.3, 1.000, 0
15, b-SLICE,   14, 39.00,   15421720, 0,1.01,24.011, 26.075, 25.941, 24.510,28, 13 10 9 ,15 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  1.76%,  9.70%, 87.63%,  0.00%,  0.00%,  0.01%,  0.32%,  0.00%,  0.00%,  0.01%,  0.57%, 1106160.05, 367689.64, 0.00, 6755708.12 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 34.54%, 65.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.22%,0.00%, 46.82%, 52.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.00%,0.00%, 40.16%, 58.84%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 2.4, 2847876.8, 2784104.5, 0.0, 0.0, 38888096.4, 1.000, 0
16, P-SLICE,   20, 37.00,   19179832, 0,1.01,25.813, 27.640, 27.682, 26.275,23, 15 13 10 , -, 0.00%,  0.00%,  0.00%, 0.05%,  0.41%,  1.33%, 0.35%,  1.37%,  8.07%, 1.04%,  2.27%, 23.13%, 0.00%,  0.00%,  0.46%,  7.79%, 53.72%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.00%, 755931.43, 248340.93, 0.00, 10927158.88 , 0, 255, 65.98, 0, 255, 68.60, 0, 255, 63.87, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 79.46%, 0.00%,0.00%, 7.29%, 13.24%, 0.00%, 0.00%, 0.00%, 0.00%, 54.63%, 0.00%,0.00%, 20.35%, 25.02%, 0.00%, 0.00%, 0.00%, 0.00%, 32.97%, 0.02%,0.00%, 28.60%, 38.41%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 42226.2, 1079.5, 2042317.6, 1990529.9, 0.0, 0.0, 40966026.1, 1.000, 0
17, B-SLICE,   18, 38.00,   16757248, 0,1.01,24.872, 26.451, 26.424, 25.264,26, 15 13 9 ,20 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  1.68%,  9.66%, 88.38%,  0.00%,  0.00%,  0.00%,  0.13%,  0.00%,  0.00%,  0.00%,  0.15%, 918709.87, 338609.01, 0.00, 6616381.26 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 36.27%, 63.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 49.41%, 50.59%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.32%,0.00%, 45.52%, 54.16%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.7, 3.3, 2932123.4, 2861941.0, 0.0, 0.0, 43901195.6, 1.000, 0
18, b-SLICE,   16, 39.00,     279984, 0,1.01,25.263, 26.683, 26.592, 25.606,29, 15 13 ,18 20 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 23.95%, 17.25%,  0.45%,  0.00%,  0.02%,  0.00%,  0.00%,  0.05%, 27.23%, 30.38%,  0.67%, 817358.14, 300200.53, 0.00, 861067.66 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 100.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.23%,0.00%, 0.15%, 46.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.36%,0.00%, 3.82%, 34.81%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.72%,0.00%, 3.47%, 36.81%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.1, 1575673.9, 1539856.5, 0.0, 0.0, 45479383.4, 1.000, 0
19, b-SLICE,   17, 39.00,   23124120, 0,1.02,23.472, 26.841, 26.808, 24.310,29, 15 13 ,18 20 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  1.32%,  5.84%, 92.64%,  0.00%,  0.00%,  0.00%,  0.11%,  0.00%,  0.00%,  0.00%,  0.09%, 1318680.37, 340837.70, 0.00, 13772708.60 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 58.78%, 41.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 64.06%, 35.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.22%,0.00%, 55.99%, 43.79%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 2.5, 4015096.8, 3915099.7, 0.0, 0.0, 49493501.0, 1.000, 0
20, b-SLICE,   19, 39.00,   23197896, 0,1.02,23.441, 26.844, 26.808, 24.288,28, 18 15 13 ,20 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  1.67%,  5.94%, 92.20%,  0.00%,  0.00%,  0.00%,  0.10%,  0.00%,  0.00%,  0.00%,  0.08%, 1328733.51, 340875.45, 0.00, 14333773.64 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 0.00%,0.00%, 33.33%, 66.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 55.44%, 44.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 61.84%, 38.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.20%,0.00%, 54.71%, 45.09%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 3.4, 4008683.9, 3919552.1, 0.0, 0.0, 53499157.2, 1.000, 0
21, P-SLICE,   25, 37.00,   26420432, 0,1.02,25.491, 28.148, 28.088, 26.148,23, 20 18 15 , -, 0.00%,  0.00%,  0.00%, 0.05%,  0.37%,  0.54%, 0.13%,  0.45%,  1.80%, 2.52%,  5.97%, 44.00%, 0.00%,  0.00%,  0.25%,  2.05%, 41.82%,  0.00%,  0.00%,  0.00%,  0.03%,  0.00%,  0.00%,  0.00%,  0.02%, 865327.34, 243363.28, 0.00, 18527864.10 , 0, 255, 69.36, 0, 255, 86.35, 0, 255, 78.37, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 79.25%, 0.00%,0.00%, 11.92%, 8.83%, 0.00%, 0.00%, 0.00%, 0.00%, 50.98%, 0.00%,0.00%, 28.59%, 20.43%, 0.00%, 0.00%, 0.00%, 0.00%, 55.62%, 0.05%,0.00%, 22.27%, 22.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 43088.1, 911.2, 2765417.5, 2697879.0, 0.0, 0.0, 56299841.9, 1.000, 0
22, B-SLICE,   23, 38.00,     248416, 0,1.02,26.141, 28.914, 28.922, 26.835,26, 20 18 13 ,25 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 48.86%, 12.76%,  0.34%,  0.00%,  0.04%,  0.08%,  0.00%,  0.00%, 19.27%, 18.06%,  0.60%, 700731.65, 203891.31, 0.00, 746719.83 , 0, 255, 69.36, 0, 255, 86.35, 0, 255, 78.37, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.32%,0.00%, 0.29%, 71.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.71%,0.00%, 6.85%, 38.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 64.00%,0.00%, 0.00%, 36.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.0, 2.4, 1581888.3, 1543355.1, 0.0, 0.0, 57884770.9, 1.000, 0
