Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, b-SLICE,    8, 29.00,     318824, 0,1.01,35.275, 34.862, 34.780, 35.162,29, 7 5 ,9 10 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 25.03%, 20.24%,  0.84%,  0.00%,  0.27%,  1.02%,  0.13%,  0.01%,  9.11%, 40.68%,  2.68%, 81643.54, 46413.03, 0.00, 86055.81 , 0, 255, 65.98, 0, 255, 69.23, 0, 255, 63.56, 0.00%, 100.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.25%,0.00%, 3.82%, 68.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 65.75%,0.00%, 3.68%, 30.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.04%,0.00%, 0.68%, 22.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.6, 3.4, 1915951.3, 1875563.4, 0.0, 0.0, 29419617.8, 1.000, 0
11, P-SLICE,   15, 27.00,   45261944, 0,1.02,35.015, 34.865, 34.819, 34.971,23, 10 9 7 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.21%,  0.17%, 0.07%,  0.37%,  1.43%, 2.01%,  6.10%, 42.75%, 0.00%,  0.00%,  0.10%,  1.37%, 45.43%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 104076.08, 51956.33, 0.00, 18390719.62 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 80.07%, 0.00%,0.00%, 10.80%, 9.12%, 0.00%, 0.00%, 0.00%, 0.00%, 54.09%, 0.00%,0.00%, 28.97%, 16.95%, 0.00%, 0.00%, 0.00%, 0.00%, 52.81%, 0.00%,0.00%, 25.87%, 21.31%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 33392.1, 1069.8, 3351030.4, 3262159.6, 0.0, 0.0, 32794490.1, 1.000, 0
12, B-SLICE,   13, 28.00,     717856, 0,1.02,35.908, 35.725, 35.758, 35.866,26, 10 9 5 ,15 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 52.58%, 29.39%,  1.20%,  0.00%,  0.02%,  0.47%,  0.14%,  0.00%,  1.28%, 12.55%,  2.36%, 74951.27, 38308.30, 0.00, 83884.17 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.42%,0.00%, 4.27%, 93.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.38%,0.00%, 5.64%, 64.98%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 67.67%,0.00%, 1.08%, 31.25%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.3, 1952124.8, 1911914.4, 0.0, 0.0, 34749582.9, 1.000, 0
13, b-SLICE,   11, 29.00,     575200, 0,1.02,35.021, 35.058, 35.106, 35.036,29, 10 9 ,13 15 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.85%, 73.20%, 12.79%,  1.77%,  0.00%,  0.05%,  0.18%,  0.11%,  0.00%,  1.23%,  5.60%,  4.22%, 92837.38, 45225.69, 0.00, 103377.22 , 0, 255, 68.75, 0, 255, 86.78, 0, 255, 80.32, 0.00%, 0.00%,0.00%, 7.23%, 92.77%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.72%,0.00%, 4.12%, 94.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.49%,0.00%, 12.85%, 59.66%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 70.97%,0.00%, 0.34%, 28.69%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.4, 1966995.7, 1922095.6, 0.0, 0.0, 36719668.6, 1.000, 0
14, b-SLICE,   12, 29.00,   31938432, 0,1.01,33.035, 32.581, 32.538, 32.916,29, 10 9 ,13 15 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  1.22%,  8.96%, 89.79%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 148185.87, 87544.31, 0.00, 6453723.85 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 0.00%,0.00%, 23.81%, 76.19%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 35.22%, 64.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 47.09%, 52.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 50.11%, 49.89%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.7, 3.2, 3551827.0, 3471320.6, 0.0, 0.0, 40269973.6, 1.000, 0
15, b-SLICE,   14, 29.00,   31959816, 0,1.01,33.031, 32.571, 32.527, 32.910,28, 13 10 9 ,15 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  1.29%,  8.97%, 89.75%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 148354.60, 87694.60, 0.00, 6496717.11 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 36.37%, 63.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 47.44%, 52.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 49.45%, 50.55%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.8, 3.4, 3421236.7, 3333871.5, 0.0, 0.0, 43688158.7, 1.000, 0
16, P-SLICE,   20, 27.00,   36992824, 0,1.01,34.913, 34.421, 34.399, 34.788,23, 15 13 10 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.30%,  0.80%, 0.33%,  1.21%,  7.85%, 1.05%,  2.67%, 28.87%, 0.00%,  0.00%,  0.30%,  6.66%, 49.94%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 98403.15, 54082.31, 0.00, 11222075.82 , 0, 255, 65.98, 0, 255, 68.60, 0, 255, 63.87, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 78.73%, 0.00%,0.00%, 7.27%, 14.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.39%, 0.00%,0.00%, 20.78%, 21.82%, 0.00%, 0.00%, 0.00%, 0.00%, 39.49%, 0.00%,0.00%, 29.75%, 30.76%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 53405.8, 656.7, 2358181.3, 2295744.1, 0.0, 0.0, 46091581.3, 1.000, 0
17, B-SLICE,   18, 28.00,   34368096, 0,1.01,33.966, 33.553, 33.546, 33.862,26, 15 13 9 ,20 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  1.40%,  9.08%, 89.53%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 119898.38, 70023.48, 0.00, 6358546.46 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 37.02%, 62.98%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 51.81%, 48.19%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 52.48%, 47.52%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.6, 3.1, 3461314.3, 3370463.6, 0.0, 0.0, 49555993.3, 1.000, 0
18, b-SLICE,   16, 29.00,     636248, 0,1.01,34.380, 34.076, 34.022, 34.297,29, 15 13 ,18 20 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 35.01%, 32.71%,  0.90%,  0.00%,  0.17%,  0.50%,  0.03%,  0.01%,  6.96%, 21.38%,  2.34%, 99250.36, 54577.94, 0.00, 106730.54 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 100.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 16.90%,0.00%, 3.59%, 79.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.90%,0.00%, 4.12%, 56.98%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 72.46%,0.00%, 0.64%, 26.91%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.5, 2.5, 1818417.1, 1777179.6, 0.0, 0.0, 51377521.1, 1.000, 0
19, b-SLICE,   17, 29.00,   41860808, 0,1.02,33.207, 33.178, 33.157, 33.197,29, 15 13 ,18 20 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.75%,  5.10%, 94.14%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 160083.28, 86647.81, 0.00, 13403946.38 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 59.66%, 40.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 65.17%, 34.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.01%,0.00%, 60.21%, 39.78%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 2.4, 4462988.4, 4351632.2, 0.0, 0.0, 55838979.3, 1.000, 0
20, b-SLICE,   19, 29.00,   41928608, 0,1.02,33.212, 33.201, 33.139, 33.201,28, 18 15 13 ,20 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.93%,  5.20%, 93.86%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.00%, 160350.77, 86676.48, 0.00, 13823544.29 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 0.00%,0.00%, 50.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 61.53%, 38.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 64.42%, 35.58%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.01%,0.00%, 59.68%, 40.31%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.3, 3.3, 4622245.0, 4508078.7, 0.0, 0.0, 60458148.3, 1.000, 0
21, P-SLICE,   25, 27.00,   45881400, 0,1.02,35.047, 34.909, 34.844, 35.004,23, 20 18 15 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.26%,  0.31%, 0.10%,  0.50%,  2.05%, 2.13%,  6.77%, 49.29%, 0.00%,  0.00%,  0.12%,  1.48%, 36.99%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 104093.88, 51451.09, 0.00, 19562540.56 , 0, 255, 69.36, 0, 255, 86.35, 0, 255, 78.37, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 82.63%, 0.00%,0.00%, 10.58%, 6.78%, 0.00%, 0.00%, 0.00%, 0.00%, 60.85%, 0.00%,0.00%, 23.88%, 15.27%, 0.00%, 0.00%, 0.00%, 0.00%, 61.13%, 0.00%,0.00%, 20.69%, 18.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 51344.4, 1107.9, 3199335.2, 3110225.7, 0.0, 0.0, 63704112.6, 1.000, 0
22, B-SLICE,   23, 28.00,     722896, 0,1.02,35.982, 35.804, 35.862, 35.944,26, 20 18 13 ,25 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%, 57.92%, 27.89%,  0.81%,  0.00%,  0.05%,  0.39%,  0.08%,  0.00%,  0.92%, 10.18%,  1.76%, 74010.99, 37709.79, 0.00, 83140.70 , 0, 255, 69.36, 0, 255, 86.35, 0, 255, 78.37, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.64%,0.00%, 4.93%, 93.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.10%,0.00%, 6.47%, 67.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 69.55%,0.00%, 0.32%, 30.13%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 2.4, 1931105.6, 1885315.4, 0.0, 0.0, 65636946.1, 1.000, 0
