Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, b-SLICE,    8, 29.00,     322360, 0,1.01,35.286, 34.854, 34.783, 35.169,29, 7 5 ,9 10 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%, 25.55%, 20.42%,  0.71%,  0.00%,  0.22%,  0.86%,  0.07%,  0.00%,  9.06%, 40.69%,  2.41%, 81398.34, 46365.84, 0.00, 85666.68 , 0, 255, 65.98, 0, 255, 69.23, 0, 255, 63.56, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.64%,0.00%, 3.39%, 69.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 65.46%,0.00%, 3.54%, 31.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.93%,0.00%, 0.98%, 21.09%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 4.3, 3.1, 1600939.8, 1567466.7, 0.0, 0.0, 25633489.6, 1.000, 0
11, P-SLICE,   15, 27.00,   45258496, 0,1.02,35.015, 34.859, 34.828, 34.972,23, 10 9 7 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.18%,  0.18%, 0.07%,  0.44%,  1.45%, 2.06%,  6.21%, 42.69%, 0.00%,  0.00%,  0.10%,  1.35%, 45.25%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 104171.99, 51888.04, 0.00, 18372813.51 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 79.66%, 0.00%,0.00%, 11.41%, 8.94%, 0.00%, 0.00%, 0.00%, 0.00%, 55.47%, 0.00%,0.00%, 28.99%, 15.54%, 0.00%, 0.00%, 0.00%, 0.00%, 52.96%, 0.00%,0.00%, 25.97%, 21.06%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 28200.7, 653.6, 2776091.1, 2711278.2, 0.0, 0.0, 28429634.0, 1.000, 0
12, B-SLICE,   13, 28.00,     719192, 0,1.02,35.912, 35.708, 35.769, 35.868,26, 10 9 5 ,15 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 53.15%, 29.28%,  0.92%,  0.00%,  0.04%,  0.47%,  0.09%,  0.00%,  1.10%, 12.71%,  2.23%, 74859.01, 38344.51, 0.00, 83961.04 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.10%,0.00%, 4.19%, 93.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.69%,0.00%, 5.85%, 64.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 71.53%,0.00%, 0.25%, 28.22%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 3.2, 1646597.9, 1606292.5, 0.0, 0.0, 30079306.4, 1.000, 0
13, b-SLICE,   11, 29.00,     569696, 0,1.02,35.021, 35.051, 35.116, 35.037,29, 10 9 ,13 15 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.80%, 74.32%, 12.25%,  1.52%,  0.00%,  0.12%,  0.22%,  0.11%,  0.01%,  1.75%,  5.25%,  3.65%, 92918.57, 45323.29, 0.00, 103319.31 , 0, 255, 68.75, 0, 255, 86.78, 0, 255, 80.32, 0.00%, 1.28%,0.00%, 1.28%, 97.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.46%,0.00%, 4.11%, 93.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.04%,0.00%, 13.42%, 59.54%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 71.26%,0.00%, 0.98%, 27.76%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 3.1, 1621606.0, 1585452.1, 0.0, 0.0, 31703995.0, 1.000, 0
14, b-SLICE,   12, 29.00,   31945176, 0,1.01,33.033, 32.578, 32.548, 32.915,29, 10 9 ,13 15 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  1.25%,  8.84%, 89.89%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 148245.68, 87583.08, 0.00, 6444164.65 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 0.00%,0.00%, 22.22%, 77.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 38.72%, 61.28%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 47.93%, 52.07%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 49.97%, 50.03%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 4.0, 2816774.9, 2751625.5, 0.0, 0.0, 34519254.6, 1.000, 0
15, b-SLICE,   14, 29.00,   31966880, 0,1.01,33.033, 32.580, 32.534, 32.914,28, 13 10 9 ,15 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  1.29%,  8.90%, 89.81%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 148492.14, 87689.60, 0.00, 6520738.50 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 37.59%, 62.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 48.46%, 51.54%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 49.29%, 50.71%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 2.7, 2725357.1, 2658587.6, 0.0, 0.0, 37241562.8, 1.000, 0
16, P-SLICE,   20, 27.00,   36990904, 0,1.01,34.916, 34.407, 34.398, 34.787,23, 15 13 10 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.31%,  0.85%, 0.33%,  1.21%,  7.69%, 1.02%,  2.78%, 28.96%, 0.00%,  0.00%,  0.29%,  6.75%, 49.78%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 98276.68, 54146.23, 0.00, 11297203.33 , 0, 255, 65.98, 0, 255, 68.60, 0, 255, 63.87, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 80.46%, 0.00%,0.00%, 6.87%, 12.67%, 0.00%, 0.00%, 0.00%, 0.00%, 56.68%, 0.00%,0.00%, 21.27%, 22.05%, 0.00%, 0.00%, 0.00%, 0.00%, 39.70%, 0.00%,0.00%, 29.72%, 30.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 36271.2, 1042.7, 1909651.8, 1859568.3, 0.0, 0.0, 39179448.1, 1.000, 0
17, B-SLICE,   18, 28.00,   34367656, 0,1.01,33.964, 33.556, 33.538, 33.860,26, 15 13 9 ,20 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  1.38%,  8.97%, 89.65%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 119953.09, 69998.47, 0.00, 6355532.79 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 36.90%, 63.10%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 51.44%, 48.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 52.22%, 47.78%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 4.4, 2727636.0, 2658999.3, 0.0, 0.0, 41910178.6, 1.000, 0
18, b-SLICE,   16, 29.00,     637192, 0,1.01,34.382, 34.064, 34.020, 34.297,29, 15 13 ,18 20 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%, 34.97%, 31.69%,  0.81%,  0.00%,  0.19%,  0.83%,  0.06%,  0.01%,  7.89%, 21.28%,  2.27%, 99248.79, 54654.47, 0.00, 106800.98 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 50.00%,0.00%, 0.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.77%,0.00%, 3.71%, 77.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.85%,0.00%, 4.31%, 55.85%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 74.11%,0.00%, 0.67%, 25.22%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.4, 3.4, 1467664.9, 1433539.1, 0.0, 0.0, 43380930.5, 1.000, 0
19, b-SLICE,   17, 29.00,   41873344, 0,1.02,33.209, 33.214, 33.167, 33.205,29, 15 13 ,18 20 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.73%,  5.02%, 94.24%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 159940.50, 86529.19, 0.00, 13388059.97 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 62.00%, 38.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 65.82%, 34.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.01%,0.00%, 60.49%, 39.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 2.4, 3584887.5, 3495472.2, 0.0, 0.0, 46964419.1, 1.000, 0
20, b-SLICE,   19, 29.00,   41917336, 0,1.02,33.207, 33.184, 33.135, 33.195,28, 18 15 13 ,20 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.93%,  5.17%, 93.90%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.00%, 160338.90, 86648.66, 0.00, 13854334.19 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 0.00%,0.00%, 50.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 58.86%, 41.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 63.69%, 36.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.01%,0.00%, 59.79%, 40.20%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.4, 3.5, 3654337.2, 3565394.7, 0.0, 0.0, 50615817.4, 1.000, 0
21, P-SLICE,   25, 27.00,   45898040, 0,1.02,35.060, 34.881, 34.832, 35.009,23, 20 18 15 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.28%,  0.30%, 0.09%,  0.48%,  2.07%, 2.12%,  6.67%, 49.75%, 0.00%,  0.00%,  0.13%,  1.41%, 36.69%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 104015.41, 51497.78, 0.00, 19575860.62 , 0, 255, 69.36, 0, 255, 86.35, 0, 255, 78.37, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 82.70%, 0.00%,0.00%, 10.62%, 6.68%, 0.00%, 0.00%, 0.00%, 0.00%, 61.71%, 0.00%,0.00%, 23.38%, 14.91%, 0.00%, 0.00%, 0.00%, 0.00%, 61.47%, 0.00%,0.00%, 20.64%, 17.89%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 41165.7, 1067.9, 2542097.1, 2476946.5, 0.0, 0.0, 53192065.4, 1.000, 0
22, B-SLICE,   23, 28.00,     721864, 0,1.02,35.989, 35.777, 35.840, 35.944,26, 20 18 13 ,25 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%, 56.69%, 28.63%,  1.05%,  0.00%,  0.03%,  0.30%,  0.06%,  0.00%,  0.88%, 10.54%,  1.80%, 73902.10, 37887.82, 0.00, 83025.50 , 0, 255, 69.36, 0, 255, 86.35, 0, 255, 78.37, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.58%,0.00%, 4.35%, 94.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.14%,0.00%, 6.07%, 67.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.79%,0.00%, 0.57%, 35.63%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.4, 2.5, 1553421.6, 1517022.3, 0.0, 0.0, 54747732.1, 1.000, 0
