Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, b-SLICE,    8, 39.00,    2981368, 0,1.01,22.915, 27.926, 27.940, 24.170,29, 7 5 ,9 10 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  6.58%, 14.92%, 51.08%,  0.00%,  0.01%,  0.23%,  1.91%,  0.00%,  0.35%,  3.52%, 21.37%, 1419137.00, 226832.69, 0.00, 2350732.65 , 0, 255, 65.98, 0, 255, 69.23, 0, 255, 63.56, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 5.16%,0.00%, 0.09%, 94.76%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.59%,0.00%, 6.03%, 74.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.30%,0.00%, 13.70%, 55.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 4.2, 3.6, 1985389.6, 1942053.5, 0.0, 0.0, 29162617.7, 1.000, 0
11, P-SLICE,   15, 37.00,   26512296, 0,1.02,25.437, 28.034, 27.951, 26.076,23, 10 9 7 , -, 0.00%,  0.00%,  0.00%, 0.10%,  0.65%,  1.17%, 0.14%,  0.64%,  2.42%, 2.95%,  7.49%, 50.72%, 0.00%,  0.00%,  0.02%,  0.66%, 32.99%,  0.00%,  0.00%,  0.00%,  0.04%,  0.00%,  0.00%,  0.00%,  0.01%, 881103.14, 247667.59, 0.00, 20828683.78 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.83%, 0.00%,0.00%, 0.45%, 0.73%, 0.00%, 0.00%, 0.00%, 0.00%, 77.72%, 0.00%,0.00%, 13.57%, 8.71%, 0.00%, 0.00%, 0.00%, 0.00%, 64.93%, 0.05%,0.00%, 15.38%, 19.64%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 28984.4, 1195.5, 2681305.2, 2612909.9, 0.0, 0.0, 31865731.5, 1.000, 0
12, B-SLICE,   13, 38.00,     422728, 0,1.02,25.416, 28.793, 28.742, 26.254,26, 10 9 5 ,15 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.48%, 24.66%, 16.03%, 10.54%,  0.00%,  0.04%,  0.33%,  0.54%,  0.21%,  7.00%, 18.03%, 22.14%, 817898.53, 209878.28, 0.00, 891775.75 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 29.84%,0.00%, 0.00%, 70.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.22%,0.00%, 0.00%, 77.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.39%,0.00%, 5.48%, 43.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 68.27%,0.00%, 11.56%, 20.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 3.2, 1524585.4, 1490225.2, 0.0, 0.0, 33393890.7, 1.000, 0
13, b-SLICE,   11, 39.00,    5401232, 0,1.02,22.882, 27.716, 27.680, 24.086,29, 10 9 ,13 15 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.89%, 10.40%, 24.94%, 54.37%,  0.00%,  0.00%,  0.00%,  0.57%,  0.00%,  0.00%,  0.13%,  8.69%, 1511191.82, 269532.75, 0.00, 3579509.17 , 0, 255, 68.75, 0, 255, 86.78, 0, 255, 80.32, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.14%, 99.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.53%,0.00%, 8.23%, 91.24%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 14.54%,0.00%, 16.01%, 69.45%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 2.9, 2062403.9, 2016816.3, 0.0, 0.0, 35459983.2, 1.000, 0
14, b-SLICE,   12, 39.00,   18760360, 0,1.01,22.734, 26.291, 26.275, 23.622,29, 10 9 ,13 15 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.48%,  6.78%, 13.19%, 79.52%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.02%, 1529248.95, 351985.69, 0.00, 11700121.33 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 0.00%,0.00%, 4.33%, 95.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 18.68%, 81.32%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 38.47%, 61.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.03%,0.00%, 44.24%, 55.73%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 3.1, 4358092.6, 4266358.3, 0.0, 0.0, 39818858.3, 1.000, 0
15, b-SLICE,   14, 39.00,   19327704, 0,1.01,22.663, 26.320, 26.328, 23.579,28, 13 10 9 ,15 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.26%, 14.27%, 16.64%, 68.80%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.01%, 1561387.68, 350049.46, 0.00, 13240765.22 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 0.00%,0.00%, 1.11%, 98.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 16.81%, 83.19%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 36.36%, 63.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.03%,0.00%, 41.31%, 58.66%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 3.8, 4004260.5, 3914323.4, 0.0, 0.0, 43821567.2, 1.000, 0
16, P-SLICE,   20, 37.00,   19652456, 0,1.01,25.624, 27.680, 27.776, 26.150,23, 15 13 10 , -, 0.00%,  0.00%,  0.00%, 0.19%,  1.79%,  6.67%, 1.15%,  4.83%, 28.56%, 1.84%,  4.54%, 45.23%, 0.00%,  0.00%,  0.01%,  0.16%,  5.02%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 800558.14, 239994.97, 0.00, 17361844.97 , 0, 255, 65.98, 0, 255, 68.60, 0, 255, 63.87, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.94%, 0.00%,0.00%, 0.03%, 0.03%, 0.00%, 0.00%, 0.00%, 0.00%, 97.78%, 0.00%,0.00%, 2.11%, 0.11%, 0.00%, 0.00%, 0.00%, 0.00%, 91.14%, 0.00%,0.00%, 6.36%, 2.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 43693.1, 1051.6, 2232654.8, 2177263.0, 0.0, 0.0, 46091773.0, 1.000, 0
17, B-SLICE,   18, 38.00,   17498624, 0,1.01,24.421, 26.459, 26.445, 24.929,26, 15 13 9 ,20 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  2.32%,  9.45%, 88.04%,  0.00%,  0.00%,  0.00%,  0.03%,  0.00%,  0.00%,  0.00%,  0.12%, 1029238.07, 336978.52, 0.00, 7793441.29 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 8.94%, 91.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 28.06%, 71.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.18%,0.00%, 41.15%, 58.67%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.8, 23.4, 2944467.0, 2866608.9, 0.0, 0.0, 49040878.6, 1.000, 0
18, b-SLICE,   16, 39.00,     513080, 0,1.01,24.270, 26.689, 26.608, 24.865,29, 15 13 ,18 20 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.12%, 20.43%, 16.34%, 11.01%,  0.00%,  0.10%,  0.48%,  0.86%,  0.10%,  8.95%, 20.67%, 20.94%, 1023021.85, 299511.05, 0.00, 1115784.95 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 45.24%,0.00%, 0.00%, 54.76%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.69%,0.00%, 0.00%, 69.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.61%,0.00%, 5.99%, 39.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 66.44%,0.00%, 11.47%, 22.09%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.8, 4.0, 1587856.1, 1554956.1, 0.0, 0.0, 50632825.2, 1.000, 0
19, b-SLICE,   17, 39.00,   24743752, 0,1.02,23.002, 26.854, 26.834, 23.962,29, 15 13 ,18 20 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  3.53%,  9.07%, 87.39%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 1494562.82, 342335.09, 0.00, 17114586.25 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 0.00%,0.00%, 33.33%, 66.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 35.16%, 64.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 45.69%, 54.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 50.42%, 49.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 3.1, 4300297.4, 4198821.0, 0.0, 0.0, 54932984.5, 1.000, 0
20, b-SLICE,   19, 39.00,   24829888, 0,1.02,22.898, 26.821, 26.789, 23.875,28, 18 15 13 ,20 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.08%,  7.44%, 10.23%, 82.25%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 1533613.27, 346665.93, 0.00, 19250146.93 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 0.00%,0.00%, 10.00%, 90.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 28.40%, 71.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 39.14%, 60.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 47.18%, 52.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.8, 3.9, 4379388.4, 4289018.5, 0.0, 0.0, 59310780.3, 1.000, 0
21, P-SLICE,   25, 37.00,   26802552, 0,1.02,25.352, 28.141, 28.029, 26.035,23, 20 18 15 , -, 0.00%,  0.00%,  0.00%, 0.17%,  1.21%,  2.10%, 0.20%,  0.92%,  3.80%, 3.64%,  8.42%, 64.31%, 0.00%,  0.00%,  0.02%,  0.37%, 14.85%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 897242.52, 243964.19, 0.00, 23095179.85 , 0, 255, 69.36, 0, 255, 86.35, 0, 255, 78.37, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.29%, 0.00%,0.00%, 0.33%, 0.37%, 0.00%, 0.00%, 0.00%, 0.00%, 87.85%, 0.00%,0.00%, 9.38%, 2.76%, 0.00%, 0.00%, 0.00%, 0.00%, 83.72%, 0.00%,0.00%, 8.47%, 7.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 40255.3, 1102.5, 2754369.8, 2686066.9, 0.0, 0.0, 62098859.5, 1.000, 0
22, B-SLICE,   23, 38.00,     421960, 0,1.02,25.379, 28.949, 28.889, 26.264,26, 20 18 13 ,25 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.04%, 24.44%, 16.09%, 11.73%,  0.00%,  0.10%,  0.45%,  0.85%,  0.27%,  6.46%, 16.14%, 22.40%, 829022.74, 205480.53, 0.00, 903666.68 , 0, 255, 69.36, 0, 255, 86.35, 0, 255, 78.37, 0.00%, 20.61%,0.00%, 0.00%, 79.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.18%,0.00%, 0.00%, 78.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.72%,0.00%, 6.13%, 45.15%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 66.46%,0.00%, 10.39%, 23.14%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.8, 4.0, 1420543.9, 1382203.8, 0.0, 0.0, 63523258.3, 1.000, 0
