Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
6, b-SLICE,    4, 29.00,   32834176, 0,1.01,33.066, 32.610, 32.575, 32.948,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  1.39%,  9.29%, 89.31%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 147754.99, 88092.42, 0.00, 6547160.20 , 0, 255, 66.04, 0, 255, 69.56, 0, 255, 64.09, 0.00%, 0.00%,0.00%, 38.46%, 61.54%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 42.35%, 57.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 53.71%, 46.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 53.57%, 46.43%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11.8, 9.3, 3537489.2, 3456783.4, 0.0, 0.0, 16162539.7, 1.000, 0
7, b-SLICE,    6, 29.00,   32823912, 0,1.01,33.063, 32.610, 32.568, 32.944,28, 5 2 1 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  1.45%,  9.42%, 89.13%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 147952.98, 88037.14, 0.00, 6604696.83 , 0, 255, 66.04, 0, 255, 69.56, 0, 255, 64.09, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 41.15%, 58.85%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 53.53%, 46.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 52.39%, 47.61%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.0, 3.3, 3563621.0, 3475679.1, 0.0, 0.0, 19723076.9, 1.000, 0
8, P-SLICE,   10, 27.00,   36932752, 0,1.01,34.940, 34.433, 34.373, 34.806,25, 7 5 2 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.37%,  0.88%, 0.24%,  1.04%,  6.82%, 0.98%,  2.51%, 28.60%, 0.00%,  0.00%,  0.41%,  6.64%, 51.46%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 97917.73, 54365.45, 0.00, 11095629.97 , 0, 255, 65.98, 0, 255, 69.23, 0, 255, 63.56, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 75.58%, 0.00%,0.00%, 8.84%, 15.58%, 0.00%, 0.00%, 0.00%, 0.00%, 53.83%, 0.00%,0.00%, 23.26%, 22.91%, 0.00%, 0.00%, 0.00%, 0.00%, 38.41%, 0.00%,0.00%, 29.85%, 31.74%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 52232.1, 1087.0, 2440036.6, 2379230.5, 0.0, 0.0, 22210577.2, 1.000, 0
9, B-SLICE,    9, 28.00,   44072400, 0,1.02,34.133, 34.217, 34.110, 34.140,27, 7 5 2 ,10 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.97%,  5.05%, 93.97%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.00%, 128204.68, 68242.05, 0.00, 13829898.17 , 0, 255, 68.75, 0, 255, 86.78, 0, 255, 80.32, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 57.55%, 42.45%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 63.21%, 36.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.01%,0.00%, 59.26%, 40.74%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.6, 3.1, 4427404.8, 4315501.7, 0.0, 0.0, 26639214.8, 1.000, 0
10, b-SLICE,    8, 29.00,     305240, 0,1.01,35.301, 34.870, 34.787, 35.183,29, 7 5 ,9 10 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 26.32%, 19.80%,  0.14%,  0.00%,  0.02%,  0.14%,  0.00%,  0.01%, 10.43%, 42.70%,  0.43%, 81134.91, 46256.94, 0.00, 84837.36 , 0, 255, 65.98, 0, 255, 69.23, 0, 255, 63.56, 0.00%, 100.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.41%,0.00%, 0.44%, 71.15%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 66.73%,0.00%, 2.46%, 30.80%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 76.14%,0.00%, 0.00%, 23.86%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 4.8, 3.2, 1843415.7, 1803785.6, 0.0, 0.0, 28484184.5, 1.000, 0
11, P-SLICE,   15, 27.00,   45248568, 0,1.02,35.003, 34.872, 34.830, 34.965,23, 10 9 7 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.18%,  0.17%, 0.07%,  0.42%,  1.43%, 2.02%,  6.08%, 42.55%, 0.00%,  0.00%,  0.10%,  1.39%, 45.58%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 104187.02, 51887.22, 0.00, 18317182.08 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 78.68%, 0.00%,0.00%, 10.66%, 10.66%, 0.00%, 0.00%, 0.00%, 0.00%, 54.52%, 0.00%,0.00%, 29.34%, 16.14%, 0.00%, 0.00%, 0.00%, 0.00%, 52.63%, 0.00%,0.00%, 25.97%, 21.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 33433.3, 1100.1, 3232746.4, 3144948.3, 0.0, 0.0, 31741901.6, 1.000, 0
12, B-SLICE,   13, 28.00,     718336, 0,1.02,35.910, 35.737, 35.776, 35.872,26, 10 9 5 ,15 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 56.93%, 29.41%,  0.21%,  0.00%,  0.02%,  0.05%,  0.00%,  0.00%,  1.15%, 11.83%,  0.40%, 74883.06, 38105.44, 0.00, 83598.89 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.01%,0.00%, 0.47%, 97.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.43%,0.00%, 4.70%, 67.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 65.28%,0.00%, 0.00%, 34.72%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.3, 2.7, 1919778.1, 1874905.7, 0.0, 0.0, 33664812.8, 1.000, 0
13, b-SLICE,   11, 29.00,     554856, 0,1.02,35.043, 35.069, 35.125, 35.056,29, 10 9 ,13 15 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.61%, 84.15%,  9.99%,  0.25%,  0.00%,  0.03%,  0.00%,  0.00%,  0.00%,  1.68%,  2.80%,  0.47%, 92449.76, 45082.71, 0.00, 102150.93 , 0, 255, 68.75, 0, 255, 86.78, 0, 255, 80.32, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.00%,0.00%, 0.63%, 97.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.08%,0.00%, 17.64%, 64.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 65.62%,0.00%, 0.00%, 34.38%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.8, 6.1, 1954180.3, 1913219.7, 0.0, 0.0, 35621855.2, 1.000, 0
14, b-SLICE,   12, 29.00,   31907784, 0,1.01,33.050, 32.583, 32.531, 32.926,29, 10 9 ,13 15 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  1.23%,  8.91%, 89.84%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 147716.03, 87556.72, 0.00, 6391336.97 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 0.00%,0.00%, 29.41%, 70.59%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 37.59%, 62.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 48.44%, 51.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 49.89%, 50.11%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 3.4, 3497550.6, 3412275.9, 0.0, 0.0, 39118248.3, 1.000, 0
15, b-SLICE,   14, 29.00,   31926504, 0,1.01,33.047, 32.576, 32.541, 32.925,28, 13 10 9 ,15 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  1.32%,  8.90%, 89.77%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 147756.69, 87611.67, 0.00, 6503374.11 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 35.90%, 64.10%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 48.75%, 51.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 49.43%, 50.57%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.8, 4.6, 3410401.2, 3327889.4, 0.0, 0.0, 42525647.0, 1.000, 0
16, P-SLICE,   20, 27.00,   36980952, 0,1.01,34.919, 34.417, 34.398, 34.791,23, 15 13 10 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.30%,  0.80%, 0.32%,  1.20%,  7.83%, 1.02%,  2.62%, 29.11%, 0.00%,  0.00%,  0.31%,  6.84%, 49.63%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 98202.85, 54129.52, 0.00, 11236748.59 , 0, 255, 65.98, 0, 255, 68.60, 0, 255, 63.87, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 78.66%, 0.00%,0.00%, 7.69%, 13.64%, 0.00%, 0.00%, 0.00%, 0.00%, 56.61%, 0.00%,0.00%, 21.24%, 22.16%, 0.00%, 0.00%, 0.00%, 0.00%, 39.76%, 0.00%,0.00%, 29.55%, 30.69%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 49457.5, 1121.6, 2394454.1, 2328373.7, 0.0, 0.0, 44962263.8, 1.000, 0
17, B-SLICE,   18, 28.00,   34320768, 0,1.01,33.965, 33.559, 33.526, 33.860,26, 15 13 9 ,20 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  1.42%,  9.01%, 89.57%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 119688.48, 69995.62, 0.00, 6379041.58 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 37.84%, 62.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 49.95%, 50.05%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 51.93%, 48.07%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.8, 3.1, 3435318.3, 3346475.6, 0.0, 0.0, 48399761.5, 1.000, 0
18, b-SLICE,   16, 29.00,     639784, 0,1.01,34.396, 34.078, 34.016, 34.309,29, 15 13 ,18 20 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%, 36.84%, 32.53%,  0.38%,  0.00%,  0.02%,  0.04%,  0.00%,  0.00%,  7.89%, 21.60%,  0.69%, 98932.44, 54544.08, 0.00, 106125.49 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 17.68%,0.00%, 0.35%, 81.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.72%,0.00%, 3.23%, 58.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 64.19%,0.00%, 0.00%, 35.81%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 2.4, 1829239.8, 1788286.4, 0.0, 0.0, 50232130.8, 1.000, 0
