Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
1, i-SLICE,    1, 34.00,   31734536, 1,1.02,31.680, 31.903, 31.799, 31.723,27,  -, -, 0.00%,  0.00%,  0.00%, 0.03%,  0.11%,  0.61%, 0.10%,  0.20%,  1.76%, 2.23%,  2.38%, 29.38%,63.20%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 223201.06, 100658.91, 0.00, 23171186.65 , 0, 255, 67.50, 0, 255, 86.92, 0, 255, 82.58, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 90.48%, 0.00%,0.00%, 9.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 14147.3, 7.6, 340602.3, 322337.9, 0.0, 0.0, 714778.2, 1.000, 0
2, P-SLICE,    2, 37.00,   17893960, 0,1.01,26.014, 27.301, 27.352, 26.342,27, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.12%,  0.24%, 0.16%,  0.62%,  2.82%, 0.82%,  1.78%, 15.46%, 0.00%,  0.00%,  0.31%,  7.33%, 69.78%,  0.00%,  0.00%,  0.00%,  0.26%,  0.00%,  0.00%,  0.00%,  0.29%, 713256.50, 266875.46, 0.00, 8362002.24 , 0, 255, 66.11, 0, 255, 69.63, 0, 255, 64.54, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.88%, 0.00%,0.00%, 13.76%, 31.36%, 0.00%, 0.00%, 0.00%, 0.00%, 32.18%, 0.01%,0.00%, 25.84%, 41.97%, 0.00%, 0.00%, 0.00%, 0.00%, 20.43%, 0.62%,0.00%, 30.95%, 48.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 186941.8, 1212.3, 1731064.3, 1685709.4, 0.0, 0.0, 2632462.3, 1.000, 0
3, P-SLICE,    7, 37.00,   26590096, 0,1.03,25.521, 28.244, 28.132, 26.188,23, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.33%,  0.42%, 0.13%,  0.55%,  2.05%, 2.68%,  6.26%, 45.44%, 0.00%,  0.00%,  0.26%,  2.01%, 39.79%,  0.00%,  0.00%,  0.00%,  0.02%,  0.00%,  0.00%,  0.00%,  0.01%, 860613.34, 239499.73, 0.00, 18876862.20 , 0, 255, 68.41, 0, 255, 86.80, 0, 255, 80.85, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 75.14%, 0.00%,0.00%, 11.19%, 13.67%, 0.00%, 0.00%, 0.00%, 0.00%, 54.88%, 0.00%,0.00%, 25.22%, 19.90%, 0.00%, 0.00%, 0.00%, 0.00%, 57.73%, 0.03%,0.00%, 21.55%, 20.69%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 8858.6, 633.7, 3099859.0, 3020183.0, 0.0, 0.0, 5736064.4, 1.000, 0
4, B-SLICE,    5, 38.00,     244840, 0,1.03,26.174, 28.996, 28.934, 26.872,26, 2 1 0 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 38.10%, 16.96%,  0.24%,  0.00%,  0.02%,  0.00%,  0.00%,  0.02%, 16.74%, 27.40%,  0.51%, 696621.52, 200646.86, 0.00, 741557.86 , 0, 255, 68.41, 0, 255, 86.80, 0, 255, 80.85, 0.00%, 100.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.55%,0.00%, 0.01%, 69.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.15%,0.00%, 4.25%, 36.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 68.48%,0.00%, 0.00%, 31.52%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 477.7, 15.7, 1746457.7, 1705655.7, 0.0, 0.0, 7484652.1, 1.000, 0
5, b-SLICE,    3, 39.00,   22761848, 0,1.02,23.614, 26.919, 26.850, 24.432,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.76%,  4.39%, 94.66%,  0.00%,  0.00%,  0.00%,  0.12%,  0.00%,  0.00%,  0.00%,  0.08%, 1270175.31, 335386.45, 0.00, 12796609.76 , 0, 255, 68.02, 0, 255, 86.87, 0, 255, 81.47, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 64.72%, 35.28%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 68.05%, 31.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.21%,0.00%, 60.80%, 38.99%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 316.8, 12.2, 4458664.0, 4348673.5, 0.0, 0.0, 11946222.7, 1.000, 0
6, b-SLICE,    4, 39.00,   16400432, 0,1.01,24.074, 26.280, 26.252, 24.622,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  1.83%, 10.26%, 87.56%,  0.00%,  0.00%,  0.00%,  0.14%,  0.00%,  0.00%,  0.00%,  0.19%, 1092127.97, 352630.68, 0.00, 6921648.18 , 0, 255, 66.04, 0, 255, 69.56, 0, 255, 64.09, 0.00%, 0.00%,0.00%, 27.78%, 72.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 40.34%, 59.66%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.02%,0.00%, 51.37%, 48.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.38%,0.00%, 45.86%, 53.76%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 8.3, 11.9, 3442331.1, 3357920.8, 0.0, 0.0, 15387033.8, 1.000, 0
7, b-SLICE,    6, 39.00,   16433408, 0,1.01,24.070, 26.305, 26.280, 24.625,28, 5 2 1 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  2.03%, 10.50%, 87.13%,  0.00%,  0.00%,  0.00%,  0.15%,  0.00%,  0.00%,  0.00%,  0.18%, 1094355.14, 351064.84, 0.00, 7024372.90 , 0, 255, 66.04, 0, 255, 69.56, 0, 255, 64.09, 0.00%, 0.00%,0.00%, 50.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 42.50%, 57.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.03%,0.00%, 51.18%, 48.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.38%,0.00%, 44.76%, 54.86%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.9, 2.4, 3451801.3, 3363800.9, 0.0, 0.0, 18836988.1, 1.000, 0
8, P-SLICE,   10, 37.00,   19090096, 0,1.01,25.850, 27.600, 27.617, 26.290,25, 7 5 2 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.50%,  1.54%, 0.27%,  1.15%,  7.01%, 0.91%,  1.98%, 22.53%, 0.00%,  0.00%,  0.56%,  7.34%, 56.11%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.01%, 749284.13, 252027.00, 0.00, 10893822.24 , 0, 255, 65.98, 0, 255, 69.23, 0, 255, 63.56, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 78.97%, 0.00%,0.00%, 7.57%, 13.46%, 0.00%, 0.00%, 0.00%, 0.00%, 52.29%, 0.00%,0.00%, 22.14%, 25.56%, 0.00%, 0.00%, 0.00%, 0.00%, 31.17%, 0.03%,0.00%, 29.96%, 38.84%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 49460.6, 1076.2, 2362089.9, 2301438.3, 0.0, 0.0, 21245648.6, 1.000, 0
9, B-SLICE,    9, 38.00,   24450792, 0,1.02,24.441, 27.009, 26.937, 25.074,27, 7 5 2 ,10 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  1.37%,  5.94%, 92.55%,  0.00%,  0.00%,  0.00%,  0.06%,  0.00%,  0.00%,  0.00%,  0.07%, 1077368.62, 331300.36, 0.00, 14125940.75 , 0, 255, 68.75, 0, 255, 86.78, 0, 255, 80.32, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 55.88%, 44.12%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 61.09%, 38.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.15%,0.00%, 55.48%, 44.37%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.5, 3.4, 4398032.4, 4286691.0, 0.0, 0.0, 25644624.8, 1.000, 0
10, b-SLICE,    8, 39.00,      97088, 0,1.01,26.134, 27.854, 27.812, 26.559,29, 7 5 ,9 10 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%, 16.40%,  8.01%,  0.03%,  0.00%,  0.02%,  0.00%,  0.00%,  0.06%, 28.63%, 46.78%,  0.06%, 672791.89, 229253.34, 0.00, 687428.21 , 0, 255, 65.98, 0, 255, 69.23, 0, 255, 63.56, 0.00%, 88.89%,0.00%, 0.00%, 11.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.59%,0.00%, 0.03%, 36.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 82.73%,0.00%, 3.09%, 14.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 66.67%,0.00%, 0.00%, 33.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 4.0, 3.7, 1723306.4, 1687906.2, 0.0, 0.0, 27368994.9, 1.000, 0
11, P-SLICE,   15, 37.00,   25945648, 0,1.02,25.505, 28.032, 27.975, 26.130,23, 10 9 7 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.21%,  0.29%, 0.08%,  0.34%,  1.17%, 2.24%,  5.48%, 36.53%, 0.00%,  0.00%,  0.17%,  1.69%, 51.64%,  0.00%,  0.00%,  0.00%,  0.08%,  0.00%,  0.00%,  0.00%,  0.04%, 860259.87, 249342.66, 0.00, 17087628.53 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 76.33%, 0.00%,0.00%, 12.09%, 11.57%, 0.00%, 0.00%, 0.00%, 0.00%, 45.37%, 0.00%,0.00%, 33.43%, 21.20%, 0.00%, 0.00%, 0.00%, 0.00%, 46.08%, 0.12%,0.00%, 27.78%, 26.02%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 27958.9, 654.8, 3269545.6, 3187909.2, 0.0, 0.0, 30658149.9, 1.000, 0
12, B-SLICE,   13, 38.00,     269872, 0,1.02,26.146, 28.778, 28.755, 26.801,26, 10 9 5 ,15 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 47.20%, 14.34%,  0.03%,  0.00%,  0.02%,  0.00%,  0.00%,  0.02%, 17.74%, 20.57%,  0.08%, 696937.55, 207778.07, 0.00, 744234.67 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 100.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.34%,0.00%, 0.01%, 72.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.46%,0.00%, 5.92%, 38.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 75.00%,0.00%, 0.00%, 25.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 5.5, 1717226.5, 1679323.2, 0.0, 0.0, 32378132.5, 1.000, 0
