Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, b-SLICE,    8, 29.00,     294912, 0,1.01,35.303, 34.857, 34.773, 35.181,29, 7 5 ,9 10 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%, 25.92%, 19.64%,  0.13%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%, 10.20%, 43.90%,  0.21%, 81107.17, 46433.11, 0.00, 84704.66 , 0, 255, 65.98, 0, 255, 69.23, 0, 255, 63.56, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.25%,0.00%, 0.07%, 71.68%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 67.45%,0.00%, 2.37%, 30.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.54%,0.00%, 0.00%, 38.46%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 4.4, 3.2, 1920143.3, 1868317.7, 0.0, 0.0, 29607991.9, 1.000, 0
11, P-SLICE,   15, 27.00,   45231544, 0,1.02,35.008, 34.879, 34.820, 34.968,23, 10 9 7 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.19%,  0.16%, 0.06%,  0.38%,  1.40%, 2.08%,  6.09%, 42.74%, 0.00%,  0.00%,  0.10%,  1.33%, 45.45%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 104138.85, 51935.17, 0.00, 18349437.68 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 79.38%, 0.00%,0.00%, 11.95%, 8.67%, 0.00%, 0.00%, 0.00%, 0.00%, 54.54%, 0.00%,0.00%, 29.15%, 16.31%, 0.00%, 0.00%, 0.00%, 0.00%, 52.83%, 0.00%,0.00%, 25.87%, 21.30%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 29500.5, 1071.1, 3412812.3, 3323895.2, 0.0, 0.0, 33042867.6, 1.000, 0
12, B-SLICE,   13, 28.00,     708944, 0,1.02,35.911, 35.725, 35.773, 35.871,26, 10 9 5 ,15 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 55.43%, 30.55%,  0.37%,  0.00%,  0.02%,  0.03%,  0.00%,  0.00%,  1.08%, 11.92%,  0.59%, 74846.20, 38123.93, 0.00, 83464.02 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.94%,0.00%, 0.03%, 98.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.87%,0.00%, 4.49%, 68.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.21%,0.00%, 0.00%, 38.79%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 3.8, 2000905.7, 1943898.2, 0.0, 0.0, 35046747.6, 1.000, 0
13, b-SLICE,   11, 29.00,     559656, 0,1.02,35.046, 35.056, 35.132, 35.058,29, 10 9 ,13 15 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.09%, 87.82%,  8.28%,  0.05%,  0.00%,  0.02%,  0.00%,  0.00%,  0.01%,  1.57%,  2.10%,  0.05%, 92317.65, 45072.52, 0.00, 101948.01 , 0, 255, 68.75, 0, 255, 86.78, 0, 255, 80.32, 0.00%, 11.11%,0.00%, 0.00%, 88.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.79%,0.00%, 0.04%, 98.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 16.00%,0.00%, 20.87%, 63.13%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.00%,0.00%, 0.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.9, 2.4, 1973829.2, 1930744.7, 0.0, 0.0, 37022195.4, 1.000, 0
14, b-SLICE,   12, 29.00,   31915648, 0,1.01,33.054, 32.585, 32.543, 32.931,29, 10 9 ,13 15 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  1.25%,  8.85%, 89.88%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 147589.98, 87505.36, 0.00, 6422476.18 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 0.00%,0.00%, 37.50%, 62.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 37.25%, 62.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 48.34%, 51.66%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 49.91%, 50.08%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.9, 3.0, 3593650.4, 3506128.7, 0.0, 0.0, 40615047.0, 1.000, 0
15, b-SLICE,   14, 29.00,   31922336, 0,1.01,33.042, 32.576, 32.536, 32.921,28, 13 10 9 ,15 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  1.33%,  9.02%, 89.65%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 147844.32, 87586.70, 0.00, 6490120.86 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 37.43%, 62.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 48.14%, 51.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 49.28%, 50.72%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.5, 3.1, 3452408.2, 3373101.9, 0.0, 0.0, 44065243.5, 1.000, 0
16, P-SLICE,   20, 27.00,   36978760, 0,1.01,34.921, 34.414, 34.393, 34.792,23, 15 13 10 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.30%,  0.76%, 0.30%,  1.19%,  7.63%, 1.05%,  2.77%, 28.90%, 0.00%,  0.00%,  0.31%,  6.95%, 49.82%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 98276.97, 54135.35, 0.00, 11154669.19 , 0, 255, 65.98, 0, 255, 68.60, 0, 255, 63.87, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.46%, 0.00%,0.00%, 9.01%, 13.52%, 0.00%, 0.00%, 0.00%, 0.00%, 55.66%, 0.00%,0.00%, 21.35%, 22.99%, 0.00%, 0.00%, 0.00%, 0.00%, 39.64%, 0.00%,0.00%, 29.36%, 31.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 51704.3, 660.5, 2372938.7, 2304491.1, 0.0, 0.0, 46484337.6, 1.000, 0
17, B-SLICE,   18, 28.00,   34309128, 0,1.01,33.971, 33.550, 33.530, 33.863,26, 15 13 9 ,20 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  1.43%,  8.96%, 89.60%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 119596.38, 70081.86, 0.00, 6354450.60 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 37.03%, 62.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 51.80%, 48.20%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 52.06%, 47.94%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.8, 3.5, 3461656.4, 3370956.4, 0.0, 0.0, 49947614.4, 1.000, 0
18, b-SLICE,   16, 29.00,     633096, 0,1.01,34.397, 34.069, 34.014, 34.308,29, 15 13 ,18 20 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%, 36.94%, 32.54%,  0.45%,  0.00%,  0.01%,  0.02%,  0.00%,  0.01%,  8.52%, 20.82%,  0.68%, 98874.64, 54616.48, 0.00, 105962.35 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 66.67%,0.00%, 0.00%, 33.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.75%,0.00%, 0.06%, 81.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.81%,0.00%, 3.18%, 59.01%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 60.26%,0.00%, 0.00%, 39.74%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.9, 3.1, 1797142.3, 1753256.3, 0.0, 0.0, 51746521.3, 1.000, 0
19, b-SLICE,   17, 29.00,   41834680, 0,1.02,33.198, 33.190, 33.159, 33.192,29, 15 13 ,18 20 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.74%,  5.04%, 94.22%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 159819.45, 86475.75, 0.00, 13350139.76 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 62.53%, 37.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 65.12%, 34.88%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.01%,0.00%, 60.36%, 39.63%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.8, 3.2, 4504085.7, 4395178.3, 0.0, 0.0, 56249793.7, 1.000, 0
20, b-SLICE,   19, 29.00,   41892640, 0,1.02,33.197, 33.185, 33.154, 33.190,28, 18 15 13 ,20 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.90%,  5.14%, 93.95%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 160206.07, 86649.94, 0.00, 13779568.09 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 0.00%,0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 58.32%, 41.68%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 64.32%, 35.68%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.01%,0.00%, 59.32%, 40.68%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 2.4, 4608653.4, 4488469.4, 0.0, 0.0, 60856843.5, 1.000, 0
21, P-SLICE,   25, 27.00,   45889864, 0,1.02,35.055, 34.899, 34.860, 35.011,23, 20 18 15 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.24%,  0.28%, 0.08%,  0.46%,  2.03%, 2.15%,  6.74%, 49.53%, 0.00%,  0.00%,  0.13%,  1.47%, 36.86%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 103979.05, 51425.53, 0.00, 19492475.75 , 0, 255, 69.36, 0, 255, 86.35, 0, 255, 78.37, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 80.48%, 0.00%,0.00%, 10.68%, 8.83%, 0.00%, 0.00%, 0.00%, 0.00%, 60.19%, 0.00%,0.00%, 23.74%, 16.07%, 0.00%, 0.00%, 0.00%, 0.00%, 61.31%, 0.00%,0.00%, 20.54%, 18.14%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 36863.0, 654.8, 3202138.3, 3114870.9, 0.0, 0.0, 64091562.2, 1.000, 0
22, B-SLICE,   23, 28.00,     707640, 0,1.02,35.995, 35.793, 35.867, 35.954,26, 20 18 13 ,25 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 59.14%, 27.59%,  0.33%,  0.00%,  0.02%,  0.00%,  0.00%,  0.00%,  1.21%, 11.17%,  0.54%, 73835.67, 37644.90, 0.00, 82551.72 , 0, 255, 69.36, 0, 255, 86.35, 0, 255, 78.37, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.04%,0.00%, 0.03%, 97.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.36%,0.00%, 5.09%, 67.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.00%,0.00%, 0.00%, 38.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.5, 6.2, 1931724.4, 1886564.6, 0.0, 0.0, 66024909.9, 1.000, 0
