Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 27.00,     404824, 0,2.65,37.202, 39.187, 42.088, 38.061,23, 9 7 4 , -, 0.00%,  0.00%,  0.00%, 0.42%,  0.12%,  0.45%, 1.25%,  0.76%,  3.60%, 3.87%,  1.86%, 15.07%, 0.00%,  0.63%,  3.48%, 10.48%, 40.93%,  0.00%,  0.30%,  1.23%,  4.71%,  1.52%,  1.24%,  2.68%,  5.42%, 51301.80, 12309.39, 0.00, 209857.99 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 70.72%,0.00%, 15.47%, 13.81%, 0.00%, 0.00%, 0.00%, 0.00%, 16.47%, 25.60%,0.00%, 25.20%, 32.74%, 0.00%, 0.00%, 0.00%, 0.00%, 28.05%, 19.54%,0.00%, 25.61%, 26.80%, 0.00%, 0.00%, 0.00%, 0.00%, 27.84%, 13.56%,0.00%, 40.01%, 18.59%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12178.7, 3.8, 510049.3, 482726.4, 0.0, 0.0, 4685287.2, 1.000, 0
11, B-SLICE,   12, 28.00,     162672, 0,2.70,37.112, 39.103, 42.081, 37.982,26, 9 7 2 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.04%,  7.06%, 15.77%, 43.26%,  0.00%,  0.62%,  2.69%,  8.57%,  2.73%,  3.17%,  4.98%, 10.12%, 52010.87, 12299.05, 0.00, 91150.09 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 72.43%,0.00%, 23.36%, 4.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.90%,0.00%, 42.21%, 22.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.73%,0.00%, 45.27%, 22.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.24%,0.00%, 43.80%, 27.95%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 9.6, 575821.8, 545674.7, 0.0, 0.0, 5261729.6, 1.000, 0
12, b-SLICE,   10, 29.00,      81648, 0,2.75,36.978, 39.081, 42.055, 37.875,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.55%,  7.29%, 16.23%, 32.17%,  0.00%,  1.19%,  3.77%,  7.60%,  3.99%,  4.55%,  7.38%, 14.30%, 53437.43, 12300.37, 0.00, 68134.59 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 72.06%,0.00%, 24.70%, 3.24%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.06%,0.00%, 39.59%, 16.35%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.70%,0.00%, 42.83%, 16.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.84%,0.00%, 42.72%, 20.44%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 14.9, 537619.2, 508836.6, 0.0, 0.0, 5799987.0, 1.000, 0
13, b-SLICE,   11, 29.00,      87224, 0,2.73,36.976, 39.076, 42.025, 37.870,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.45%,  7.07%, 16.65%, 32.42%,  0.00%,  1.13%,  4.32%,  9.68%,  3.77%,  3.58%,  7.22%, 12.73%, 53519.77, 12352.33, 0.00, 69395.69 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 72.24%,0.00%, 23.67%, 4.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.96%,0.00%, 44.12%, 15.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.94%,0.00%, 42.37%, 16.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.39%,0.00%, 40.62%, 21.98%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.8, 534192.4, 507089.5, 0.0, 0.0, 6333880.6, 1.000, 0
14, b-SLICE,   13, 29.00,      56392, 0,2.69,36.957, 39.063, 42.034, 37.855,28, 12 9 7 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.94%,  7.66%, 11.46%, 28.44%,  0.00%,  1.77%,  3.72%,  5.35%,  6.83%,  8.09%,  9.32%, 16.41%, 53634.89, 12351.39, 0.00, 62514.66 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 87.87%,0.00%, 8.82%, 3.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.28%,0.00%, 34.09%, 9.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.21%,0.00%, 31.62%, 15.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.13%,0.00%, 37.42%, 24.45%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 4.1, 461969.7, 436037.4, 0.0, 0.0, 6795248.9, 1.000, 0
15, P-SLICE,   19, 27.00,     418368, 0,2.55,37.191, 39.185, 42.009, 38.042,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.26%,  0.20%,  0.53%, 1.38%,  0.89%,  3.82%, 3.54%,  1.99%, 15.64%, 0.00%,  0.47%,  3.59%, 10.72%, 40.80%,  0.00%,  0.21%,  1.30%,  4.39%,  1.59%,  1.10%,  2.38%,  5.20%, 51439.51, 12392.01, 0.00, 223810.26 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 77.27%,0.00%, 12.50%, 10.23%, 0.00%, 0.00%, 0.00%, 0.00%, 16.73%, 22.31%,0.00%, 25.50%, 35.46%, 0.00%, 0.00%, 0.00%, 0.00%, 29.73%, 17.95%,0.00%, 24.47%, 27.84%, 0.00%, 0.00%, 0.00%, 0.00%, 28.47%, 12.90%,0.00%, 39.90%, 18.73%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9208.8, 3.1, 502811.0, 482470.0, 0.0, 0.0, 7305450.7, 1.000, 0
16, B-SLICE,   17, 28.00,     185448, 0,2.57,37.026, 39.091, 41.975, 37.903,26, 14 12 7 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.68%,  6.90%, 17.77%, 39.02%,  0.00%,  0.60%,  3.03%,  7.60%,  2.89%,  3.22%,  6.37%, 11.92%, 53196.09, 12430.53, 0.00, 146365.81 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 80.88%,0.00%, 17.65%, 1.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.62%,0.00%, 40.20%, 24.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.60%,0.00%, 41.30%, 24.10%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.11%,0.00%, 42.75%, 26.14%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 3.6, 590210.1, 566092.6, 0.0, 0.0, 7896274.2, 1.000, 0
17, b-SLICE,   15, 29.00,      91424, 0,2.67,36.909, 39.044, 41.937, 37.804,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.16%,  7.63%, 16.87%, 33.56%,  0.00%,  1.02%,  3.09%,  6.76%,  4.27%,  4.47%,  7.37%, 13.80%, 54413.89, 12500.06, 0.00, 77895.36 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 78.69%,0.00%, 17.62%, 3.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.86%,0.00%, 41.53%, 16.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.27%,0.00%, 42.59%, 19.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.58%,0.00%, 42.25%, 23.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 3.5, 511856.3, 484498.9, 0.0, 0.0, 8408743.1, 1.000, 0
18, b-SLICE,   16, 29.00,      99544, 0,2.62,36.879, 39.038, 41.936, 37.781,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.00%,  8.21%, 16.42%, 34.88%,  0.00%,  1.23%,  3.21%,  7.15%,  3.63%,  4.02%,  7.63%, 12.65%, 54798.08, 12521.35, 0.00, 87521.16 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 78.38%,0.00%, 16.22%, 5.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.01%,0.00%, 45.36%, 15.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.76%,0.00%, 44.34%, 15.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.17%,0.00%, 43.40%, 23.43%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.3, 545638.7, 523583.0, 0.0, 0.0, 8954082.9, 1.000, 0
19, b-SLICE,   18, 29.00,      71688, 0,2.55,36.901, 39.024, 41.928, 37.795,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.25%,  8.71%, 12.71%, 27.67%,  0.00%,  2.31%,  3.54%,  5.39%,  5.58%,  7.18%,  9.85%, 15.81%, 54421.26, 12550.12, 0.00, 80131.05 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 81.67%,0.00%, 15.94%, 2.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.17%,0.00%, 35.13%, 12.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.30%,0.00%, 30.24%, 18.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.26%,0.00%, 37.48%, 24.26%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.3, 477915.9, 454945.0, 0.0, 0.0, 9431397.1, 1.000, 0
20, P-SLICE,   24, 27.00,     415112, 0,2.51,37.193, 39.236, 41.995, 38.049,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 0.24%,  0.24%,  0.39%, 1.75%,  0.72%,  4.35%, 3.79%,  1.92%, 16.07%, 0.00%,  0.42%,  2.79%, 10.90%, 40.58%,  0.00%,  0.28%,  1.42%,  4.05%,  1.51%,  1.33%,  2.50%,  4.75%, 51315.58, 12313.41, 0.00, 207805.93 , 0, 255, 112.60, 19, 177, 117.18, 91, 231, 135.92, 0.00%, 78.36%,0.00%, 12.87%, 8.77%, 0.00%, 0.00%, 0.00%, 0.00%, 16.49%, 30.62%,0.00%, 24.63%, 28.27%, 0.00%, 0.00%, 0.00%, 0.00%, 31.53%, 18.13%,0.00%, 25.85%, 24.49%, 0.00%, 0.00%, 0.00%, 0.00%, 29.49%, 11.91%,0.00%, 37.11%, 21.49%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12107.1, 107.6, 494084.3, 471785.8, 0.0, 0.0, 9936158.9, 1.000, 0
21, B-SLICE,   22, 28.00,     202456, 0,2.52,37.025, 39.078, 41.862, 37.887,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.82%,  7.57%, 17.56%, 43.31%,  0.00%,  0.64%,  2.80%,  7.79%,  2.63%,  2.69%,  4.74%,  9.46%, 53199.08, 12571.18, 0.00, 245981.71 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 76.12%,0.00%, 18.91%, 4.98%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.55%,0.00%, 41.42%, 28.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.03%,0.00%, 43.37%, 26.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.67%,0.00%, 42.09%, 31.24%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.3, 608382.2, 582511.6, 0.0, 0.0, 10544871.0, 1.000, 0
22, b-SLICE,   20, 29.00,     105240, 0,2.55,36.884, 39.022, 41.861, 37.774,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.09%,  6.80%, 15.94%, 35.17%,  0.00%,  1.11%,  2.87%,  7.00%,  3.54%,  4.33%,  7.85%, 14.30%, 54777.29, 12654.03, 0.00, 94382.24 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 76.42%,0.00%, 18.78%, 4.80%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.46%,0.00%, 38.18%, 17.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.21%,0.00%, 40.06%, 19.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.73%,0.00%, 42.28%, 22.99%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 3.2, 536582.9, 513042.7, 0.0, 0.0, 11082066.5, 1.000, 0
