Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 32.00,     529568, 0,2.65,34.556, 37.867, 39.566, 35.596,23, 9 7 4 , -, 0.00%,  0.00%,  0.00%, 1.29%,  1.20%,  2.61%, 5.06%,  3.61%, 17.83%,10.47%,  6.71%, 50.09%, 0.00%,  0.00%,  0.00%,  0.00%,  0.92%,  0.00%,  0.00%,  0.00%,  0.22%,  0.00%,  0.00%,  0.00%,  0.00%, 97018.30, 19343.99, 0.00, 628609.20 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 95.69%, 0.31%,0.00%, 3.90%, 0.10%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12143.4, 3.2, 789440.3, 752857.2, 0.0, 0.0, 8699395.0, 1.000, 0
11, B-SLICE,   12, 33.00,     406168, 0,2.70,31.121, 37.501, 39.051, 32.909,26, 9 7 2 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.45%,  4.58%,  7.41%, 60.52%,  0.00%,  0.14%,  0.74%,  4.00%,  0.37%,  3.25%,  4.31%, 14.22%, 232495.69, 20274.19, 0.00, 668374.58 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 45.35%,0.00%, 0.00%, 54.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.53%,0.00%, 0.00%, 57.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.57%,0.00%, 4.20%, 55.23%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.48%,0.00%, 41.94%, 35.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 4.2, 689610.2, 652665.2, 0.0, 0.0, 9389992.4, 1.000, 0
12, b-SLICE,   10, 34.00,     407408, 0,2.75,30.038, 37.283, 38.640, 32.019,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.46%,  3.02%,  6.62%, 66.75%,  0.00%,  0.17%,  0.99%,  5.13%,  0.31%,  1.92%,  3.01%, 11.61%, 312908.15, 21803.18, 0.00, 912962.88 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 40.21%,0.00%, 0.00%, 59.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.93%,0.00%, 0.00%, 59.07%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.67%,0.00%, 5.23%, 57.10%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.60%,0.00%, 49.65%, 30.75%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 3.5, 797576.6, 756796.0, 0.0, 0.0, 10188414.5, 1.000, 0
13, b-SLICE,   11, 34.00,    1163136, 0,2.73,29.364, 37.397, 38.714, 31.537,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.24%,  1.82%, 88.59%,  0.00%,  0.00%,  0.34%,  5.61%,  0.00%,  0.01%,  0.28%,  3.12%, 430998.32, 21100.14, 0.00, 969652.61 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.17%,0.00%, 0.00%, 95.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.21%,0.00%, 17.61%, 57.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 8.90%,0.00%, 69.93%, 21.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.9, 1224562.3, 1170243.1, 0.0, 0.0, 11413257.2, 1.000, 0
14, b-SLICE,   13, 34.00,    1462128, 0,2.69,29.177, 37.535, 39.072, 31.458,28, 12 9 7 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.11%,  2.52%,  6.22%, 88.43%,  0.00%,  0.01%,  0.05%,  1.08%,  0.00%,  0.01%,  0.10%,  1.49%, 486021.09, 19878.47, 0.00, 1423541.87 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 0.00%,0.00%, 4.76%, 95.24%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.60%,0.00%, 0.40%, 99.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.30%,0.00%, 15.49%, 82.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.78%,0.00%, 63.69%, 33.52%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.5, 1276949.5, 1223312.2, 0.0, 0.0, 12689950.6, 1.000, 0
15, P-SLICE,   19, 32.00,     526720, 0,2.55,34.536, 37.892, 39.594, 35.588,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 1.19%,  1.14%,  2.85%, 4.57%,  3.02%, 17.73%,10.60%,  6.25%, 51.51%, 0.00%,  0.00%,  0.00%,  0.00%,  0.86%,  0.00%,  0.00%,  0.01%,  0.26%,  0.00%,  0.00%,  0.00%,  0.00%, 97634.70, 19089.76, 0.00, 611012.15 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.97%, 0.03%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 95.80%, 0.36%,0.00%, 3.65%, 0.19%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 14937.9, 3.6, 759122.7, 725486.6, 0.0, 0.0, 13462468.5, 1.000, 0
16, B-SLICE,   17, 33.00,     435704, 0,2.57,31.150, 37.557, 39.109, 32.946,26, 14 12 7 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.41%,  3.45%,  7.45%, 62.87%,  0.00%,  0.16%,  0.75%,  4.84%,  0.19%,  2.69%,  3.59%, 13.60%, 233903.03, 20076.54, 0.00, 682385.41 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 31.51%,0.00%, 0.00%, 68.49%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.20%,0.00%, 0.00%, 54.80%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.83%,0.00%, 3.78%, 59.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.14%,0.00%, 40.30%, 37.56%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.2, 720177.1, 685448.2, 0.0, 0.0, 14183631.3, 1.000, 0
17, b-SLICE,   15, 34.00,     427584, 0,2.67,30.019, 37.310, 38.720, 32.018,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.40%,  2.92%,  7.38%, 65.80%,  0.00%,  0.37%,  1.21%,  5.93%,  0.08%,  1.96%,  2.77%, 11.19%, 316051.19, 21639.37, 0.00, 803369.72 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 17.19%,0.00%, 0.00%, 82.81%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.35%,0.00%, 0.29%, 55.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.05%,0.00%, 7.72%, 57.23%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.20%,0.00%, 49.07%, 30.73%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.1, 814211.6, 778470.5, 0.0, 0.0, 14998741.6, 1.000, 0
18, b-SLICE,   16, 34.00,    1174880, 0,2.62,29.369, 37.410, 38.797, 31.553,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.17%,  1.85%, 89.26%,  0.00%,  0.01%,  0.32%,  5.39%,  0.00%,  0.02%,  0.22%,  2.75%, 431112.55, 20996.99, 0.00, 985569.28 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 15.25%,0.00%, 0.00%, 84.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.53%,0.00%, 17.93%, 59.54%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 8.29%,0.00%, 70.49%, 21.22%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.3, 1233723.6, 1178587.4, 0.0, 0.0, 16232608.0, 1.000, 0
19, b-SLICE,   18, 34.00,    1452224, 0,2.55,29.207, 37.549, 39.099, 31.487,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.09%,  2.34%,  6.10%, 88.56%,  0.00%,  0.00%,  0.05%,  1.30%,  0.00%,  0.03%,  0.12%,  1.41%, 482154.13, 19867.11, 0.00, 1429408.18 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.46%,0.00%, 0.62%, 97.92%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.69%,0.00%, 16.11%, 81.20%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.93%,0.00%, 63.44%, 33.63%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 9.9, 1292170.1, 1236839.9, 0.0, 0.0, 17524600.2, 1.000, 0
20, P-SLICE,   24, 32.00,     527480, 0,2.51,34.546, 37.942, 39.630, 35.606,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 1.18%,  1.47%,  2.70%, 4.81%,  3.32%, 18.18%,10.80%,  6.39%, 50.02%, 0.00%,  0.00%,  0.00%,  0.01%,  0.86%,  0.00%,  0.00%,  0.01%,  0.26%,  0.00%,  0.00%,  0.00%,  0.00%, 97207.22, 18939.50, 0.00, 643662.33 , 0, 255, 112.60, 19, 177, 117.18, 91, 231, 135.92, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.94%, 0.03%,0.00%, 0.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 95.67%, 0.36%,0.00%, 3.78%, 0.18%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 13650.8, 179.9, 755939.4, 721381.0, 0.0, 0.0, 18292828.9, 1.000, 0
21, B-SLICE,   22, 33.00,     447360, 0,2.52,31.114, 37.600, 39.088, 32.921,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.56%,  3.99%,  7.25%, 63.23%,  0.00%,  0.19%,  0.83%,  4.28%,  0.15%,  2.83%,  3.50%, 13.19%, 235718.86, 20087.95, 0.00, 918529.23 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 20.99%,0.00%, 0.00%, 79.01%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.11%,0.00%, 0.13%, 56.77%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.36%,0.00%, 4.18%, 58.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.09%,0.00%, 40.80%, 38.11%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.9, 723195.6, 687164.2, 0.0, 0.0, 19017020.5, 1.000, 0
22, b-SLICE,   20, 34.00,     443248, 0,2.55,30.040, 37.359, 38.694, 32.037,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.35%,  2.79%,  6.38%, 67.77%,  0.00%,  0.20%,  1.01%,  5.13%,  0.10%,  1.66%,  2.93%, 11.69%, 316616.83, 21504.19, 0.00, 899851.69 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 22.22%,0.00%, 0.00%, 77.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.06%,0.00%, 0.00%, 59.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.19%,0.00%, 6.16%, 55.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.49%,0.00%, 49.77%, 30.74%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.1, 846058.9, 803903.5, 0.0, 0.0, 19864064.0, 1.000, 0
