Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 22.00,    1425304, 0,2.65,39.536, 41.031, 43.767, 40.252,23, 9 7 4 , -, 0.00%,  0.00%,  0.00%, 0.29%,  0.37%,  0.45%, 1.05%,  0.97%,  3.29%, 5.10%,  3.52%, 16.95%, 0.00%,  0.00%,  0.11%,  4.05%, 52.96%,  0.00%,  0.01%,  0.74%,  4.52%,  0.00%,  0.08%,  1.03%,  4.51%, 29655.23, 8092.64, 0.00, 223526.66 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 85.09%, 6.55%,0.00%, 0.36%, 8.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.75%, 15.89%,0.00%, 14.92%, 21.44%, 0.00%, 0.00%, 0.00%, 0.00%, 28.84%, 10.18%,0.00%, 34.45%, 26.53%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10946.6, 7.4, 716668.8, 681290.1, 0.0, 0.0, 7250469.9, 1.000, 0
11, B-SLICE,   12, 23.00,     843440, 0,2.70,38.897, 40.510, 43.643, 39.692,26, 9 7 2 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.36%,  7.31%, 76.70%,  0.00%,  0.18%,  0.80%,  4.35%,  0.00%,  1.15%,  2.37%,  6.77%, 34923.40, 8901.38, 0.00, 85341.00 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 78.63%,0.00%, 2.85%, 18.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.30%,0.00%, 36.81%, 32.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.49%,0.00%, 53.25%, 34.26%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.3, 874636.5, 835031.3, 0.0, 0.0, 8125736.4, 1.000, 0
12, b-SLICE,   10, 24.00,     553360, 0,2.75,38.387, 40.179, 43.549, 39.256,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.73%,  7.06%, 70.78%,  0.00%,  0.34%,  1.29%,  6.59%,  0.03%,  2.28%,  2.78%,  8.10%, 39327.56, 9418.93, 0.00, 67487.48 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 100.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 78.16%,0.00%, 5.29%, 16.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.61%,0.00%, 37.58%, 25.81%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 16.92%,0.00%, 55.61%, 27.47%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.9, 818371.6, 777111.6, 0.0, 0.0, 8944735.9, 1.000, 0
13, b-SLICE,   11, 24.00,     563688, 0,2.73,38.395, 40.151, 43.521, 39.255,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.50%,  6.86%, 70.15%,  0.00%,  0.29%,  1.16%,  6.76%,  0.00%,  1.60%,  3.55%,  9.13%, 39369.21, 9497.67, 0.00, 66700.97 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 79.07%,0.00%, 7.71%, 13.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.67%,0.00%, 38.08%, 21.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.20%,0.00%, 55.16%, 26.64%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 20.2, 830900.6, 793118.2, 0.0, 0.0, 9775371.4, 1.000, 0
14, b-SLICE,   13, 24.00,     544280, 0,2.69,38.334, 40.153, 43.551, 39.214,28, 12 9 7 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.51%,  7.54%, 67.08%,  0.00%,  0.30%,  1.91%,  8.57%,  0.01%,  1.16%,  3.02%,  9.91%, 39948.26, 9473.48, 0.00, 61643.84 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 100.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 74.15%,0.00%, 11.23%, 14.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.51%,0.00%, 36.36%, 24.13%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.29%,0.00%, 53.32%, 25.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 2.4, 783556.2, 746929.8, 0.0, 0.0, 10558340.8, 1.000, 0
15, P-SLICE,   19, 22.00,    1424392, 0,2.55,39.523, 41.020, 43.745, 40.238,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.33%,  0.37%,  0.36%, 1.31%,  0.94%,  2.99%, 4.81%,  3.42%, 16.94%, 0.00%,  0.00%,  0.12%,  4.31%, 52.57%,  0.00%,  0.02%,  0.64%,  4.23%,  0.00%,  0.07%,  1.31%,  5.27%, 29719.77, 8118.53, 0.00, 225331.90 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 83.90%, 6.74%,0.00%, 0.00%, 9.36%, 0.00%, 0.00%, 0.00%, 0.00%, 45.57%, 16.98%,0.00%, 15.82%, 21.63%, 0.00%, 0.00%, 0.00%, 0.00%, 28.48%, 10.75%,0.00%, 33.33%, 27.43%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12729.6, 2.8, 680252.4, 649257.2, 0.0, 0.0, 11249519.1, 1.000, 0
16, B-SLICE,   17, 23.00,     895776, 0,2.57,38.879, 40.487, 43.579, 39.668,26, 14 12 7 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.60%,  8.33%, 75.89%,  0.00%,  0.24%,  1.09%,  5.15%,  0.00%,  1.10%,  2.09%,  5.52%, 35142.61, 8985.45, 0.00, 134728.03 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 69.19%,0.00%, 3.13%, 27.68%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.63%,0.00%, 40.13%, 32.24%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.16%,0.00%, 53.13%, 34.71%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 3.1, 861103.6, 822256.5, 0.0, 0.0, 12111250.8, 1.000, 0
17, b-SLICE,   15, 24.00,     584608, 0,2.67,38.388, 40.153, 43.477, 39.245,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.73%,  7.51%, 71.46%,  0.00%,  0.23%,  1.30%,  5.97%,  0.01%,  2.29%,  2.34%,  8.15%, 39385.51, 9526.64, 0.00, 76376.11 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 100.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.57%,0.00%, 7.48%, 14.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.68%,0.00%, 38.39%, 28.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 16.24%,0.00%, 55.47%, 28.29%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.4, 802589.9, 769128.7, 0.0, 0.0, 12914468.9, 1.000, 0
18, b-SLICE,   16, 24.00,     605560, 0,2.62,38.369, 40.149, 43.458, 39.228,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.57%,  7.41%, 70.67%,  0.00%,  0.24%,  1.45%,  6.65%,  0.01%,  1.48%,  3.20%,  8.31%, 39690.79, 9557.87, 0.00, 79376.33 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 100.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 75.17%,0.00%, 7.13%, 17.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.57%,0.00%, 38.39%, 23.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 17.22%,0.00%, 55.38%, 27.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.7, 810214.7, 776245.3, 0.0, 0.0, 13724401.4, 1.000, 0
19, b-SLICE,   18, 24.00,     570072, 0,2.55,38.353, 40.146, 43.508, 39.221,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.44%,  7.87%, 66.77%,  0.00%,  0.27%,  1.90%,  7.56%,  0.00%,  1.11%,  3.48%, 10.61%, 39833.77, 9540.51, 0.00, 73968.04 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 75.85%,0.00%, 10.51%, 13.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.59%,0.00%, 38.06%, 21.35%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.08%,0.00%, 52.04%, 26.88%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.4, 794960.9, 765464.5, 0.0, 0.0, 14518776.0, 1.000, 0
20, P-SLICE,   24, 22.00,    1406952, 0,2.51,39.521, 41.065, 43.774, 40.245,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 0.28%,  0.30%,  0.42%, 1.27%,  0.88%,  3.35%, 4.99%,  3.50%, 16.81%, 0.00%,  0.00%,  0.09%,  3.90%, 51.59%,  0.00%,  0.03%,  0.87%,  4.32%,  0.00%,  0.09%,  1.47%,  5.83%, 29733.29, 8044.49, 0.00, 224157.50 , 0, 255, 112.60, 19, 177, 117.18, 91, 231, 135.92, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 82.10%, 10.12%,0.00%, 0.39%, 7.39%, 0.00%, 0.00%, 0.00%, 0.00%, 46.83%, 19.97%,0.00%, 14.32%, 18.88%, 0.00%, 0.00%, 0.00%, 0.00%, 28.70%, 11.51%,0.00%, 32.94%, 26.85%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12349.1, 180.1, 683095.5, 652269.2, 0.0, 0.0, 15212599.3, 1.000, 0
21, B-SLICE,   22, 23.00,     919168, 0,2.52,38.874, 40.515, 43.533, 39.661,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.68%,  8.63%, 75.37%,  0.00%,  0.23%,  1.18%,  4.92%,  0.00%,  1.03%,  1.86%,  6.09%, 35159.68, 8997.30, 0.00, 189774.79 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 64.92%,0.00%, 7.07%, 28.01%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.09%,0.00%, 38.43%, 35.48%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.58%,0.00%, 53.40%, 34.02%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 4.0, 856633.9, 815659.1, 0.0, 0.0, 16069862.3, 1.000, 0
22, b-SLICE,   20, 24.00,     619320, 0,2.55,38.396, 40.139, 43.453, 39.246,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.88%,  7.67%, 70.08%,  0.00%,  0.20%,  1.08%,  6.24%,  0.00%,  1.99%,  3.19%,  8.68%, 39333.95, 9583.45, 0.00, 92120.86 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 71.43%,0.00%, 9.71%, 18.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.76%,0.00%, 37.50%, 26.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 17.28%,0.00%, 55.32%, 27.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.9, 812714.6, 779222.3, 0.0, 0.0, 16883212.4, 1.000, 0
