Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 22.00,    1297312, 0,2.65,39.564, 41.049, 43.794, 40.279,23, 9 7 4 , -, 0.00%,  0.00%,  0.00%, 0.33%,  0.30%,  0.45%, 1.15%,  1.04%,  3.01%, 4.57%,  3.18%, 15.79%, 0.00%,  0.13%,  2.40%, 10.27%, 50.85%,  0.00%,  0.16%,  0.42%,  1.73%,  0.10%,  0.64%,  1.05%,  2.45%, 29450.52, 8070.68, 0.00, 217433.49 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 43.75%,0.00%, 40.62%, 15.62%, 0.00%, 0.00%, 0.00%, 0.00%, 25.33%, 18.54%,0.00%, 24.83%, 31.29%, 0.00%, 0.00%, 0.00%, 0.00%, 30.69%, 8.68%,0.00%, 25.64%, 34.99%, 0.00%, 0.00%, 0.00%, 0.00%, 29.32%, 5.21%,0.00%, 34.64%, 30.83%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10593.7, 4.1, 651663.0, 620941.5, 0.0, 0.0, 6435945.6, 1.000, 0
11, B-SLICE,   12, 23.00,     685120, 0,2.70,39.032, 40.564, 43.724, 39.810,26, 9 7 2 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.42%,  5.05%, 18.68%, 63.02%,  0.00%,  0.36%,  0.89%,  3.65%,  0.28%,  1.09%,  2.00%,  4.57%, 33424.17, 8742.80, 0.00, 77327.41 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 40.54%,0.00%, 58.11%, 1.35%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.27%,0.00%, 45.56%, 32.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 13.40%,0.00%, 45.29%, 41.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.18%,0.00%, 42.62%, 46.20%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 4.3, 803352.1, 762926.2, 0.0, 0.0, 7239901.4, 1.000, 0
12, b-SLICE,   10, 24.00,     395984, 0,2.75,38.454, 40.259, 43.628, 39.327,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.63%,  5.77%, 18.19%, 52.16%,  0.00%,  0.78%,  2.32%,  6.09%,  0.73%,  2.19%,  3.10%,  8.03%, 36698.06, 9219.54, 0.00, 58746.83 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 53.51%,0.00%, 42.98%, 3.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.97%,0.00%, 38.63%, 27.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.97%,0.00%, 41.28%, 35.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.43%,0.00%, 40.53%, 39.04%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.1, 749798.9, 711807.2, 0.0, 0.0, 7990314.7, 1.000, 0
13, b-SLICE,   11, 24.00,     410200, 0,2.73,38.648, 40.227, 43.616, 39.466,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.57%,  5.46%, 16.33%, 56.21%,  0.00%,  0.70%,  1.99%,  6.36%,  0.65%,  2.06%,  2.70%,  6.97%, 36543.70, 9281.55, 0.00, 59476.19 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 53.21%,0.00%, 44.95%, 1.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.56%,0.00%, 42.56%, 23.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.31%,0.00%, 44.88%, 32.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.45%,0.00%, 41.49%, 40.06%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 2.9, 700371.3, 668234.4, 0.0, 0.0, 8690392.3, 1.000, 0
14, b-SLICE,   13, 24.00,     363336, 0,2.69,38.398, 40.197, 43.623, 39.276,28, 12 9 7 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.69%,  5.75%, 18.22%, 51.89%,  0.00%,  0.71%,  1.70%,  4.82%,  0.91%,  3.15%,  3.85%,  8.31%, 36899.33, 9332.93, 0.00, 52927.09 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 56.80%,0.00%, 40.80%, 2.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.16%,0.00%, 36.41%, 23.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.32%,0.00%, 34.36%, 42.32%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.28%,0.00%, 35.23%, 45.49%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.0, 699780.0, 663477.1, 0.0, 0.0, 9389585.7, 1.000, 0
15, P-SLICE,   19, 22.00,    1295080, 0,2.55,39.571, 41.032, 43.771, 40.279,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.24%,  0.37%,  0.26%, 1.16%,  0.89%,  3.11%, 5.17%,  3.32%, 17.53%, 0.00%,  0.23%,  2.19%,  9.67%, 49.61%,  0.00%,  0.11%,  0.36%,  1.77%,  0.10%,  0.51%,  1.01%,  2.40%, 29359.65, 8090.95, 0.00, 218559.12 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 29.79%,0.00%, 51.06%, 19.15%, 0.00%, 0.00%, 0.00%, 0.00%, 23.68%, 16.73%,0.00%, 25.00%, 34.59%, 0.00%, 0.00%, 0.00%, 0.00%, 31.81%, 8.47%,0.00%, 25.27%, 34.46%, 0.00%, 0.00%, 0.00%, 0.00%, 31.94%, 5.12%,0.00%, 33.09%, 29.85%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 13553.4, 3.3, 647580.9, 615117.4, 0.0, 0.0, 10048943.8, 1.000, 0
16, B-SLICE,   17, 23.00,     722336, 0,2.57,38.808, 40.559, 43.644, 39.631,26, 14 12 7 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.39%,  4.93%, 18.75%, 62.29%,  0.00%,  0.28%,  0.97%,  3.22%,  0.39%,  1.07%,  2.31%,  5.40%, 33606.82, 8808.96, 0.00, 134641.75 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 50.00%,0.00%, 47.56%, 2.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.46%,0.00%, 46.27%, 32.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 14.88%,0.00%, 42.73%, 42.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.78%,0.00%, 42.58%, 45.64%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.3, 831314.3, 788791.9, 0.0, 0.0, 10880861.2, 1.000, 0
17, b-SLICE,   15, 24.00,     425896, 0,2.67,38.626, 40.216, 43.567, 39.443,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.67%,  5.10%, 16.67%, 56.04%,  0.00%,  0.57%,  1.62%,  5.20%,  0.62%,  2.09%,  3.33%,  8.08%, 36746.61, 9339.06, 0.00, 66644.22 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 47.83%,0.00%, 50.43%, 1.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.29%,0.00%, 40.78%, 24.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.91%,0.00%, 42.50%, 34.59%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.45%,0.00%, 42.75%, 38.80%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 2.9, 705308.3, 674127.7, 0.0, 0.0, 11586770.9, 1.000, 0
18, b-SLICE,   16, 24.00,     441128, 0,2.62,38.453, 40.226, 43.559, 39.313,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.69%,  5.45%, 17.56%, 56.02%,  0.00%,  0.57%,  1.60%,  5.73%,  0.54%,  1.93%,  2.80%,  7.11%, 36765.90, 9332.16, 0.00, 72040.50 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 43.64%,0.00%, 56.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.41%,0.00%, 45.07%, 23.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.03%,0.00%, 47.30%, 32.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 17.94%,0.00%, 44.92%, 37.14%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.9, 755020.2, 719464.6, 0.0, 0.0, 12341498.0, 1.000, 0
19, b-SLICE,   18, 24.00,     392888, 0,2.55,38.607, 40.215, 43.588, 39.431,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.67%,  6.07%, 16.78%, 53.35%,  0.00%,  0.65%,  1.22%,  3.88%,  0.75%,  2.90%,  4.04%,  9.69%, 36921.97, 9337.50, 0.00, 69369.43 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 53.04%,0.00%, 46.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.92%,0.00%, 35.77%, 27.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.87%,0.00%, 36.58%, 39.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.42%,0.00%, 35.94%, 44.65%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 14.3, 649188.8, 619008.1, 0.0, 0.0, 12990106.6, 1.000, 0
20, P-SLICE,   24, 22.00,    1283944, 0,2.51,39.362, 41.067, 43.800, 40.130,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 0.32%,  0.37%,  0.35%, 1.30%,  0.83%,  3.48%, 4.58%,  3.06%, 16.65%, 0.00%,  0.21%,  2.00%,  9.37%, 51.11%,  0.00%,  0.15%,  0.53%,  2.13%,  0.10%,  0.51%,  0.94%,  2.00%, 29295.17, 8035.06, 0.00, 210773.20 , 0, 255, 112.60, 19, 177, 117.18, 91, 231, 135.92, 0.00%, 33.33%,0.00%, 53.33%, 13.33%, 0.00%, 0.00%, 0.00%, 0.00%, 28.22%, 17.76%,0.00%, 27.29%, 26.73%, 0.00%, 0.00%, 0.00%, 0.00%, 34.11%, 8.94%,0.00%, 26.98%, 29.97%, 0.00%, 0.00%, 0.00%, 0.00%, 29.92%, 5.09%,0.00%, 33.61%, 31.39%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 14305.2, 199.3, 650111.3, 619006.5, 0.0, 0.0, 13652932.0, 1.000, 0
21, B-SLICE,   22, 23.00,     745072, 0,2.52,39.012, 40.554, 43.602, 39.779,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.49%,  4.98%, 19.76%, 61.89%,  0.00%,  0.38%,  0.87%,  3.48%,  0.30%,  0.94%,  2.00%,  4.91%, 33582.62, 8842.30, 0.00, 232971.10 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 37.80%,0.00%, 60.98%, 1.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.95%,0.00%, 44.95%, 34.10%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.69%,0.00%, 45.59%, 41.72%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.55%,0.00%, 42.19%, 46.26%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.3, 788104.5, 751266.6, 0.0, 0.0, 14441637.8, 1.000, 0
22, b-SLICE,   20, 24.00,     453136, 0,2.55,38.650, 40.216, 43.535, 39.456,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.61%,  5.92%, 17.04%, 55.72%,  0.00%,  0.64%,  2.08%,  5.16%,  0.70%,  1.65%,  2.96%,  7.51%, 36561.02, 9371.07, 0.00, 84727.84 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 53.51%,0.00%, 42.98%, 3.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.93%,0.00%, 47.35%, 24.72%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.83%,0.00%, 41.08%, 36.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 17.80%,0.00%, 40.66%, 41.54%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.6, 692121.7, 664871.0, 0.0, 0.0, 15134361.0, 1.000, 0
