Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 27.00,     408224, 0,2.65,37.179, 39.196, 42.076, 38.043,23, 9 7 4 , -, 0.00%,  0.00%,  0.00%, 0.44%,  0.19%,  0.52%, 1.20%,  0.78%,  3.64%, 3.65%,  1.96%, 15.15%, 0.00%,  0.44%,  3.56%, 11.36%, 40.07%,  0.00%,  0.35%,  1.30%,  4.98%,  1.53%,  1.31%,  2.51%,  5.07%, 51625.89, 12314.81, 0.00, 208385.11 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 77.84%,0.00%, 13.17%, 8.98%, 0.00%, 0.00%, 0.00%, 0.00%, 17.96%, 26.11%,0.00%, 26.48%, 29.44%, 0.00%, 0.00%, 0.00%, 0.00%, 27.04%, 18.31%,0.00%, 27.83%, 26.81%, 0.00%, 0.00%, 0.00%, 0.00%, 28.16%, 13.63%,0.00%, 39.93%, 18.27%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10771.3, 2.5, 514800.0, 490553.7, 0.0, 0.0, 4729534.0, 1.000, 0
11, B-SLICE,   12, 28.00,     166072, 0,2.70,37.090, 39.097, 42.063, 37.962,26, 9 7 2 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.62%,  5.67%, 17.67%, 44.10%,  0.00%,  0.76%,  2.35%,  6.86%,  2.59%,  3.31%,  5.61%, 10.46%, 52377.00, 12322.02, 0.00, 88175.04 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 80.81%,0.00%, 16.67%, 2.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.76%,0.00%, 34.94%, 23.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.06%,0.00%, 44.66%, 24.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.51%,0.00%, 43.05%, 30.44%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.8, 591599.4, 566645.0, 0.0, 0.0, 5321728.5, 1.000, 0
12, b-SLICE,   10, 29.00,      83912, 0,2.75,36.936, 39.074, 42.029, 37.840,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.12%,  6.96%, 16.51%, 31.89%,  0.00%,  1.19%,  3.78%,  7.02%,  3.78%,  4.75%,  8.11%, 14.89%, 53986.27, 12340.66, 0.00, 69224.50 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 77.06%,0.00%, 19.91%, 3.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.05%,0.00%, 36.02%, 17.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.85%,0.00%, 40.36%, 17.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.21%,0.00%, 41.53%, 21.25%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.3, 527742.0, 501605.0, 0.0, 0.0, 5850065.7, 1.000, 0
13, b-SLICE,   11, 29.00,      92112, 0,2.73,36.941, 39.075, 42.008, 37.841,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.12%,  7.47%, 16.78%, 34.62%,  0.00%,  1.06%,  3.97%,  7.69%,  3.35%,  3.89%,  6.56%, 13.49%, 53976.71, 12364.27, 0.00, 70484.22 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 74.89%,0.00%, 18.39%, 6.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.90%,0.00%, 41.52%, 18.58%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.57%,0.00%, 45.55%, 15.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.93%,0.00%, 42.25%, 22.81%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 2.3, 536789.4, 510961.8, 0.0, 0.0, 6386576.6, 1.000, 0
14, b-SLICE,   13, 29.00,      59544, 0,2.69,36.910, 39.065, 42.014, 37.817,28, 12 9 7 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.16%,  7.75%, 12.38%, 28.54%,  0.00%,  1.76%,  2.92%,  4.94%,  6.01%,  8.27%,  9.68%, 16.60%, 54272.47, 12375.85, 0.00, 63796.74 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 83.85%,0.00%, 13.08%, 3.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.43%,0.00%, 30.70%, 12.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.44%,0.00%, 31.13%, 18.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.99%,0.00%, 38.67%, 23.35%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.3, 473356.0, 445665.0, 0.0, 0.0, 6859351.4, 1.000, 0
15, P-SLICE,   19, 27.00,     422248, 0,2.55,37.179, 39.185, 42.016, 38.035,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.22%,  0.22%,  0.71%, 1.32%,  0.83%,  3.70%, 3.78%,  1.96%, 15.47%, 0.00%,  0.28%,  3.31%,  9.87%, 41.50%,  0.00%,  0.26%,  1.08%,  4.57%,  1.51%,  1.33%,  2.58%,  5.49%, 51571.42, 12392.80, 0.00, 222180.54 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 84.38%,0.00%, 9.38%, 6.25%, 0.00%, 0.00%, 0.00%, 0.00%, 19.15%, 26.15%,0.00%, 21.55%, 33.15%, 0.00%, 0.00%, 0.00%, 0.00%, 30.17%, 18.88%,0.00%, 23.43%, 27.52%, 0.00%, 0.00%, 0.00%, 0.00%, 28.12%, 13.34%,0.00%, 38.82%, 19.72%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9047.5, 3.0, 496241.0, 472521.6, 0.0, 0.0, 7363330.4, 1.000, 0
16, B-SLICE,   17, 28.00,     191360, 0,2.57,36.987, 39.090, 41.957, 37.871,26, 14 12 7 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.61%,  7.02%, 17.97%, 40.76%,  0.00%,  0.81%,  2.98%,  6.80%,  2.69%,  2.88%,  5.62%, 11.86%, 53694.91, 12461.18, 0.00, 149913.48 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 81.54%,0.00%, 15.90%, 2.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.44%,0.00%, 43.13%, 22.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.36%,0.00%, 41.72%, 25.92%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.40%,0.00%, 42.32%, 28.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.3, 606474.8, 581257.9, 0.0, 0.0, 7970127.3, 1.000, 0
17, b-SLICE,   15, 29.00,      95816, 0,2.67,36.862, 39.045, 41.934, 37.769,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.09%,  6.85%, 15.83%, 35.95%,  0.00%,  1.53%,  3.56%,  8.58%,  3.52%,  3.85%,  6.81%, 12.43%, 55032.78, 12503.55, 0.00, 79025.35 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 76.42%,0.00%, 20.96%, 2.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.99%,0.00%, 40.36%, 15.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.58%,0.00%, 42.51%, 17.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.00%,0.00%, 41.62%, 24.38%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.4, 559488.9, 534034.6, 0.0, 0.0, 8530031.7, 1.000, 0
18, b-SLICE,   16, 29.00,     104784, 0,2.62,36.846, 39.037, 41.917, 37.754,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.19%,  7.51%, 17.14%, 35.80%,  0.00%,  1.08%,  4.01%,  9.31%,  3.21%,  3.09%,  5.97%, 11.70%, 55262.62, 12540.00, 0.00, 87205.02 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 72.89%,0.00%, 20.89%, 6.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.68%,0.00%, 43.55%, 20.77%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.80%,0.00%, 44.59%, 18.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.16%,0.00%, 42.97%, 22.87%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.6, 542719.3, 519855.6, 0.0, 0.0, 9072505.4, 1.000, 0
19, b-SLICE,   18, 29.00,      75896, 0,2.55,36.858, 39.024, 41.924, 37.762,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.35%,  8.51%, 14.01%, 28.85%,  0.00%,  1.91%,  3.64%,  7.18%,  4.61%,  7.56%,  9.01%, 13.37%, 55008.31, 12554.47, 0.00, 80580.76 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 77.35%,0.00%, 19.23%, 3.42%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.69%,0.00%, 33.00%, 14.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.47%,0.00%, 33.05%, 19.48%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.02%,0.00%, 38.12%, 24.86%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 4.5, 500113.2, 477014.0, 0.0, 0.0, 9572310.4, 1.000, 0
20, P-SLICE,   24, 27.00,     418592, 0,2.51,37.178, 39.233, 42.003, 38.038,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 0.32%,  0.21%,  0.59%, 1.64%,  0.67%,  4.40%, 3.96%,  1.78%, 15.74%, 0.00%,  0.31%,  2.75%, 10.23%, 40.21%,  0.00%,  0.49%,  1.56%,  4.95%,  1.47%,  1.50%,  2.41%,  4.80%, 51539.38, 12309.72, 0.00, 212782.61 , 0, 255, 112.60, 19, 177, 117.18, 91, 231, 135.92, 0.00%, 82.39%,0.00%, 11.95%, 5.66%, 0.00%, 0.00%, 0.00%, 0.00%, 19.27%, 33.97%,0.00%, 22.33%, 24.43%, 0.00%, 0.00%, 0.00%, 0.00%, 32.10%, 18.97%,0.00%, 23.63%, 25.29%, 0.00%, 0.00%, 0.00%, 0.00%, 28.98%, 13.15%,0.00%, 36.38%, 21.49%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 13448.8, 181.9, 507216.2, 482804.8, 0.0, 0.0, 10092209.5, 1.000, 0
21, B-SLICE,   22, 28.00,     205872, 0,2.52,36.983, 39.069, 41.848, 37.852,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.85%,  6.19%, 17.30%, 44.15%,  0.00%,  0.85%,  2.35%,  5.41%,  2.40%,  2.91%,  5.42%, 12.18%, 53746.70, 12613.22, 0.00, 267335.77 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 73.87%,0.00%, 19.10%, 7.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.77%,0.00%, 31.36%, 30.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.01%,0.00%, 43.32%, 25.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.79%,0.00%, 43.63%, 29.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 14.9, 589119.7, 563033.1, 0.0, 0.0, 10681664.0, 1.000, 0
22, b-SLICE,   20, 29.00,     108312, 0,2.55,36.837, 39.021, 41.852, 37.737,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.76%,  7.05%, 16.87%, 34.87%,  0.00%,  1.12%,  3.78%,  8.08%,  3.70%,  3.92%,  6.97%, 12.88%, 55404.13, 12665.63, 0.00, 95077.53 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 83.04%,0.00%, 12.95%, 4.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.68%,0.00%, 38.06%, 20.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.93%,0.00%, 40.59%, 20.48%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.59%,0.00%, 41.46%, 23.95%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.4, 529556.9, 507912.0, 0.0, 0.0, 11211543.9, 1.000, 0
