Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 32.00,     192336, 0,2.65,35.392, 38.214, 40.365, 36.367,23, 9 7 4 , -, 0.00%,  0.00%,  0.00%, 0.56%,  0.17%,  0.85%, 1.27%,  0.84%,  3.55%, 2.63%,  2.03%, 10.15%, 0.00%,  0.74%,  4.79%, 11.84%, 36.93%,  0.00%,  0.40%,  1.63%,  6.18%,  2.51%,  1.78%,  3.80%,  7.35%, 78490.75, 16363.82, 0.00, 246580.12 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 77.14%,0.00%, 7.62%, 15.24%, 0.00%, 0.00%, 0.00%, 0.00%, 18.48%, 25.54%,0.00%, 26.09%, 29.89%, 0.00%, 0.00%, 0.00%, 0.00%, 24.68%, 23.66%,0.00%, 27.79%, 23.87%, 0.00%, 0.00%, 0.00%, 0.00%, 21.47%, 19.61%,0.00%, 45.31%, 13.61%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12258.0, 8.0, 511032.7, 484810.1, 0.0, 0.0, 4354711.6, 1.000, 0
11, B-SLICE,   12, 33.00,      67472, 0,2.70,35.422, 38.208, 40.439, 36.398,26, 9 7 2 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.97%, 10.26%, 19.20%, 27.82%,  0.00%,  1.10%,  4.42%,  7.22%,  4.97%,  4.72%,  7.52%, 11.81%, 77036.85, 16026.22, 0.00, 107369.32 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 83.61%,0.00%, 12.61%, 3.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.18%,0.00%, 47.05%, 16.77%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.33%,0.00%, 43.79%, 17.88%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.01%,0.00%, 40.36%, 23.63%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.9, 565106.0, 537026.9, 0.0, 0.0, 4920249.4, 1.000, 0
12, b-SLICE,   10, 34.00,      32944, 0,2.75,35.332, 38.217, 40.379, 36.323,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.78%, 10.51%, 13.47%, 19.36%,  0.00%,  1.78%,  4.24%,  4.81%,  7.95%,  7.21%, 10.77%, 18.11%, 78071.84, 16021.61, 0.00, 89078.84 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 81.66%,0.00%, 13.15%, 5.19%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.11%,0.00%, 43.01%, 10.88%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.72%,0.00%, 35.58%, 11.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.52%,0.00%, 40.64%, 13.84%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 2.3, 483260.1, 459877.7, 0.0, 0.0, 5403899.7, 1.000, 0
13, b-SLICE,   11, 34.00,      36224, 0,2.73,35.331, 38.206, 40.370, 36.320,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.04%, 10.79%, 16.91%, 18.46%,  0.00%,  1.72%,  5.41%,  7.48%,  7.13%,  5.93%,  9.52%, 14.61%, 78178.73, 16067.91, 0.00, 91483.92 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 77.74%,0.00%, 16.96%, 5.30%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.48%,0.00%, 45.34%, 13.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.90%,0.00%, 41.00%, 12.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.71%,0.00%, 37.67%, 16.62%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.3, 486206.6, 460348.8, 0.0, 0.0, 5889951.3, 1.000, 0
14, b-SLICE,   13, 34.00,      23232, 0,2.69,35.346, 38.226, 40.376, 36.335,28, 12 9 7 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.19%, 10.13%,  8.54%, 18.00%,  0.00%,  2.74%,  2.50%,  4.45%, 11.08%, 10.21%, 11.48%, 19.67%, 77737.60, 16010.78, 0.00, 85225.10 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 90.29%,0.00%, 8.09%, 1.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.11%,0.00%, 33.39%, 10.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.08%,0.00%, 23.28%, 14.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.69%,0.00%, 37.54%, 15.77%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.9, 447658.3, 421254.6, 0.0, 0.0, 6337124.1, 1.000, 0
15, P-SLICE,   19, 32.00,     198632, 0,2.55,35.316, 38.210, 40.287, 36.299,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.44%,  0.19%,  0.90%, 1.37%,  0.74%,  4.41%, 3.11%,  1.44%, 12.08%, 0.00%,  0.61%,  4.96%,  9.93%, 37.19%,  0.00%,  0.29%,  1.91%,  6.20%,  2.30%,  1.50%,  2.97%,  7.45%, 79990.17, 16522.41, 0.00, 253169.38 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 79.00%,0.00%, 6.00%, 15.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.45%, 21.62%,0.00%, 27.77%, 32.16%, 0.00%, 0.00%, 0.00%, 0.00%, 30.58%, 22.87%,0.00%, 22.73%, 23.82%, 0.00%, 0.00%, 0.00%, 0.00%, 23.44%, 19.24%,0.00%, 41.92%, 15.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 13126.7, 3.6, 498589.1, 476432.2, 0.0, 0.0, 6847882.1, 1.000, 0
16, B-SLICE,   17, 33.00,      80848, 0,2.57,35.284, 38.171, 40.271, 36.268,26, 14 12 7 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.20%, 10.81%, 19.56%, 26.00%,  0.00%,  1.07%,  4.42%,  7.49%,  4.81%,  5.11%,  7.62%, 11.91%, 79638.10, 16352.79, 0.00, 167159.75 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 80.00%,0.00%, 15.32%, 4.68%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.39%,0.00%, 40.45%, 23.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.11%,0.00%, 43.20%, 18.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.65%,0.00%, 41.12%, 21.23%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 3.2, 557562.9, 532691.1, 0.0, 0.0, 7405777.8, 1.000, 0
17, b-SLICE,   15, 34.00,      37872, 0,2.67,35.219, 38.160, 40.318, 36.224,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.34%, 10.23%, 15.26%, 21.48%,  0.00%,  1.47%,  4.17%,  6.37%,  7.84%,  6.02%, 10.07%, 15.74%, 80357.27, 16252.41, 0.00, 99730.88 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 85.42%,0.00%, 11.11%, 3.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.27%,0.00%, 44.42%, 13.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.27%,0.00%, 36.83%, 14.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.16%,0.00%, 41.85%, 14.99%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.5, 493710.9, 471440.2, 0.0, 0.0, 7899812.5, 1.000, 0
18, b-SLICE,   16, 34.00,      42192, 0,2.62,35.169, 38.150, 40.274, 36.180,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.78%, 11.18%, 15.02%, 21.68%,  0.00%,  1.46%,  4.14%,  6.95%,  6.92%,  5.73%,  9.53%, 15.61%, 81344.13, 16345.32, 0.00, 110001.95 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 79.57%,0.00%, 17.20%, 3.23%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.15%,0.00%, 47.12%, 13.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.67%,0.00%, 37.79%, 14.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.61%,0.00%, 39.10%, 17.29%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 4.0, 497680.7, 473582.4, 0.0, 0.0, 8397341.0, 1.000, 0
19, b-SLICE,   18, 34.00,      31056, 0,2.55,35.217, 38.137, 40.233, 36.209,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.90%, 10.57%, 11.28%, 17.18%,  0.00%,  3.13%,  4.00%,  6.37%, 10.10%,  9.74%,  9.86%, 15.87%, 80207.71, 16432.18, 0.00, 106077.21 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 84.16%,0.00%, 10.56%, 5.28%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.90%,0.00%, 34.97%, 10.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.12%,0.00%, 29.76%, 15.12%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.47%,0.00%, 38.59%, 15.94%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 20.1, 457429.9, 432085.3, 0.0, 0.0, 8854486.6, 1.000, 0
20, P-SLICE,   24, 32.00,     198712, 0,2.51,35.280, 38.252, 40.296, 36.278,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 0.37%,  0.27%,  0.72%, 1.89%,  0.59%,  4.79%, 3.73%,  1.47%, 13.61%, 0.00%,  0.32%,  4.21%, 11.48%, 34.57%,  0.00%,  0.30%,  2.14%,  6.16%,  2.40%,  1.61%,  3.49%,  5.89%, 80631.77, 16441.87, 0.00, 231068.70 , 0, 255, 112.60, 19, 177, 117.18, 91, 231, 135.92, 0.00%, 88.08%,0.00%, 5.18%, 6.74%, 0.00%, 0.00%, 0.00%, 0.00%, 18.11%, 25.47%,0.00%, 24.91%, 31.51%, 0.00%, 0.00%, 0.00%, 0.00%, 29.81%, 23.11%,0.00%, 23.97%, 23.11%, 0.00%, 0.00%, 0.00%, 0.00%, 27.33%, 17.51%,0.00%, 39.09%, 16.07%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9472.0, 152.8, 424918.3, 402198.1, 0.0, 0.0, 9287404.2, 1.000, 0
21, B-SLICE,   22, 33.00,      87848, 0,2.52,35.180, 38.144, 40.149, 36.172,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.09%,  9.66%, 21.19%, 27.31%,  0.00%,  1.55%,  3.98%,  7.02%,  4.59%,  4.22%,  7.19%, 12.19%, 81685.54, 16595.29, 0.00, 308480.76 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 80.77%,0.00%, 14.10%, 5.13%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.42%,0.00%, 38.36%, 24.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.51%,0.00%, 40.66%, 24.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.69%,0.00%, 39.24%, 24.07%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 4.8, 553615.6, 529877.9, 0.0, 0.0, 9841650.7, 1.000, 0
22, b-SLICE,   20, 34.00,      46472, 0,2.55,35.129, 38.147, 40.173, 36.137,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.77%, 11.02%, 15.85%, 22.00%,  0.00%,  1.70%,  3.50%,  5.65%,  6.94%,  6.28%, 10.26%, 15.03%, 82163.31, 16515.45, 0.00, 118300.19 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 79.71%,0.00%, 16.30%, 3.99%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.03%,0.00%, 43.52%, 14.45%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.48%,0.00%, 34.12%, 19.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.14%,0.00%, 39.01%, 19.85%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.4, 509905.7, 485684.1, 0.0, 0.0, 10352184.4, 1.000, 0
