Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 37.00,      97120, 0,2.65,33.197, 37.268, 38.699, 34.393,23, 9 7 4 , -, 0.00%,  0.00%,  0.00%, 0.90%,  0.40%,  1.35%, 1.55%,  0.64%,  4.88%, 2.09%,  1.15%,  6.99%, 0.00%,  1.07%,  5.85%, 14.33%, 27.18%,  0.00%,  0.94%,  3.24%,  9.89%,  3.50%,  1.83%,  4.52%,  7.70%, 130697.32, 21680.12, 0.00, 294813.02 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 76.52%,0.00%, 12.17%, 11.30%, 0.00%, 0.00%, 0.00%, 0.00%, 23.50%, 24.56%,0.00%, 23.50%, 28.45%, 0.00%, 0.00%, 0.00%, 0.00%, 24.23%, 26.62%,0.00%, 34.13%, 15.02%, 0.00%, 0.00%, 0.00%, 0.00%, 17.11%, 29.43%,0.00%, 42.31%, 11.15%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12330.3, 3.6, 505748.1, 480719.4, 0.0, 0.0, 4196819.0, 1.000, 0
11, B-SLICE,   12, 38.00,      31632, 0,2.70,33.228, 37.264, 38.715, 34.419,26, 9 7 2 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.94%, 11.97%, 18.11%, 16.37%,  0.00%,  1.91%,  4.23%,  4.27%,  7.70%,  7.25%, 10.82%, 15.44%, 127668.50, 21329.13, 0.00, 159341.02 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 79.86%,0.00%, 15.47%, 4.68%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.35%,0.00%, 40.23%, 16.42%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.40%,0.00%, 40.90%, 13.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.38%,0.00%, 38.59%, 17.03%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 4.3, 545671.4, 518620.5, 0.0, 0.0, 4743157.9, 1.000, 0
12, b-SLICE,   10, 39.00,      15752, 0,2.75,33.196, 37.245, 38.666, 34.386,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.78%, 13.37%,  9.66%,  8.93%,  0.00%,  2.73%,  4.10%,  4.15%, 12.98%, 11.37%, 11.57%, 18.35%, 127614.74, 21463.93, 0.00, 136945.91 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 82.35%,0.00%, 14.55%, 3.10%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.33%,0.00%, 42.45%, 6.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.85%,0.00%, 29.29%, 8.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.15%,0.00%, 39.14%, 8.71%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 3.2, 489522.3, 465003.6, 0.0, 0.0, 5233299.0, 1.000, 0
13, b-SLICE,   11, 39.00,      16928, 0,2.73,33.157, 37.279, 38.705, 34.366,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.21%, 14.34%, 11.70%,  8.87%,  0.00%,  3.12%,  3.50%,  5.08%, 12.37%,  8.59%, 11.89%, 17.31%, 128903.95, 21273.65, 0.00, 139537.95 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 79.38%,0.00%, 16.62%, 4.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.94%,0.00%, 46.22%, 8.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.81%,0.00%, 32.92%, 10.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.35%,0.00%, 39.35%, 8.30%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.0, 487561.6, 461243.4, 0.0, 0.0, 5720565.9, 1.000, 0
14, b-SLICE,   13, 39.00,      11352, 0,2.69,33.202, 37.312, 38.726, 34.406,28, 12 9 7 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.65%,  8.25%,  7.30%,  9.42%,  0.00%,  2.28%,  2.28%,  5.03%, 15.93%, 14.66%, 12.59%, 19.63%, 127374.54, 21136.95, 0.00, 132463.16 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 85.75%,0.00%, 11.68%, 2.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 67.23%,0.00%, 25.84%, 6.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 67.06%,0.00%, 22.91%, 10.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.71%,0.00%, 40.38%, 6.90%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.8, 441165.8, 414592.6, 0.0, 0.0, 6161128.1, 1.000, 0
15, P-SLICE,   19, 37.00,     100424, 0,2.55,33.083, 37.223, 38.611, 34.291,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.73%,  0.33%,  1.66%, 1.99%,  0.99%,  5.41%, 2.18%,  1.30%,  7.77%, 0.00%,  0.66%,  6.14%, 11.81%, 29.64%,  0.00%,  0.73%,  2.78%,  8.70%,  3.16%,  1.72%,  4.32%,  7.97%, 134435.82, 22135.03, 0.00, 302947.42 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 82.78%,0.00%, 8.61%, 8.61%, 0.00%, 0.00%, 0.00%, 0.00%, 24.07%, 21.65%,0.00%, 23.10%, 31.18%, 0.00%, 0.00%, 0.00%, 0.00%, 30.74%, 25.99%,0.00%, 26.12%, 17.15%, 0.00%, 0.00%, 0.00%, 0.00%, 18.15%, 26.92%,0.00%, 42.18%, 12.75%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 14218.3, 59.4, 505503.2, 484040.3, 0.0, 0.0, 6679075.7, 1.000, 0
16, B-SLICE,   17, 38.00,      38216, 0,2.57,33.083, 37.212, 38.595, 34.288,26, 14 12 7 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.64%, 12.92%, 18.71%, 14.29%,  0.00%,  1.95%,  4.62%,  5.55%,  7.54%,  7.23%, 10.04%, 15.52%, 132318.49, 21718.25, 0.00, 226497.61 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 82.09%,0.00%, 14.93%, 2.99%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.55%,0.00%, 40.31%, 18.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.94%,0.00%, 38.30%, 17.76%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.35%,0.00%, 37.03%, 14.62%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.4, 573798.9, 546833.6, 0.0, 0.0, 7253501.2, 1.000, 0
17, b-SLICE,   15, 39.00,      18656, 0,2.67,33.075, 37.232, 38.652, 34.292,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.99%, 13.92%, 10.02%, 11.21%,  0.00%,  2.62%,  3.46%,  5.67%, 12.06%,  8.47%, 11.84%, 18.75%, 131735.47, 21526.44, 0.00, 150270.77 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 85.80%,0.00%, 11.67%, 2.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.33%,0.00%, 45.04%, 10.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 60.42%,0.00%, 26.44%, 13.13%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.78%,0.00%, 36.21%, 11.02%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.0, 498077.0, 473401.0, 0.0, 0.0, 7752188.4, 1.000, 0
18, b-SLICE,   16, 39.00,      20416, 0,2.62,33.011, 37.213, 38.593, 34.234,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.92%, 14.29%, 11.55%, 10.20%,  0.00%,  2.57%,  3.53%,  6.19%, 10.72%,  7.71%, 12.90%, 17.43%, 133613.30, 21763.58, 0.00, 160185.92 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 78.59%,0.00%, 18.21%, 3.19%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.84%,0.00%, 47.52%, 10.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.72%,0.00%, 29.28%, 11.99%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.35%,0.00%, 37.80%, 8.86%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 26.7, 521961.9, 495674.9, 0.0, 0.0, 8273889.6, 1.000, 0
19, b-SLICE,   18, 39.00,      15528, 0,2.55,33.015, 37.198, 38.583, 34.234,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.80%, 10.60%,  8.76%,  7.28%,  0.00%,  2.95%,  3.38%,  4.01%, 14.66%, 15.72%, 11.18%, 18.67%, 133065.56, 21769.90, 0.00, 156661.62 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 83.99%,0.00%, 11.78%, 4.23%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.78%,0.00%, 29.19%, 7.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.44%,0.00%, 26.24%, 11.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.22%,0.00%, 40.59%, 6.19%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.6, 458901.5, 434878.6, 0.0, 0.0, 8732203.2, 1.000, 0
20, P-SLICE,   24, 37.00,     101824, 0,2.51,33.026, 37.263, 38.638, 34.257,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 0.88%,  0.41%,  1.29%, 2.28%,  0.67%,  5.53%, 2.09%,  1.01%,  8.38%, 0.00%,  0.52%,  6.67%, 12.60%, 27.46%,  0.00%,  0.82%,  2.45%,  7.40%,  3.20%,  2.39%,  4.56%,  9.37%, 136034.02, 21943.70, 0.00, 296834.13 , 0, 255, 112.60, 19, 177, 117.18, 91, 231, 135.92, 0.00%, 85.93%,0.00%, 7.04%, 7.04%, 0.00%, 0.00%, 0.00%, 0.00%, 20.69%, 25.79%,0.00%, 24.89%, 28.64%, 0.00%, 0.00%, 0.00%, 0.00%, 30.21%, 24.95%,0.00%, 26.81%, 18.03%, 0.00%, 0.00%, 0.00%, 0.00%, 19.07%, 27.86%,0.00%, 40.93%, 12.14%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11736.2, 180.0, 508146.5, 485800.0, 0.0, 0.0, 9250451.3, 1.000, 0
21, B-SLICE,   22, 38.00,      42072, 0,2.52,32.907, 37.187, 38.517, 34.143,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.67%, 14.57%, 20.47%, 10.62%,  0.00%,  1.96%,  5.80%,  4.93%,  7.86%,  7.64%, 10.76%, 13.73%, 137709.36, 22013.70, 0.00, 411623.64 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 82.51%,0.00%, 10.27%, 7.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.73%,0.00%, 38.08%, 22.19%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.72%,0.00%, 32.68%, 22.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.14%,0.00%, 39.12%, 11.74%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 5.1, 567405.9, 540155.9, 0.0, 0.0, 9818473.1, 1.000, 0
22, b-SLICE,   20, 39.00,      22568, 0,2.55,32.909, 37.203, 38.506, 34.146,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.47%, 14.20%, 12.08%, 10.93%,  0.00%,  2.29%,  3.09%,  3.66%, 10.85%, 10.76%, 11.82%, 17.86%, 136871.70, 22056.73, 0.00, 176359.67 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 81.46%,0.00%, 13.58%, 4.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.90%,0.00%, 37.54%, 14.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.23%,0.00%, 28.76%, 16.01%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.00%,0.00%, 38.73%, 11.27%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.4, 511036.5, 485948.6, 0.0, 0.0, 10330124.8, 1.000, 0
