Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 37.00,      95512, 0,2.65,33.217, 37.238, 38.679, 34.402,23, 9 7 4 , -, 0.00%,  0.00%,  0.00%, 0.62%,  0.32%,  1.38%, 1.69%,  0.82%,  4.49%, 2.27%,  1.12%,  6.70%, 0.00%,  1.00%,  5.62%, 14.09%, 28.13%,  0.00%,  0.60%,  3.09%,  7.68%,  3.73%,  2.17%,  5.04%,  9.45%, 130204.08, 21834.02, 0.00, 289756.68 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 78.90%,0.00%, 6.33%, 14.77%, 0.00%, 0.00%, 0.00%, 0.00%, 21.60%, 25.88%,0.00%, 24.39%, 28.12%, 0.00%, 0.00%, 0.00%, 0.00%, 23.94%, 27.83%,0.00%, 29.40%, 18.83%, 0.00%, 0.00%, 0.00%, 0.00%, 16.78%, 28.48%,0.00%, 44.10%, 10.64%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12342.3, 2.4, 520583.1, 496140.4, 0.0, 0.0, 4284566.0, 1.000, 0
11, B-SLICE,   12, 38.00,      31136, 0,2.70,33.276, 37.246, 38.719, 34.452,26, 9 7 2 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.61%, 13.52%, 15.16%, 15.31%,  0.00%,  1.94%,  4.92%,  6.26%,  8.31%,  6.55%,  9.61%, 15.83%, 126089.01, 21357.67, 0.00, 159403.80 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 76.11%,0.00%, 17.06%, 6.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.58%,0.00%, 47.72%, 13.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.93%,0.00%, 36.01%, 15.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.67%,0.00%, 37.78%, 14.55%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.0, 537986.2, 510122.6, 0.0, 0.0, 4823182.8, 1.000, 0
12, b-SLICE,   10, 39.00,      15688, 0,2.75,33.256, 37.261, 38.665, 34.433,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.07%, 13.11%,  9.50%, 10.19%,  0.00%,  2.42%,  3.71%,  5.89%, 13.60%,  9.69%, 11.47%, 17.36%, 125928.10, 21415.04, 0.00, 135414.23 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 81.60%,0.00%, 15.73%, 2.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.04%,0.00%, 43.33%, 8.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.52%,0.00%, 28.46%, 10.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.31%,0.00%, 39.41%, 9.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 9.7, 492977.3, 467966.5, 0.0, 0.0, 5316802.1, 1.000, 0
13, b-SLICE,   11, 39.00,      15656, 0,2.73,33.203, 37.247, 38.702, 34.396,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.53%, 12.41%, 10.63%, 10.01%,  0.00%,  2.63%,  3.62%,  4.04%, 12.32%,  7.85%, 12.98%, 19.98%, 127484.83, 21386.60, 0.00, 137918.87 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 77.74%,0.00%, 16.32%, 5.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.79%,0.00%, 45.38%, 8.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 60.97%,0.00%, 28.67%, 10.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.01%,0.00%, 36.20%, 10.79%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 3.2, 483795.3, 459125.9, 0.0, 0.0, 5800283.7, 1.000, 0
14, b-SLICE,   13, 39.00,      11448, 0,2.69,33.265, 37.290, 38.716, 34.449,28, 12 9 7 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.34%,  8.70%,  6.79%,  9.24%,  0.00%,  1.86%,  1.49%,  2.71%, 16.35%, 14.76%, 12.69%, 23.09%, 125519.24, 21219.59, 0.00, 131310.57 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 87.50%,0.00%, 9.94%, 2.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 65.62%,0.00%, 27.25%, 7.13%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 67.59%,0.00%, 23.54%, 8.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.00%,0.00%, 39.22%, 6.78%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.3, 438314.0, 413839.6, 0.0, 0.0, 6237977.7, 1.000, 0
15, P-SLICE,   19, 37.00,     100120, 0,2.55,33.115, 37.208, 38.602, 34.313,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.62%,  0.29%,  1.50%, 2.06%,  0.86%,  4.63%, 2.10%,  1.46%,  7.70%, 0.00%,  1.01%,  6.04%, 11.91%, 29.35%,  0.00%,  0.68%,  2.57%,  8.55%,  3.52%,  1.87%,  4.45%,  8.84%, 133322.61, 22143.25, 0.00, 318343.65 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 77.68%,0.00%, 9.01%, 13.30%, 0.00%, 0.00%, 0.00%, 0.00%, 21.91%, 23.14%,0.00%, 28.27%, 26.68%, 0.00%, 0.00%, 0.00%, 0.00%, 28.49%, 26.51%,0.00%, 26.28%, 18.72%, 0.00%, 0.00%, 0.00%, 0.00%, 17.96%, 27.76%,0.00%, 42.18%, 12.10%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11687.7, 3.8, 516411.0, 495746.4, 0.0, 0.0, 6764192.4, 1.000, 0
16, B-SLICE,   17, 38.00,      38072, 0,2.57,33.144, 37.211, 38.604, 34.335,26, 14 12 7 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.43%, 14.70%, 16.57%, 15.18%,  0.00%,  2.09%,  5.33%,  5.81%,  7.86%,  6.32%, 10.00%, 13.71%, 130319.28, 21755.72, 0.00, 220636.39 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 76.43%,0.00%, 15.36%, 8.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.41%,0.00%, 46.42%, 17.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.04%,0.00%, 35.94%, 16.01%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.85%,0.00%, 40.29%, 14.86%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 3.0, 589326.7, 564916.4, 0.0, 0.0, 7354151.7, 1.000, 0
17, b-SLICE,   15, 39.00,      17808, 0,2.67,33.121, 37.221, 38.629, 34.322,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.66%, 14.80%,  9.15%, 10.71%,  0.00%,  2.76%,  3.45%,  7.68%, 13.06%,  8.41%, 11.77%, 16.55%, 130198.25, 21624.66, 0.00, 146731.66 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 88.75%,0.00%, 10.00%, 1.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.01%,0.00%, 46.90%, 10.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.45%,0.00%, 26.98%, 10.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.70%,0.00%, 37.50%, 9.80%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.1, 501844.4, 478363.2, 0.0, 0.0, 7856639.5, 1.000, 0
18, b-SLICE,   16, 39.00,      20496, 0,2.62,33.086, 37.198, 38.591, 34.288,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.97%, 14.30%, 12.21%, 11.23%,  0.00%,  2.55%,  3.20%,  3.20%, 12.12%,  7.85%, 12.30%, 18.06%, 131343.55, 21859.52, 0.00, 157472.37 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 80.31%,0.00%, 16.00%, 3.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.11%,0.00%, 46.24%, 11.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.95%,0.00%, 32.33%, 11.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.72%,0.00%, 41.28%, 10.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.8, 530499.0, 502136.3, 0.0, 0.0, 8386832.3, 1.000, 0
19, b-SLICE,   18, 39.00,      15328, 0,2.55,33.080, 37.199, 38.577, 34.282,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.45%, 10.51%,  8.28%,  7.79%,  0.00%,  2.89%,  3.59%,  5.28%, 16.23%, 14.49%, 11.27%, 17.21%, 131044.79, 21818.26, 0.00, 155645.54 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 86.88%,0.00%, 8.45%, 4.66%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.30%,0.00%, 28.32%, 9.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 64.24%,0.00%, 23.76%, 12.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.88%,0.00%, 39.07%, 9.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.3, 478672.9, 454895.2, 0.0, 0.0, 8864905.1, 1.000, 0
20, P-SLICE,   24, 37.00,     100912, 0,2.51,33.040, 37.244, 38.615, 34.262,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 0.70%,  0.38%,  1.39%, 2.30%,  0.78%,  5.01%, 2.36%,  1.09%,  8.67%, 0.00%,  0.69%,  6.44%, 12.90%, 26.30%,  0.00%,  0.72%,  3.03%,  9.94%,  3.35%,  2.15%,  4.61%,  7.18%, 135632.36, 22086.60, 0.00, 303461.56 , 0, 255, 112.60, 19, 177, 117.18, 91, 231, 135.92, 0.00%, 83.02%,0.00%, 11.32%, 5.66%, 0.00%, 0.00%, 0.00%, 0.00%, 21.00%, 24.39%,0.00%, 24.56%, 30.05%, 0.00%, 0.00%, 0.00%, 0.00%, 28.28%, 26.68%,0.00%, 26.28%, 18.76%, 0.00%, 0.00%, 0.00%, 0.00%, 20.15%, 28.49%,0.00%, 40.15%, 11.22%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 13752.5, 180.4, 519059.9, 496676.3, 0.0, 0.0, 9396105.8, 1.000, 0
21, B-SLICE,   22, 38.00,      40696, 0,2.52,32.965, 37.179, 38.486, 34.182,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.18%, 14.54%, 20.71%, 11.92%,  0.00%,  1.51%,  4.02%,  4.65%,  7.90%,  7.64%, 10.48%, 14.43%, 135811.98, 22129.60, 0.00, 375847.58 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 78.39%,0.00%, 15.38%, 6.23%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.63%,0.00%, 40.03%, 21.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.19%,0.00%, 36.16%, 22.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.87%,0.00%, 38.70%, 13.43%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.2, 576972.8, 548988.3, 0.0, 0.0, 9973690.8, 1.000, 0
22, b-SLICE,   20, 39.00,      21272, 0,2.55,32.964, 37.188, 38.490, 34.183,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.59%, 13.22%, 11.17%, 10.40%,  0.00%,  2.72%,  3.68%,  6.27%, 11.94%,  8.99%, 12.44%, 16.58%, 135151.55, 22100.38, 0.00, 169493.93 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 82.19%,0.00%, 10.94%, 6.88%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.99%,0.00%, 39.53%, 13.48%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.07%,0.00%, 26.29%, 14.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.75%,0.00%, 38.58%, 9.67%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.5, 514738.7, 488330.1, 0.0, 0.0, 10488994.0, 1.000, 0
