Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 22.00,    1303728, 0,2.65,39.568, 41.043, 43.808, 40.282,23, 9 7 4 , -, 0.00%,  0.00%,  0.00%, 0.27%,  0.33%,  0.36%, 1.08%,  1.02%,  3.02%, 4.68%,  3.38%, 16.50%, 0.00%,  0.04%,  2.33%,  9.84%, 50.21%,  0.00%,  0.19%,  0.56%,  2.07%,  0.10%,  0.80%,  0.90%,  2.32%, 29415.09, 8063.00, 0.00, 211966.85 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 71.43%,0.00%, 19.05%, 9.52%, 0.00%, 0.00%, 0.00%, 0.00%, 22.35%, 23.15%,0.00%, 21.22%, 33.28%, 0.00%, 0.00%, 0.00%, 0.00%, 31.17%, 8.90%,0.00%, 24.32%, 35.60%, 0.00%, 0.00%, 0.00%, 0.00%, 30.39%, 5.44%,0.00%, 33.84%, 30.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 14360.2, 2.6, 660437.8, 625716.3, 0.0, 0.0, 6330347.5, 1.000, 0
11, B-SLICE,   12, 23.00,     685072, 0,2.70,39.009, 40.569, 43.712, 39.792,26, 9 7 2 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.14%,  3.99%, 17.54%, 63.64%,  0.00%,  0.52%,  1.13%,  3.86%,  0.43%,  1.38%,  1.76%,  5.60%, 33628.76, 8746.66, 0.00, 79103.68 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 75.38%,0.00%, 23.08%, 1.54%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.34%,0.00%, 31.59%, 36.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 14.16%,0.00%, 43.13%, 42.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.58%,0.00%, 42.88%, 44.54%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.8, 799779.0, 761771.8, 0.0, 0.0, 7130451.7, 1.000, 0
12, b-SLICE,   10, 24.00,     402920, 0,2.75,38.606, 40.244, 43.607, 39.436,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.24%,  5.27%, 16.07%, 54.61%,  0.00%,  0.84%,  1.83%,  5.71%,  0.87%,  2.74%,  3.19%,  8.62%, 36899.08, 9261.96, 0.00, 58525.09 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 78.57%,0.00%, 20.41%, 1.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.43%,0.00%, 32.02%, 27.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.81%,0.00%, 40.93%, 35.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.01%,0.00%, 41.95%, 38.04%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 8.8, 705305.6, 671488.2, 0.0, 0.0, 7836381.8, 1.000, 0
13, b-SLICE,   11, 24.00,     414136, 0,2.73,38.612, 40.226, 43.596, 39.437,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.22%,  4.95%, 15.65%, 56.27%,  0.00%,  0.70%,  1.73%,  6.66%,  0.83%,  2.45%,  3.09%,  7.44%, 36876.09, 9299.25, 0.00, 60295.47 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 79.38%,0.00%, 18.56%, 2.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.91%,0.00%, 34.00%, 27.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.55%,0.00%, 44.37%, 32.07%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.33%,0.00%, 42.99%, 37.68%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 3.1, 717276.4, 682140.2, 0.0, 0.0, 8553361.0, 1.000, 0
14, b-SLICE,   13, 24.00,     367240, 0,2.69,38.579, 40.207, 43.623, 39.413,28, 12 9 7 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.28%,  5.02%, 17.03%, 52.39%,  0.00%,  0.48%,  1.45%,  4.55%,  1.12%,  3.52%,  3.96%, 10.21%, 37207.75, 9330.17, 0.00, 53895.42 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 80.17%,0.00%, 18.97%, 0.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.39%,0.00%, 31.15%, 24.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.09%,0.00%, 34.03%, 41.88%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.07%,0.00%, 34.25%, 44.68%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.0, 649642.1, 617463.3, 0.0, 0.0, 9202544.0, 1.000, 0
15, P-SLICE,   19, 22.00,    1297056, 0,2.55,39.560, 41.033, 43.766, 40.270,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.22%,  0.32%,  0.25%, 1.40%,  1.04%,  3.08%, 5.04%,  3.67%, 17.28%, 0.00%,  0.09%,  1.82%,  9.72%, 49.38%,  0.00%,  0.13%,  0.32%,  1.80%,  0.18%,  0.67%,  1.26%,  2.34%, 29443.02, 8093.90, 0.00, 219091.87 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 65.00%,0.00%, 5.00%, 30.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.92%, 23.72%,0.00%, 19.37%, 33.99%, 0.00%, 0.00%, 0.00%, 0.00%, 32.80%, 9.39%,0.00%, 24.29%, 33.52%, 0.00%, 0.00%, 0.00%, 0.00%, 32.04%, 5.09%,0.00%, 33.17%, 29.70%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 13177.0, 3.1, 654063.4, 623055.7, 0.0, 0.0, 9868332.4, 1.000, 0
16, B-SLICE,   17, 23.00,     733928, 0,2.57,38.998, 40.574, 43.643, 39.776,26, 14 12 7 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.16%,  3.85%, 18.59%, 63.55%,  0.00%,  0.46%,  1.26%,  3.82%,  0.46%,  1.02%,  1.97%,  4.85%, 33746.88, 8787.21, 0.00, 136147.03 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 74.29%,0.00%, 21.43%, 4.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.80%,0.00%, 41.28%, 30.92%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 14.83%,0.00%, 45.84%, 39.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.67%,0.00%, 43.25%, 45.08%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.0, 808844.6, 778316.5, 0.0, 0.0, 10677789.6, 1.000, 0
17, b-SLICE,   15, 24.00,     428992, 0,2.67,38.602, 40.211, 43.563, 39.423,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.36%,  4.66%, 17.10%, 56.07%,  0.00%,  0.84%,  1.80%,  5.08%,  0.84%,  2.17%,  3.04%,  8.05%, 36975.04, 9354.26, 0.00, 67251.08 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 69.72%,0.00%, 23.85%, 6.42%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.17%,0.00%, 33.29%, 27.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.06%,0.00%, 42.01%, 35.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.28%,0.00%, 42.01%, 39.71%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.9, 698311.8, 670027.4, 0.0, 0.0, 11376642.5, 1.000, 0
18, b-SLICE,   16, 24.00,     446608, 0,2.62,38.607, 40.216, 43.554, 39.426,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.30%,  4.68%, 16.76%, 56.69%,  0.00%,  0.72%,  1.69%,  5.46%,  0.75%,  1.74%,  3.13%,  8.06%, 36940.19, 9364.98, 0.00, 74093.30 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 71.29%,0.00%, 26.73%, 1.98%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.50%,0.00%, 40.94%, 24.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.35%,0.00%, 46.40%, 31.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.60%,0.00%, 43.41%, 38.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.3, 690003.8, 663178.5, 0.0, 0.0, 12066419.5, 1.000, 0
19, b-SLICE,   18, 24.00,     396384, 0,2.55,38.585, 40.219, 43.581, 39.413,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.33%,  5.17%, 16.39%, 53.41%,  0.00%,  0.67%,  1.56%,  4.42%,  1.02%,  2.89%,  4.29%,  9.86%, 37138.47, 9345.30, 0.00, 69896.75 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 75.44%,0.00%, 20.18%, 4.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.81%,0.00%, 34.73%, 24.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.29%,0.00%, 36.33%, 37.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.24%,0.00%, 36.94%, 42.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 2.4, 631977.5, 604536.9, 0.0, 0.0, 12697797.0, 1.000, 0
20, P-SLICE,   24, 22.00,    1284184, 0,2.51,39.567, 41.074, 43.784, 40.282,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 0.34%,  0.34%,  0.40%, 1.28%,  0.80%,  3.18%, 4.83%,  3.50%, 17.63%, 0.00%,  0.12%,  1.98%,  9.20%, 49.73%,  0.00%,  0.20%,  0.48%,  1.82%,  0.19%,  0.67%,  1.10%,  2.22%, 29383.71, 8028.32, 0.00, 219075.83 , 0, 255, 112.60, 19, 177, 117.18, 91, 231, 135.92, 0.00%, 61.36%,0.00%, 15.91%, 22.73%, 0.00%, 0.00%, 0.00%, 0.00%, 27.45%, 22.10%,0.00%, 21.03%, 29.41%, 0.00%, 0.00%, 0.00%, 0.00%, 32.78%, 9.84%,0.00%, 25.60%, 31.78%, 0.00%, 0.00%, 0.00%, 0.00%, 31.89%, 4.97%,0.00%, 32.61%, 30.54%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12273.6, 108.4, 599055.1, 573364.9, 0.0, 0.0, 13307422.0, 1.000, 0
21, B-SLICE,   22, 23.00,     758784, 0,2.52,39.004, 40.572, 43.602, 39.775,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.26%,  3.84%, 20.03%, 62.48%,  0.00%,  0.33%,  1.17%,  3.96%,  0.48%,  0.98%,  1.93%,  4.56%, 33677.10, 8825.17, 0.00, 226309.50 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 64.63%,0.00%, 28.05%, 7.32%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.35%,0.00%, 35.74%, 38.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 13.39%,0.00%, 45.01%, 41.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.64%,0.00%, 42.78%, 45.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.0, 798455.6, 762051.3, 0.0, 0.0, 14106488.8, 1.000, 0
22, b-SLICE,   20, 24.00,     460544, 0,2.55,38.629, 40.205, 43.529, 39.439,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.30%,  4.53%, 17.94%, 56.00%,  0.00%,  0.53%,  1.80%,  4.78%,  0.82%,  2.05%,  3.05%,  8.19%, 36757.70, 9400.36, 0.00, 82883.22 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 73.33%,0.00%, 21.90%, 4.76%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.28%,0.00%, 33.88%, 29.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.30%,0.00%, 41.81%, 36.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.14%,0.00%, 42.17%, 39.69%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 5.0, 722116.0, 693117.5, 0.0, 0.0, 14829242.9, 1.000, 0
