Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 22.00,    2072696, 0,2.65,39.545, 41.062, 43.422, 40.219,23, 9 7 4 , -, 0.00%,  0.00%,  0.00%, 0.89%,  1.19%,  1.32%, 2.95%,  2.95%, 10.21%,12.37%,  8.76%, 58.68%, 0.00%,  0.00%,  0.00%,  0.00%,  0.69%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 29565.34, 8288.85, 0.00, 581028.63 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.35%, 0.00%,0.00%, 2.39%, 0.26%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11766.9, 3.1, 706214.6, 677996.8, 0.0, 0.0, 8542087.1, 1.000, 0
11, B-SLICE,   12, 23.00,    3011376, 0,2.70,38.155, 40.241, 42.829, 39.000,26, 9 7 2 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.11%,  0.86%,  5.62%, 89.11%,  0.00%,  0.00%,  0.03%,  1.33%,  0.00%,  0.00%,  0.07%,  2.88%, 46864.08, 10040.41, 0.00, 652996.12 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.63%,0.00%, 3.33%, 95.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.46%,0.00%, 42.07%, 53.47%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.3, 841263.1, 799332.2, 0.0, 0.0, 9384316.8, 1.000, 0
12, b-SLICE,   10, 24.00,    2773008, 0,2.75,37.469, 39.852, 42.461, 38.391,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  1.03%,  5.29%, 89.84%,  0.00%,  0.00%,  0.02%,  1.38%,  0.00%,  0.00%,  0.07%,  2.34%, 57197.69, 11026.18, 0.00, 665817.73 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.62%,0.00%, 4.16%, 94.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.93%,0.00%, 47.67%, 48.41%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.9, 849002.4, 802535.9, 0.0, 0.0, 10234202.3, 1.000, 0
13, b-SLICE,   11, 24.00,    4818352, 0,2.73,37.491, 39.853, 42.550, 38.418,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.07%,  1.75%, 97.89%,  0.00%,  0.00%,  0.01%,  0.22%,  0.00%,  0.00%,  0.00%,  0.07%, 62566.62, 10879.53, 0.00, 885920.52 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10.00%, 90.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.56%,0.00%, 27.61%, 71.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.28%,0.00%, 73.10%, 26.61%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.2, 1093235.0, 1039841.6, 0.0, 0.0, 11327415.7, 1.000, 0
14, b-SLICE,   13, 24.00,    5259632, 0,2.69,37.559, 39.908, 42.767, 38.504,28, 12 9 7 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  2.90%,  8.14%, 88.66%,  0.00%,  0.00%,  0.01%,  0.09%,  0.00%,  0.00%,  0.01%,  0.15%, 62995.64, 10439.26, 0.00, 1224183.13 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 0.00%,0.00%, 12.50%, 87.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.19%,0.00%, 15.18%, 84.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.27%,0.00%, 63.18%, 36.55%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.5, 1151433.7, 1094086.6, 0.0, 0.0, 12478522.7, 1.000, 0
15, P-SLICE,   19, 22.00,    2073648, 0,2.55,39.537, 41.049, 43.426, 40.212,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.82%,  1.05%,  1.43%, 3.13%,  2.47%, 10.14%,12.48%,  8.61%, 59.40%, 0.00%,  0.00%,  0.00%,  0.00%,  0.46%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 29607.63, 8300.46, 0.00, 577502.07 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.67%, 0.00%,0.00%, 2.16%, 0.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11213.5, 2.4, 674139.9, 641873.9, 0.0, 0.0, 13162889.3, 1.000, 0
16, B-SLICE,   17, 23.00,    3115248, 0,2.57,38.157, 40.256, 42.849, 39.006,26, 14 12 7 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.06%,  0.70%,  5.41%, 89.31%,  0.00%,  0.00%,  0.04%,  1.53%,  0.00%,  0.00%,  0.05%,  2.89%, 47190.92, 10023.41, 0.00, 661067.85 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.69%,0.00%, 4.55%, 93.77%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.67%,0.00%, 42.52%, 52.81%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 19.4, 830140.9, 786417.2, 0.0, 0.0, 13993710.0, 1.000, 0
17, b-SLICE,   15, 24.00,    2831464, 0,2.67,37.471, 39.860, 42.467, 38.394,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  0.97%,  5.33%, 90.03%,  0.00%,  0.00%,  0.03%,  1.27%,  0.00%,  0.00%,  0.03%,  2.30%, 57290.85, 11033.60, 0.00, 638556.54 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.15%,0.00%, 2.84%, 96.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.77%,0.00%, 47.09%, 49.14%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.1, 864741.8, 822168.5, 0.0, 0.0, 14859040.8, 1.000, 0
18, b-SLICE,   16, 24.00,    4842880, 0,2.62,37.492, 39.848, 42.560, 38.420,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.11%,  1.81%, 97.77%,  0.00%,  0.00%,  0.00%,  0.17%,  0.00%,  0.00%,  0.01%,  0.14%, 62557.35, 10891.96, 0.00, 912195.66 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.55%,0.00%, 32.24%, 67.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.31%,0.00%, 72.58%, 27.11%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.5, 1077303.8, 1029593.4, 0.0, 0.0, 15936567.9, 1.000, 0
19, b-SLICE,   18, 24.00,    5265352, 0,2.55,37.565, 39.924, 42.767, 38.510,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  2.61%,  7.90%, 89.29%,  0.00%,  0.00%,  0.01%,  0.06%,  0.00%,  0.00%,  0.00%,  0.10%, 62807.48, 10442.43, 0.00, 1411954.46 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.37%, 98.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.06%,0.00%, 14.96%, 84.98%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.17%,0.00%, 62.05%, 37.78%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.3, 1122515.6, 1069158.1, 0.0, 0.0, 17059133.5, 1.000, 0
20, P-SLICE,   24, 22.00,    2060976, 0,2.51,39.550, 41.103, 43.468, 40.234,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 0.80%,  1.33%,  1.45%, 3.38%,  2.89%, 11.29%,11.98%,  8.39%, 57.97%, 0.00%,  0.00%,  0.00%,  0.00%,  0.48%,  0.00%,  0.00%,  0.00%,  0.02%,  0.00%,  0.00%,  0.00%,  0.01%, 29546.26, 8210.27, 0.00, 589977.16 , 0, 255, 112.60, 19, 177, 117.18, 91, 231, 135.92, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.46%, 0.04%,0.00%, 2.32%, 0.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 13091.4, 108.7, 656006.4, 627770.6, 0.0, 0.0, 17727567.4, 1.000, 0
21, B-SLICE,   22, 23.00,    3105832, 0,2.52,38.150, 40.277, 42.852, 39.003,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.06%,  0.73%,  5.55%, 89.15%,  0.00%,  0.00%,  0.04%,  2.04%,  0.00%,  0.00%,  0.12%,  2.29%, 47130.41, 10002.85, 0.00, 808081.63 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.92%,0.00%, 3.21%, 93.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.59%,0.00%, 42.62%, 52.79%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.0, 824972.7, 786604.8, 0.0, 0.0, 18553118.1, 1.000, 0
22, b-SLICE,   20, 24.00,    2850744, 0,2.55,37.480, 39.856, 42.511, 38.406,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  0.95%,  5.20%, 90.07%,  0.00%,  0.00%,  0.02%,  1.42%,  0.00%,  0.00%,  0.05%,  2.25%, 57269.74, 11008.56, 0.00, 706234.65 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.24%,0.00%, 3.41%, 95.35%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.88%,0.00%, 47.19%, 48.93%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 3.2, 869050.5, 827817.2, 0.0, 0.0, 19422804.1, 1.000, 0
