Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 22.00,    1295360, 0,2.65,39.567, 41.048, 43.796, 40.281,23, 9 7 4 , -, 0.00%,  0.00%,  0.00%, 0.34%,  0.28%,  0.41%, 0.88%,  0.85%,  2.66%, 4.89%,  3.30%, 16.13%, 0.00%,  0.15%,  2.37%, 10.40%, 50.99%,  0.00%,  0.16%,  0.52%,  1.71%,  0.11%,  0.57%,  0.90%,  2.36%, 29418.52, 8067.84, 0.00, 216679.14 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 40.54%,0.00%, 35.14%, 24.32%, 0.00%, 0.00%, 0.00%, 0.00%, 24.75%, 17.80%,0.00%, 26.61%, 30.85%, 0.00%, 0.00%, 0.00%, 0.00%, 27.08%, 8.77%,0.00%, 26.57%, 37.58%, 0.00%, 0.00%, 0.00%, 0.00%, 30.00%, 5.02%,0.00%, 34.15%, 30.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 14325.9, 5.1, 649204.0, 616287.7, 0.0, 0.0, 6230228.9, 1.000, 0
11, B-SLICE,   12, 23.00,     676688, 0,2.70,39.018, 40.570, 43.712, 39.799,26, 9 7 2 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.48%,  5.17%, 19.29%, 61.12%,  0.00%,  0.38%,  1.33%,  3.79%,  0.28%,  1.13%,  1.89%,  5.13%, 33526.77, 8741.03, 0.00, 79811.30 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 37.18%,0.00%, 58.97%, 3.85%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.59%,0.00%, 41.40%, 36.01%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 14.32%,0.00%, 44.61%, 41.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.32%,0.00%, 42.80%, 44.88%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 4.4, 787645.8, 749678.9, 0.0, 0.0, 7018417.4, 1.000, 0
12, b-SLICE,   10, 24.00,     396064, 0,2.75,38.633, 40.244, 43.616, 39.457,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.61%,  5.27%, 16.88%, 53.65%,  0.00%,  0.55%,  2.01%,  6.36%,  0.79%,  2.65%,  3.05%,  8.18%, 36645.74, 9254.48, 0.00, 58615.71 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 56.30%,0.00%, 41.18%, 2.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.78%,0.00%, 34.86%, 27.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.04%,0.00%, 40.57%, 36.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.48%,0.00%, 39.40%, 40.12%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 3.2, 702895.8, 669894.4, 0.0, 0.0, 7721931.3, 1.000, 0
13, b-SLICE,   11, 24.00,     409928, 0,2.73,38.642, 40.238, 43.617, 39.463,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.59%,  5.55%, 15.74%, 56.23%,  0.00%,  0.59%,  1.66%,  5.90%,  0.81%,  2.22%,  3.34%,  7.37%, 36596.75, 9273.31, 0.00, 58532.27 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 57.85%,0.00%, 40.50%, 1.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.61%,0.00%, 37.78%, 28.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.12%,0.00%, 41.47%, 34.42%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.35%,0.00%, 42.94%, 38.71%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 6.5, 684508.6, 650993.2, 0.0, 0.0, 8406142.1, 1.000, 0
14, b-SLICE,   13, 24.00,     360016, 0,2.69,38.601, 40.203, 43.620, 39.429,28, 12 9 7 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.54%,  6.01%, 17.39%, 51.84%,  0.00%,  0.82%,  1.65%,  4.72%,  1.08%,  2.94%,  3.88%,  9.13%, 36957.61, 9318.30, 0.00, 52915.37 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 66.67%,0.00%, 31.75%, 1.59%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.52%,0.00%, 37.86%, 23.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.13%,0.00%, 34.20%, 41.68%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.13%,0.00%, 34.24%, 45.63%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.1, 623091.2, 593699.3, 0.0, 0.0, 9028624.9, 1.000, 0
15, P-SLICE,   19, 22.00,    1294952, 0,2.55,39.573, 41.036, 43.760, 40.279,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.22%,  0.38%,  0.36%, 1.30%,  1.04%,  3.25%, 4.93%,  3.21%, 17.03%, 0.00%,  0.18%,  2.17%, 10.10%, 49.34%,  0.00%,  0.11%,  0.54%,  2.09%,  0.15%,  0.65%,  0.90%,  2.06%, 29356.73, 8097.21, 0.00, 218726.56 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 45.65%,0.00%, 30.43%, 23.91%, 0.00%, 0.00%, 0.00%, 0.00%, 24.68%, 19.56%,0.00%, 24.13%, 31.63%, 0.00%, 0.00%, 0.00%, 0.00%, 32.66%, 8.38%,0.00%, 24.69%, 34.27%, 0.00%, 0.00%, 0.00%, 0.00%, 31.32%, 5.17%,0.00%, 34.06%, 29.46%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10292.2, 2.8, 631027.2, 603203.4, 0.0, 0.0, 9668921.9, 1.000, 0
16, B-SLICE,   17, 23.00,     725080, 0,2.57,39.017, 40.561, 43.636, 39.787,26, 14 12 7 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.50%,  4.90%, 18.90%, 62.38%,  0.00%,  0.35%,  1.29%,  3.68%,  0.32%,  1.13%,  1.71%,  4.84%, 33557.62, 8808.95, 0.00, 125499.12 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 38.82%,0.00%, 56.47%, 4.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.18%,0.00%, 45.15%, 31.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 13.68%,0.00%, 47.18%, 39.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.64%,0.00%, 42.30%, 46.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 4.4, 787221.3, 752780.9, 0.0, 0.0, 10456469.1, 1.000, 0
17, b-SLICE,   15, 24.00,     419320, 0,2.67,38.618, 40.213, 43.562, 39.436,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.54%,  5.32%, 18.28%, 54.75%,  0.00%,  0.86%,  1.35%,  4.18%,  0.74%,  2.49%,  3.80%,  7.69%, 36798.54, 9340.87, 0.00, 66626.45 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 57.80%,0.00%, 40.37%, 1.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.67%,0.00%, 39.62%, 21.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.99%,0.00%, 42.57%, 35.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 17.09%,0.00%, 43.19%, 39.72%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 17.2, 706965.6, 677062.8, 0.0, 0.0, 11163773.4, 1.000, 0
18, b-SLICE,   16, 24.00,     440528, 0,2.62,38.628, 40.230, 43.548, 39.443,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.50%,  5.56%, 17.03%, 56.55%,  0.00%,  0.67%,  1.59%,  4.62%,  0.76%,  1.93%,  2.95%,  7.84%, 36730.28, 9334.63, 0.00, 75262.84 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 60.36%,0.00%, 36.94%, 2.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.86%,0.00%, 43.63%, 24.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.06%,0.00%, 45.94%, 33.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 17.38%,0.00%, 43.23%, 39.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.4, 689156.6, 657499.5, 0.0, 0.0, 11852776.5, 1.000, 0
19, b-SLICE,   18, 24.00,     390168, 0,2.55,38.611, 40.207, 43.588, 39.433,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.65%,  5.68%, 18.15%, 51.76%,  0.00%,  0.73%,  1.62%,  5.07%,  0.89%,  2.57%,  3.81%,  9.07%, 36915.80, 9351.35, 0.00, 68873.97 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 58.06%,0.00%, 39.52%, 2.42%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.79%,0.00%, 36.24%, 26.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.02%,0.00%, 37.14%, 39.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.53%,0.00%, 35.62%, 43.85%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.2, 630167.0, 601645.8, 0.0, 0.0, 12482630.3, 1.000, 0
20, P-SLICE,   24, 22.00,    1275448, 0,2.51,39.568, 41.067, 43.790, 40.283,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 0.31%,  0.32%,  0.41%, 1.19%,  0.86%,  3.29%, 5.03%,  3.18%, 16.86%, 0.00%,  0.14%,  2.11%, 10.04%, 49.45%,  0.00%,  0.20%,  0.62%,  1.95%,  0.18%,  0.62%,  0.97%,  2.27%, 29370.56, 8031.68, 0.00, 221008.78 , 0, 255, 112.60, 19, 177, 117.18, 91, 231, 135.92, 0.00%, 55.56%,0.00%, 28.89%, 15.56%, 0.00%, 0.00%, 0.00%, 0.00%, 26.16%, 20.61%,0.00%, 23.84%, 29.39%, 0.00%, 0.00%, 0.00%, 0.00%, 31.47%, 9.36%,0.00%, 26.52%, 32.65%, 0.00%, 0.00%, 0.00%, 0.00%, 31.16%, 5.25%,0.00%, 33.69%, 29.90%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9591.5, 149.3, 615801.6, 588448.9, 0.0, 0.0, 13107216.2, 1.000, 0
21, B-SLICE,   22, 23.00,     745720, 0,2.52,39.015, 40.572, 43.600, 39.782,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.50%,  5.15%, 18.75%, 63.04%,  0.00%,  0.30%,  1.00%,  3.85%,  0.37%,  0.87%,  1.73%,  4.43%, 33551.34, 8812.85, 0.00, 212882.19 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 42.22%,0.00%, 57.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.56%,0.00%, 44.94%, 36.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.69%,0.00%, 46.48%, 40.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.25%,0.00%, 42.87%, 45.88%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.3, 791527.9, 753640.7, 0.0, 0.0, 13899068.7, 1.000, 0
22, b-SLICE,   20, 24.00,     447696, 0,2.55,38.648, 40.214, 43.517, 39.452,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.52%,  5.49%, 17.59%, 55.85%,  0.00%,  0.50%,  1.64%,  5.08%,  0.81%,  1.85%,  3.01%,  7.67%, 36551.09, 9382.47, 0.00, 82523.15 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 60.68%,0.00%, 37.61%, 1.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.00%,0.00%, 39.86%, 30.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.89%,0.00%, 44.64%, 34.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 17.87%,0.00%, 40.62%, 41.51%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.9, 690393.7, 661729.0, 0.0, 0.0, 14589786.6, 1.000, 0
