Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 27.00,     484600, 0,2.65,36.487, 39.193, 42.003, 37.515,23, 9 7 4 , -, 0.00%,  0.00%,  0.00%, 0.40%,  0.40%,  0.89%, 1.61%,  0.85%,  4.24%, 3.67%,  2.06%, 14.88%, 0.00%,  0.03%,  0.70%,  7.15%, 38.78%,  0.00%,  0.51%,  2.40%,  7.74%,  0.11%,  1.95%,  4.01%,  7.63%, 61437.90, 12396.78, 0.00, 211060.10 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 78.95%,0.00%, 5.26%, 15.79%, 0.00%, 0.00%, 0.00%, 0.00%, 34.88%, 50.62%,0.00%, 8.49%, 6.02%, 0.00%, 0.00%, 0.00%, 0.00%, 33.03%, 31.66%,0.00%, 23.35%, 11.97%, 0.00%, 0.00%, 0.00%, 0.00%, 26.92%, 20.07%,0.00%, 38.59%, 14.42%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12335.9, 8.5, 666945.1, 635998.4, 0.0, 0.0, 5453986.3, 1.000, 0
11, B-SLICE,   12, 28.00,     231128, 0,2.70,36.115, 39.055, 41.969, 37.214,26, 9 7 2 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.16%,  3.18%, 12.27%, 56.69%,  0.00%,  0.56%,  1.70%,  6.65%,  1.15%,  2.99%,  3.48%, 11.17%, 67267.29, 12517.54, 0.00, 116304.98 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 88.10%,0.00%, 2.38%, 9.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.77%,0.00%, 18.62%, 28.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.67%,0.00%, 41.36%, 28.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.14%,0.00%, 49.93%, 26.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 2.3, 673195.1, 642366.7, 0.0, 0.0, 6127817.9, 1.000, 0
12, b-SLICE,   10, 29.00,     150808, 0,2.75,35.725, 39.046, 41.933, 36.916,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.17%,  3.32%, 13.46%, 49.59%,  0.00%,  0.70%,  2.50%,  9.73%,  1.68%,  2.46%,  3.85%, 12.53%, 73730.17, 12498.83, 0.00, 98524.06 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 90.68%,0.00%, 6.83%, 2.48%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.75%,0.00%, 24.20%, 27.05%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.07%,0.00%, 48.37%, 19.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.84%,0.00%, 52.06%, 18.11%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 2.6, 664534.8, 634630.7, 0.0, 0.0, 6792981.5, 1.000, 0
13, b-SLICE,   11, 29.00,     149160, 0,2.73,35.539, 39.014, 41.889, 36.767,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.10%,  3.08%, 12.99%, 50.08%,  0.00%,  0.81%,  2.64%, 10.59%,  1.57%,  2.70%,  3.97%, 11.48%, 77451.01, 12612.74, 0.00, 98565.78 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 93.96%,0.00%, 4.03%, 2.01%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.23%,0.00%, 25.85%, 20.92%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.73%,0.00%, 47.60%, 18.66%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.49%,0.00%, 51.53%, 18.99%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.5, 657791.5, 627293.6, 0.0, 0.0, 7450497.1, 1.000, 0
14, b-SLICE,   13, 29.00,     106760, 0,2.69,35.360, 39.019, 41.905, 36.635,28, 12 9 7 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.15%,  3.47%, 12.55%, 42.75%,  0.00%,  1.37%,  2.43%,  5.99%,  2.27%,  6.59%,  5.95%, 16.49%, 80694.65, 12586.06, 0.00, 93556.28 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 93.79%,0.00%, 2.48%, 3.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 69.65%,0.00%, 18.13%, 12.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.03%,0.00%, 46.41%, 13.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.66%,0.00%, 50.02%, 17.32%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.0, 580052.0, 550385.3, 0.0, 0.0, 8029966.0, 1.000, 0
15, P-SLICE,   19, 27.00,     502712, 0,2.55,36.469, 39.177, 41.960, 37.494,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.39%,  0.30%,  0.86%, 1.41%,  0.89%,  4.33%, 3.84%,  1.92%, 15.09%, 0.00%,  0.00%,  0.63%,  6.99%, 39.37%,  0.00%,  0.43%,  2.29%,  7.20%,  0.03%,  1.65%,  4.10%,  8.27%, 61725.86, 12470.82, 0.00, 220933.07 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 100.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.44%, 48.69%,0.00%, 7.35%, 7.52%, 0.00%, 0.00%, 0.00%, 0.00%, 33.14%, 31.95%,0.00%, 23.67%, 11.24%, 0.00%, 0.00%, 0.00%, 0.00%, 26.95%, 19.99%,0.00%, 37.46%, 15.59%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12321.3, 3.4, 661613.0, 635483.3, 0.0, 0.0, 8702067.0, 1.000, 0
16, B-SLICE,   17, 28.00,     254672, 0,2.57,36.101, 39.054, 41.854, 37.189,26, 14 12 7 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.10%,  3.74%, 13.77%, 53.71%,  0.00%,  1.01%,  1.59%,  7.27%,  0.59%,  3.94%,  3.36%, 10.91%, 67519.10, 12677.31, 0.00, 165853.44 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 85.29%,0.00%, 1.47%, 13.24%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.98%,0.00%, 17.23%, 25.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.46%,0.00%, 42.30%, 31.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.45%,0.00%, 49.55%, 26.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.5, 658326.8, 630971.3, 0.0, 0.0, 9361035.1, 1.000, 0
17, b-SLICE,   15, 29.00,     165744, 0,2.67,35.754, 38.995, 41.792, 36.914,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.13%,  3.23%, 13.00%, 50.89%,  0.00%,  0.84%,  2.76%, 10.67%,  1.44%,  2.56%,  3.74%, 10.75%, 73178.18, 12779.61, 0.00, 108489.57 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 91.61%,0.00%, 2.80%, 5.59%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.25%,0.00%, 21.13%, 27.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.31%,0.00%, 47.06%, 19.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.57%,0.00%, 52.44%, 18.99%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 7.3, 686508.2, 656915.6, 0.0, 0.0, 10048196.8, 1.000, 0
18, b-SLICE,   16, 29.00,     165576, 0,2.62,35.537, 38.998, 41.793, 36.752,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.09%,  3.82%, 13.06%, 50.44%,  0.00%,  0.97%,  2.69%,  9.53%,  1.33%,  2.44%,  3.93%, 11.70%, 77416.39, 12775.43, 0.00, 110837.07 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 93.80%,0.00%, 3.10%, 3.10%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.10%,0.00%, 30.64%, 22.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.65%,0.00%, 45.97%, 20.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.57%,0.00%, 51.10%, 20.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 6.6, 678095.2, 650766.0, 0.0, 0.0, 10726009.7, 1.000, 0
19, b-SLICE,   18, 29.00,     125344, 0,2.55,35.399, 38.994, 41.814, 36.650,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.11%,  3.25%, 13.33%, 43.96%,  0.00%,  1.44%,  3.06%,  8.69%,  1.88%,  6.31%,  4.85%, 13.12%, 79906.75, 12758.65, 0.00, 114657.77 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 94.37%,0.00%, 0.00%, 5.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 70.45%,0.00%, 18.34%, 11.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.23%,0.00%, 45.94%, 16.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.55%,0.00%, 48.95%, 19.51%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.9, 603031.7, 574348.9, 0.0, 0.0, 11328455.4, 1.000, 0
20, P-SLICE,   24, 27.00,     503528, 0,2.51,36.483, 39.238, 41.950, 37.511,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 0.47%,  0.36%,  0.85%, 1.24%,  0.75%,  4.53%, 3.82%,  1.98%, 14.91%, 0.00%,  0.00%,  0.54%,  6.76%, 39.31%,  0.00%,  0.47%,  2.28%,  7.51%,  0.01%,  1.81%,  3.95%,  8.47%, 61460.95, 12352.85, 0.00, 221721.38 , 0, 255, 112.60, 19, 177, 117.18, 91, 231, 135.92, 0.00%, 100.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.33%, 50.70%,0.00%, 6.69%, 5.29%, 0.00%, 0.00%, 0.00%, 0.00%, 33.38%, 31.95%,0.00%, 24.00%, 10.67%, 0.00%, 0.00%, 0.00%, 0.00%, 26.66%, 20.57%,0.00%, 36.96%, 15.81%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12164.8, 148.6, 656610.9, 629543.9, 0.0, 0.0, 11995590.9, 1.000, 0
21, B-SLICE,   22, 28.00,     277032, 0,2.52,36.102, 39.038, 41.755, 37.176,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.06%,  3.32%, 13.80%, 55.85%,  0.00%,  0.72%,  1.66%,  5.83%,  0.49%,  4.19%,  3.83%, 10.25%, 67528.29, 12825.02, 0.00, 254775.88 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 89.29%,0.00%, 3.57%, 7.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.64%,0.00%, 15.62%, 24.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.45%,0.00%, 40.12%, 31.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.65%,0.00%, 48.79%, 29.55%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.2, 684969.8, 654004.3, 0.0, 0.0, 12681174.4, 1.000, 0
22, b-SLICE,   20, 29.00,     180384, 0,2.55,35.680, 38.983, 41.724, 36.848,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.13%,  3.67%, 12.91%, 51.39%,  0.00%,  0.92%,  2.66%,  8.95%,  1.20%,  3.31%,  3.64%, 11.22%, 74533.25, 12915.51, 0.00, 136264.54 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 90.00%,0.00%, 5.00%, 5.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.59%,0.00%, 21.24%, 25.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.77%,0.00%, 46.67%, 20.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.17%,0.00%, 52.71%, 20.12%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.0, 666450.6, 641133.4, 0.0, 0.0, 13348256.0, 1.000, 0
