Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 22.00,    1295712, 0,2.65,39.571, 41.045, 43.804, 40.284,23, 9 7 4 , -, 0.00%,  0.00%,  0.00%, 0.28%,  0.30%,  0.38%, 1.02%,  0.97%,  3.06%, 4.60%,  3.31%, 15.85%, 0.00%,  0.18%,  2.29%, 10.34%, 50.91%,  0.00%,  0.14%,  0.45%,  1.93%,  0.11%,  0.67%,  1.03%,  2.19%, 29384.76, 8063.00, 0.00, 217137.24 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 37.50%,0.00%, 42.50%, 20.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.69%, 20.03%,0.00%, 27.18%, 29.09%, 0.00%, 0.00%, 0.00%, 0.00%, 29.93%, 8.77%,0.00%, 25.44%, 35.85%, 0.00%, 0.00%, 0.00%, 0.00%, 29.52%, 5.12%,0.00%, 34.04%, 31.32%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 15283.9, 3.7, 38858.6, 36033.6, 0.0, 0.0, 430364.8, 1.000, 0
11, B-SLICE,   12, 23.00,     679464, 0,2.70,39.027, 40.563, 43.718, 39.805,26, 9 7 2 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.49%,  4.73%, 18.86%, 62.86%,  0.00%,  0.39%,  0.96%,  3.39%,  0.31%,  1.10%,  1.81%,  5.10%, 33445.74, 8740.97, 0.00, 80538.23 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 39.29%,0.00%, 54.76%, 5.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.89%,0.00%, 45.02%, 31.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.81%,0.00%, 45.71%, 41.48%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.54%,0.00%, 43.77%, 44.70%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.3, 27469.9, 25415.7, 0.0, 0.0, 458452.0, 1.000, 0
12, b-SLICE,   10, 24.00,     399776, 0,2.75,38.632, 40.257, 43.621, 39.459,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.67%,  5.99%, 16.70%, 54.28%,  0.00%,  0.65%,  1.69%,  5.07%,  0.74%,  2.77%,  3.14%,  8.30%, 36660.06, 9232.70, 0.00, 59003.53 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 52.59%,0.00%, 47.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.27%,0.00%, 35.62%, 28.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.45%,0.00%, 41.23%, 36.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.94%,0.00%, 40.56%, 40.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 3.1, 19376.6, 18187.9, 0.0, 0.0, 478444.4, 1.000, 0
13, b-SLICE,   11, 24.00,     408768, 0,2.73,38.646, 40.225, 43.608, 39.464,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.46%,  5.30%, 17.70%, 55.31%,  0.00%,  0.62%,  1.68%,  4.59%,  0.80%,  2.50%,  3.24%,  7.81%, 36551.73, 9286.02, 0.00, 60285.10 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 63.30%,0.00%, 34.86%, 1.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.07%,0.00%, 39.12%, 23.80%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.75%,0.00%, 42.23%, 36.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 17.59%,0.00%, 42.99%, 39.42%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.3, 19867.8, 18384.3, 0.0, 0.0, 498011.8, 1.000, 0
14, b-SLICE,   13, 24.00,     360192, 0,2.69,38.607, 40.204, 43.643, 39.436,28, 12 9 7 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.51%,  5.79%, 16.54%, 52.82%,  0.00%,  0.72%,  1.30%,  3.40%,  1.00%,  3.39%,  4.25%, 10.30%, 36915.57, 9311.97, 0.00, 52928.97 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 66.39%,0.00%, 30.25%, 3.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.51%,0.00%, 33.84%, 24.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.11%,0.00%, 33.18%, 41.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.69%,0.00%, 33.14%, 47.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.1, 19069.4, 17400.6, 0.0, 0.0, 516474.9, 1.000, 0
15, P-SLICE,   19, 22.00,    1291720, 0,2.55,39.569, 41.036, 43.784, 40.279,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.26%,  0.33%,  0.28%, 1.34%,  0.99%,  3.29%, 4.64%,  3.43%, 16.88%, 0.00%,  0.19%,  2.28%,  9.26%, 50.54%,  0.00%,  0.10%,  0.53%,  1.98%,  0.12%,  0.56%,  0.93%,  2.07%, 29382.50, 8084.47, 0.00, 216790.94 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 38.64%,0.00%, 38.64%, 22.73%, 0.00%, 0.00%, 0.00%, 0.00%, 22.77%, 17.49%,0.00%, 25.32%, 34.43%, 0.00%, 0.00%, 0.00%, 0.00%, 34.37%, 8.96%,0.00%, 25.76%, 30.92%, 0.00%, 0.00%, 0.00%, 0.00%, 30.72%, 4.99%,0.00%, 34.05%, 30.24%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 13998.2, 3.9, 40178.0, 37462.0, 0.0, 0.0, 568849.8, 1.000, 0
16, B-SLICE,   17, 23.00,     724208, 0,2.57,39.015, 40.566, 43.670, 39.791,26, 14 12 7 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.49%,  4.61%, 19.26%, 62.47%,  0.00%,  0.45%,  1.29%,  3.75%,  0.38%,  0.76%,  1.81%,  4.74%, 33575.44, 8772.06, 0.00, 134860.07 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 43.96%,0.00%, 52.75%, 3.30%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.82%,0.00%, 47.87%, 31.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 13.87%,0.00%, 46.89%, 39.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.59%,0.00%, 41.74%, 46.67%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.3, 23270.9, 21199.1, 0.0, 0.0, 592709.8, 1.000, 0
17, b-SLICE,   15, 24.00,     418320, 0,2.67,38.611, 40.210, 43.566, 39.430,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.65%,  5.20%, 18.25%, 54.51%,  0.00%,  0.64%,  1.75%,  5.04%,  0.73%,  2.61%,  3.28%,  7.33%, 36854.88, 9348.34, 0.00, 67126.48 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 52.99%,0.00%, 43.59%, 3.42%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.43%,0.00%, 38.43%, 23.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.63%,0.00%, 43.10%, 35.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 17.74%,0.00%, 41.52%, 40.74%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 3.9, 19948.1, 19018.4, 0.0, 0.0, 613275.3, 1.000, 0
18, b-SLICE,   16, 24.00,     441488, 0,2.62,38.627, 40.233, 43.565, 39.445,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.56%,  5.74%, 18.29%, 56.01%,  0.00%,  0.77%,  1.55%,  4.62%,  0.75%,  1.65%,  2.77%,  7.29%, 36728.31, 9320.15, 0.00, 74802.11 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 57.02%,0.00%, 39.47%, 3.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.62%,0.00%, 46.69%, 23.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.13%,0.00%, 47.18%, 33.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 16.84%,0.00%, 44.56%, 38.60%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.1, 20327.4, 19295.1, 0.0, 0.0, 633302.9, 1.000, 0
19, b-SLICE,   18, 24.00,     390792, 0,2.55,38.612, 40.213, 43.597, 39.435,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.61%,  6.25%, 18.84%, 51.14%,  0.00%,  0.71%,  1.57%,  4.30%,  1.02%,  2.85%,  4.08%,  8.64%, 36887.79, 9338.23, 0.00, 73765.93 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 62.40%,0.00%, 33.60%, 4.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.27%,0.00%, 38.13%, 25.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.05%,0.00%, 37.19%, 39.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.25%,0.00%, 35.23%, 45.53%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 3.5, 20683.0, 19350.2, 0.0, 0.0, 653395.5, 1.000, 0
20, P-SLICE,   24, 22.00,    1278928, 0,2.51,39.574, 41.076, 43.803, 40.291,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 0.31%,  0.37%,  0.35%, 1.27%,  0.90%,  3.41%, 4.58%,  3.06%, 17.02%, 0.00%,  0.21%,  2.01%,  9.52%, 50.69%,  0.00%,  0.23%,  0.55%,  1.88%,  0.16%,  0.45%,  0.89%,  2.13%, 29320.43, 8016.08, 0.00, 213422.18 , 0, 255, 112.60, 19, 177, 117.18, 91, 231, 135.92, 0.00%, 43.40%,0.00%, 28.30%, 28.30%, 0.00%, 0.00%, 0.00%, 0.00%, 27.57%, 18.25%,0.00%, 24.14%, 30.04%, 0.00%, 0.00%, 0.00%, 0.00%, 33.75%, 8.71%,0.00%, 25.97%, 31.57%, 0.00%, 0.00%, 0.00%, 0.00%, 30.42%, 4.95%,0.00%, 34.24%, 30.38%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 15525.9, 173.9, 37546.9, 34273.9, 0.0, 0.0, 705125.7, 1.000, 0
21, B-SLICE,   22, 23.00,     742512, 0,2.52,39.020, 40.561, 43.620, 39.788,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.48%,  4.83%, 18.83%, 63.50%,  0.00%,  0.34%,  0.99%,  2.98%,  0.32%,  0.84%,  1.97%,  4.91%, 33501.86, 8819.25, 0.00, 227960.38 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 40.00%,0.00%, 52.94%, 7.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.65%,0.00%, 47.80%, 32.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 13.61%,0.00%, 44.47%, 41.92%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 10.71%,0.00%, 42.01%, 47.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 19.4, 26632.5, 24943.0, 0.0, 0.0, 732110.7, 1.000, 0
22, b-SLICE,   20, 24.00,     445944, 0,2.55,38.635, 40.223, 43.537, 39.447,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.61%,  5.04%, 18.78%, 53.32%,  0.00%,  0.68%,  1.83%,  5.93%,  0.71%,  2.08%,  3.53%,  7.49%, 36670.91, 9357.26, 0.00, 84577.69 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 53.91%,0.00%, 42.61%, 3.48%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.40%,0.00%, 38.05%, 26.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.21%,0.00%, 40.32%, 37.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.30%,0.00%, 41.03%, 39.67%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.1, 20337.6, 19542.7, 0.0, 0.0, 753049.3, 1.000, 0
