Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 22.00,    1418648, 0,2.65,39.524, 41.024, 43.772, 40.243,23, 9 7 4 , -, 0.00%,  0.00%,  0.00%, 0.33%,  0.35%,  0.40%, 1.09%,  0.89%,  2.97%, 5.30%,  3.42%, 17.48%, 0.00%,  0.00%,  0.10%,  3.75%, 52.07%,  0.00%,  0.03%,  0.79%,  4.14%,  0.00%,  0.08%,  1.32%,  5.49%, 29743.44, 8106.55, 0.00, 219430.43 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 83.70%, 8.70%,0.00%, 0.72%, 6.88%, 0.00%, 0.00%, 0.00%, 0.00%, 45.77%, 19.51%,0.00%, 12.83%, 21.89%, 0.00%, 0.00%, 0.00%, 0.00%, 29.43%, 10.82%,0.00%, 33.11%, 26.65%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12232.9, 2.6, 725372.5, 689971.4, 0.0, 0.0, 7296668.0, 1.000, 0
11, B-SLICE,   12, 23.00,     842112, 0,2.70,38.898, 40.516, 43.637, 39.693,26, 9 7 2 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.43%,  7.61%, 76.24%,  0.00%,  0.19%,  1.06%,  4.44%,  0.00%,  1.01%,  2.32%,  6.69%, 34907.35, 8889.75, 0.00, 88403.85 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 73.59%,0.00%, 2.97%, 23.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.75%,0.00%, 38.10%, 31.15%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.57%,0.00%, 53.87%, 33.56%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 3.8, 884975.3, 844397.4, 0.0, 0.0, 8181998.7, 1.000, 0
12, b-SLICE,   10, 24.00,     555792, 0,2.75,38.393, 40.189, 43.528, 39.259,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.74%,  7.27%, 69.92%,  0.00%,  0.18%,  1.30%,  6.14%,  0.02%,  2.21%,  3.07%,  9.16%, 39291.00, 9413.95, 0.00, 68615.61 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 100.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 76.35%,0.00%, 6.32%, 17.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.58%,0.00%, 36.23%, 26.19%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 17.67%,0.00%, 54.71%, 27.61%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.9, 828944.4, 789746.6, 0.0, 0.0, 9011287.1, 1.000, 0
13, b-SLICE,   11, 24.00,     565072, 0,2.73,38.372, 40.165, 43.514, 39.239,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.52%,  6.99%, 69.96%,  0.00%,  0.21%,  1.36%,  7.07%,  0.01%,  1.56%,  2.96%,  9.36%, 39589.44, 9477.53, 0.00, 67516.81 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 100.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.45%,0.00%, 9.11%, 13.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.22%,0.00%, 39.10%, 22.68%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.75%,0.00%, 55.13%, 26.12%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.7, 846669.1, 809593.2, 0.0, 0.0, 9857813.1, 1.000, 0
14, b-SLICE,   13, 24.00,     530208, 0,2.69,38.320, 40.149, 43.539, 39.201,28, 12 9 7 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.35%,  7.01%, 67.36%,  0.00%,  0.37%,  1.82%,  7.96%,  0.00%,  1.25%,  3.27%, 10.60%, 40124.41, 9491.56, 0.00, 60995.66 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 82.12%,0.00%, 9.59%, 8.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.09%,0.00%, 36.29%, 21.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.29%,0.00%, 51.89%, 26.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.7, 810080.5, 773464.0, 0.0, 0.0, 10667597.4, 1.000, 0
15, P-SLICE,   19, 22.00,    1421824, 0,2.55,39.522, 41.021, 43.749, 40.237,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.31%,  0.35%,  0.40%, 1.14%,  0.90%,  3.15%, 5.06%,  3.33%, 17.70%, 0.00%,  0.00%,  0.11%,  4.10%, 51.99%,  0.00%,  0.03%,  0.73%,  3.90%,  0.00%,  0.09%,  1.39%,  5.33%, 29736.43, 8102.96, 0.00, 225624.83 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 82.59%, 8.89%,0.00%, 0.00%, 8.52%, 0.00%, 0.00%, 0.00%, 0.00%, 45.52%, 18.55%,0.00%, 13.86%, 22.07%, 0.00%, 0.00%, 0.00%, 0.00%, 29.50%, 10.43%,0.00%, 33.20%, 26.87%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 14904.5, 2.7, 698395.5, 666950.1, 0.0, 0.0, 11379945.6, 1.000, 0
16, B-SLICE,   17, 23.00,     891256, 0,2.57,38.883, 40.506, 43.588, 39.674,26, 14 12 7 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.49%,  8.15%, 76.11%,  0.00%,  0.13%,  0.97%,  4.35%,  0.00%,  1.13%,  2.35%,  6.31%, 35101.32, 8952.09, 0.00, 123777.06 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 72.16%,0.00%, 6.82%, 21.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.94%,0.00%, 39.52%, 31.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.13%,0.00%, 53.19%, 34.69%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.9, 880920.5, 841403.1, 0.0, 0.0, 12261220.0, 1.000, 0
17, b-SLICE,   15, 24.00,     584576, 0,2.67,38.399, 40.163, 43.491, 39.256,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.79%,  7.41%, 71.11%,  0.00%,  0.34%,  1.22%,  6.21%,  0.02%,  2.12%,  2.94%,  7.85%, 39304.25, 9499.20, 0.00, 85388.57 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 100.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 75.79%,0.00%, 7.02%, 17.19%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.93%,0.00%, 36.61%, 27.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 16.25%,0.00%, 55.41%, 28.34%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 3.0, 807918.8, 774374.5, 0.0, 0.0, 13069493.5, 1.000, 0
18, b-SLICE,   16, 24.00,     599360, 0,2.62,38.388, 40.148, 43.468, 39.243,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.53%,  7.26%, 69.90%,  0.00%,  0.34%,  1.45%,  6.65%,  0.01%,  1.39%,  3.13%,  9.34%, 39495.90, 9552.38, 0.00, 78127.57 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 50.00%,0.00%, 0.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 76.57%,0.00%, 8.82%, 14.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.71%,0.00%, 36.23%, 25.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.34%,0.00%, 54.28%, 27.38%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 3.0, 851682.5, 817421.2, 0.0, 0.0, 13921046.1, 1.000, 0
19, b-SLICE,   18, 24.00,     570600, 0,2.55,38.333, 40.158, 43.510, 39.208,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.44%,  7.40%, 67.68%,  0.00%,  0.32%,  1.93%,  8.00%,  0.00%,  1.11%,  3.41%,  9.70%, 40043.86, 9519.33, 0.00, 73798.50 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 76.37%,0.00%, 10.16%, 13.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.91%,0.00%, 36.27%, 21.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.44%,0.00%, 53.72%, 25.84%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.0, 825620.7, 790169.8, 0.0, 0.0, 14746373.4, 1.000, 0
20, P-SLICE,   24, 22.00,    1409272, 0,2.51,39.530, 41.077, 43.763, 40.253,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 0.32%,  0.38%,  0.45%, 1.24%,  0.86%,  3.37%, 4.93%,  3.24%, 16.84%, 0.00%,  0.00%,  0.11%,  4.38%, 51.23%,  0.00%,  0.04%,  0.77%,  4.15%,  0.00%,  0.10%,  1.35%,  6.23%, 29674.26, 8026.02, 0.00, 225575.98 , 0, 255, 112.60, 19, 177, 117.18, 91, 231, 135.92, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 82.29%, 10.07%,0.00%, 1.39%, 6.25%, 0.00%, 0.00%, 0.00%, 0.00%, 45.72%, 17.74%,0.00%, 15.64%, 20.90%, 0.00%, 0.00%, 0.00%, 0.00%, 28.49%, 11.83%,0.00%, 33.75%, 25.94%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 14555.3, 156.8, 693007.7, 658574.2, 0.0, 0.0, 15453125.3, 1.000, 0
21, B-SLICE,   22, 23.00,     920904, 0,2.52,38.888, 40.518, 43.541, 39.673,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.49%,  8.18%, 76.58%,  0.00%,  0.19%,  0.74%,  4.03%,  0.00%,  1.08%,  2.21%,  6.50%, 35021.49, 8981.76, 0.00, 195945.80 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 72.19%,0.00%, 4.78%, 23.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.51%,0.00%, 38.85%, 34.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.92%,0.00%, 53.37%, 34.71%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 2.4, 906136.6, 865652.1, 0.0, 0.0, 16359610.0, 1.000, 0
22, b-SLICE,   20, 24.00,     613576, 0,2.55,38.402, 40.157, 43.437, 39.251,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.90%,  7.54%, 71.61%,  0.00%,  0.23%,  1.21%,  5.54%,  0.01%,  2.12%,  2.81%,  8.03%, 39276.29, 9573.39, 0.00, 91763.22 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 100.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 72.43%,0.00%, 9.08%, 18.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.79%,0.00%, 36.70%, 28.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 15.69%,0.00%, 55.24%, 29.07%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 4.0, 820498.5, 784104.1, 0.0, 0.0, 17180458.0, 1.000, 0
