Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 22.00,    1293960, 0,2.65,39.573, 41.034, 43.785, 40.282,23, 9 7 4 , -, 0.00%,  0.00%,  0.00%, 0.34%,  0.33%,  0.33%, 1.02%,  1.10%,  2.89%, 4.54%,  3.43%, 15.86%, 0.00%,  0.14%,  2.53%,  9.67%, 51.14%,  0.00%,  0.20%,  0.52%,  2.12%,  0.13%,  0.57%,  0.89%,  2.24%, 29376.04, 8085.80, 0.00, 218601.34 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 48.72%,0.00%, 35.90%, 15.38%, 0.00%, 0.00%, 0.00%, 0.00%, 23.31%, 17.85%,0.00%, 25.79%, 33.06%, 0.00%, 0.00%, 0.00%, 0.00%, 31.14%, 8.75%,0.00%, 26.10%, 34.01%, 0.00%, 0.00%, 0.00%, 0.00%, 29.40%, 5.39%,0.00%, 34.79%, 30.42%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12995.3, 3.7, 666852.0, 635586.4, 0.0, 0.0, 6354618.6, 1.000, 0
11, B-SLICE,   12, 23.00,     677760, 0,2.70,39.022, 40.547, 43.609, 39.786,26, 9 7 2 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.33%,  4.59%, 19.07%, 62.52%,  0.00%,  0.52%,  1.07%,  3.19%,  0.36%,  1.14%,  1.88%,  5.34%, 33486.20, 8745.34, 0.00, 78475.78 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 52.05%,0.00%, 45.21%, 2.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.61%,0.00%, 40.06%, 33.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 13.41%,0.00%, 46.52%, 40.07%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.63%,0.00%, 42.76%, 45.61%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.4, 820414.0, 781120.8, 0.0, 0.0, 7175647.5, 1.000, 0
12, b-SLICE,   10, 24.00,     398912, 0,2.75,38.620, 40.242, 43.604, 39.446,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.51%,  5.86%, 17.70%, 52.76%,  0.00%,  0.75%,  2.03%,  5.23%,  0.85%,  2.55%,  3.35%,  8.41%, 36710.51, 9260.82, 0.00, 58609.74 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 62.50%,0.00%, 34.82%, 2.68%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.06%,0.00%, 36.33%, 27.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.32%,0.00%, 39.88%, 36.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.68%,0.00%, 40.03%, 40.29%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.1, 14.6, 701750.5, 668868.1, 0.0, 0.0, 7878072.2, 1.000, 0
13, b-SLICE,   11, 24.00,     408032, 0,2.73,38.639, 40.213, 43.589, 39.455,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.52%,  5.52%, 16.55%, 55.36%,  0.00%,  0.63%,  1.74%,  5.76%,  0.76%,  2.42%,  2.97%,  7.78%, 36613.68, 9328.88, 0.00, 60380.84 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 59.46%,0.00%, 36.04%, 4.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.57%,0.00%, 39.73%, 24.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.14%,0.00%, 42.88%, 34.98%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.90%,0.00%, 42.20%, 38.90%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 2.9, 710087.4, 678108.1, 0.0, 0.0, 8587859.2, 1.000, 0
14, b-SLICE,   13, 24.00,     356712, 0,2.69,38.595, 40.202, 43.640, 39.427,28, 12 9 7 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.53%,  5.20%, 18.31%, 52.09%,  0.00%,  0.67%,  1.50%,  4.16%,  1.06%,  3.29%,  3.94%,  9.25%, 36996.04, 9311.80, 0.00, 52861.27 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 66.67%,0.00%, 30.16%, 3.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.25%,0.00%, 32.51%, 24.24%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.90%,0.00%, 34.59%, 42.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.57%,0.00%, 33.97%, 46.47%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.9, 660969.8, 627352.6, 0.0, 0.0, 9248188.8, 1.000, 0
15, P-SLICE,   19, 22.00,    1291856, 0,2.55,39.566, 41.029, 43.788, 40.276,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.24%,  0.31%,  0.32%, 1.28%,  1.05%,  3.33%, 4.72%,  2.97%, 16.82%, 0.00%,  0.20%,  1.97%, 10.20%, 50.64%,  0.00%,  0.10%,  0.38%,  1.66%,  0.16%,  0.55%,  0.78%,  2.30%, 29411.94, 8088.45, 0.00, 228406.61 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 44.23%,0.00%, 30.77%, 25.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.15%, 18.56%,0.00%, 22.95%, 33.33%, 0.00%, 0.00%, 0.00%, 0.00%, 33.28%, 6.78%,0.00%, 25.18%, 34.76%, 0.00%, 0.00%, 0.00%, 0.00%, 30.35%, 4.90%,0.00%, 33.40%, 31.35%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12605.8, 3.6, 668926.0, 637924.6, 0.0, 0.0, 9927867.0, 1.000, 0
16, B-SLICE,   17, 23.00,     727952, 0,2.57,39.017, 40.556, 43.655, 39.789,26, 14 12 7 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.47%,  4.39%, 19.20%, 62.88%,  0.00%,  0.37%,  1.26%,  3.54%,  0.33%,  0.93%,  1.94%,  4.67%, 33541.84, 8806.75, 0.00, 119452.78 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 41.18%,0.00%, 54.12%, 4.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.95%,0.00%, 44.92%, 32.13%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 14.30%,0.00%, 46.29%, 39.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.20%,0.00%, 40.83%, 47.97%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.7, 829495.9, 796726.9, 0.0, 0.0, 10757988.6, 1.000, 0
17, b-SLICE,   15, 24.00,     421272, 0,2.67,38.620, 40.205, 43.552, 39.435,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.55%,  5.30%, 17.37%, 55.14%,  0.00%,  0.51%,  1.55%,  4.93%,  0.82%,  2.25%,  3.34%,  8.24%, 36789.25, 9367.54, 0.00, 67332.21 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 59.66%,0.00%, 36.97%, 3.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.24%,0.00%, 37.68%, 28.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.96%,0.00%, 42.89%, 35.15%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.53%,0.00%, 42.26%, 39.21%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 3.1, 728847.0, 695077.9, 0.0, 0.0, 11487464.0, 1.000, 0
18, b-SLICE,   16, 24.00,     440312, 0,2.62,38.626, 40.230, 43.551, 39.442,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.62%,  5.59%, 17.18%, 56.56%,  0.00%,  0.59%,  1.77%,  5.36%,  0.69%,  1.81%,  2.60%,  7.21%, 36744.65, 9332.12, 0.00, 74038.67 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 52.59%,0.00%, 46.55%, 0.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.07%,0.00%, 44.96%, 24.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.26%,0.00%, 45.89%, 33.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 17.50%,0.00%, 42.83%, 39.66%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 3.0, 732407.9, 701069.4, 0.0, 0.0, 12219561.4, 1.000, 0
19, b-SLICE,   18, 24.00,     389960, 0,2.55,38.606, 40.222, 43.598, 39.432,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.65%,  5.46%, 18.21%, 50.76%,  0.00%,  0.81%,  1.79%,  5.13%,  0.90%,  3.14%,  4.27%,  8.87%, 36923.88, 9326.53, 0.00, 72869.57 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 58.20%,0.00%, 38.52%, 3.28%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.97%,0.00%, 33.33%, 24.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.97%,0.00%, 36.07%, 38.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.65%,0.00%, 34.20%, 45.15%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 3.2, 669708.1, 642160.8, 0.0, 0.0, 12888656.2, 1.000, 0
20, P-SLICE,   24, 22.00,    1282112, 0,2.51,39.584, 41.077, 43.801, 40.298,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 0.32%,  0.27%,  0.37%, 1.30%,  1.00%,  3.14%, 4.97%,  3.15%, 16.65%, 0.00%,  0.22%,  1.95%,  9.55%, 50.84%,  0.00%,  0.09%,  0.53%,  1.73%,  0.14%,  0.65%,  1.00%,  2.12%, 29258.77, 8020.59, 0.00, 211063.01 , 0, 255, 112.60, 19, 177, 117.18, 91, 231, 135.92, 0.00%, 38.46%,0.00%, 34.62%, 26.92%, 0.00%, 0.00%, 0.00%, 0.00%, 26.35%, 20.19%,0.00%, 22.50%, 30.96%, 0.00%, 0.00%, 0.00%, 0.00%, 32.94%, 9.25%,0.00%, 25.81%, 32.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.52%, 4.75%,0.00%, 33.81%, 30.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10360.5, 332.7, 633425.3, 604260.7, 0.0, 0.0, 13531194.3, 1.000, 0
21, B-SLICE,   22, 23.00,     742720, 0,2.52,39.011, 40.563, 43.609, 39.780,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.42%,  5.09%, 18.84%, 62.12%,  0.00%,  0.35%,  1.15%,  3.88%,  0.48%,  0.88%,  1.97%,  4.82%, 33600.77, 8830.44, 0.00, 227576.72 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 53.26%,0.00%, 43.48%, 3.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.53%,0.00%, 41.86%, 38.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 14.19%,0.00%, 44.09%, 41.72%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.89%,0.00%, 42.41%, 45.70%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.0, 808308.7, 771026.2, 0.0, 0.0, 14339862.2, 1.000, 0
22, b-SLICE,   20, 24.00,     446128, 0,2.55,38.638, 40.195, 43.534, 39.444,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.60%,  6.01%, 18.05%, 53.18%,  0.00%,  0.47%,  1.93%,  5.56%,  0.84%,  1.68%,  3.36%,  8.30%, 36651.69, 9405.29, 0.00, 84979.80 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 58.20%,0.00%, 36.89%, 4.92%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.38%,0.00%, 42.61%, 31.01%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.67%,0.00%, 42.49%, 34.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.83%,0.00%, 41.11%, 39.06%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.4, 702249.6, 673248.6, 0.0, 0.0, 15042750.8, 1.000, 0
