Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 27.00,     403536, 0,2.65,37.205, 39.189, 42.076, 38.062,23, 9 7 4 , -, 0.00%,  0.00%,  0.00%, 0.44%,  0.17%,  0.53%, 1.23%,  0.71%,  3.31%, 3.65%,  2.05%, 14.77%, 0.00%,  0.64%,  3.78%, 10.12%, 40.50%,  0.00%,  0.34%,  1.50%,  5.06%,  1.59%,  1.20%,  2.81%,  5.60%, 51282.62, 12331.00, 0.00, 211290.47 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 71.43%,0.00%, 15.38%, 13.19%, 0.00%, 0.00%, 0.00%, 0.00%, 17.61%, 23.86%,0.00%, 25.38%, 33.14%, 0.00%, 0.00%, 0.00%, 0.00%, 26.69%, 21.91%,0.00%, 26.32%, 25.08%, 0.00%, 0.00%, 0.00%, 0.00%, 27.46%, 14.30%,0.00%, 40.72%, 17.52%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9890.5, 6.1, 20265.9, 18629.2, 0.0, 0.0, 264802.0, 1.000, 0
11, B-SLICE,   12, 28.00,     162328, 0,2.70,37.115, 39.093, 42.070, 37.982,26, 9 7 2 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.08%,  6.38%, 17.60%, 42.29%,  0.00%,  0.58%,  2.67%,  6.88%,  2.67%,  3.17%,  5.30%, 11.40%, 51989.45, 12320.46, 0.00, 89047.35 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 71.16%,0.00%, 25.58%, 3.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.01%,0.00%, 38.90%, 24.10%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.15%,0.00%, 43.76%, 25.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.23%,0.00%, 43.38%, 28.39%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 3.6, 14553.8, 13427.2, 0.0, 0.0, 279959.0, 1.000, 0
12, b-SLICE,   10, 29.00,      82704, 0,2.75,36.983, 39.071, 42.044, 37.877,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.33%,  7.74%, 15.37%, 32.34%,  0.00%,  1.29%,  3.68%,  6.79%,  3.95%,  4.66%,  7.87%, 14.99%, 53381.68, 12335.01, 0.00, 67754.64 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 74.79%,0.00%, 20.17%, 5.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.44%,0.00%, 37.76%, 18.80%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.92%,0.00%, 40.94%, 16.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.64%,0.00%, 40.78%, 22.57%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.2, 11457.7, 10549.6, 0.0, 0.0, 291827.8, 1.000, 0
13, b-SLICE,   11, 29.00,      86760, 0,2.73,36.975, 39.079, 42.008, 37.867,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.20%,  7.36%, 16.05%, 33.35%,  0.00%,  1.01%,  3.88%,  9.40%,  3.86%,  3.63%,  7.13%, 13.13%, 53490.98, 12358.96, 0.00, 69785.77 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 76.35%,0.00%, 19.50%, 4.15%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.64%,0.00%, 42.48%, 18.88%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.70%,0.00%, 44.81%, 14.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.98%,0.00%, 40.77%, 22.25%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 4.0, 9893.4, 9209.9, 0.0, 0.0, 301514.7, 1.000, 0
14, b-SLICE,   13, 29.00,      55488, 0,2.69,36.960, 39.062, 42.022, 37.856,28, 12 9 7 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.16%,  7.92%, 11.67%, 27.86%,  0.00%,  1.83%,  3.52%,  5.91%,  6.84%,  7.95%,  9.26%, 16.07%, 53595.73, 12373.18, 0.00, 62773.94 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 85.45%,0.00%, 12.73%, 1.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.26%,0.00%, 32.57%, 12.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.26%,0.00%, 30.48%, 17.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.68%,0.00%, 36.53%, 24.80%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.2, 9037.9, 8132.2, 0.0, 0.0, 310092.3, 1.000, 0
15, P-SLICE,   19, 27.00,     417200, 0,2.55,37.194, 39.184, 41.979, 38.041,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.27%,  0.21%,  0.56%, 1.51%,  0.80%,  3.75%, 3.91%,  2.25%, 15.48%, 0.00%,  0.64%,  3.66%, 10.03%, 41.55%,  0.00%,  0.27%,  1.24%,  4.90%,  1.38%,  1.06%,  2.22%,  4.33%, 51380.59, 12437.25, 0.00, 225930.07 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 68.39%,0.00%, 20.69%, 10.92%, 0.00%, 0.00%, 0.00%, 0.00%, 17.18%, 22.01%,0.00%, 25.48%, 35.33%, 0.00%, 0.00%, 0.00%, 0.00%, 31.00%, 17.70%,0.00%, 22.33%, 28.98%, 0.00%, 0.00%, 0.00%, 0.00%, 28.78%, 12.27%,0.00%, 38.61%, 20.34%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 13126.7, 3.1, 23170.5, 21812.4, 0.0, 0.0, 344597.9, 1.000, 0
16, B-SLICE,   17, 28.00,     183688, 0,2.57,37.038, 39.093, 41.960, 37.911,26, 14 12 7 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.78%,  6.79%, 18.05%, 40.10%,  0.00%,  1.03%,  3.52%,  8.08%,  2.84%,  2.56%,  5.39%, 10.85%, 52996.77, 12446.23, 0.00, 138408.46 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 78.37%,0.00%, 17.31%, 4.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.62%,0.00%, 43.19%, 22.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.05%,0.00%, 42.95%, 24.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.94%,0.00%, 41.45%, 28.61%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 3.9, 14708.5, 13738.5, 0.0, 0.0, 359911.1, 1.000, 0
17, b-SLICE,   15, 29.00,      92584, 0,2.67,36.911, 39.036, 41.927, 37.804,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.34%,  7.30%, 15.96%, 34.72%,  0.00%,  1.23%,  3.26%,  7.89%,  3.89%,  4.13%,  7.67%, 12.62%, 54386.04, 12536.20, 0.00, 76529.69 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 74.38%,0.00%, 21.90%, 3.72%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.32%,0.00%, 41.13%, 16.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.64%,0.00%, 41.37%, 17.99%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.94%,0.00%, 41.67%, 24.39%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.5, 11730.6, 10824.1, 0.0, 0.0, 372246.5, 1.000, 0
18, b-SLICE,   16, 29.00,     100640, 0,2.62,36.886, 39.045, 41.908, 37.784,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.26%,  8.16%, 16.76%, 36.36%,  0.00%,  1.06%,  3.73%,  7.67%,  3.46%,  3.60%,  6.61%, 11.33%, 54698.61, 12529.45, 0.00, 82827.50 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 73.25%,0.00%, 22.81%, 3.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.35%,0.00%, 46.04%, 17.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.15%,0.00%, 45.57%, 16.28%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.49%,0.00%, 44.95%, 23.56%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.2, 11059.1, 10461.4, 0.0, 0.0, 383011.4, 1.000, 0
19, b-SLICE,   18, 29.00,      71496, 0,2.55,36.913, 39.025, 41.912, 37.802,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.14%,  8.77%, 11.93%, 27.52%,  0.00%,  1.81%,  3.44%,  6.30%,  5.76%,  7.14%, 10.01%, 16.18%, 54256.52, 12556.38, 0.00, 80773.87 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 83.53%,0.00%, 11.76%, 4.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.53%,0.00%, 37.25%, 12.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.99%,0.00%, 29.53%, 17.48%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.80%,0.00%, 36.83%, 23.37%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 3.3, 8939.2, 8317.6, 0.0, 0.0, 391357.0, 1.000, 0
20, P-SLICE,   24, 27.00,     414144, 0,2.51,37.200, 39.243, 42.004, 38.056,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 0.28%,  0.22%,  0.41%, 1.66%,  0.65%,  4.74%, 4.01%,  1.82%, 15.96%, 0.00%,  0.42%,  2.96%, 10.46%, 39.45%,  0.00%,  0.36%,  1.56%,  5.21%,  1.65%,  1.20%,  2.53%,  4.45%, 51259.78, 12293.78, 0.00, 214139.49 , 0, 255, 112.60, 19, 177, 117.18, 91, 231, 135.92, 0.00%, 79.78%,0.00%, 13.48%, 6.74%, 0.00%, 0.00%, 0.00%, 0.00%, 16.70%, 28.69%,0.00%, 28.48%, 26.12%, 0.00%, 0.00%, 0.00%, 0.00%, 32.65%, 18.93%,0.00%, 22.97%, 25.44%, 0.00%, 0.00%, 0.00%, 0.00%, 29.57%, 13.11%,0.00%, 36.56%, 20.76%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11545.8, 186.6, 22006.4, 20280.7, 0.0, 0.0, 423305.2, 1.000, 0
21, B-SLICE,   22, 28.00,     202072, 0,2.52,37.025, 39.080, 41.870, 37.888,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.85%,  7.62%, 18.46%, 42.63%,  0.00%,  0.95%,  2.95%,  7.48%,  2.56%,  2.59%,  4.58%,  9.33%, 53177.70, 12573.40, 0.00, 271228.26 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 75.13%,0.00%, 21.83%, 3.05%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.73%,0.00%, 39.78%, 28.48%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.99%,0.00%, 42.15%, 28.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.44%,0.00%, 42.96%, 30.60%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 3.3, 17043.0, 15969.2, 0.0, 0.0, 440950.0, 1.000, 0
22, b-SLICE,   20, 29.00,     104432, 0,2.55,36.888, 39.027, 41.833, 37.774,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.16%,  6.77%, 16.00%, 35.21%,  0.00%,  0.70%,  3.86%,  7.06%,  3.67%,  4.66%,  7.62%, 13.29%, 54715.07, 12647.72, 0.00, 96575.71 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 76.07%,0.00%, 19.66%, 4.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.22%,0.00%, 37.76%, 18.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.77%,0.00%, 40.05%, 18.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.63%,0.00%, 40.35%, 26.02%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.4, 12608.2, 11795.3, 0.0, 0.0, 454161.0, 1.000, 0
