Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
11, B-SLICE,   12, 38.00,      30960, 0,2.70,33.283, 37.248, 38.708, 34.457,26, 9 7 2 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.44%, 13.20%, 16.63%, 15.14%,  0.00%,  1.91%,  5.07%,  6.10%,  9.04%,  6.06%,  9.95%, 14.45%, 125995.94, 21378.02, 0.00, 156049.23 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 78.74%,0.00%, 14.29%, 6.98%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.66%,0.00%, 51.17%, 11.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.47%,0.00%, 38.67%, 13.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.83%,0.00%, 38.52%, 15.65%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.5, 553262.3, 527806.3, 0.0, 0.0, 4803004.0, 1.000, 0
12, b-SLICE,   10, 39.00,      14920, 0,2.75,33.241, 37.241, 38.644, 34.417,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.99%, 12.43%,  8.78%,  9.28%,  0.00%,  2.69%,  4.89%,  4.64%, 13.87%,  9.98%, 12.23%, 18.21%, 126311.72, 21507.30, 0.00, 135548.99 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 82.25%,0.00%, 14.50%, 3.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.50%,0.00%, 41.95%, 7.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 66.09%,0.00%, 24.86%, 9.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.81%,0.00%, 40.27%, 7.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 4.1, 496741.4, 472428.1, 0.0, 0.0, 5300365.3, 1.000, 0
13, b-SLICE,   11, 39.00,      15456, 0,2.73,33.196, 37.239, 38.685, 34.388,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.33%, 13.02%, 10.28%,  8.32%,  0.00%,  2.99%,  4.85%,  3.82%, 13.07%,  8.57%, 12.97%, 18.80%, 127667.28, 21436.23, 0.00, 137697.42 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 79.70%,0.00%, 16.12%, 4.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.01%,0.00%, 45.02%, 7.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.41%,0.00%, 29.09%, 7.49%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.98%,0.00%, 39.11%, 7.91%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.7, 488914.8, 464515.6, 0.0, 0.0, 5788976.3, 1.000, 0
14, b-SLICE,   13, 39.00,      10984, 0,2.69,33.251, 37.282, 38.727, 34.439,28, 12 9 7 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.44%,  7.88%,  7.21%,  9.32%,  0.00%,  2.05%,  2.27%,  3.44%, 17.69%, 14.48%, 11.37%, 21.85%, 125910.41, 21235.48, 0.00, 131567.28 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 87.88%,0.00%, 9.92%, 2.20%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 67.73%,0.00%, 25.45%, 6.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 65.43%,0.00%, 24.47%, 10.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.78%,0.00%, 40.28%, 6.94%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.4, 453105.6, 427613.6, 0.0, 0.0, 6241480.1, 1.000, 0
15, P-SLICE,   19, 37.00,      99312, 0,2.55,33.100, 37.208, 38.614, 34.303,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.62%,  0.29%,  1.73%, 1.98%,  1.00%,  4.58%, 2.25%,  1.12%,  7.92%, 0.00%,  0.83%,  6.62%, 11.41%, 28.04%,  0.00%,  0.63%,  3.02%,  9.14%,  3.39%,  2.06%,  4.23%,  9.16%, 133809.35, 22152.68, 0.00, 323518.03 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 80.37%,0.00%, 7.31%, 12.33%, 0.00%, 0.00%, 0.00%, 0.00%, 22.06%, 22.54%,0.00%, 24.80%, 30.60%, 0.00%, 0.00%, 0.00%, 0.00%, 28.83%, 27.66%,0.00%, 27.51%, 15.99%, 0.00%, 0.00%, 0.00%, 0.00%, 18.14%, 29.39%,0.00%, 41.75%, 10.72%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12380.6, 3.3, 502966.6, 482702.4, 0.0, 0.0, 6754989.5, 1.000, 0
16, B-SLICE,   17, 38.00,      38408, 0,2.57,33.133, 37.182, 38.597, 34.322,26, 14 12 7 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.81%, 14.40%, 19.29%, 12.78%,  0.00%,  1.59%,  4.81%,  6.77%,  8.22%,  6.51%, 10.35%, 13.46%, 130830.72, 21821.28, 0.00, 215599.25 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 81.95%,0.00%, 13.36%, 4.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.01%,0.00%, 46.46%, 17.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.01%,0.00%, 38.13%, 17.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.52%,0.00%, 36.89%, 14.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.4, 573180.2, 546262.9, 0.0, 0.0, 7328792.8, 1.000, 0
17, b-SLICE,   15, 39.00,      17528, 0,2.67,33.103, 37.186, 38.617, 34.303,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.50%, 14.74%, 11.11%, 10.97%,  0.00%,  2.68%,  4.66%,  7.86%, 12.81%,  8.19%,  9.98%, 14.50%, 130658.77, 21765.32, 0.00, 147640.91 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 83.69%,0.00%, 14.15%, 2.15%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.46%,0.00%, 46.69%, 10.85%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.86%,0.00%, 29.62%, 13.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.11%,0.00%, 39.35%, 10.55%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 3.2, 485556.1, 461210.8, 0.0, 0.0, 7814967.2, 1.000, 0
18, b-SLICE,   16, 39.00,      19472, 0,2.62,33.055, 37.181, 38.601, 34.264,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.74%, 15.18%, 11.29%, 11.16%,  0.00%,  2.42%,  4.21%,  5.99%, 11.80%,  8.14%, 10.93%, 16.14%, 132298.25, 21888.45, 0.00, 157787.66 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 81.13%,0.00%, 16.04%, 2.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.03%,0.00%, 46.54%, 12.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.27%,0.00%, 29.93%, 12.80%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.00%,0.00%, 39.36%, 10.64%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.4, 507262.5, 483431.1, 0.0, 0.0, 8321923.7, 1.000, 0
19, b-SLICE,   18, 39.00,      15136, 0,2.55,33.070, 37.173, 38.571, 34.271,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.99%, 10.03%,  8.64%,  7.63%,  0.00%,  1.92%,  3.95%,  3.89%, 15.36%, 14.61%, 12.00%, 18.99%, 131428.83, 21883.99, 0.00, 154441.85 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 83.72%,0.00%, 11.92%, 4.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.25%,0.00%, 31.12%, 6.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 64.86%,0.00%, 19.09%, 16.05%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.83%,0.00%, 39.29%, 7.88%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 12.1, 456863.5, 432993.4, 0.0, 0.0, 8778183.8, 1.000, 0
20, P-SLICE,   24, 37.00,     100064, 0,2.51,33.028, 37.260, 38.597, 34.253,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 0.81%,  0.35%,  1.64%, 2.22%,  0.83%,  4.93%, 3.04%,  1.41%,  8.36%, 0.00%,  0.56%,  6.38%, 13.10%, 25.48%,  0.00%,  0.64%,  2.38%,  7.29%,  3.48%,  2.63%,  4.93%,  9.52%, 135898.73, 22015.83, 0.00, 303823.62 , 0, 255, 112.60, 19, 177, 117.18, 91, 231, 135.92, 0.00%, 86.12%,0.00%, 8.13%, 5.74%, 0.00%, 0.00%, 0.00%, 0.00%, 22.52%, 26.24%,0.00%, 21.27%, 29.97%, 0.00%, 0.00%, 0.00%, 0.00%, 28.13%, 25.75%,0.00%, 28.27%, 17.85%, 0.00%, 0.00%, 0.00%, 0.00%, 21.44%, 28.14%,0.00%, 38.31%, 12.11%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 13537.4, 181.6, 502838.5, 480670.4, 0.0, 0.0, 9292792.6, 1.000, 0
21, B-SLICE,   22, 38.00,      41640, 0,2.52,32.949, 37.164, 38.460, 34.165,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.19%, 15.09%, 18.28%, 12.71%,  0.00%,  2.12%,  4.61%,  6.39%,  8.06%,  6.73%, 10.07%, 13.75%, 136401.38, 22177.57, 0.00, 392333.27 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 78.62%,0.00%, 16.30%, 5.07%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.96%,0.00%, 44.25%, 18.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.53%,0.00%, 36.08%, 19.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.22%,0.00%, 37.10%, 14.68%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 4.3, 564549.9, 538869.5, 0.0, 0.0, 9857976.9, 1.000, 0
22, b-SLICE,   20, 39.00,      22032, 0,2.55,32.947, 37.173, 38.502, 34.170,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.06%, 16.01%, 11.58%, 10.69%,  0.00%,  3.34%,  3.11%,  4.76%, 11.68%,  8.52%, 11.63%, 15.63%, 135690.99, 22049.19, 0.00, 172630.94 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 79.23%,0.00%, 16.61%, 4.15%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.57%,0.00%, 43.07%, 14.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.99%,0.00%, 26.65%, 17.35%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.11%,0.00%, 41.22%, 10.67%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.0, 522343.4, 501228.7, 0.0, 0.0, 10381010.0, 1.000, 0
